Date,price,shares,net shares,net cash
2019-07-09,199.2100067138672,100,0.0,-0.0
2019-07-10,202.72999572753906,100,0.0,-0.0
2019-07-11,201.22999572753906,100,0.0,-0.0
2019-07-12,204.8699951171875,100,0.0,-0.0
2019-07-15,203.91000366210938,100,0.0,-0.0
2019-07-16,203.83999633789062,100,0.0,-0.0
2019-07-17,201.8000030517578,100,0.0,-0.0
2019-07-18,200.77999877929688,100,0.0,-0.0
2019-07-19,198.36000061035156,100,0.0,-0.0
2019-07-22,202.32000732421875,100,0.0,-0.0
2019-07-23,202.36000061035156,100,0.0,-0.0
2019-07-24,204.66000366210938,100,0.0,-0.0
2019-07-25,200.7100067138672,100,0.0,-0.0
2019-07-26,199.75,100,0.0,-0.0
2019-07-29,195.94000244140625,0,-100.0,19594.000244140625
2019-07-30,197.0399932861328,0,0.0,-0.0
2019-07-31,194.22999572753906,0,0.0,-0.0
2019-08-01,192.72999572753906,0,0.0,-0.0
2019-08-02,189.02000427246094,0,0.0,-0.0
2019-08-05,181.72999572753906,0,0.0,-0.0
2019-08-06,184.50999450683594,0,0.0,-0.0
2019-08-07,185.14999389648438,0,0.0,-0.0
2019-08-08,190.16000366210938,0,0.0,-0.0
2019-08-09,187.85000610351562,0,0.0,-0.0
2019-08-12,185.3699951171875,0,0.0,-0.0
2019-08-13,188.4499969482422,0,0.0,-0.0
2019-08-14,179.7100067138672,0,0.0,-0.0
2019-08-15,182.58999633789062,0,0.0,-0.0
2019-08-16,183.6999969482422,0,0.0,-0.0
2019-08-19,186.1699981689453,0,0.0,-0.0
2019-08-20,183.80999755859375,0,0.0,-0.0
2019-08-21,183.5500030517578,0,0.0,-0.0
2019-08-22,182.0399932861328,0,0.0,-0.0
2019-08-23,177.75,0,0.0,-0.0
2019-08-26,180.36000061035156,0,0.0,-0.0
2019-08-27,181.3000030517578,0,0.0,-0.0
2019-08-28,181.75999450683594,0,0.0,-0.0
2019-08-29,185.57000732421875,0,0.0,-0.0
2019-08-30,185.6699981689453,0,0.0,-0.0
2019-09-03,182.38999938964844,0,0.0,-0.0
2019-09-04,187.13999938964844,0,0.0,-0.0
2019-09-05,190.89999389648438,0,0.0,-0.0
2019-09-06,187.49000549316406,0,0.0,-0.0
2019-09-09,188.75999450683594,0,0.0,-0.0
2019-09-10,186.1699981689453,0,0.0,-0.0
2019-09-11,188.49000549316406,0,0.0,-0.0
2019-09-12,187.47000122070312,0,0.0,-0.0
2019-09-13,187.19000244140625,0,0.0,-0.0
2019-09-16,186.22000122070312,0,0.0,-0.0
2019-09-17,188.0800018310547,0,0.0,-0.0
2019-09-18,188.13999938964844,0,0.0,-0.0
2019-09-19,190.13999938964844,0,0.0,-0.0
2019-09-20,189.92999267578125,0,0.0,-0.0
2019-09-23,186.82000732421875,0,0.0,-0.0
2019-09-24,181.27999877929688,0,0.0,-0.0
2019-09-25,182.8000030517578,0,0.0,-0.0
2019-09-26,180.11000061035156,0,0.0,-0.0
2019-09-27,177.10000610351562,0,0.0,-0.0
2019-09-30,178.0800018310547,0,0.0,-0.0
2019-10-01,175.80999755859375,0,0.0,-0.0
2019-10-02,174.60000610351562,0,0.0,-0.0
2019-10-03,179.3800048828125,0,0.0,-0.0
2019-10-04,180.4499969482422,0,0.0,-0.0
2019-10-07,179.67999267578125,0,0.0,-0.0
2019-10-08,177.75,0,0.0,-0.0
2019-10-09,179.85000610351562,0,0.0,-0.0
2019-10-10,180.02999877929688,0,0.0,-0.0
2019-10-11,184.19000244140625,0,0.0,-0.0
2019-10-14,183.27999877929688,0,0.0,-0.0
2019-10-15,188.88999938964844,100,100.0,-18888.999938964844
2019-10-16,189.5500030517578,100,0.0,-0.0
2019-10-17,190.38999938964844,100,0.0,-0.0
2019-10-18,185.85000610351562,100,0.0,-0.0
2019-10-21,189.75999450683594,0,-100.0,18975.999450683594
2019-10-22,182.33999633789062,0,0.0,-0.0
2019-10-23,186.14999389648438,0,0.0,-0.0
2019-10-24,186.3800048828125,0,0.0,-0.0
2019-10-25,187.88999938964844,0,0.0,-0.0
2019-10-28,189.39999389648438,0,0.0,-0.0
2019-10-29,189.30999755859375,100,100.0,-18930.999755859375
2019-10-30,188.25,100,0.0,-0.0
2019-10-31,191.64999389648438,100,0.0,-0.0
2019-11-01,193.6199951171875,100,0.0,-0.0
2019-11-04,194.72000122070312,100,0.0,-0.0
2019-11-05,194.32000732421875,100,0.0,-0.0
2019-11-06,191.5500030517578,100,0.0,-0.0
2019-11-07,190.4199981689453,0,-100.0,19041.99981689453
2019-11-08,190.83999633789062,0,0.0,-0.0
2019-11-11,189.61000061035156,0,0.0,-0.0
2019-11-12,194.47000122070312,100,100.0,-19447.000122070312
2019-11-13,193.19000244140625,100,0.0,-0.0
2019-11-14,193.14999389648438,100,0.0,-0.0
2019-11-15,195.10000610351562,100,0.0,-0.0
2019-11-18,197.39999389648438,100,0.0,-0.0
2019-11-19,199.32000732421875,100,0.0,-0.0
2019-11-20,197.50999450683594,100,0.0,-0.0
2019-11-21,197.92999267578125,100,0.0,-0.0
2019-11-22,198.82000732421875,100,0.0,-0.0
2019-11-25,199.7899932861328,100,0.0,-0.0
2019-11-26,198.97000122070312,100,0.0,-0.0
2019-11-27,202.0,100,0.0,-0.0
2019-11-29,201.63999938964844,100,0.0,-0.0
2019-12-02,199.6999969482422,100,0.0,-0.0
2019-12-03,198.82000732421875,100,0.0,-0.0
2019-12-04,198.7100067138672,100,0.0,-0.0
2019-12-05,199.36000061035156,100,0.0,-0.0
2019-12-06,201.0500030517578,100,0.0,-0.0
2019-12-09,201.33999633789062,100,0.0,-0.0
2019-12-10,200.8699951171875,100,0.0,-0.0
2019-12-11,202.25999450683594,100,0.0,-0.0
2019-12-12,196.75,0,-100.0,19675.0
2019-12-13,194.11000061035156,0,0.0,-0.0
2019-12-16,197.9199981689453,0,0.0,-0.0
2019-12-17,198.38999938964844,100,100.0,-19838.999938964844
2019-12-18,202.5,100,0.0,-0.0
2019-12-19,206.05999755859375,100,0.0,-0.0
2019-12-20,206.3000030517578,100,0.0,-0.0
2019-12-23,206.17999267578125,100,0.0,-0.0
2019-12-24,205.1199951171875,100,0.0,-0.0
2019-12-26,207.7899932861328,100,0.0,-0.0
2019-12-27,208.10000610351562,100,0.0,-0.0
2019-12-30,204.41000366210938,100,0.0,-0.0
2019-12-31,205.25,100,0.0,20525.0
