Date,price,shares,net shares,net cash
2012-12-14,26.809999465942383,100,0.0,-0.0
2012-12-17,26.75,100,0.0,-0.0
2012-12-18,27.709999084472656,100,0.0,-0.0
2012-12-19,27.40999984741211,100,0.0,-0.0
2012-12-20,27.360000610351562,100,0.0,-0.0
2012-12-21,26.260000228881836,100,0.0,-0.0
2012-12-24,26.93000030517578,100,0.0,-0.0
2012-12-26,26.510000228881836,100,0.0,-0.0
2012-12-27,26.049999237060547,100,0.0,-0.0
2012-12-28,25.90999984741211,100,0.0,-0.0
2012-12-31,26.6200008392334,100,0.0,2662.00008392334
