Date,price,shares,net shares,net cash
2016-06-23,51.90999984741211,100,0.0,-0.0
2016-06-24,49.83000183105469,0,-100.0,4983.000183105469
2016-06-27,48.43000030517578,0,0.0,-0.0
2016-06-28,49.439998626708984,0,0.0,-0.0
2016-06-29,50.540000915527344,100,100.0,-5054.000091552734
2016-06-30,51.16999816894531,100,0.0,-0.0
2016-07-01,51.15999984741211,100,0.0,-0.0
2016-07-05,51.16999816894531,100,0.0,-0.0
2016-07-06,51.380001068115234,100,0.0,-0.0
2016-07-07,51.380001068115234,100,0.0,-0.0
2016-07-08,52.29999923706055,100,0.0,-0.0
2016-07-11,52.59000015258789,100,0.0,-0.0
2016-07-12,53.209999084472656,100,0.0,-0.0
2016-07-13,53.5099983215332,100,0.0,-0.0
2016-07-14,53.7400016784668,100,0.0,-0.0
2016-07-15,53.70000076293945,100,0.0,-0.0
2016-07-18,53.959999084472656,100,0.0,-0.0
2016-07-19,53.09000015258789,100,0.0,-0.0
2016-07-20,55.90999984741211,100,0.0,-0.0
2016-07-21,55.79999923706055,100,0.0,-0.0
2016-07-22,56.56999969482422,100,0.0,-0.0
2016-07-25,56.72999954223633,100,0.0,-0.0
2016-07-26,56.7599983215332,100,0.0,-0.0
2016-07-27,56.189998626708984,100,0.0,-0.0
2016-07-28,56.209999084472656,100,0.0,-0.0
2016-07-29,56.68000030517578,100,0.0,-0.0
2016-08-01,56.58000183105469,100,0.0,-0.0
2016-08-02,56.58000183105469,100,0.0,-0.0
2016-08-03,56.970001220703125,100,0.0,-0.0
2016-08-04,57.38999938964844,100,0.0,-0.0
2016-08-05,57.959999084472656,100,0.0,-0.0
2016-08-08,58.060001373291016,100,0.0,-0.0
2016-08-09,58.20000076293945,100,0.0,-0.0
2016-08-10,58.02000045776367,100,0.0,-0.0
2016-08-11,58.29999923706055,100,0.0,-0.0
2016-08-12,57.939998626708984,100,0.0,-0.0
2016-08-15,58.119998931884766,100,0.0,-0.0
2016-08-16,57.439998626708984,100,0.0,-0.0
2016-08-17,57.560001373291016,100,0.0,-0.0
2016-08-18,57.599998474121094,100,0.0,-0.0
2016-08-19,57.619998931884766,100,0.0,-0.0
2016-08-22,57.66999816894531,100,0.0,-0.0
2016-08-23,57.88999938964844,100,0.0,-0.0
2016-08-24,57.95000076293945,100,0.0,-0.0
2016-08-25,58.16999816894531,100,0.0,-0.0
2016-08-26,58.029998779296875,100,0.0,-0.0
2016-08-29,58.099998474121094,100,0.0,-0.0
2016-08-30,57.88999938964844,100,0.0,-0.0
2016-08-31,57.459999084472656,100,0.0,-0.0
2016-09-01,57.59000015258789,100,0.0,-0.0
2016-09-02,57.66999816894531,100,0.0,-0.0
2016-09-06,57.61000061035156,100,0.0,-0.0
2016-09-07,57.65999984741211,100,0.0,-0.0
2016-09-08,57.43000030517578,100,0.0,-0.0
2016-09-09,56.209999084472656,0,-100.0,5620.999908447266
2016-09-12,57.04999923706055,0,0.0,-0.0
2016-09-13,56.529998779296875,0,0.0,-0.0
2016-09-14,56.2599983215332,0,0.0,-0.0
2016-09-15,57.189998626708984,100,100.0,-5718.999862670898
2016-09-16,57.25,100,0.0,-0.0
2016-09-19,56.93000030517578,100,0.0,-0.0
2016-09-20,56.810001373291016,100,0.0,-0.0
2016-09-21,57.7599983215332,100,0.0,-0.0
2016-09-22,57.81999969482422,100,0.0,-0.0
2016-09-23,57.43000030517578,100,0.0,-0.0
2016-09-26,56.900001525878906,100,0.0,-0.0
2016-09-27,57.95000076293945,100,0.0,-0.0
2016-09-28,58.029998779296875,100,0.0,-0.0
2016-09-29,57.400001525878906,100,0.0,-0.0
2016-09-30,57.599998474121094,100,0.0,-0.0
2016-10-03,57.41999816894531,100,0.0,-0.0
2016-10-04,57.2400016784668,100,0.0,-0.0
2016-10-05,57.63999938964844,100,0.0,-0.0
2016-10-06,57.7400016784668,100,0.0,-0.0
2016-10-07,57.79999923706055,100,0.0,-0.0
2016-10-10,58.040000915527344,100,0.0,-0.0
2016-10-11,57.189998626708984,100,0.0,-0.0
2016-10-12,57.11000061035156,100,0.0,-0.0
2016-10-13,56.91999816894531,100,0.0,-0.0
2016-10-14,57.41999816894531,100,0.0,-0.0
2016-10-17,57.220001220703125,100,0.0,-0.0
2016-10-18,57.65999984741211,100,0.0,-0.0
2016-10-19,57.529998779296875,100,0.0,-0.0
2016-10-20,57.25,100,0.0,-0.0
2016-10-21,59.65999984741211,100,0.0,-0.0
2016-10-24,61.0,100,0.0,-0.0
2016-10-25,60.9900016784668,100,0.0,-0.0
2016-10-26,60.630001068115234,100,0.0,-0.0
2016-10-27,60.099998474121094,100,0.0,-0.0
2016-10-28,59.869998931884766,100,0.0,-0.0
2016-10-31,59.91999816894531,100,0.0,-0.0
2016-11-01,59.79999923706055,100,0.0,-0.0
2016-11-02,59.43000030517578,100,0.0,-0.0
2016-11-03,59.209999084472656,100,0.0,-0.0
2016-11-04,58.709999084472656,100,0.0,-0.0
2016-11-07,60.41999816894531,100,0.0,-0.0
2016-11-08,60.470001220703125,100,0.0,-0.0
2016-11-09,60.16999816894531,100,0.0,-0.0
2016-11-10,58.70000076293945,100,0.0,-0.0
2016-11-11,59.02000045776367,0,-100.0,5902.000045776367
2016-11-14,58.119998931884766,0,0.0,-0.0
2016-11-15,58.869998931884766,0,0.0,-0.0
2016-11-16,59.650001525878906,100,100.0,-5965.000152587891
2016-11-17,60.63999938964844,100,0.0,-0.0
2016-11-18,60.349998474121094,100,0.0,-0.0
2016-11-21,60.86000061035156,100,0.0,-0.0
2016-11-22,61.119998931884766,100,0.0,-0.0
2016-11-23,60.400001525878906,100,0.0,-0.0
2016-11-25,60.529998779296875,100,0.0,-0.0
2016-11-28,60.61000061035156,100,0.0,-0.0
2016-11-29,61.09000015258789,100,0.0,-0.0
2016-11-30,60.2599983215332,0,-100.0,6025.99983215332
2016-12-01,59.20000076293945,0,0.0,-0.0
2016-12-02,59.25,0,0.0,-0.0
2016-12-05,60.220001220703125,0,0.0,-0.0
2016-12-06,59.95000076293945,100,100.0,-5995.000076293945
2016-12-07,61.369998931884766,100,0.0,-0.0
2016-12-08,61.0099983215332,100,0.0,-0.0
2016-12-09,61.970001220703125,100,0.0,-0.0
2016-12-12,62.16999816894531,100,0.0,-0.0
2016-12-13,62.97999954223633,100,0.0,-0.0
2016-12-14,62.68000030517578,100,0.0,-0.0
2016-12-15,62.58000183105469,100,0.0,-0.0
2016-12-16,62.29999923706055,100,0.0,-0.0
2016-12-19,63.619998931884766,100,0.0,-0.0
2016-12-20,63.540000915527344,100,0.0,-0.0
2016-12-21,63.540000915527344,100,0.0,-0.0
2016-12-22,63.54999923706055,100,0.0,-0.0
2016-12-23,63.2400016784668,100,0.0,-0.0
2016-12-27,63.279998779296875,0,-100.0,6327.9998779296875
2016-12-28,62.9900016784668,0,0.0,-0.0
2016-12-29,62.900001525878906,0,0.0,-0.0
2016-12-30,62.13999938964844,0,0.0,-0.0
