Date,price,shares,net shares,net cash
2009-04-30,197.2456817626953,100,0.0,-0.0
2009-05-01,196.10992431640625,100,0.0,-0.0
2009-05-04,200.2394561767578,100,0.0,-0.0
2009-05-05,200.74256896972656,100,0.0,-0.0
2009-05-06,200.98167419433594,100,0.0,-0.0
2009-05-07,197.56448364257812,100,0.0,-0.0
2009-05-08,202.9044647216797,100,0.0,-0.0
2009-05-11,203.22825622558594,100,0.0,-0.0
2009-05-12,198.75999450683594,100,0.0,-0.0
2009-05-13,194.0426788330078,0,-100.0,19404.26788330078
2009-05-14,193.0264892578125,0,0.0,-0.0
2009-05-15,194.27182006835938,0,0.0,-0.0
2009-05-18,197.67904663085938,100,100.0,-19767.904663085938
2009-05-19,198.6952362060547,100,0.0,-0.0
2009-05-20,197.84841918945312,100,0.0,-0.0
2009-05-21,197.5096893310547,100,0.0,-0.0
2009-05-22,196.01528930664062,100,0.0,-0.0
2009-05-26,201.4250030517578,100,0.0,-0.0
2009-05-27,202.02276611328125,100,0.0,-0.0
2009-05-28,204.43373107910156,100,0.0,-0.0
2009-05-29,207.8359832763672,100,0.0,-0.0
2009-06-01,212.4835662841797,100,0.0,-0.0
2009-06-02,213.40013122558594,100,0.0,-0.0
2009-06-03,215.01905822753906,100,0.0,-0.0
2009-06-04,219.3179473876953,100,0.0,-0.0
2009-06-05,221.3303985595703,100,0.0,-0.0
2009-06-08,218.56576538085938,100,0.0,-0.0
2009-06-09,216.99664306640625,100,0.0,-0.0
2009-06-10,215.49227905273438,100,0.0,-0.0
2009-06-11,213.69900512695312,100,0.0,-0.0
2009-06-12,211.62677001953125,100,0.0,-0.0
2009-06-15,207.60684204101562,0,-100.0,20760.684204101562
2009-06-16,207.22328186035156,0,0.0,-0.0
2009-06-17,206.80484008789062,0,0.0,-0.0
2009-06-18,206.25689697265625,0,0.0,-0.0
2009-06-19,209.26063537597656,100,100.0,-20926.063537597656
2009-06-22,202.9144287109375,0,-100.0,20291.44287109375
2009-06-23,202.08255004882812,0,0.0,-0.0
2009-06-24,203.88079833984375,0,0.0,-0.0
2009-06-25,207.10870361328125,100,100.0,-20710.870361328125
2009-06-26,211.86587524414062,100,0.0,-0.0
2009-06-29,211.278076171875,100,0.0,-0.0
2009-06-30,210.00784301757812,100,0.0,-0.0
2009-07-01,208.7126922607422,100,0.0,-0.0
2009-07-02,203.4822998046875,0,-100.0,20348.22998046875
2009-07-06,204.0402069091797,0,0.0,-0.0
2009-07-07,197.57444763183594,0,0.0,-0.0
2009-07-08,200.49349975585938,0,0.0,-0.0
2009-07-09,204.4287567138672,0,0.0,-0.0
2009-07-10,206.42626953125,100,100.0,-20642.626953125
2009-07-13,211.35777282714844,100,0.0,-0.0
2009-07-14,211.5520477294922,100,0.0,-0.0
2009-07-15,218.26687622070312,100,0.0,-0.0
2009-07-16,220.47361755371094,100,0.0,-0.0
2009-07-17,214.32167053222656,100,0.0,-0.0
2009-07-20,214.2818145751953,100,0.0,-0.0
2009-07-21,213.15106201171875,100,0.0,-0.0
2009-07-22,213.04644775390625,100,0.0,-0.0
2009-07-23,217.8534393310547,100,0.0,-0.0
2009-07-24,222.5259246826172,0,-100.0,22252.59246826172
2009-07-27,221.5695037841797,0,0.0,-0.0
2009-07-28,219.10374450683594,0,0.0,-0.0
2009-07-29,217.30548095703125,0,0.0,-0.0
2009-07-30,221.98793029785156,0,0.0,-0.0
2009-07-31,220.69776916503906,0,0.0,-0.0
2009-08-03,225.2606658935547,0,0.0,-0.0
2009-08-04,226.017822265625,0,0.0,-0.0
2009-08-05,224.7276611328125,100,100.0,-22472.76611328125
2009-08-06,224.33912658691406,100,0.0,-0.0
2009-08-07,227.696533203125,100,0.0,-0.0
2009-08-10,227.45245361328125,100,0.0,-0.0
2009-08-11,226.1224365234375,100,0.0,-0.0
2009-08-12,228.43377685546875,100,0.0,-0.0
2009-08-13,230.27687072753906,100,0.0,-0.0
2009-08-14,229.14112854003906,100,0.0,-0.0
2009-08-17,221.6143341064453,0,-100.0,22161.43341064453
2009-08-18,221.80860900878906,0,0.0,-0.0
2009-08-19,221.1560516357422,0,0.0,-0.0
2009-08-20,229.34535217285156,0,0.0,-0.0
2009-08-21,231.7513427734375,100,100.0,-23175.13427734375
2009-08-24,233.4898223876953,100,0.0,-0.0
2009-08-25,234.80490112304688,100,0.0,-0.0
2009-08-26,233.12619018554688,100,0.0,-0.0
2009-08-27,232.15980529785156,100,0.0,-0.0
2009-08-28,231.5072479248047,100,0.0,-0.0
2009-08-31,229.97300720214844,0,-100.0,22997.300720214844
2009-09-01,227.02903747558594,0,0.0,-0.0
2009-09-02,225.6591796875,0,0.0,-0.0
2009-09-03,227.90574645996094,0,0.0,-0.0
2009-09-04,229.7886962890625,0,0.0,-0.0
2009-09-08,228.45370483398438,0,0.0,-0.0
2009-09-09,231.11871337890625,0,0.0,-0.0
2009-09-10,234.5906982421875,100,100.0,-23459.06982421875
2009-09-11,235.18846130371094,100,0.0,-0.0
2009-09-14,236.6728973388672,100,0.0,-0.0
2009-09-15,237.8783721923828,100,0.0,-0.0
2009-09-16,243.23330688476562,100,0.0,-0.0
2009-09-17,244.94189453125,100,0.0,-0.0
2009-09-18,244.8123779296875,100,0.0,-0.0
2009-09-21,247.57203674316406,100,0.0,-0.0
2009-09-22,248.5981903076172,100,0.0,-0.0
2009-09-23,248.29931640625,100,0.0,-0.0
2009-09-24,247.4574737548828,100,0.0,-0.0
2009-09-25,245.3204803466797,100,0.0,-0.0
2009-09-28,248.3341827392578,100,0.0,-0.0
2009-09-29,248.3341827392578,100,0.0,-0.0
2009-09-30,246.9991912841797,100,0.0,-0.0
2009-10-01,242.69033813476562,0,-100.0,24269.033813476562
2009-10-02,241.38522338867188,0,0.0,-0.0
2009-10-05,243.34786987304688,0,0.0,-0.0
2009-10-06,248.4387969970703,100,100.0,-24843.87969970703
2009-10-07,257.8036804199219,100,0.0,-0.0
2009-10-08,256.1299743652344,100,0.0,-0.0
2009-10-09,257.1611022949219,100,0.0,-0.0
2009-10-12,261.04156494140625,100,0.0,-0.0
2009-10-13,262.07269287109375,100,0.0,-0.0
2009-10-14,266.6604919433594,100,0.0,-0.0
2009-10-15,263.9656066894531,100,0.0,-0.0
2009-10-16,273.89837646484375,100,0.0,-0.0
2009-10-19,275.0141906738281,100,0.0,-0.0
2009-10-20,274.8298645019531,100,0.0,-0.0
2009-10-21,274.5210266113281,100,0.0,-0.0
2009-10-22,276.01043701171875,100,0.0,-0.0
2009-10-23,275.8111877441406,100,0.0,-0.0
2009-10-26,276.0702209472656,100,0.0,-0.0
2009-10-27,273.12127685546875,100,0.0,-0.0
2009-10-28,269.1412048339844,100,0.0,-0.0
2009-10-29,274.4961242675781,100,0.0,-0.0
2009-10-30,267.0589904785156,100,0.0,-0.0
2009-11-02,265.99798583984375,100,0.0,-0.0
2009-11-03,267.6418151855469,100,0.0,-0.0
2009-11-04,269.1561279296875,100,0.0,-0.0
2009-11-05,273.30059814453125,100,0.0,-0.0
2009-11-06,274.5210266113281,100,0.0,-0.0
2009-11-09,280.2047119140625,100,0.0,-0.0
2009-11-10,282.32177734375,100,0.0,-0.0
2009-11-11,284.2146911621094,100,0.0,-0.0
2009-11-12,282.86474609375,100,0.0,-0.0
2009-11-13,284.9569091796875,100,0.0,-0.0
2009-11-16,287.06402587890625,100,0.0,-0.0
2009-11-17,287.666748046875,100,0.0,-0.0
2009-11-18,287.2483215332031,100,0.0,-0.0
2009-11-19,285.4251708984375,100,0.0,-0.0
2009-11-20,283.9158020019531,100,0.0,-0.0
2009-11-23,290.0876770019531,100,0.0,-0.0
2009-11-24,290.456298828125,100,0.0,-0.0
2009-11-25,291.7763366699219,100,0.0,-0.0
2009-11-27,288.7975158691406,100,0.0,-0.0
2009-11-30,290.4114685058594,100,0.0,-0.0
2009-12-01,293.8336486816406,100,0.0,-0.0
2009-12-02,292.6580505371094,100,0.0,-0.0
2009-12-03,291.7763366699219,100,0.0,-0.0
2009-12-04,291.4127197265625,100,0.0,-0.0
2009-12-07,292.0303955078125,100,0.0,-0.0
2009-12-08,292.42889404296875,100,0.0,-0.0
2009-12-09,293.41021728515625,100,0.0,-0.0
2009-12-10,294.6455993652344,100,0.0,-0.0
2009-12-11,294.1524353027344,100,0.0,-0.0
2009-12-14,296.752685546875,100,0.0,-0.0
2009-12-15,295.4625244140625,100,0.0,-0.0
2009-12-16,297.763916015625,100,0.0,-0.0
2009-12-17,295.8610534667969,100,0.0,-0.0
2009-12-18,297.0964050292969,100,0.0,-0.0
2009-12-21,298.2221984863281,100,0.0,-0.0
2009-12-22,299.4376220703125,100,0.0,-0.0
2009-12-23,304.6979064941406,100,0.0,-0.0
2009-12-24,308.0852355957031,100,0.0,-0.0
2009-12-28,310.27203369140625,100,0.0,-0.0
2009-12-29,308.54351806640625,100,0.0,-0.0
2009-12-30,310.2022705078125,100,0.0,-0.0
2009-12-31,308.8324279785156,100,0.0,30883.242797851562
