Date,price,shares,net shares,net cash
2017-06-05,103.19000244140625,0,0.0,-0.0
2017-06-06,104.16999816894531,0,0.0,-0.0
2017-06-07,103.7699966430664,0,0.0,-0.0
2017-06-08,104.0,0,0.0,-0.0
2017-06-09,106.4000015258789,100,100.0,-10640.00015258789
2017-06-12,108.04000091552734,100,0.0,-0.0
2017-06-13,108.12999725341797,100,0.0,-0.0
2017-06-14,106.5999984741211,100,0.0,-0.0
2017-06-15,106.33000183105469,100,0.0,-0.0
2017-06-16,108.3499984741211,100,0.0,-0.0
2017-06-19,107.45999908447266,100,0.0,-0.0
2017-06-20,106.4800033569336,100,0.0,-0.0
2017-06-21,104.48999786376953,0,-100.0,10448.999786376953
2017-06-22,104.44999694824219,0,0.0,-0.0
2017-06-23,105.0,0,0.0,-0.0
2017-06-26,104.13999938964844,0,0.0,-0.0
2017-06-27,104.06999969482422,0,0.0,-0.0
2017-06-28,104.27999877929688,0,0.0,-0.0
2017-06-29,104.12000274658203,0,0.0,-0.0
2017-06-30,104.33000183105469,0,0.0,-0.0
2017-07-03,106.30000305175781,0,0.0,-0.0
2017-07-05,104.62000274658203,0,0.0,-0.0
2017-07-06,103.81999969482422,0,0.0,-0.0
2017-07-07,103.48999786376953,0,0.0,-0.0
2017-07-10,103.04000091552734,0,0.0,-0.0
2017-07-11,103.12000274658203,0,0.0,-0.0
2017-07-12,103.88999938964844,100,100.0,-10388.999938964844
2017-07-13,104.12999725341797,100,0.0,-0.0
2017-07-14,104.44000244140625,100,0.0,-0.0
2017-07-17,104.20999908447266,100,0.0,-0.0
2017-07-18,103.72000122070312,100,0.0,-0.0
2017-07-19,104.45999908447266,100,0.0,-0.0
2017-07-20,104.62999725341797,0,-100.0,10462.999725341797
2017-07-21,103.25,0,0.0,-0.0
2017-07-24,103.19999694824219,0,0.0,-0.0
2017-07-25,104.38999938964844,0,0.0,-0.0
2017-07-26,105.12000274658203,100,100.0,-10512.000274658203
2017-07-27,106.11000061035156,100,0.0,-0.0
2017-07-28,108.12000274658203,100,0.0,-0.0
2017-07-31,109.19000244140625,100,0.0,-0.0
2017-08-01,110.77999877929688,100,0.0,-0.0
2017-08-02,110.45999908447266,100,0.0,-0.0
2017-08-03,109.43000030517578,100,0.0,-0.0
2017-08-04,110.11000061035156,100,0.0,-0.0
2017-08-07,109.77999877929688,100,0.0,-0.0
2017-08-08,110.3499984741211,100,0.0,-0.0
2017-08-09,110.88999938964844,100,0.0,-0.0
2017-08-10,110.11000061035156,100,0.0,-0.0
2017-08-11,109.2300033569336,100,0.0,-0.0
2017-08-14,108.70999908447266,0,-100.0,10870.999908447266
2017-08-15,108.56999969482422,0,0.0,-0.0
2017-08-16,106.83999633789062,0,0.0,-0.0
2017-08-17,105.91999816894531,0,0.0,-0.0
2017-08-18,106.4800033569336,0,0.0,-0.0
2017-08-21,105.77999877929688,0,0.0,-0.0
2017-08-22,106.36000061035156,0,0.0,-0.0
2017-08-23,106.61000061035156,0,0.0,-0.0
2017-08-24,107.44000244140625,0,0.0,-0.0
2017-08-25,108.2300033569336,0,0.0,-0.0
2017-08-28,107.76000213623047,0,0.0,-0.0
2017-08-29,107.86000061035156,0,0.0,-0.0
2017-08-30,107.7300033569336,0,0.0,-0.0
2017-08-31,107.62000274658203,0,0.0,-0.0
2017-09-01,108.76000213623047,100,100.0,-10876.000213623047
2017-09-05,109.44000244140625,100,0.0,-0.0
2017-09-06,111.79000091552734,100,0.0,-0.0
2017-09-07,111.80000305175781,100,0.0,-0.0
2017-09-08,110.77999877929688,100,0.0,-0.0
2017-09-11,112.5199966430664,100,0.0,-0.0
2017-09-12,112.48999786376953,100,0.0,-0.0
2017-09-13,114.18000030517578,100,0.0,-0.0
2017-09-14,114.44999694824219,100,0.0,-0.0
2017-09-15,114.62999725341797,100,0.0,-0.0
2017-09-18,115.19000244140625,100,0.0,-0.0
2017-09-19,116.33999633789062,100,0.0,-0.0
2017-09-20,116.37000274658203,100,0.0,-0.0
2017-09-21,116.47000122070312,100,0.0,-0.0
2017-09-22,117.29000091552734,100,0.0,-0.0
2017-09-25,117.98999786376953,100,0.0,-0.0
2017-09-26,117.5199966430664,100,0.0,-0.0
2017-09-27,117.44999694824219,100,0.0,-0.0
2017-09-28,117.62000274658203,100,0.0,-0.0
2017-09-29,117.5,100,0.0,-0.0
2017-10-02,117.43000030517578,100,0.0,-0.0
2017-10-03,117.81999969482422,100,0.0,-0.0
2017-10-04,117.58000183105469,100,0.0,-0.0
2017-10-05,118.58000183105469,100,0.0,-0.0
2017-10-06,117.02999877929688,100,0.0,-0.0
2017-10-09,117.70999908447266,100,0.0,-0.0
2017-10-10,118.80000305175781,100,0.0,-0.0
2017-10-11,119.33000183105469,100,0.0,-0.0
2017-10-12,119.13999938964844,100,0.0,-0.0
2017-10-13,119.16000366210938,100,0.0,-0.0
2017-10-16,120.12999725341797,100,0.0,-0.0
2017-10-17,120.22000122070312,100,0.0,-0.0
2017-10-18,118.1500015258789,100,0.0,-0.0
2017-10-19,118.19999694824219,100,0.0,-0.0
2017-10-20,118.63999938964844,100,0.0,-0.0
2017-10-23,118.93000030517578,100,0.0,-0.0
2017-10-24,119.2300033569336,100,0.0,-0.0
2017-10-25,118.44000244140625,0,-100.0,11844.000244140625
2017-10-26,118.44000244140625,0,0.0,-0.0
2017-10-27,113.54000091552734,0,0.0,-0.0
2017-10-30,114.38999938964844,0,0.0,-0.0
2017-10-31,115.88999938964844,0,0.0,-0.0
2017-11-01,115.9000015258789,0,0.0,-0.0
2017-11-02,115.33000183105469,0,0.0,-0.0
2017-11-03,114.98999786376953,0,0.0,-0.0
2017-11-06,117.04000091552734,0,0.0,-0.0
2017-11-07,117.23999786376953,0,0.0,-0.0
2017-11-08,116.66999816894531,0,0.0,-0.0
2017-11-09,117.23999786376953,100,100.0,-11723.999786376953
2017-11-10,117.18000030517578,0,-100.0,11718.000030517578
2017-11-13,117.2300033569336,0,0.0,-0.0
2017-11-14,116.91999816894531,0,0.0,-0.0
2017-11-15,116.44999694824219,0,0.0,-0.0
2017-11-16,114.56999969482422,0,0.0,-0.0
2017-11-17,114.70999908447266,0,0.0,-0.0
2017-11-20,114.72000122070312,0,0.0,-0.0
2017-11-21,115.16999816894531,0,0.0,-0.0
2017-11-22,115.91000366210938,0,0.0,-0.0
2017-11-24,116.51000213623047,0,0.0,-0.0
2017-11-27,115.58999633789062,0,0.0,-0.0
2017-11-28,116.44999694824219,0,0.0,-0.0
2017-11-29,117.18000030517578,100,100.0,-11718.000030517578
2017-11-30,118.98999786376953,100,0.0,-0.0
2017-12-01,119.51000213623047,100,0.0,-0.0
2017-12-04,120.83999633789062,100,0.0,-0.0
2017-12-05,120.38999938964844,100,0.0,-0.0
2017-12-06,119.61000061035156,100,0.0,-0.0
2017-12-07,119.62999725341797,100,0.0,-0.0
2017-12-08,119.91999816894531,100,0.0,-0.0
2017-12-11,120.41999816894531,100,0.0,-0.0
2017-12-12,119.68000030517578,100,0.0,-0.0
2017-12-13,119.93000030517578,100,0.0,-0.0
2017-12-14,119.52999877929688,100,0.0,-0.0
2017-12-15,119.7300033569336,100,0.0,-0.0
2017-12-18,119.69999694824219,100,0.0,-0.0
2017-12-19,119.83999633789062,100,0.0,-0.0
2017-12-20,120.88999938964844,100,0.0,-0.0
2017-12-21,124.81999969482422,100,0.0,-0.0
2017-12-22,124.9800033569336,100,0.0,-0.0
2017-12-26,125.9800033569336,100,0.0,-0.0
2017-12-27,125.55000305175781,100,0.0,-0.0
2017-12-28,125.58000183105469,100,0.0,-0.0
2017-12-29,125.19000244140625,100,0.0,12519.000244140625
