Date,price,shares,net shares,net cash
2014-05-02,99.30999755859375,100,0.0,-0.0
2014-05-05,100.0,100,0.0,-0.0
2014-05-06,99.51000213623047,100,0.0,-0.0
2014-05-07,100.91000366210938,100,0.0,-0.0
2014-05-08,100.5,100,0.0,-0.0
2014-05-09,100.91000366210938,100,0.0,-0.0
2014-05-12,100.5199966430664,100,0.0,-0.0
2014-05-13,101.0199966430664,100,0.0,-0.0
2014-05-14,100.87000274658203,100,0.0,-0.0
2014-05-15,100.69000244140625,100,0.0,-0.0
2014-05-16,100.58000183105469,100,0.0,-0.0
2014-05-19,100.63999938964844,100,0.0,-0.0
2014-05-20,100.25,100,0.0,-0.0
2014-05-21,101.13999938964844,100,0.0,-0.0
2014-05-22,100.95999908447266,100,0.0,-0.0
2014-05-23,100.9800033569336,100,0.0,-0.0
2014-05-27,100.80999755859375,100,0.0,-0.0
2014-05-28,100.30000305175781,100,0.0,-0.0
2014-05-29,100.76000213623047,100,0.0,-0.0
2014-05-30,101.45999908447266,100,0.0,-0.0
2014-06-02,102.16999816894531,100,0.0,-0.0
2014-06-03,102.45999908447266,100,0.0,-0.0
2014-06-04,102.68000030517578,100,0.0,-0.0
2014-06-05,103.22000122070312,100,0.0,-0.0
2014-06-06,103.18000030517578,100,0.0,-0.0
2014-06-09,103.22000122070312,100,0.0,-0.0
2014-06-10,104.0999984741211,100,0.0,-0.0
2014-06-11,103.31999969482422,100,0.0,-0.0
2014-06-12,102.52999877929688,100,0.0,-0.0
2014-06-13,102.52999877929688,100,0.0,-0.0
2014-06-16,102.44999694824219,100,0.0,-0.0
2014-06-17,101.93000030517578,100,0.0,-0.0
2014-06-18,102.80999755859375,100,0.0,-0.0
2014-06-19,103.80999755859375,100,0.0,-0.0
2014-06-20,105.2699966430664,100,0.0,-0.0
2014-06-23,104.75,100,0.0,-0.0
2014-06-24,104.58999633789062,100,0.0,-0.0
2014-06-25,105.76000213623047,100,0.0,-0.0
2014-06-26,105.6500015258789,100,0.0,-0.0
2014-06-27,104.98999786376953,100,0.0,-0.0
2014-06-30,104.62000274658203,100,0.0,-0.0
2014-07-01,105.87000274658203,100,0.0,-0.0
2014-07-02,105.86000061035156,100,0.0,-0.0
2014-07-03,105.41999816894531,100,0.0,-0.0
2014-07-07,106.47000122070312,100,0.0,-0.0
2014-07-08,105.72000122070312,100,0.0,-0.0
2014-07-09,106.04000091552734,100,0.0,-0.0
2014-07-10,105.80000305175781,100,0.0,-0.0
2014-07-11,105.0999984741211,100,0.0,-0.0
2014-07-14,105.37999725341797,100,0.0,-0.0
2014-07-15,103.27999877929688,0,-100.0,10327.999877929688
2014-07-16,102.22000122070312,0,0.0,-0.0
2014-07-17,100.37000274658203,0,0.0,-0.0
2014-07-18,101.80000305175781,0,0.0,-0.0
2014-07-21,101.2699966430664,0,0.0,-0.0
2014-07-22,102.47000122070312,0,0.0,-0.0
2014-07-23,102.19000244140625,0,0.0,-0.0
2014-07-24,102.19999694824219,100,100.0,-10219.999694824219
2014-07-25,102.11000061035156,100,0.0,-0.0
2014-07-28,102.11000061035156,100,0.0,-0.0
2014-07-29,101.95999908447266,100,0.0,-0.0
2014-07-30,102.30000305175781,100,0.0,-0.0
2014-07-31,100.08999633789062,0,-100.0,10008.999633789062
2014-08-01,99.9000015258789,0,0.0,-0.0
2014-08-04,100.16000366210938,0,0.0,-0.0
2014-08-05,99.81999969482422,0,0.0,-0.0
2014-08-06,100.70999908447266,0,0.0,-0.0
2014-08-07,99.93000030517578,0,0.0,-0.0
2014-08-08,101.08000183105469,0,0.0,-0.0
2014-08-11,101.16000366210938,100,100.0,-10116.000366210938
2014-08-12,100.62999725341797,100,0.0,-0.0
2014-08-13,101.73999786376953,100,0.0,-0.0
2014-08-14,102.0199966430664,100,0.0,-0.0
2014-08-15,101.16999816894531,100,0.0,-0.0
2014-08-18,102.69999694824219,100,0.0,-0.0
2014-08-19,102.95999908447266,100,0.0,-0.0
2014-08-20,103.20999908447266,100,0.0,-0.0
2014-08-21,104.19000244140625,100,0.0,-0.0
2014-08-22,103.0999984741211,100,0.0,-0.0
2014-08-25,103.2300033569336,100,0.0,-0.0
2014-08-26,103.44000244140625,100,0.0,-0.0
2014-08-27,103.22000122070312,100,0.0,-0.0
2014-08-28,102.94999694824219,100,0.0,-0.0
2014-08-29,103.7300033569336,100,0.0,-0.0
2014-09-02,103.36000061035156,100,0.0,-0.0
2014-09-03,103.76000213623047,100,0.0,-0.0
2014-09-04,103.83999633789062,100,0.0,-0.0
2014-09-05,104.41999816894531,100,0.0,-0.0
2014-09-08,104.05000305175781,100,0.0,-0.0
2014-09-09,103.80000305175781,100,0.0,-0.0
2014-09-10,104.98999786376953,100,0.0,-0.0
2014-09-11,104.55000305175781,100,0.0,-0.0
2014-09-12,104.58000183105469,100,0.0,-0.0
2014-09-15,104.72000122070312,100,0.0,-0.0
2014-09-16,105.87999725341797,100,0.0,-0.0
2014-09-17,106.19000244140625,100,0.0,-0.0
2014-09-18,107.3499984741211,100,0.0,-0.0
2014-09-19,107.98999786376953,100,0.0,-0.0
2014-09-22,107.87999725341797,100,0.0,-0.0
2014-09-23,107.45999908447266,100,0.0,-0.0
2014-09-24,108.63999938964844,100,0.0,-0.0
2014-09-25,107.0999984741211,100,0.0,-0.0
2014-09-26,107.0999984741211,100,0.0,-0.0
2014-09-29,106.54000091552734,100,0.0,-0.0
2014-09-30,106.58999633789062,100,0.0,-0.0
2014-10-01,104.30000305175781,0,-100.0,10430.000305175781
2014-10-02,103.8499984741211,0,0.0,-0.0
2014-10-03,105.12999725341797,0,0.0,-0.0
2014-10-06,104.86000061035156,0,0.0,-0.0
2014-10-07,102.38999938964844,0,0.0,-0.0
2014-10-08,104.91000366210938,0,0.0,-0.0
2014-10-09,102.08000183105469,0,0.0,-0.0
2014-10-10,101.2300033569336,0,0.0,-0.0
2014-10-13,99.12000274658203,0,0.0,-0.0
2014-10-14,97.01000213623047,0,0.0,-0.0
2014-10-15,98.20999908447266,0,0.0,-0.0
2014-10-16,96.77999877929688,0,0.0,-0.0
2014-10-17,98.69999694824219,0,0.0,-0.0
2014-10-20,99.19999694824219,0,0.0,-0.0
2014-10-21,100.36000061035156,0,0.0,-0.0
2014-10-22,101.22000122070312,100,100.0,-10122.000122070312
2014-10-23,102.62999725341797,100,0.0,-0.0
2014-10-24,103.12999725341797,100,0.0,-0.0
2014-10-27,104.06999969482422,100,0.0,-0.0
2014-10-28,104.79000091552734,100,0.0,-0.0
2014-10-29,105.55999755859375,100,0.0,-0.0
2014-10-30,107.04000091552734,100,0.0,-0.0
2014-10-31,107.77999877929688,100,0.0,-0.0
2014-11-03,107.45999908447266,100,0.0,-0.0
2014-11-04,108.62000274658203,100,0.0,-0.0
2014-11-05,108.81999969482422,100,0.0,-0.0
2014-11-06,109.01000213623047,100,0.0,-0.0
2014-11-07,108.19999694824219,100,0.0,-0.0
2014-11-10,108.81999969482422,100,0.0,-0.0
2014-11-11,108.91000366210938,100,0.0,-0.0
2014-11-12,108.75,100,0.0,-0.0
2014-11-13,109.06999969482422,100,0.0,-0.0
2014-11-14,108.16000366210938,100,0.0,-0.0
2014-11-17,108.30000305175781,100,0.0,-0.0
2014-11-18,108.83000183105469,100,0.0,-0.0
2014-11-19,108.76000213623047,100,0.0,-0.0
2014-11-20,108.18000030517578,100,0.0,-0.0
2014-11-21,107.86000061035156,100,0.0,-0.0
2014-11-24,106.87999725341797,0,-100.0,10687.999725341797
2014-11-25,106.69999694824219,0,0.0,-0.0
2014-11-26,107.20999908447266,0,0.0,-0.0
2014-11-28,108.25,100,100.0,-10825.0
2014-12-01,108.02999877929688,100,0.0,-0.0
2014-12-02,108.51000213623047,100,0.0,-0.0
2014-12-03,107.72000122070312,100,0.0,-0.0
2014-12-04,107.55999755859375,100,0.0,-0.0
2014-12-05,108.51000213623047,0,-100.0,10851.000213623047
2014-12-08,108.5199966430664,0,0.0,-0.0
2014-12-09,108.05000305175781,0,0.0,-0.0
2014-12-10,106.23999786376953,0,0.0,-0.0
2014-12-11,106.72000122070312,0,0.0,-0.0
2014-12-12,104.43000030517578,0,0.0,-0.0
2014-12-15,103.95999908447266,0,0.0,-0.0
2014-12-16,102.76000213623047,0,0.0,-0.0
2014-12-17,104.06999969482422,0,0.0,-0.0
2014-12-18,106.80999755859375,0,0.0,-0.0
2014-12-19,105.55000305175781,0,0.0,-0.0
2014-12-22,106.73999786376953,0,0.0,-0.0
2014-12-23,104.27999877929688,100,100.0,-10427.999877929688
2014-12-24,104.58999633789062,100,0.0,-0.0
2014-12-26,105.05999755859375,100,0.0,-0.0
2014-12-29,105.33000183105469,100,0.0,-0.0
2014-12-30,105.36000061035156,100,0.0,-0.0
2014-12-31,104.56999969482422,0,-100.0,10456.999969482422
