Date,price,shares,net shares,net cash
2015-05-13,47.630001068115234,100,0.0,-0.0
2015-05-14,48.720001220703125,100,0.0,-0.0
2015-05-15,48.29999923706055,100,0.0,-0.0
2015-05-18,48.0099983215332,100,0.0,-0.0
2015-05-19,47.58000183105469,100,0.0,-0.0
2015-05-20,47.58000183105469,100,0.0,-0.0
2015-05-21,47.41999816894531,100,0.0,-0.0
2015-05-22,46.900001525878906,100,0.0,-0.0
2015-05-26,46.59000015258789,100,0.0,-0.0
2015-05-27,47.61000061035156,100,0.0,-0.0
2015-05-28,47.45000076293945,100,0.0,-0.0
2015-05-29,46.86000061035156,100,0.0,-0.0
2015-06-01,47.22999954223633,100,0.0,-0.0
2015-06-02,46.91999816894531,100,0.0,-0.0
2015-06-03,46.849998474121094,100,0.0,-0.0
2015-06-04,46.36000061035156,0,-100.0,4636.000061035156
2015-06-05,46.13999938964844,0,0.0,-0.0
2015-06-08,45.72999954223633,0,0.0,-0.0
2015-06-09,45.650001525878906,0,0.0,-0.0
2015-06-10,46.61000061035156,0,0.0,-0.0
2015-06-11,46.439998626708984,0,0.0,-0.0
2015-06-12,45.970001220703125,0,0.0,-0.0
2015-06-15,45.47999954223633,0,0.0,-0.0
2015-06-16,45.83000183105469,0,0.0,-0.0
2015-06-17,45.970001220703125,0,0.0,-0.0
2015-06-18,46.720001220703125,0,0.0,-0.0
2015-06-19,46.099998474121094,0,0.0,-0.0
2015-06-22,46.22999954223633,0,0.0,-0.0
2015-06-23,45.90999984741211,0,0.0,-0.0
2015-06-24,45.63999938964844,0,0.0,-0.0
2015-06-25,45.650001525878906,0,0.0,-0.0
2015-06-26,45.2599983215332,0,0.0,-0.0
2015-06-29,44.369998931884766,0,0.0,-0.0
2015-06-30,44.150001525878906,0,0.0,-0.0
2015-07-01,44.45000076293945,0,0.0,-0.0
2015-07-02,44.400001525878906,0,0.0,-0.0
2015-07-06,44.38999938964844,0,0.0,-0.0
2015-07-07,44.29999923706055,0,0.0,-0.0
2015-07-08,44.2400016784668,0,0.0,-0.0
2015-07-09,44.52000045776367,0,0.0,-0.0
2015-07-10,44.61000061035156,0,0.0,-0.0
2015-07-13,45.540000915527344,100,100.0,-4554.000091552734
2015-07-14,45.619998931884766,100,0.0,-0.0
2015-07-15,45.7599983215332,100,0.0,-0.0
2015-07-16,46.65999984741211,100,0.0,-0.0
2015-07-17,46.619998931884766,100,0.0,-0.0
2015-07-20,46.91999816894531,100,0.0,-0.0
2015-07-21,47.279998779296875,100,0.0,-0.0
2015-07-22,45.540000915527344,100,0.0,-0.0
2015-07-23,46.11000061035156,100,0.0,-0.0
2015-07-24,45.939998626708984,100,0.0,-0.0
2015-07-27,45.349998474121094,100,0.0,-0.0
2015-07-28,45.34000015258789,100,0.0,-0.0
2015-07-29,46.290000915527344,100,0.0,-0.0
2015-07-30,46.880001068115234,100,0.0,-0.0
2015-07-31,46.70000076293945,100,0.0,-0.0
2015-08-03,46.810001373291016,100,0.0,-0.0
2015-08-04,47.540000915527344,100,0.0,-0.0
2015-08-05,47.58000183105469,100,0.0,-0.0
2015-08-06,46.619998931884766,100,0.0,-0.0
2015-08-07,46.7400016784668,100,0.0,-0.0
2015-08-10,47.33000183105469,100,0.0,-0.0
2015-08-11,46.40999984741211,100,0.0,-0.0
2015-08-12,46.7400016784668,100,0.0,-0.0
2015-08-13,46.72999954223633,100,0.0,-0.0
2015-08-14,47.0,100,0.0,-0.0
2015-08-17,47.31999969482422,100,0.0,-0.0
2015-08-18,47.27000045776367,100,0.0,-0.0
2015-08-19,46.61000061035156,100,0.0,-0.0
2015-08-20,45.65999984741211,0,-100.0,4565.999984741211
2015-08-21,43.06999969482422,0,0.0,-0.0
2015-08-24,41.68000030517578,0,0.0,-0.0
2015-08-25,40.470001220703125,0,0.0,-0.0
2015-08-26,42.709999084472656,0,0.0,-0.0
2015-08-27,43.900001525878906,0,0.0,-0.0
2015-08-28,43.93000030517578,0,0.0,-0.0
2015-08-31,43.52000045776367,0,0.0,-0.0
2015-09-01,41.81999969482422,0,0.0,-0.0
2015-09-02,43.36000061035156,0,0.0,-0.0
2015-09-03,43.5,100,100.0,-4350.0
2015-09-04,42.61000061035156,100,0.0,-0.0
2015-09-08,43.88999938964844,100,0.0,-0.0
2015-09-09,43.06999969482422,100,0.0,-0.0
2015-09-10,43.290000915527344,100,0.0,-0.0
2015-09-11,43.47999954223633,100,0.0,-0.0
2015-09-14,43.040000915527344,100,0.0,-0.0
2015-09-15,43.97999954223633,100,0.0,-0.0
2015-09-16,44.29999923706055,100,0.0,-0.0
2015-09-17,44.25,100,0.0,-0.0
2015-09-18,43.47999954223633,100,0.0,-0.0
2015-09-21,44.11000061035156,100,0.0,-0.0
2015-09-22,43.900001525878906,100,0.0,-0.0
2015-09-23,43.869998931884766,100,0.0,-0.0
2015-09-24,43.90999984741211,100,0.0,-0.0
2015-09-25,43.939998626708984,100,0.0,-0.0
2015-09-28,43.290000915527344,100,0.0,-0.0
2015-09-29,43.439998626708984,100,0.0,-0.0
2015-09-30,44.2599983215332,100,0.0,-0.0
2015-10-01,44.61000061035156,100,0.0,-0.0
2015-10-02,45.56999969482422,100,0.0,-0.0
2015-10-05,46.630001068115234,100,0.0,-0.0
2015-10-06,46.75,100,0.0,-0.0
2015-10-07,46.79999923706055,100,0.0,-0.0
2015-10-08,47.45000076293945,100,0.0,-0.0
2015-10-09,47.11000061035156,100,0.0,-0.0
2015-10-12,47.0,100,0.0,-0.0
2015-10-13,46.88999938964844,100,0.0,-0.0
2015-10-14,46.68000030517578,100,0.0,-0.0
2015-10-15,47.0099983215332,100,0.0,-0.0
2015-10-16,47.5099983215332,100,0.0,-0.0
2015-10-19,47.619998931884766,100,0.0,-0.0
2015-10-20,47.77000045776367,100,0.0,-0.0
2015-10-21,47.20000076293945,100,0.0,-0.0
2015-10-22,48.029998779296875,100,0.0,-0.0
2015-10-23,52.869998931884766,100,0.0,-0.0
2015-10-26,54.25,100,0.0,-0.0
2015-10-27,53.689998626708984,100,0.0,-0.0
2015-10-28,53.97999954223633,100,0.0,-0.0
2015-10-29,53.36000061035156,100,0.0,-0.0
2015-10-30,52.63999938964844,100,0.0,-0.0
2015-11-02,53.2400016784668,100,0.0,-0.0
2015-11-03,54.150001525878906,100,0.0,-0.0
2015-11-04,54.400001525878906,100,0.0,-0.0
2015-11-05,54.380001068115234,100,0.0,-0.0
2015-11-06,54.91999816894531,100,0.0,-0.0
2015-11-09,54.15999984741211,100,0.0,-0.0
2015-11-10,53.5099983215332,100,0.0,-0.0
2015-11-11,53.650001525878906,100,0.0,-0.0
2015-11-12,53.31999969482422,100,0.0,-0.0
2015-11-13,52.84000015258789,100,0.0,-0.0
2015-11-16,53.77000045776367,100,0.0,-0.0
2015-11-17,52.970001220703125,100,0.0,-0.0
2015-11-18,53.849998474121094,100,0.0,-0.0
2015-11-19,53.939998626708984,100,0.0,-0.0
2015-11-20,54.189998626708984,100,0.0,-0.0
2015-11-23,54.189998626708984,100,0.0,-0.0
2015-11-24,54.25,100,0.0,-0.0
2015-11-25,53.689998626708984,100,0.0,-0.0
2015-11-27,53.93000030517578,100,0.0,-0.0
2015-11-30,54.349998474121094,100,0.0,-0.0
2015-12-01,55.220001220703125,100,0.0,-0.0
2015-12-02,55.209999084472656,100,0.0,-0.0
2015-12-03,54.20000076293945,100,0.0,-0.0
2015-12-04,55.90999984741211,100,0.0,-0.0
2015-12-07,55.810001373291016,100,0.0,-0.0
2015-12-08,55.790000915527344,100,0.0,-0.0
2015-12-09,54.97999954223633,100,0.0,-0.0
2015-12-10,55.27000045776367,100,0.0,-0.0
2015-12-11,54.060001373291016,100,0.0,-0.0
2015-12-14,55.13999938964844,100,0.0,-0.0
2015-12-15,55.20000076293945,100,0.0,-0.0
2015-12-16,56.130001068115234,100,0.0,-0.0
2015-12-17,55.70000076293945,100,0.0,-0.0
2015-12-18,54.130001068115234,0,-100.0,5413.000106811523
2015-12-21,54.83000183105469,0,0.0,-0.0
2015-12-22,55.349998474121094,0,0.0,-0.0
2015-12-23,55.81999969482422,100,100.0,-5581.999969482422
2015-12-24,55.66999816894531,100,0.0,-0.0
2015-12-28,55.95000076293945,100,0.0,-0.0
2015-12-29,56.54999923706055,100,0.0,-0.0
2015-12-30,56.310001373291016,100,0.0,-0.0
2015-12-31,55.47999954223633,100,0.0,5547.999954223633
