Date,price,shares,net shares,net cash
2012-05-24,91.52999877929688,0,0.0,-0.0
2012-05-25,91.05000305175781,0,0.0,-0.0
2012-05-29,90.9000015258789,0,0.0,-0.0
2012-05-30,90.11000061035156,0,0.0,-0.0
2012-05-31,89.33999633789062,0,0.0,-0.0
2012-06-01,86.70999908447266,0,0.0,-0.0
2012-06-04,86.31999969482422,0,0.0,-0.0
2012-06-05,87.08000183105469,0,0.0,-0.0
2012-06-06,88.66000366210938,0,0.0,-0.0
2012-06-07,88.37999725341797,0,0.0,-0.0
2012-06-08,87.75,0,0.0,-0.0
2012-06-11,86.58999633789062,0,0.0,-0.0
2012-06-12,87.51000213623047,0,0.0,-0.0
2012-06-13,87.97000122070312,100,100.0,-8797.000122070312
2012-06-14,89.72000122070312,100,0.0,-0.0
2012-06-15,90.5,100,0.0,-0.0
2012-06-18,90.23999786376953,100,0.0,-0.0
2012-06-19,89.5999984741211,100,0.0,-0.0
2012-06-20,88.6500015258789,0,-100.0,8865.00015258789
2012-06-21,87.63999938964844,0,0.0,-0.0
2012-06-22,88.3499984741211,0,0.0,-0.0
2012-06-25,88.12000274658203,0,0.0,-0.0
2012-06-26,89.0999984741211,0,0.0,-0.0
2012-06-27,88.33000183105469,0,0.0,-0.0
2012-06-28,88.18000030517578,0,0.0,-0.0
2012-06-29,88.52999877929688,0,0.0,-0.0
2012-07-02,88.08000183105469,100,100.0,-8808.000183105469
2012-07-03,88.58000183105469,100,0.0,-0.0
2012-07-05,89.30000305175781,100,0.0,-0.0
2012-07-06,89.66000366210938,100,0.0,-0.0
2012-07-09,89.80000305175781,100,0.0,-0.0
2012-07-10,90.25,100,0.0,-0.0
2012-07-11,89.52999877929688,100,0.0,-0.0
2012-07-12,91.93000030517578,100,0.0,-0.0
2012-07-13,92.29000091552734,100,0.0,-0.0
2012-07-16,91.6500015258789,100,0.0,-0.0
2012-07-17,91.88999938964844,100,0.0,-0.0
2012-07-18,92.22000122070312,100,0.0,-0.0
2012-07-19,92.76000213623047,100,0.0,-0.0
2012-07-20,91.58000183105469,100,0.0,-0.0
2012-07-23,88.94000244140625,0,-100.0,8894.000244140625
2012-07-24,88.05999755859375,0,0.0,-0.0
2012-07-25,88.04000091552734,0,0.0,-0.0
2012-07-26,89.0,0,0.0,-0.0
2012-07-27,89.19000244140625,0,0.0,-0.0
2012-07-30,89.33000183105469,0,0.0,-0.0
2012-07-31,89.36000061035156,0,0.0,-0.0
2012-08-01,89.43000030517578,0,0.0,-0.0
2012-08-02,89.58999633789062,100,100.0,-8958.999633789062
2012-08-03,89.58999633789062,100,0.0,-0.0
2012-08-06,89.69000244140625,100,0.0,-0.0
2012-08-07,89.01000213623047,0,-100.0,8901.000213623047
2012-08-08,87.52999877929688,0,0.0,-0.0
2012-08-09,87.1500015258789,0,0.0,-0.0
2012-08-10,88.19999694824219,0,0.0,-0.0
2012-08-13,87.9000015258789,0,0.0,-0.0
2012-08-14,88.12000274658203,0,0.0,-0.0
2012-08-15,87.80999755859375,0,0.0,-0.0
2012-08-16,87.45999908447266,0,0.0,-0.0
2012-08-17,87.36000061035156,0,0.0,-0.0
2012-08-20,88.16999816894531,100,100.0,-8816.999816894531
2012-08-21,88.5199966430664,100,0.0,-0.0
2012-08-22,88.55000305175781,100,0.0,-0.0
2012-08-23,88.25,100,0.0,-0.0
2012-08-24,88.91999816894531,100,0.0,-0.0
2012-08-27,89.54000091552734,100,0.0,-0.0
2012-08-28,89.13999938964844,100,0.0,-0.0
2012-08-29,89.6500015258789,100,0.0,-0.0
2012-08-30,88.69999694824219,100,0.0,-0.0
2012-08-31,89.48999786376953,0,-100.0,8948.999786376953
2012-09-04,89.05000305175781,0,0.0,-0.0
2012-09-05,89.05999755859375,0,0.0,-0.0
2012-09-06,90.66999816894531,0,0.0,-0.0
2012-09-07,91.0199966430664,0,0.0,-0.0
2012-09-10,91.30000305175781,0,0.0,-0.0
2012-09-11,91.19999694824219,100,100.0,-9119.999694824219
2012-09-12,90.81999969482422,100,0.0,-0.0
2012-09-13,91.56999969482422,100,0.0,-0.0
2012-09-14,91.69999694824219,100,0.0,-0.0
2012-09-17,92.13999938964844,100,0.0,-0.0
2012-09-18,93.08000183105469,100,0.0,-0.0
2012-09-19,92.83000183105469,100,0.0,-0.0
2012-09-20,93.1500015258789,100,0.0,-0.0
2012-09-21,93.70999908447266,100,0.0,-0.0
2012-09-24,93.70999908447266,100,0.0,-0.0
2012-09-25,92.86000061035156,100,0.0,-0.0
2012-09-26,93.19999694824219,100,0.0,-0.0
2012-09-27,93.2699966430664,100,0.0,-0.0
2012-09-28,91.75,0,-100.0,9175.0
2012-10-01,91.98999786376953,0,0.0,-0.0
2012-10-02,90.93000030517578,0,0.0,-0.0
2012-10-03,90.3499984741211,0,0.0,-0.0
2012-10-04,91.02999877929688,0,0.0,-0.0
2012-10-05,91.0,0,0.0,-0.0
2012-10-08,91.54000091552734,0,0.0,-0.0
2012-10-09,92.11000061035156,100,100.0,-9211.000061035156
2012-10-10,92.4000015258789,100,0.0,-0.0
2012-10-11,92.36000061035156,100,0.0,-0.0
2012-10-12,92.51000213623047,100,0.0,-0.0
2012-10-15,93.5,100,0.0,-0.0
2012-10-16,94.08999633789062,100,0.0,-0.0
2012-10-17,93.68000030517578,100,0.0,-0.0
2012-10-18,92.86000061035156,100,0.0,-0.0
2012-10-19,88.72000122070312,0,-100.0,8872.000122070312
2012-10-22,88.44999694824219,0,0.0,-0.0
2012-10-23,87.95999908447266,0,0.0,-0.0
2012-10-24,87.27999877929688,0,0.0,-0.0
2012-10-25,87.33000183105469,0,0.0,-0.0
2012-10-26,86.70999908447266,0,0.0,-0.0
2012-10-31,86.80000305175781,0,0.0,-0.0
2012-11-01,86.80000305175781,0,0.0,-0.0
2012-11-02,86.86000061035156,0,0.0,-0.0
2012-11-05,87.45999908447266,0,0.0,-0.0
2012-11-06,87.97000122070312,0,0.0,-0.0
2012-11-07,86.86000061035156,0,0.0,-0.0
2012-11-08,85.12999725341797,0,0.0,-0.0
2012-11-09,84.73999786376953,0,0.0,-0.0
2012-11-12,84.87999725341797,0,0.0,-0.0
2012-11-13,84.63999938964844,0,0.0,-0.0
2012-11-14,84.62000274658203,0,0.0,-0.0
2012-11-15,84.05000305175781,0,0.0,-0.0
2012-11-16,84.12000274658203,0,0.0,-0.0
2012-11-19,85.04000091552734,0,0.0,-0.0
2012-11-20,85.68000030517578,0,0.0,-0.0
2012-11-21,86.01000213623047,0,0.0,-0.0
2012-11-23,87.05000305175781,0,0.0,-0.0
2012-11-26,86.23999786376953,100,100.0,-8623.999786376953
2012-11-27,85.91999816894531,100,0.0,-0.0
2012-11-28,86.5199966430664,100,0.0,-0.0
2012-11-29,86.48999786376953,100,0.0,-0.0
2012-11-30,87.04000091552734,100,0.0,-0.0
2012-12-03,87.05999755859375,100,0.0,-0.0
2012-12-04,87.19999694824219,100,0.0,-0.0
2012-12-05,86.97000122070312,100,0.0,-0.0
2012-12-06,88.08999633789062,100,0.0,-0.0
2012-12-07,88.4800033569336,100,0.0,-0.0
2012-12-10,89.41000366210938,100,0.0,-0.0
2012-12-11,89.62000274658203,100,0.0,-0.0
2012-12-12,89.30999755859375,100,0.0,-0.0
2012-12-13,89.16999816894531,100,0.0,-0.0
2012-12-14,88.87999725341797,100,0.0,-0.0
2012-12-17,89.91000366210938,100,0.0,-0.0
2012-12-18,90.5199966430664,100,0.0,-0.0
2012-12-19,89.70999908447266,100,0.0,-0.0
2012-12-20,90.04000091552734,100,0.0,-0.0
2012-12-21,90.18000030517578,100,0.0,-0.0
2012-12-24,89.29000091552734,0,-100.0,8929.000091552734
2012-12-26,88.73999786376953,0,0.0,-0.0
2012-12-27,88.72000122070312,0,0.0,-0.0
2012-12-28,87.58000183105469,0,0.0,-0.0
2012-12-31,88.20999908447266,0,0.0,-0.0
