Date,price,shares,net shares,net cash
2019-07-12,162.25999450683594,100,0.0,-0.0
2019-07-15,162.60000610351562,100,0.0,-0.0
2019-07-16,162.02000427246094,0,-100.0,16202.000427246094
2019-07-17,160.13999938964844,0,0.0,-0.0
2019-07-18,159.38999938964844,0,0.0,-0.0
2019-07-19,156.44000244140625,0,0.0,-0.0
2019-07-22,155.1300048828125,0,0.0,-0.0
2019-07-23,158.25,0,0.0,-0.0
2019-07-24,159.1699981689453,0,0.0,-0.0
2019-07-25,158.32000732421875,0,0.0,-0.0
2019-07-26,158.3300018310547,100,100.0,-15833.000183105469
2019-07-29,159.63999938964844,100,0.0,-0.0
2019-07-30,160.2100067138672,100,0.0,-0.0
2019-07-31,162.1999969482422,100,0.0,-0.0
2019-08-01,157.47999572753906,100,0.0,-0.0
2019-08-02,159.25,100,0.0,-0.0
2019-08-05,154.75,0,-100.0,15475.0
2019-08-06,153.4600067138672,0,0.0,-0.0
2019-08-07,153.52000427246094,0,0.0,-0.0
2019-08-08,155.14999389648438,0,0.0,-0.0
2019-08-09,154.9499969482422,0,0.0,-0.0
2019-08-12,153.0399932861328,0,0.0,-0.0
2019-08-13,155.36000061035156,0,0.0,-0.0
2019-08-14,152.1199951171875,100,100.0,-15211.99951171875
2019-08-15,147.88999938964844,100,0.0,-0.0
2019-08-16,148.61000061035156,100,0.0,-0.0
2019-08-19,149.9600067138672,100,0.0,-0.0
2019-08-20,147.52000427246094,100,0.0,-0.0
2019-08-21,147.3800048828125,100,0.0,-0.0
2019-08-22,148.6999969482422,100,0.0,-0.0
2019-08-23,146.02999877929688,100,0.0,-0.0
2019-08-26,146.97999572753906,100,0.0,-0.0
2019-08-27,145.47000122070312,100,0.0,-0.0
2019-08-28,146.5399932861328,100,0.0,-0.0
2019-08-29,148.22000122070312,100,0.0,-0.0
2019-08-30,148.94000244140625,100,0.0,-0.0
2019-09-03,149.50999450683594,100,0.0,-0.0
2019-09-04,150.14999389648438,100,0.0,-0.0
2019-09-05,150.05999755859375,100,0.0,-0.0
2019-09-06,151.25,100,0.0,-0.0
2019-09-09,158.2100067138672,100,0.0,-0.0
2019-09-10,161.22000122070312,100,0.0,-0.0
2019-09-11,157.8699951171875,100,0.0,-0.0
2019-09-12,155.27000427246094,100,0.0,-0.0
2019-09-13,153.92999267578125,100,0.0,-0.0
2019-09-16,154.38999938964844,100,0.0,-0.0
2019-09-17,154.1699981689453,100,0.0,-0.0
2019-09-18,155.82000732421875,100,0.0,-0.0
2019-09-19,154.6199951171875,100,0.0,-0.0
2019-09-20,155.0399932861328,100,0.0,-0.0
2019-09-23,154.9499969482422,100,0.0,-0.0
2019-09-24,154.0,100,0.0,-0.0
2019-09-25,153.75999450683594,100,0.0,-0.0
2019-09-26,155.6199951171875,100,0.0,-0.0
2019-09-27,157.9600067138672,100,0.0,-0.0
2019-09-30,155.64999389648438,100,0.0,-0.0
2019-10-01,152.36000061035156,100,0.0,-0.0
2019-10-02,149.1699981689453,100,0.0,-0.0
2019-10-03,147.5,100,0.0,-0.0
2019-10-04,148.0,100,0.0,-0.0
2019-10-07,148.22000122070312,0,-100.0,14822.000122070312
2019-10-08,145.8699951171875,0,0.0,-0.0
2019-10-09,145.97999572753906,0,0.0,-0.0
2019-10-10,147.19000244140625,0,0.0,-0.0
2019-10-11,148.60000610351562,100,100.0,-14860.000610351562
2019-10-14,148.64999389648438,100,0.0,-0.0
2019-10-15,148.88999938964844,100,0.0,-0.0
2019-10-16,148.72000122070312,100,0.0,-0.0
2019-10-17,148.80999755859375,100,0.0,-0.0
2019-10-18,149.9199981689453,100,0.0,-0.0
2019-10-21,153.1699981689453,100,0.0,-0.0
2019-10-22,154.50999450683594,100,0.0,-0.0
2019-10-23,154.69000244140625,100,0.0,-0.0
2019-10-24,154.44000244140625,100,0.0,-0.0
2019-10-25,155.55999755859375,100,0.0,-0.0
2019-10-28,153.83999633789062,100,0.0,-0.0
2019-10-29,152.8699951171875,100,0.0,-0.0
2019-10-30,151.17999267578125,100,0.0,-0.0
2019-10-31,150.67999267578125,100,0.0,-0.0
2019-11-01,154.10000610351562,100,0.0,-0.0
2019-11-04,158.05999755859375,100,0.0,-0.0
2019-11-05,156.41000366210938,100,0.0,-0.0
2019-11-06,155.0800018310547,100,0.0,-0.0
2019-11-07,155.97000122070312,100,0.0,-0.0
2019-11-08,154.49000549316406,100,0.0,-0.0
2019-11-11,155.4199981689453,100,0.0,-0.0
2019-11-12,153.60000610351562,100,0.0,-0.0
2019-11-13,154.33999633789062,100,0.0,-0.0
2019-11-14,153.57000732421875,100,0.0,-0.0
2019-11-15,154.0,100,0.0,-0.0
2019-11-18,153.7100067138672,100,0.0,-0.0
2019-11-19,150.83999633789062,100,0.0,-0.0
2019-11-20,148.22999572753906,100,0.0,-0.0
2019-11-21,146.50999450683594,100,0.0,-0.0
2019-11-22,147.6999969482422,100,0.0,-0.0
2019-11-25,149.24000549316406,100,0.0,-0.0
2019-11-26,150.74000549316406,100,0.0,-0.0
2019-11-27,151.22000122070312,100,0.0,-0.0
2019-11-29,151.2100067138672,100,0.0,-0.0
2019-12-02,148.86000061035156,100,0.0,-0.0
2019-12-03,148.1199951171875,100,0.0,-0.0
2019-12-04,149.13999938964844,100,0.0,-0.0
2019-12-05,148.5,100,0.0,-0.0
2019-12-06,148.24000549316406,100,0.0,-0.0
2019-12-09,149.7899932861328,100,0.0,-0.0
2019-12-10,149.0399932861328,0,-100.0,14903.999328613281
2019-12-11,145.39999389648438,0,0.0,-0.0
2019-12-12,144.00999450683594,0,0.0,-0.0
2019-12-13,144.35000610351562,0,0.0,-0.0
2019-12-16,145.5800018310547,0,0.0,-0.0
2019-12-17,144.66000366210938,0,0.0,-0.0
2019-12-18,144.35000610351562,0,0.0,-0.0
2019-12-19,145.35000610351562,0,0.0,-0.0
2019-12-20,145.49000549316406,0,0.0,-0.0
2019-12-23,144.97000122070312,0,0.0,-0.0
2019-12-24,145.77000427246094,0,0.0,-0.0
2019-12-26,146.6199951171875,0,0.0,-0.0
2019-12-27,147.58999633789062,0,0.0,-0.0
2019-12-30,147.58999633789062,0,0.0,-0.0
2019-12-31,148.9600067138672,0,0.0,-0.0
