Date,price,shares,net shares,net cash
2013-04-19,49.939998626708984,100,0.0,-0.0
2013-04-22,50.369998931884766,100,0.0,-0.0
2013-04-23,50.63999938964844,100,0.0,-0.0
2013-04-24,50.900001525878906,100,0.0,-0.0
2013-04-25,50.7599983215332,100,0.0,-0.0
2013-04-26,50.540000915527344,100,0.0,-0.0
2013-04-29,51.310001373291016,100,0.0,-0.0
2013-04-30,51.43000030517578,100,0.0,-0.0
2013-05-01,51.22999954223633,100,0.0,-0.0
2013-05-02,51.16999816894531,100,0.0,-0.0
2013-05-03,51.08000183105469,100,0.0,-0.0
2013-05-06,50.459999084472656,100,0.0,-0.0
2013-05-07,51.06999969482422,100,0.0,-0.0
2013-05-08,50.119998931884766,100,0.0,-0.0
2013-05-09,48.83000183105469,0,-100.0,4883.000183105469
2013-05-10,48.81999969482422,0,0.0,-0.0
2013-05-13,48.66999816894531,0,0.0,-0.0
2013-05-14,48.869998931884766,0,0.0,-0.0
2013-05-15,49.40999984741211,0,0.0,-0.0
2013-05-16,49.04999923706055,100,100.0,-4904.999923706055
2013-05-17,49.63999938964844,100,0.0,-0.0
2013-05-20,49.470001220703125,100,0.0,-0.0
2013-05-21,49.36000061035156,100,0.0,-0.0
2013-05-22,48.59000015258789,0,-100.0,4859.000015258789
2013-05-23,48.279998779296875,0,0.0,-0.0
2013-05-24,47.709999084472656,0,0.0,-0.0
2013-05-28,46.560001373291016,0,0.0,-0.0
2013-05-29,46.189998626708984,0,0.0,-0.0
2013-05-30,46.09000015258789,0,0.0,-0.0
2013-05-31,45.81999969482422,0,0.0,-0.0
2013-06-03,46.13999938964844,0,0.0,-0.0
2013-06-04,46.04999923706055,0,0.0,-0.0
2013-06-05,45.61000061035156,0,0.0,-0.0
2013-06-06,45.66999816894531,0,0.0,-0.0
2013-06-07,46.150001525878906,0,0.0,-0.0
2013-06-10,45.90999984741211,0,0.0,-0.0
2013-06-11,45.36000061035156,0,0.0,-0.0
2013-06-12,45.20000076293945,0,0.0,-0.0
2013-06-13,45.91999816894531,0,0.0,-0.0
2013-06-14,45.5099983215332,0,0.0,-0.0
2013-06-17,45.56999969482422,0,0.0,-0.0
2013-06-18,45.900001525878906,0,0.0,-0.0
2013-06-19,44.790000915527344,0,0.0,-0.0
2013-06-20,43.189998626708984,0,0.0,-0.0
2013-06-21,43.779998779296875,0,0.0,-0.0
2013-06-24,43.56999969482422,0,0.0,-0.0
2013-06-25,43.90999984741211,0,0.0,-0.0
2013-06-26,44.599998474121094,0,0.0,-0.0
2013-06-27,44.47999954223633,0,0.0,-0.0
2013-06-28,44.779998779296875,0,0.0,-0.0
2013-07-01,44.470001220703125,0,0.0,-0.0
2013-07-02,44.47999954223633,0,0.0,-0.0
2013-07-03,44.459999084472656,0,0.0,-0.0
2013-07-05,44.279998779296875,0,0.0,-0.0
2013-07-08,44.56999969482422,0,0.0,-0.0
2013-07-09,44.56999969482422,0,0.0,-0.0
2013-07-10,45.41999816894531,100,100.0,-4541.999816894531
2013-07-11,46.2400016784668,100,0.0,-0.0
2013-07-12,46.54999923706055,100,0.0,-0.0
2013-07-15,47.5,100,0.0,-0.0
2013-07-16,47.22999954223633,100,0.0,-0.0
2013-07-17,47.09000015258789,100,0.0,-0.0
2013-07-18,47.220001220703125,100,0.0,-0.0
2013-07-19,47.13999938964844,100,0.0,-0.0
2013-07-22,47.09000015258789,100,0.0,-0.0
2013-07-23,47.099998474121094,100,0.0,-0.0
2013-07-24,46.380001068115234,100,0.0,-0.0
2013-07-25,45.810001373291016,100,0.0,-0.0
2013-07-26,46.470001220703125,100,0.0,-0.0
2013-07-29,46.70000076293945,100,0.0,-0.0
2013-07-30,46.54999923706055,100,0.0,-0.0
2013-07-31,46.349998474121094,100,0.0,-0.0
2013-08-01,46.54999923706055,100,0.0,-0.0
2013-08-02,46.58000183105469,100,0.0,-0.0
2013-08-05,46.38999938964844,100,0.0,-0.0
2013-08-06,45.790000915527344,0,-100.0,4579.000091552734
2013-08-07,45.470001220703125,0,0.0,-0.0
2013-08-08,45.52000045776367,0,0.0,-0.0
2013-08-09,45.0,0,0.0,-0.0
2013-08-12,44.689998626708984,0,0.0,-0.0
2013-08-13,44.310001373291016,0,0.0,-0.0
2013-08-14,44.369998931884766,0,0.0,-0.0
2013-08-15,43.779998779296875,0,0.0,-0.0
2013-08-16,43.310001373291016,0,0.0,-0.0
2013-08-19,42.68000030517578,0,0.0,-0.0
2013-08-20,42.81999969482422,0,0.0,-0.0
2013-08-21,42.369998931884766,0,0.0,-0.0
2013-08-22,42.689998626708984,0,0.0,-0.0
2013-08-23,43.15999984741211,0,0.0,-0.0
2013-08-26,42.650001525878906,0,0.0,-0.0
2013-08-27,42.77000045776367,0,0.0,-0.0
2013-08-28,43.0099983215332,0,0.0,-0.0
2013-08-29,42.689998626708984,0,0.0,-0.0
2013-08-30,42.79999923706055,0,0.0,-0.0
2013-09-03,42.15999984741211,0,0.0,-0.0
2013-09-04,42.209999084472656,0,0.0,-0.0
2013-09-05,42.13999938964844,0,0.0,-0.0
2013-09-06,42.560001373291016,0,0.0,-0.0
2013-09-09,42.66999816894531,100,100.0,-4266.999816894531
2013-09-10,42.88999938964844,100,0.0,-0.0
2013-09-11,42.209999084472656,100,0.0,-0.0
2013-09-12,41.91999816894531,100,0.0,-0.0
2013-09-13,42.619998931884766,100,0.0,-0.0
2013-09-16,42.81999969482422,100,0.0,-0.0
2013-09-17,43.20000076293945,100,0.0,-0.0
2013-09-18,44.810001373291016,100,0.0,-0.0
2013-09-19,44.66999816894531,100,0.0,-0.0
2013-09-20,43.72999954223633,100,0.0,-0.0
2013-09-23,44.33000183105469,100,0.0,-0.0
2013-09-24,44.209999084472656,100,0.0,-0.0
2013-09-25,43.790000915527344,100,0.0,-0.0
2013-09-26,43.63999938964844,100,0.0,-0.0
2013-09-27,43.439998626708984,0,-100.0,4343.999862670898
2013-09-30,43.349998474121094,0,0.0,-0.0
2013-10-01,43.720001220703125,0,0.0,-0.0
2013-10-02,43.880001068115234,0,0.0,-0.0
2013-10-03,43.33000183105469,0,0.0,-0.0
2013-10-04,43.34000015258789,0,0.0,-0.0
2013-10-07,43.13999938964844,0,0.0,-0.0
2013-10-08,43.4900016784668,0,0.0,-0.0
2013-10-09,43.68000030517578,100,100.0,-4368.000030517578
2013-10-10,44.13999938964844,100,0.0,-0.0
2013-10-11,44.27000045776367,100,0.0,-0.0
2013-10-14,44.06999969482422,100,0.0,-0.0
2013-10-15,43.47999954223633,100,0.0,-0.0
2013-10-16,43.77000045776367,100,0.0,-0.0
2013-10-17,44.630001068115234,100,0.0,-0.0
2013-10-18,44.81999969482422,100,0.0,-0.0
2013-10-21,44.63999938964844,100,0.0,-0.0
2013-10-22,45.2400016784668,100,0.0,-0.0
2013-10-23,46.52000045776367,100,0.0,-0.0
2013-10-24,46.720001220703125,100,0.0,-0.0
2013-10-25,47.279998779296875,100,0.0,-0.0
2013-10-28,47.29999923706055,100,0.0,-0.0
2013-10-29,47.27000045776367,100,0.0,-0.0
2013-10-30,47.099998474121094,100,0.0,-0.0
2013-10-31,46.84000015258789,100,0.0,-0.0
2013-11-01,47.040000915527344,100,0.0,-0.0
2013-11-04,47.189998626708984,100,0.0,-0.0
2013-11-05,46.56999969482422,100,0.0,-0.0
2013-11-06,46.7400016784668,100,0.0,-0.0
2013-11-07,46.25,100,0.0,-0.0
2013-11-08,46.25,100,0.0,-0.0
2013-11-11,47.099998474121094,100,0.0,-0.0
2013-11-12,47.369998931884766,100,0.0,-0.0
2013-11-13,47.31999969482422,100,0.0,-0.0
2013-11-14,47.59000015258789,100,0.0,-0.0
2013-11-15,47.84000015258789,100,0.0,-0.0
2013-11-18,48.31999969482422,100,0.0,-0.0
2013-11-19,48.0099983215332,100,0.0,-0.0
2013-11-20,47.5099983215332,100,0.0,-0.0
2013-11-21,47.630001068115234,100,0.0,-0.0
2013-11-22,47.70000076293945,100,0.0,-0.0
2013-11-25,47.54999923706055,100,0.0,-0.0
2013-11-26,47.439998626708984,100,0.0,-0.0
2013-11-27,47.06999969482422,100,0.0,-0.0
2013-11-29,47.060001373291016,100,0.0,-0.0
2013-12-02,46.630001068115234,0,-100.0,4663.000106811523
2013-12-03,46.869998931884766,0,0.0,-0.0
2013-12-04,46.86000061035156,0,0.0,-0.0
2013-12-05,46.47999954223633,0,0.0,-0.0
2013-12-06,47.099998474121094,0,0.0,-0.0
2013-12-09,46.720001220703125,0,0.0,-0.0
2013-12-10,46.15999984741211,0,0.0,-0.0
2013-12-11,45.779998779296875,0,0.0,-0.0
2013-12-12,45.88999938964844,0,0.0,-0.0
2013-12-13,45.79999923706055,0,0.0,-0.0
2013-12-16,45.970001220703125,0,0.0,-0.0
2013-12-17,45.81999969482422,0,0.0,-0.0
2013-12-18,46.5099983215332,0,0.0,-0.0
2013-12-19,46.380001068115234,0,0.0,-0.0
2013-12-20,46.720001220703125,0,0.0,-0.0
2013-12-23,46.40999984741211,0,0.0,-0.0
2013-12-24,46.59000015258789,0,0.0,-0.0
2013-12-26,46.41999816894531,0,0.0,-0.0
2013-12-27,46.5,0,0.0,-0.0
2013-12-30,46.63999938964844,0,0.0,-0.0
2013-12-31,46.7400016784668,0,0.0,-0.0
