Date,price,shares,net shares,net cash
2017-12-06,278.2699890136719,100,0.0,-0.0
2017-12-07,281.9700012207031,100,0.0,-0.0
2017-12-08,285.8999938964844,100,0.0,-0.0
2017-12-11,283.1600036621094,100,0.0,-0.0
2017-12-12,289.94000244140625,100,0.0,-0.0
2017-12-13,291.8399963378906,100,0.0,-0.0
2017-12-14,293.8800048828125,100,0.0,-0.0
2017-12-15,293.94000244140625,100,0.0,-0.0
2017-12-18,296.1400146484375,100,0.0,-0.0
2017-12-19,297.25,100,0.0,-0.0
2017-12-20,297.8999938964844,100,0.0,-0.0
2017-12-21,295.0299987792969,100,0.0,-0.0
2017-12-22,295.1000061035156,100,0.0,-0.0
2017-12-26,295.3599853515625,100,0.0,-0.0
2017-12-27,295.6199951171875,100,0.0,-0.0
2017-12-28,296.3500061035156,100,0.0,-0.0
2017-12-29,294.9100036621094,100,0.0,29491.000366210938
