Date,price,shares,net shares,net cash
2014-05-22,78.33999633789062,100,100.0,-7833.9996337890625
2014-05-23,78.7699966430664,100,0.0,-0.0
2014-05-27,79.11000061035156,100,0.0,-0.0
2014-05-28,78.58000183105469,100,0.0,-0.0
2014-05-29,79.37000274658203,100,0.0,-0.0
2014-05-30,79.62999725341797,100,0.0,-0.0
2014-06-02,79.47000122070312,100,0.0,-0.0
2014-06-03,79.87999725341797,100,0.0,-0.0
2014-06-04,80.51000213623047,100,0.0,-0.0
2014-06-05,79.80000305175781,100,0.0,-0.0
2014-06-06,79.93000030517578,100,0.0,-0.0
2014-06-09,79.76000213623047,100,0.0,-0.0
2014-06-10,79.80999755859375,100,0.0,-0.0
2014-06-11,80.16999816894531,100,0.0,-0.0
2014-06-12,79.44000244140625,100,0.0,-0.0
2014-06-13,79.18000030517578,100,0.0,-0.0
2014-06-16,78.0,100,0.0,-0.0
2014-06-17,78.16999816894531,100,0.0,-0.0
2014-06-18,79.20999908447266,100,0.0,-0.0
2014-06-19,80.51000213623047,100,0.0,-0.0
2014-06-20,81.41000366210938,100,0.0,-0.0
2014-06-23,81.48999786376953,100,0.0,-0.0
2014-06-24,81.73999786376953,100,0.0,-0.0
2014-06-25,82.33999633789062,100,0.0,-0.0
2014-06-26,82.29000091552734,100,0.0,-0.0
2014-06-27,82.0,100,0.0,-0.0
2014-06-30,81.75,100,0.0,-0.0
2014-07-01,81.88999938964844,100,0.0,-0.0
2014-07-02,82.48999786376953,100,0.0,-0.0
2014-07-03,83.3499984741211,100,0.0,-0.0
2014-07-07,82.22000122070312,100,0.0,-0.0
2014-07-08,81.93000030517578,100,0.0,-0.0
2014-07-09,82.73999786376953,100,0.0,-0.0
2014-07-10,82.08000183105469,100,0.0,-0.0
2014-07-11,82.87000274658203,100,0.0,-0.0
2014-07-14,84.2699966430664,100,0.0,-0.0
2014-07-15,83.9000015258789,100,0.0,-0.0
2014-07-16,83.76000213623047,100,0.0,-0.0
2014-07-17,85.11000061035156,100,0.0,-0.0
2014-07-18,85.5199966430664,100,0.0,-0.0
2014-07-21,85.05999755859375,100,0.0,-0.0
2014-07-22,86.05000305175781,100,0.0,-0.0
2014-07-23,85.94000244140625,100,0.0,-0.0
2014-07-24,85.68000030517578,100,0.0,-0.0
2014-07-25,84.68000030517578,100,0.0,-0.0
2014-07-28,85.75,100,0.0,-0.0
2014-07-29,84.2699966430664,100,0.0,-0.0
2014-07-30,82.94999694824219,100,0.0,-0.0
2014-07-31,81.05000305175781,100,0.0,-0.0
2014-08-01,81.48999786376953,100,0.0,-0.0
2014-08-04,82.2699966430664,100,0.0,-0.0
2014-08-05,80.98999786376953,100,0.0,-0.0
2014-08-06,81.5,100,0.0,-0.0
2014-08-07,79.26000213623047,0,-100.0,7926.000213623047
2014-08-08,80.12000274658203,0,0.0,-0.0
2014-08-11,79.87000274658203,0,0.0,-0.0
2014-08-12,80.22000122070312,0,0.0,-0.0
2014-08-13,81.51000213623047,0,0.0,-0.0
2014-08-14,81.81999969482422,0,0.0,-0.0
2014-08-15,81.47000122070312,0,0.0,-0.0
2014-08-18,82.33999633789062,0,0.0,-0.0
2014-08-19,83.47000122070312,0,0.0,-0.0
2014-08-20,83.43000030517578,0,0.0,-0.0
2014-08-21,83.7699966430664,100,100.0,-8376.99966430664
2014-08-22,83.77999877929688,100,0.0,-0.0
2014-08-25,84.23999786376953,100,0.0,-0.0
2014-08-26,85.12000274658203,100,0.0,-0.0
2014-08-27,86.37999725341797,100,0.0,-0.0
2014-08-28,86.33999633789062,100,0.0,-0.0
2014-08-29,86.68000030517578,100,0.0,-0.0
2014-09-02,86.38999938964844,100,0.0,-0.0
2014-09-03,86.79000091552734,100,0.0,-0.0
2014-09-04,87.05999755859375,100,0.0,-0.0
2014-09-05,87.75,100,0.0,-0.0
2014-09-08,87.91000366210938,100,0.0,-0.0
2014-09-09,88.55999755859375,100,0.0,-0.0
2014-09-10,87.25,100,0.0,-0.0
2014-09-11,87.08000183105469,100,0.0,-0.0
2014-09-12,86.18000030517578,100,0.0,-0.0
2014-09-15,86.02999877929688,100,0.0,-0.0
2014-09-16,87.16000366210938,100,0.0,-0.0
2014-09-17,86.98999786376953,100,0.0,-0.0
2014-09-18,87.62999725341797,100,0.0,-0.0
2014-09-19,87.80000305175781,100,0.0,-0.0
2014-09-22,87.7699966430664,100,0.0,-0.0
2014-09-23,86.58999633789062,100,0.0,-0.0
2014-09-24,88.20999908447266,100,0.0,-0.0
2014-09-25,86.18000030517578,100,0.0,-0.0
2014-09-26,86.5999984741211,100,0.0,-0.0
2014-09-29,86.51000213623047,100,0.0,-0.0
2014-09-30,86.25,100,0.0,-0.0
2014-10-01,84.87999725341797,100,0.0,-0.0
2014-10-02,84.9000015258789,100,0.0,-0.0
2014-10-03,86.0199966430664,100,0.0,-0.0
2014-10-06,85.08999633789062,100,0.0,-0.0
2014-10-07,84.19000244140625,100,0.0,-0.0
2014-10-08,86.62000274658203,100,0.0,-0.0
2014-10-09,84.94000244140625,100,0.0,-0.0
2014-10-10,85.38999938964844,100,0.0,-0.0
2014-10-13,83.94999694824219,0,-100.0,8394.999694824219
2014-10-14,82.81999969482422,0,0.0,-0.0
2014-10-15,82.16000366210938,0,0.0,-0.0
2014-10-16,85.38999938964844,100,100.0,-8538.999938964844
2014-10-17,88.18000030517578,100,0.0,-0.0
2014-10-20,88.54000091552734,100,0.0,-0.0
2014-10-21,90.94999694824219,100,0.0,-0.0
2014-10-22,89.7699966430664,100,0.0,-0.0
2014-10-23,90.66000366210938,100,0.0,-0.0
2014-10-24,91.63999938964844,100,0.0,-0.0
2014-10-27,92.12999725341797,100,0.0,-0.0
2014-10-28,92.63999938964844,100,0.0,-0.0
2014-10-29,92.95999908447266,100,0.0,-0.0
2014-10-30,93.87999725341797,100,0.0,-0.0
2014-10-31,95.01000213623047,100,0.0,-0.0
2014-11-03,94.86000061035156,100,0.0,-0.0
2014-11-04,94.9800033569336,100,0.0,-0.0
2014-11-05,95.80000305175781,100,0.0,-0.0
2014-11-06,96.20999908447266,100,0.0,-0.0
2014-11-07,93.61000061035156,100,0.0,-0.0
2014-11-10,94.75,100,0.0,-0.0
2014-11-11,95.69000244140625,100,0.0,-0.0
2014-11-12,95.68000030517578,100,0.0,-0.0
2014-11-13,95.9000015258789,100,0.0,-0.0
2014-11-14,95.11000061035156,100,0.0,-0.0
2014-11-17,96.47000122070312,100,0.0,-0.0
2014-11-18,98.19000244140625,100,0.0,-0.0
2014-11-19,96.86000061035156,100,0.0,-0.0
2014-11-20,96.8499984741211,100,0.0,-0.0
2014-11-21,96.70999908447266,100,0.0,-0.0
2014-11-24,96.9000015258789,100,0.0,-0.0
2014-11-25,97.9000015258789,100,0.0,-0.0
2014-11-26,98.11000061035156,100,0.0,-0.0
2014-11-28,98.62999725341797,100,0.0,-0.0
2014-12-01,99.05999755859375,100,0.0,-0.0
2014-12-02,99.83000183105469,100,0.0,-0.0
2014-12-03,100.80000305175781,100,0.0,-0.0
2014-12-04,99.66999816894531,100,0.0,-0.0
2014-12-05,100.33000183105469,100,0.0,-0.0
2014-12-08,99.91999816894531,100,0.0,-0.0
2014-12-09,101.0199966430664,100,0.0,-0.0
2014-12-10,99.08999633789062,100,0.0,-0.0
2014-12-11,99.7300033569336,100,0.0,-0.0
2014-12-12,98.76000213623047,100,0.0,-0.0
2014-12-15,98.2699966430664,100,0.0,-0.0
2014-12-16,95.8499984741211,100,0.0,-0.0
2014-12-17,99.13999938964844,100,0.0,-0.0
2014-12-18,102.23999786376953,100,0.0,-0.0
2014-12-19,102.48999786376953,100,0.0,-0.0
2014-12-22,103.04000091552734,100,0.0,-0.0
2014-12-23,102.8499984741211,100,0.0,-0.0
2014-12-24,102.68000030517578,100,0.0,-0.0
2014-12-26,102.55000305175781,100,0.0,-0.0
2014-12-29,102.33000183105469,100,0.0,-0.0
2014-12-30,102.8499984741211,100,0.0,-0.0
2014-12-31,101.08999633789062,0,-100.0,10108.999633789062
