Date,price,shares,net shares,net cash
2013-06-04,23.520000457763672,0,0.0,-0.0
2013-06-05,22.899999618530273,0,0.0,-0.0
2013-06-06,22.969999313354492,0,0.0,-0.0
2013-06-07,23.290000915527344,0,0.0,-0.0
2013-06-10,24.329999923706055,100,100.0,-2432.9999923706055
2013-06-11,24.030000686645508,100,0.0,-0.0
2013-06-12,23.770000457763672,100,0.0,-0.0
2013-06-13,23.729999542236328,100,0.0,-0.0
2013-06-14,23.6299991607666,100,0.0,-0.0
2013-06-17,24.020000457763672,100,0.0,-0.0
2013-06-18,24.209999084472656,100,0.0,-0.0
2013-06-19,24.309999465942383,100,0.0,-0.0
2013-06-20,23.899999618530273,100,0.0,-0.0
2013-06-21,24.530000686645508,100,0.0,-0.0
2013-06-24,23.940000534057617,100,0.0,-0.0
2013-06-25,24.25,100,0.0,-0.0
2013-06-26,24.15999984741211,100,0.0,-0.0
2013-06-27,24.65999984741211,100,0.0,-0.0
2013-06-28,24.8799991607666,100,0.0,-0.0
2013-07-01,24.809999465942383,100,0.0,-0.0
2013-07-02,24.40999984741211,100,0.0,-0.0
2013-07-03,24.520000457763672,100,0.0,-0.0
2013-07-05,24.3700008392334,100,0.0,-0.0
2013-07-08,24.709999084472656,100,0.0,-0.0
2013-07-09,25.479999542236328,100,0.0,-0.0
2013-07-10,25.799999237060547,100,0.0,-0.0
2013-07-11,25.809999465942383,100,0.0,-0.0
2013-07-12,25.90999984741211,100,0.0,-0.0
2013-07-15,26.280000686645508,100,0.0,-0.0
2013-07-16,26.31999969482422,100,0.0,-0.0
2013-07-17,26.649999618530273,100,0.0,-0.0
2013-07-18,26.18000030517578,100,0.0,-0.0
2013-07-19,25.8799991607666,100,0.0,-0.0
2013-07-22,26.049999237060547,100,0.0,-0.0
2013-07-23,26.1299991607666,100,0.0,-0.0
2013-07-24,26.510000228881836,100,0.0,-0.0
2013-07-25,34.36000061035156,100,0.0,-0.0
2013-07-26,34.0099983215332,100,0.0,-0.0
2013-07-29,35.43000030517578,100,0.0,-0.0
2013-07-30,37.630001068115234,100,0.0,-0.0
2013-07-31,36.79999923706055,100,0.0,-0.0
2013-08-01,37.4900016784668,100,0.0,-0.0
2013-08-02,38.04999923706055,100,0.0,-0.0
2013-08-05,39.189998626708984,100,0.0,-0.0
2013-08-06,38.54999923706055,100,0.0,-0.0
2013-08-07,38.869998931884766,100,0.0,-0.0
2013-08-08,38.540000915527344,100,0.0,-0.0
2013-08-09,38.5,100,0.0,-0.0
2013-08-12,38.220001220703125,100,0.0,-0.0
2013-08-13,37.02000045776367,0,-100.0,3702.000045776367
2013-08-14,36.650001525878906,0,0.0,-0.0
2013-08-15,36.560001373291016,0,0.0,-0.0
2013-08-16,37.08000183105469,100,100.0,-3708.0001831054688
2013-08-19,37.810001373291016,100,0.0,-0.0
2013-08-20,38.40999984741211,100,0.0,-0.0
2013-08-21,38.31999969482422,100,0.0,-0.0
2013-08-22,38.54999923706055,100,0.0,-0.0
2013-08-23,40.54999923706055,100,0.0,-0.0
2013-08-26,41.34000015258789,100,0.0,-0.0
2013-08-27,39.63999938964844,100,0.0,-0.0
2013-08-28,40.54999923706055,100,0.0,-0.0
2013-08-29,41.279998779296875,100,0.0,-0.0
2013-08-30,41.290000915527344,100,0.0,-0.0
2013-09-03,41.869998931884766,100,0.0,-0.0
2013-09-04,41.779998779296875,100,0.0,-0.0
2013-09-05,42.65999984741211,100,0.0,-0.0
2013-09-06,43.95000076293945,100,0.0,-0.0
2013-09-09,44.040000915527344,100,0.0,-0.0
2013-09-10,43.599998474121094,100,0.0,-0.0
2013-09-11,45.040000915527344,100,0.0,-0.0
2013-09-12,44.75,100,0.0,-0.0
2013-09-13,44.310001373291016,100,0.0,-0.0
2013-09-16,42.5099983215332,100,0.0,-0.0
2013-09-17,45.06999969482422,100,0.0,-0.0
2013-09-18,45.22999954223633,100,0.0,-0.0
2013-09-19,45.97999954223633,100,0.0,-0.0
2013-09-20,47.4900016784668,100,0.0,-0.0
2013-09-23,47.189998626708984,100,0.0,-0.0
2013-09-24,48.45000076293945,100,0.0,-0.0
2013-09-25,49.459999084472656,100,0.0,-0.0
2013-09-26,50.38999938964844,100,0.0,-0.0
2013-09-27,51.2400016784668,100,0.0,-0.0
2013-09-30,50.22999954223633,100,0.0,-0.0
2013-10-01,50.41999816894531,100,0.0,-0.0
2013-10-02,50.279998779296875,100,0.0,-0.0
2013-10-03,49.18000030517578,100,0.0,-0.0
2013-10-04,51.040000915527344,100,0.0,-0.0
2013-10-07,50.52000045776367,100,0.0,-0.0
2013-10-08,47.13999938964844,100,0.0,-0.0
2013-10-09,46.77000045776367,100,0.0,-0.0
2013-10-10,49.04999923706055,100,0.0,-0.0
2013-10-11,49.11000061035156,100,0.0,-0.0
2013-10-14,49.5099983215332,100,0.0,-0.0
2013-10-15,49.5,100,0.0,-0.0
2013-10-16,51.13999938964844,100,0.0,-0.0
2013-10-17,52.209999084472656,100,0.0,-0.0
2013-10-18,54.220001220703125,100,0.0,-0.0
2013-10-21,53.849998474121094,100,0.0,-0.0
2013-10-22,52.68000030517578,100,0.0,-0.0
2013-10-23,51.900001525878906,100,0.0,-0.0
2013-10-24,52.45000076293945,100,0.0,-0.0
2013-10-25,51.95000076293945,100,0.0,-0.0
2013-10-28,50.22999954223633,100,0.0,-0.0
2013-10-29,49.400001525878906,0,-100.0,4940.000152587891
2013-10-30,49.0099983215332,0,0.0,-0.0
2013-10-31,50.209999084472656,0,0.0,-0.0
2013-11-01,49.75,0,0.0,-0.0
2013-11-04,48.220001220703125,100,100.0,-4822.0001220703125
2013-11-05,50.11000061035156,100,0.0,-0.0
2013-11-06,49.119998931884766,0,-100.0,4911.999893188477
2013-11-07,47.560001373291016,0,0.0,-0.0
2013-11-08,47.529998779296875,0,0.0,-0.0
2013-11-11,46.20000076293945,0,0.0,-0.0
2013-11-12,46.61000061035156,0,0.0,-0.0
2013-11-13,48.709999084472656,0,0.0,-0.0
2013-11-14,48.9900016784668,0,0.0,-0.0
2013-11-15,49.0099983215332,0,0.0,-0.0
2013-11-18,45.83000183105469,0,0.0,-0.0
2013-11-19,46.36000061035156,0,0.0,-0.0
2013-11-20,46.43000030517578,0,0.0,-0.0
2013-11-21,46.70000076293945,0,0.0,-0.0
2013-11-22,46.22999954223633,0,0.0,-0.0
2013-11-25,44.81999969482422,0,0.0,-0.0
2013-11-26,45.88999938964844,0,0.0,-0.0
2013-11-27,46.4900016784668,0,0.0,-0.0
2013-11-29,47.0099983215332,0,0.0,-0.0
2013-12-02,47.060001373291016,0,0.0,-0.0
2013-12-03,46.72999954223633,100,100.0,-4672.999954223633
2013-12-04,48.619998931884766,100,0.0,-0.0
2013-12-05,48.34000015258789,100,0.0,-0.0
2013-12-06,47.939998626708984,100,0.0,-0.0
2013-12-09,48.84000015258789,100,0.0,-0.0
2013-12-10,50.25,100,0.0,-0.0
2013-12-11,49.380001068115234,100,0.0,-0.0
2013-12-12,51.83000183105469,100,0.0,-0.0
2013-12-13,53.31999969482422,100,0.0,-0.0
2013-12-16,53.810001373291016,100,0.0,-0.0
2013-12-17,54.86000061035156,100,0.0,-0.0
2013-12-18,55.56999969482422,100,0.0,-0.0
2013-12-19,55.04999923706055,100,0.0,-0.0
2013-12-20,55.119998931884766,100,0.0,-0.0
2013-12-23,57.77000045776367,100,0.0,-0.0
2013-12-24,57.959999084472656,100,0.0,-0.0
2013-12-26,57.72999954223633,100,0.0,-0.0
2013-12-27,55.439998626708984,100,0.0,-0.0
2013-12-30,53.709999084472656,100,0.0,-0.0
2013-12-31,54.650001525878906,100,0.0,5465.000152587891
