Date,price,shares,net shares,net cash
2014-08-21,332.9100036621094,0,0.0,-0.0
2014-08-22,331.5899963378906,100,100.0,-33158.99963378906
2014-08-25,334.0199890136719,100,0.0,-0.0
2014-08-26,341.8299865722656,100,0.0,-0.0
2014-08-27,343.17999267578125,100,0.0,-0.0
2014-08-28,340.0199890136719,100,0.0,-0.0
2014-08-29,339.0400085449219,100,0.0,-0.0
2014-09-02,342.3800048828125,100,0.0,-0.0
2014-09-03,339.0,100,0.0,-0.0
2014-09-04,345.95001220703125,100,0.0,-0.0
2014-09-05,346.3800048828125,100,0.0,-0.0
2014-09-08,342.3399963378906,100,0.0,-0.0
2014-09-09,329.75,0,-100.0,32975.0
2014-09-10,331.3299865722656,0,0.0,-0.0
2014-09-11,330.5199890136719,0,0.0,-0.0
2014-09-12,331.19000244140625,0,0.0,-0.0
2014-09-15,323.8900146484375,0,0.0,-0.0
2014-09-16,327.760009765625,0,0.0,-0.0
2014-09-17,324.0,0,0.0,-0.0
2014-09-18,325.0,0,0.0,-0.0
2014-09-19,331.32000732421875,0,0.0,-0.0
2014-09-22,324.5,0,0.0,-0.0
2014-09-23,323.6300048828125,0,0.0,-0.0
2014-09-24,328.2099914550781,0,0.0,-0.0
2014-09-25,321.92999267578125,0,0.0,-0.0
2014-09-26,323.2099914550781,0,0.0,-0.0
2014-09-29,321.82000732421875,0,0.0,-0.0
2014-09-30,322.44000244140625,0,0.0,-0.0
2014-10-01,317.4599914550781,0,0.0,-0.0
2014-10-02,318.4100036621094,0,0.0,-0.0
2014-10-03,322.739990234375,0,0.0,-0.0
2014-10-06,322.20001220703125,0,0.0,-0.0
2014-10-07,316.9800109863281,0,0.0,-0.0
2014-10-08,322.70001220703125,0,0.0,-0.0
2014-10-09,315.3699951171875,0,0.0,-0.0
2014-10-10,311.3900146484375,0,0.0,-0.0
2014-10-13,306.45001220703125,0,0.0,-0.0
2014-10-14,308.30999755859375,0,0.0,-0.0
2014-10-15,305.9700012207031,0,0.0,-0.0
2014-10-16,302.8599853515625,0,0.0,-0.0
2014-10-17,303.6400146484375,0,0.0,-0.0
2014-10-20,306.2099914550781,0,0.0,-0.0
2014-10-21,315.3299865722656,0,0.0,-0.0
2014-10-22,312.9700012207031,0,0.0,-0.0
2014-10-23,313.17999267578125,0,0.0,-0.0
2014-10-24,287.05999755859375,0,0.0,-0.0
2014-10-27,289.9700012207031,0,0.0,-0.0
2014-10-28,295.5899963378906,0,0.0,-0.0
2014-10-29,294.1199951171875,0,0.0,-0.0
2014-10-30,299.07000732421875,0,0.0,-0.0
2014-10-31,305.4599914550781,0,0.0,-0.0
2014-11-03,305.7200012207031,0,0.0,-0.0
2014-11-04,302.80999755859375,0,0.0,-0.0
2014-11-05,296.5199890136719,0,0.0,-0.0
2014-11-06,296.6400146484375,0,0.0,-0.0
2014-11-07,299.8599853515625,0,0.0,-0.0
2014-11-10,305.1099853515625,0,0.0,-0.0
2014-11-11,312.010009765625,0,0.0,-0.0
2014-11-12,311.510009765625,0,0.0,-0.0
2014-11-13,316.4800109863281,0,0.0,-0.0
2014-11-14,327.82000732421875,100,100.0,-32782.000732421875
2014-11-17,323.04998779296875,100,0.0,-0.0
2014-11-18,324.92999267578125,100,0.0,-0.0
2014-11-19,326.5400085449219,100,0.0,-0.0
2014-11-20,330.5400085449219,100,0.0,-0.0
2014-11-21,332.6300048828125,100,0.0,-0.0
2014-11-24,335.6400146484375,100,0.0,-0.0
2014-11-25,335.0400085449219,100,0.0,-0.0
2014-11-26,333.57000732421875,100,0.0,-0.0
2014-11-28,338.6400146484375,100,0.0,-0.0
2014-12-01,326.0,100,0.0,-0.0
2014-12-02,326.30999755859375,100,0.0,-0.0
2014-12-03,316.5,100,0.0,-0.0
2014-12-04,316.92999267578125,100,0.0,-0.0
2014-12-05,312.6300048828125,0,-100.0,31263.00048828125
2014-12-08,306.6400146484375,0,0.0,-0.0
2014-12-09,312.5,0,0.0,-0.0
2014-12-10,305.8399963378906,0,0.0,-0.0
2014-12-11,307.3599853515625,0,0.0,-0.0
2014-12-12,307.32000732421875,0,0.0,-0.0
2014-12-15,306.07000732421875,0,0.0,-0.0
2014-12-16,295.05999755859375,0,0.0,-0.0
2014-12-17,298.8800048828125,0,0.0,-0.0
2014-12-18,297.7300109863281,0,0.0,-0.0
2014-12-19,299.8999938964844,0,0.0,-0.0
2014-12-22,306.5400085449219,0,0.0,-0.0
2014-12-23,306.2900085449219,0,0.0,-0.0
2014-12-24,303.0299987792969,0,0.0,-0.0
2014-12-26,309.0899963378906,0,0.0,-0.0
2014-12-29,312.0400085449219,0,0.0,-0.0
2014-12-30,310.29998779296875,0,0.0,-0.0
2014-12-31,310.3500061035156,0,0.0,-0.0
