Date,price,shares,net shares,net cash
2015-07-23,81.13999938964844,100,0.0,-0.0
2015-07-24,79.94000244140625,0,-100.0,7994.000244140625
2015-07-27,79.26000213623047,0,0.0,-0.0
2015-07-28,82.4800033569336,0,0.0,-0.0
2015-07-29,83.13999938964844,0,0.0,-0.0
2015-07-30,83.01000213623047,0,0.0,-0.0
2015-07-31,79.20999908447266,0,0.0,-0.0
2015-08-03,78.05999755859375,0,0.0,-0.0
2015-08-04,77.16999816894531,0,0.0,-0.0
2015-08-05,77.16999816894531,0,0.0,-0.0
2015-08-06,78.08999633789062,0,0.0,-0.0
2015-08-07,76.83000183105469,0,0.0,-0.0
2015-08-10,78.75,0,0.0,-0.0
2015-08-11,77.48999786376953,0,0.0,-0.0
2015-08-12,78.79000091552734,0,0.0,-0.0
2015-08-13,78.6500015258789,0,0.0,-0.0
2015-08-14,78.36000061035156,0,0.0,-0.0
2015-08-17,78.7699966430664,0,0.0,-0.0
2015-08-18,77.9000015258789,0,0.0,-0.0
2015-08-19,76.2300033569336,0,0.0,-0.0
2015-08-20,74.56999969482422,0,0.0,-0.0
2015-08-21,72.12999725341797,0,0.0,-0.0
2015-08-24,68.72000122070312,0,0.0,-0.0
2015-08-25,68.70999908447266,0,0.0,-0.0
2015-08-26,72.5,0,0.0,-0.0
2015-08-27,74.8499984741211,100,100.0,-7484.999847412109
2015-08-28,75.06999969482422,100,0.0,-0.0
2015-08-31,75.23999786376953,100,0.0,-0.0
2015-09-01,72.08000183105469,100,0.0,-0.0
2015-09-02,73.2300033569336,100,0.0,-0.0
2015-09-03,73.79000091552734,100,0.0,-0.0
2015-09-04,72.45999908447266,100,0.0,-0.0
2015-09-08,73.5,0,-100.0,7350.0
2015-09-09,72.0,0,0.0,-0.0
2015-09-10,72.5199966430664,0,0.0,-0.0
2015-09-11,72.69000244140625,0,0.0,-0.0
2015-09-14,72.48999786376953,0,0.0,-0.0
2015-09-15,72.86000061035156,100,100.0,-7286.000061035156
2015-09-16,74.30000305175781,100,0.0,-0.0
2015-09-17,74.45999908447266,100,0.0,-0.0
2015-09-18,72.68000030517578,100,0.0,-0.0
2015-09-21,73.38999938964844,100,0.0,-0.0
2015-09-22,72.73999786376953,100,0.0,-0.0
2015-09-23,72.30000305175781,100,0.0,-0.0
2015-09-24,72.7300033569336,100,0.0,-0.0
2015-09-25,73.2300033569336,100,0.0,-0.0
2015-09-28,72.5999984741211,100,0.0,-0.0
2015-09-29,72.97000122070312,100,0.0,-0.0
2015-09-30,74.3499984741211,100,0.0,-0.0
2015-10-01,74.05999755859375,100,0.0,-0.0
2015-10-02,75.87999725341797,100,0.0,-0.0
2015-10-05,76.80999755859375,100,0.0,-0.0
2015-10-06,77.88999938964844,100,0.0,-0.0
2015-10-07,79.19999694824219,100,0.0,-0.0
2015-10-08,80.02999877929688,100,0.0,-0.0
2015-10-09,79.26000213623047,100,0.0,-0.0
2015-10-12,79.30000305175781,100,0.0,-0.0
2015-10-13,79.16000366210938,100,0.0,-0.0
2015-10-14,80.16000366210938,100,0.0,-0.0
2015-10-15,81.4800033569336,100,0.0,-0.0
2015-10-16,82.4800033569336,100,0.0,-0.0
2015-10-19,80.98999786376953,100,0.0,-0.0
2015-10-20,80.83000183105469,100,0.0,-0.0
2015-10-21,80.20999908447266,100,0.0,-0.0
2015-10-22,82.88999938964844,100,0.0,-0.0
2015-10-23,82.9800033569336,100,0.0,-0.0
2015-10-26,81.22000122070312,100,0.0,-0.0
2015-10-27,81.08999633789062,100,0.0,-0.0
2015-10-28,82.27999877929688,100,0.0,-0.0
2015-10-29,82.2300033569336,100,0.0,-0.0
2015-10-30,82.73999786376953,100,0.0,-0.0
2015-11-02,85.27999877929688,100,0.0,-0.0
2015-11-03,86.8499984741211,100,0.0,-0.0
2015-11-04,85.9800033569336,100,0.0,-0.0
2015-11-05,84.80999755859375,100,0.0,-0.0
2015-11-06,84.47000122070312,100,0.0,-0.0
2015-11-09,81.94999694824219,100,0.0,-0.0
2015-11-10,82.3499984741211,100,0.0,-0.0
2015-11-11,81.62000274658203,100,0.0,-0.0
2015-11-12,79.41000366210938,100,0.0,-0.0
2015-11-13,78.0999984741211,0,-100.0,7809.999847412109
2015-11-16,80.9000015258789,0,0.0,-0.0
2015-11-17,79.95999908447266,0,0.0,-0.0
2015-11-18,80.73999786376953,0,0.0,-0.0
2015-11-19,80.30000305175781,0,0.0,-0.0
2015-11-20,79.79000091552734,0,0.0,-0.0
2015-11-23,80.27999877929688,0,0.0,-0.0
2015-11-24,81.87999725341797,0,0.0,-0.0
2015-11-25,81.25,0,0.0,-0.0
2015-11-27,81.2300033569336,0,0.0,-0.0
2015-11-30,81.66000366210938,0,0.0,-0.0
2015-12-01,81.88999938964844,0,0.0,-0.0
2015-12-02,79.55000305175781,0,0.0,-0.0
2015-12-03,78.41000366210938,0,0.0,-0.0
2015-12-04,78.86000061035156,0,0.0,-0.0
2015-12-07,76.80000305175781,0,0.0,-0.0
2015-12-08,74.62999725341797,0,0.0,-0.0
2015-12-09,75.62999725341797,0,0.0,-0.0
2015-12-10,75.69000244140625,0,0.0,-0.0
2015-12-11,74.33999633789062,0,0.0,-0.0
2015-12-14,76.02999877929688,0,0.0,-0.0
2015-12-15,79.43000030517578,100,100.0,-7943.000030517578
2015-12-16,79.1500015258789,100,0.0,-0.0
2015-12-17,77.95999908447266,100,0.0,-0.0
2015-12-18,77.27999877929688,0,-100.0,7727.9998779296875
2015-12-21,77.26000213623047,0,0.0,-0.0
2015-12-22,77.6500015258789,0,0.0,-0.0
2015-12-23,80.19000244140625,0,0.0,-0.0
2015-12-24,79.33000183105469,0,0.0,-0.0
2015-12-28,78.73999786376953,0,0.0,-0.0
2015-12-29,79.16000366210938,0,0.0,-0.0
2015-12-30,78.11000061035156,0,0.0,-0.0
2015-12-31,77.94999694824219,0,0.0,-0.0
