Date,price,shares,net shares,net cash
2012-04-25,139.19000244140625,100,0.0,-0.0
2012-04-26,140.16000366210938,100,0.0,-0.0
2012-04-27,140.38999938964844,100,0.0,-0.0
2012-04-30,139.8699951171875,100,0.0,-0.0
2012-05-01,140.74000549316406,100,0.0,-0.0
2012-05-02,140.32000732421875,100,0.0,-0.0
2012-05-03,139.25,100,0.0,-0.0
2012-05-04,137.0,100,0.0,-0.0
2012-05-07,137.10000610351562,0,-100.0,13710.000610351562
2012-05-08,136.5500030517578,0,0.0,-0.0
2012-05-09,135.74000549316406,0,0.0,-0.0
2012-05-10,136.02000427246094,0,0.0,-0.0
2012-05-11,135.61000061035156,0,0.0,-0.0
2012-05-14,134.11000061035156,0,0.0,-0.0
2012-05-15,133.33999633789062,0,0.0,-0.0
2012-05-16,132.8300018310547,0,0.0,-0.0
2012-05-17,130.86000061035156,0,0.0,-0.0
2012-05-18,129.74000549316406,0,0.0,-0.0
2012-05-21,131.97000122070312,100,100.0,-13197.000122070312
2012-05-22,132.1999969482422,100,0.0,-0.0
2012-05-23,132.27000427246094,100,0.0,-0.0
2012-05-24,132.52999877929688,100,0.0,-0.0
2012-05-25,132.10000610351562,100,0.0,-0.0
2012-05-29,133.6999969482422,100,0.0,-0.0
2012-05-30,131.75999450683594,100,0.0,-0.0
2012-05-31,131.47000122070312,100,0.0,-0.0
2012-06-01,128.16000366210938,0,-100.0,12816.000366210938
2012-06-04,128.10000610351562,0,0.0,-0.0
2012-06-05,129.07000732421875,0,0.0,-0.0
2012-06-06,131.97000122070312,0,0.0,-0.0
2012-06-07,132.0500030517578,0,0.0,-0.0
2012-06-08,133.10000610351562,0,0.0,-0.0
2012-06-11,131.41000366210938,100,100.0,-13141.000366210938
2012-06-12,132.9199981689453,100,0.0,-0.0
2012-06-13,132.07000732421875,100,0.0,-0.0
2012-06-14,133.47000122070312,100,0.0,-0.0
2012-06-15,134.13999938964844,100,0.0,-0.0
2012-06-18,134.39999389648438,100,0.0,-0.0
2012-06-19,135.6999969482422,100,0.0,-0.0
2012-06-20,135.47999572753906,100,0.0,-0.0
2012-06-21,132.44000244140625,100,0.0,-0.0
2012-06-22,133.4600067138672,0,-100.0,13346.000671386719
2012-06-25,131.32000732421875,0,0.0,-0.0
2012-06-26,131.97999572753906,0,0.0,-0.0
2012-06-27,133.1699981689453,0,0.0,-0.0
2012-06-28,132.7899932861328,0,0.0,-0.0
2012-06-29,136.10000610351562,100,100.0,-13610.000610351562
2012-07-02,136.50999450683594,100,0.0,-0.0
2012-07-03,137.41000366210938,100,0.0,-0.0
2012-07-05,136.7899932861328,100,0.0,-0.0
2012-07-06,135.49000549316406,100,0.0,-0.0
2012-07-09,135.32000732421875,100,0.0,-0.0
2012-07-10,134.13999938964844,0,-100.0,13413.999938964844
2012-07-11,134.16000366210938,0,0.0,-0.0
2012-07-12,133.50999450683594,0,0.0,-0.0
2012-07-13,135.75,0,0.0,-0.0
2012-07-16,135.42999267578125,100,100.0,-13542.999267578125
2012-07-17,136.36000061035156,100,0.0,-0.0
2012-07-18,137.3699951171875,100,0.0,-0.0
2012-07-19,137.72999572753906,100,0.0,-0.0
2012-07-20,136.47000122070312,100,0.0,-0.0
2012-07-23,135.08999633789062,100,0.0,-0.0
2012-07-24,133.92999267578125,100,0.0,-0.0
2012-07-25,133.9600067138672,100,0.0,-0.0
2012-07-26,136.1699981689453,100,0.0,-0.0
2012-07-27,138.67999267578125,100,0.0,-0.0
2012-07-30,138.67999267578125,100,0.0,-0.0
2012-07-31,137.7100067138672,100,0.0,-0.0
2012-08-01,137.58999633789062,100,0.0,-0.0
2012-08-02,136.63999938964844,100,0.0,-0.0
2012-08-03,139.35000610351562,100,0.0,-0.0
2012-08-06,139.6199951171875,100,0.0,-0.0
2012-08-07,140.32000732421875,100,0.0,-0.0
2012-08-08,140.49000549316406,100,0.0,-0.0
2012-08-09,140.61000061035156,100,0.0,-0.0
2012-08-10,140.83999633789062,100,0.0,-0.0
2012-08-13,140.77000427246094,100,0.0,-0.0
2012-08-14,140.7899932861328,100,0.0,-0.0
2012-08-15,140.9499969482422,100,0.0,-0.0
2012-08-16,141.99000549316406,100,0.0,-0.0
2012-08-17,142.17999267578125,100,0.0,-0.0
2012-08-20,142.19000244140625,100,0.0,-0.0
2012-08-21,141.75999450683594,0,-100.0,14175.999450683594
2012-08-22,141.82000732421875,0,0.0,-0.0
2012-08-23,140.66000366210938,0,0.0,-0.0
2012-08-24,141.50999450683594,0,0.0,-0.0
2012-08-27,141.5399932861328,0,0.0,-0.0
2012-08-28,141.39999389648438,0,0.0,-0.0
2012-08-29,141.50999450683594,0,0.0,-0.0
2012-08-30,140.49000549316406,100,100.0,-14049.000549316406
2012-08-31,141.16000366210938,100,0.0,-0.0
2012-09-04,141.02999877929688,100,0.0,-0.0
2012-09-05,140.91000366210938,100,0.0,-0.0
2012-09-06,143.77000427246094,100,0.0,-0.0
2012-09-07,144.3300018310547,100,0.0,-0.0
2012-09-10,143.50999450683594,100,0.0,-0.0
2012-09-11,143.91000366210938,100,0.0,-0.0
2012-09-12,144.38999938964844,100,0.0,-0.0
2012-09-13,146.58999633789062,100,0.0,-0.0
2012-09-14,147.24000549316406,100,0.0,-0.0
2012-09-17,146.74000549316406,100,0.0,-0.0
2012-09-18,146.6199951171875,100,0.0,-0.0
2012-09-19,146.6999969482422,100,0.0,-0.0
2012-09-20,146.7100067138672,100,0.0,-0.0
2012-09-21,145.8699951171875,100,0.0,-0.0
2012-09-24,145.64999389648438,100,0.0,-0.0
2012-09-25,144.10000610351562,100,0.0,-0.0
2012-09-26,143.2899932861328,100,0.0,-0.0
2012-09-27,144.63999938964844,100,0.0,-0.0
2012-09-28,143.97000122070312,100,0.0,-0.0
2012-10-01,144.35000610351562,100,0.0,-0.0
2012-10-02,144.5,100,0.0,-0.0
2012-10-03,145.08999633789062,100,0.0,-0.0
2012-10-04,146.1300048828125,100,0.0,-0.0
2012-10-05,146.13999938964844,100,0.0,-0.0
2012-10-08,145.63999938964844,100,0.0,-0.0
2012-10-09,144.1999969482422,100,0.0,-0.0
2012-10-10,143.27999877929688,100,0.0,-0.0
2012-10-11,143.36000061035156,100,0.0,-0.0
2012-10-12,142.88999938964844,100,0.0,-0.0
2012-10-15,144.0800018310547,100,0.0,-0.0
2012-10-16,145.5399932861328,100,0.0,-0.0
2012-10-17,146.1999969482422,100,0.0,-0.0
2012-10-18,145.82000732421875,100,0.0,-0.0
2012-10-19,143.38999938964844,100,0.0,-0.0
2012-10-22,143.41000366210938,0,-100.0,14341.000366210938
2012-10-23,141.4199981689453,0,0.0,-0.0
2012-10-24,141.02000427246094,0,0.0,-0.0
2012-10-25,141.42999267578125,0,0.0,-0.0
2012-10-26,141.35000610351562,0,0.0,-0.0
2012-10-31,141.35000610351562,0,0.0,-0.0
2012-11-01,142.8300018310547,0,0.0,-0.0
2012-11-02,141.55999755859375,0,0.0,-0.0
2012-11-05,141.85000610351562,0,0.0,-0.0
2012-11-06,142.9600067138672,0,0.0,-0.0
2012-11-07,139.72000122070312,0,0.0,-0.0
2012-11-08,138.0399932861328,0,0.0,-0.0
2012-11-09,138.16000366210938,0,0.0,-0.0
2012-11-12,138.27000427246094,0,0.0,-0.0
2012-11-13,137.7899932861328,0,0.0,-0.0
2012-11-14,135.92999267578125,0,0.0,-0.0
2012-11-15,135.6999969482422,0,0.0,-0.0
2012-11-16,136.3699951171875,0,0.0,-0.0
2012-11-19,139.1300048828125,100,100.0,-13913.00048828125
2012-11-20,139.19000244140625,100,0.0,-0.0
2012-11-21,139.4499969482422,100,0.0,-0.0
2012-11-23,141.35000610351562,100,0.0,-0.0
2012-11-26,141.0500030517578,100,0.0,-0.0
2012-11-27,140.3300018310547,100,0.0,-0.0
2012-11-28,141.4600067138672,100,0.0,-0.0
2012-11-29,142.1199951171875,100,0.0,-0.0
2012-11-30,142.14999389648438,100,0.0,-0.0
2012-12-03,141.4499969482422,100,0.0,-0.0
2012-12-04,141.25,100,0.0,-0.0
2012-12-05,141.5,100,0.0,-0.0
2012-12-06,141.97999572753906,100,0.0,-0.0
2012-12-07,142.41000366210938,100,0.0,-0.0
2012-12-10,142.47000122070312,100,0.0,-0.0
2012-12-11,143.44000244140625,100,0.0,-0.0
2012-12-12,143.50999450683594,100,0.0,-0.0
2012-12-13,142.6300048828125,100,0.0,-0.0
2012-12-14,142.10000610351562,100,0.0,-0.0
2012-12-17,143.77000427246094,100,0.0,-0.0
2012-12-18,145.3699951171875,100,0.0,-0.0
2012-12-19,144.2899932861328,100,0.0,-0.0
2012-12-20,145.1199951171875,100,0.0,-0.0
2012-12-21,142.7899932861328,100,0.0,-0.0
2012-12-24,142.35000610351562,100,0.0,-0.0
2012-12-26,141.75,0,-100.0,14175.0
2012-12-27,141.55999755859375,0,0.0,-0.0
2012-12-28,140.02999877929688,0,0.0,-0.0
2012-12-31,142.41000366210938,100,100.0,0.0
