Date,price,shares,net shares,net cash
2012-05-08,56.540000915527344,100,0.0,-0.0
2012-05-09,55.94499969482422,100,0.0,-0.0
2012-05-10,56.20500183105469,100,0.0,-0.0
2012-05-11,56.09000015258789,100,0.0,-0.0
2012-05-14,55.53499984741211,100,0.0,-0.0
2012-05-15,56.20500183105469,100,0.0,-0.0
2012-05-16,56.0,100,0.0,-0.0
2012-05-17,54.08000183105469,100,0.0,-0.0
2012-05-18,53.584999084472656,0,-100.0,5358.499908447266
2012-05-21,55.09000015258789,0,0.0,-0.0
2012-05-22,55.689998626708984,0,0.0,-0.0
2012-05-23,56.244998931884766,100,100.0,-5624.499893188477
2012-05-24,56.44499969482422,100,0.0,-0.0
2012-05-25,55.939998626708984,100,0.0,-0.0
2012-05-29,56.29499816894531,100,0.0,-0.0
2012-05-30,54.93000030517578,0,-100.0,5493.000030517578
2012-05-31,55.70000076293945,0,0.0,-0.0
2012-06-01,54.05500030517578,0,0.0,-0.0
2012-06-04,53.224998474121094,0,0.0,-0.0
2012-06-05,53.540000915527344,0,0.0,-0.0
2012-06-06,55.09000015258789,0,0.0,-0.0
2012-06-07,55.13999938964844,0,0.0,-0.0
2012-06-08,55.31999969482422,0,0.0,-0.0
2012-06-11,54.80500030517578,0,0.0,-0.0
2012-06-12,56.084999084472656,100,100.0,-5608.499908447266
2012-06-13,56.150001525878906,100,0.0,-0.0
2012-06-14,56.81999969482422,100,0.0,-0.0
2012-06-15,57.435001373291016,100,0.0,-0.0
2012-06-18,59.095001220703125,100,0.0,-0.0
2012-06-19,59.20500183105469,100,0.0,-0.0
2012-06-20,58.64500045776367,100,0.0,-0.0
2012-06-21,57.72999954223633,100,0.0,-0.0
2012-06-22,58.2400016784668,100,0.0,-0.0
2012-06-25,56.96500015258789,100,0.0,-0.0
2012-06-26,57.34000015258789,100,0.0,-0.0
2012-06-27,57.39500045776367,100,0.0,-0.0
2012-06-28,57.65999984741211,100,0.0,-0.0
2012-06-29,59.654998779296875,100,0.0,-0.0
2012-07-02,59.279998779296875,100,0.0,-0.0
2012-07-03,59.474998474121094,100,0.0,-0.0
2012-07-05,59.125,100,0.0,-0.0
2012-07-06,58.375,100,0.0,-0.0
2012-07-09,58.994998931884766,100,0.0,-0.0
2012-07-10,58.22999954223633,100,0.0,-0.0
2012-07-11,58.2599983215332,100,0.0,-0.0
2012-07-12,58.14500045776367,100,0.0,-0.0
2012-07-13,59.07500076293945,100,0.0,-0.0
2012-07-16,58.97999954223633,100,0.0,-0.0
2012-07-17,59.16999816894531,100,0.0,-0.0
2012-07-18,59.29999923706055,100,0.0,-0.0
2012-07-19,61.3849983215332,100,0.0,-0.0
2012-07-20,59.79999923706055,100,0.0,-0.0
2012-07-23,58.64500045776367,100,0.0,-0.0
2012-07-24,58.39500045776367,100,0.0,-0.0
2012-07-25,58.69499969482422,100,0.0,-0.0
2012-07-26,60.404998779296875,100,0.0,-0.0
2012-07-27,61.2400016784668,100,0.0,-0.0
2012-07-30,61.56999969482422,100,0.0,-0.0
2012-07-31,61.30500030517578,100,0.0,-0.0
2012-08-01,60.79499816894531,100,0.0,-0.0
2012-08-02,60.900001525878906,100,0.0,-0.0
2012-08-03,62.27000045776367,100,0.0,-0.0
2012-08-06,61.69499969482422,100,0.0,-0.0
2012-08-07,61.625,100,0.0,-0.0
2012-08-08,61.0,0,-100.0,6100.0
2012-08-09,60.64500045776367,0,0.0,-0.0
2012-08-10,61.005001068115234,0,0.0,-0.0
2012-08-13,60.845001220703125,0,0.0,-0.0
2012-08-14,60.84000015258789,0,0.0,-0.0
2012-08-15,61.85499954223633,100,100.0,-6185.499954223633
2012-08-16,62.459999084472656,100,0.0,-0.0
2012-08-17,62.505001068115234,100,0.0,-0.0
2012-08-20,62.15999984741211,100,0.0,-0.0
2012-08-21,62.36000061035156,100,0.0,-0.0
2012-08-22,62.345001220703125,100,0.0,-0.0
2012-08-23,61.89500045776367,100,0.0,-0.0
2012-08-24,61.994998931884766,100,0.0,-0.0
2012-08-27,61.82500076293945,100,0.0,-0.0
2012-08-28,61.75,100,0.0,-0.0
2012-08-29,61.38999938964844,100,0.0,-0.0
2012-08-30,60.70000076293945,100,0.0,-0.0
2012-08-31,60.720001220703125,100,0.0,-0.0
2012-09-04,61.130001068115234,0,-100.0,6113.000106811523
2012-09-05,59.6150016784668,0,0.0,-0.0
2012-09-06,60.619998931884766,0,0.0,-0.0
2012-09-07,61.125,0,0.0,-0.0
2012-09-10,61.43000030517578,0,0.0,-0.0
2012-09-11,62.095001220703125,100,100.0,-6209.5001220703125
2012-09-12,62.470001220703125,100,0.0,-0.0
2012-09-13,63.23500061035156,100,0.0,-0.0
2012-09-14,64.21499633789062,100,0.0,-0.0
2012-09-17,63.45500183105469,100,0.0,-0.0
2012-09-18,63.310001373291016,100,0.0,-0.0
2012-09-19,62.525001525878906,100,0.0,-0.0
2012-09-20,60.474998474121094,0,-100.0,6047.499847412109
2012-09-21,59.685001373291016,0,0.0,-0.0
2012-09-24,60.55500030517578,0,0.0,-0.0
2012-09-25,60.189998626708984,0,0.0,-0.0
2012-09-26,59.459999084472656,0,0.0,-0.0
2012-09-27,59.255001068115234,0,0.0,-0.0
2012-09-28,59.349998474121094,0,0.0,-0.0
2012-10-01,59.26499938964844,0,0.0,-0.0
2012-10-02,59.54999923706055,0,0.0,-0.0
2012-10-03,60.31999969482422,100,100.0,-6031.999969482422
2012-10-04,60.78499984741211,100,0.0,-0.0
2012-10-05,61.08000183105469,100,0.0,-0.0
2012-10-08,61.31999969482422,100,0.0,-0.0
2012-10-09,60.630001068115234,100,0.0,-0.0
2012-10-10,60.46500015258789,0,-100.0,6046.500015258789
2012-10-11,60.459999084472656,0,0.0,-0.0
2012-10-12,60.525001525878906,0,0.0,-0.0
2012-10-15,60.46500015258789,0,0.0,-0.0
2012-10-16,61.70000076293945,100,100.0,-6170.000076293945
2012-10-17,61.8650016784668,100,0.0,-0.0
2012-10-18,62.66999816894531,100,0.0,-0.0
2012-10-19,61.8849983215332,100,0.0,-0.0
2012-10-22,62.16999816894531,100,0.0,-0.0
2012-10-23,61.61000061035156,100,0.0,-0.0
2012-10-24,60.435001373291016,100,0.0,-0.0
2012-10-25,60.81999969482422,100,0.0,-0.0
2012-10-26,61.80500030517578,100,0.0,-0.0
2012-10-31,61.51499938964844,100,0.0,-0.0
2012-11-01,62.98500061035156,100,0.0,-0.0
2012-11-02,61.9900016784668,100,0.0,-0.0
2012-11-05,61.869998931884766,100,0.0,-0.0
2012-11-06,62.380001068115234,100,0.0,-0.0
2012-11-07,61.06999969482422,100,0.0,-0.0
2012-11-08,60.51499938964844,0,-100.0,6051.499938964844
2012-11-09,60.125,0,0.0,-0.0
2012-11-12,60.8849983215332,0,0.0,-0.0
2012-11-13,60.65999984741211,0,0.0,-0.0
2012-11-14,58.72999954223633,0,0.0,-0.0
2012-11-15,58.994998931884766,0,0.0,-0.0
2012-11-16,58.779998779296875,0,0.0,-0.0
2012-11-19,59.85499954223633,0,0.0,-0.0
2012-11-20,60.01499938964844,0,0.0,-0.0
2012-11-21,60.02000045776367,0,0.0,-0.0
2012-11-23,60.9900016784668,0,0.0,-0.0
2012-11-26,60.935001373291016,100,100.0,-6093.500137329102
2012-11-27,61.125,100,0.0,-0.0
2012-11-28,61.39500045776367,100,0.0,-0.0
2012-11-29,61.58000183105469,100,0.0,-0.0
2012-11-30,61.38999938964844,100,0.0,-0.0
2012-12-03,60.71500015258789,100,0.0,-0.0
2012-12-04,61.185001373291016,100,0.0,-0.0
2012-12-05,61.43000030517578,100,0.0,-0.0
2012-12-06,61.564998626708984,100,0.0,-0.0
2012-12-07,61.974998474121094,100,0.0,-0.0
2012-12-10,62.6150016784668,100,0.0,-0.0
2012-12-11,61.79499816894531,100,0.0,-0.0
2012-12-12,62.349998474121094,100,0.0,-0.0
2012-12-13,62.345001220703125,100,0.0,-0.0
2012-12-14,62.13999938964844,100,0.0,-0.0
2012-12-17,62.845001220703125,100,0.0,-0.0
2012-12-18,63.58000183105469,100,0.0,-0.0
2012-12-19,62.8849983215332,100,0.0,-0.0
2012-12-20,63.060001373291016,100,0.0,-0.0
2012-12-21,62.84000015258789,100,0.0,-0.0
2012-12-24,62.75,100,0.0,-0.0
2012-12-26,62.35499954223633,100,0.0,-0.0
2012-12-27,62.310001373291016,100,0.0,-0.0
2012-12-28,61.77000045776367,0,-100.0,6177.000045776367
2012-12-31,62.86000061035156,100,100.0,0.0
