Date,price,shares,net shares,net cash
2012-07-25,65.81999969482422,0,0.0,-0.0
2012-07-26,67.33999633789062,0,0.0,-0.0
2012-07-27,67.45999908447266,100,100.0,-6745.999908447266
2012-07-30,68.06999969482422,100,0.0,-0.0
2012-07-31,67.77999877929688,100,0.0,-0.0
2012-08-01,67.5199966430664,100,0.0,-0.0
2012-08-02,67.45999908447266,100,0.0,-0.0
2012-08-03,68.5999984741211,100,0.0,-0.0
2012-08-06,68.20999908447266,100,0.0,-0.0
2012-08-07,68.05000305175781,100,0.0,-0.0
2012-08-08,68.04000091552734,100,0.0,-0.0
2012-08-09,68.08999633789062,100,0.0,-0.0
2012-08-10,67.8499984741211,100,0.0,-0.0
2012-08-13,68.22000122070312,100,0.0,-0.0
2012-08-14,68.19999694824219,100,0.0,-0.0
2012-08-15,66.7699966430664,0,-100.0,6676.999664306641
2012-08-16,66.69000244140625,0,0.0,-0.0
2012-08-17,66.48999786376953,0,0.0,-0.0
2012-08-20,66.44000244140625,0,0.0,-0.0
2012-08-21,66.05999755859375,0,0.0,-0.0
2012-08-22,66.0,0,0.0,-0.0
2012-08-23,65.23999786376953,0,0.0,-0.0
2012-08-24,65.47000122070312,0,0.0,-0.0
2012-08-27,65.51000213623047,0,0.0,-0.0
2012-08-28,65.37000274658203,0,0.0,-0.0
2012-08-29,65.30999755859375,0,0.0,-0.0
2012-08-30,64.80999755859375,0,0.0,-0.0
2012-08-31,64.77999877929688,0,0.0,-0.0
2012-09-04,64.80999755859375,0,0.0,-0.0
2012-09-05,64.47000122070312,0,0.0,-0.0
2012-09-06,65.0,0,0.0,-0.0
2012-09-07,64.72000122070312,0,0.0,-0.0
2012-09-10,64.83000183105469,0,0.0,-0.0
2012-09-11,64.45999908447266,0,0.0,-0.0
2012-09-12,64.05000305175781,0,0.0,-0.0
2012-09-13,64.66000366210938,0,0.0,-0.0
2012-09-14,64.19000244140625,0,0.0,-0.0
2012-09-17,64.13999938964844,0,0.0,-0.0
2012-09-18,63.15999984741211,0,0.0,-0.0
2012-09-19,63.43000030517578,0,0.0,-0.0
2012-09-20,63.93000030517578,0,0.0,-0.0
2012-09-21,64.08000183105469,0,0.0,-0.0
2012-09-24,64.6500015258789,0,0.0,-0.0
2012-09-25,64.33999633789062,0,0.0,-0.0
2012-09-26,64.33000183105469,0,0.0,-0.0
2012-09-27,64.05999755859375,0,0.0,-0.0
2012-09-28,64.79000091552734,0,0.0,-0.0
2012-10-01,64.37999725341797,0,0.0,-0.0
2012-10-02,64.76000213623047,0,0.0,-0.0
2012-10-03,64.77999877929688,0,0.0,-0.0
2012-10-04,65.38999938964844,0,0.0,-0.0
2012-10-05,64.9800033569336,100,100.0,-6498.000335693359
2012-10-08,65.2300033569336,100,0.0,-0.0
2012-10-09,65.29000091552734,0,-100.0,6529.000091552734
2012-10-10,64.77999877929688,0,0.0,-0.0
2012-10-11,64.4800033569336,0,0.0,-0.0
2012-10-12,64.16000366210938,0,0.0,-0.0
2012-10-15,64.55999755859375,0,0.0,-0.0
2012-10-16,64.55999755859375,0,0.0,-0.0
2012-10-17,65.2699966430664,100,100.0,-6526.999664306641
2012-10-18,65.5999984741211,100,0.0,-0.0
2012-10-19,65.51000213623047,100,0.0,-0.0
2012-10-22,65.5,100,0.0,-0.0
2012-10-23,64.98999786376953,0,-100.0,6498.999786376953
2012-10-24,64.31999969482422,0,0.0,-0.0
2012-10-25,64.75,0,0.0,-0.0
2012-10-26,65.11000061035156,0,0.0,-0.0
2012-10-31,65.69000244140625,0,0.0,-0.0
2012-11-01,65.30999755859375,0,0.0,-0.0
2012-11-02,64.94000244140625,0,0.0,-0.0
2012-11-05,64.05999755859375,0,0.0,-0.0
2012-11-06,64.06999969482422,0,0.0,-0.0
2012-11-07,62.939998626708984,0,0.0,-0.0
2012-11-08,62.560001373291016,0,0.0,-0.0
2012-11-09,61.959999084472656,0,0.0,-0.0
2012-11-12,61.45000076293945,0,0.0,-0.0
2012-11-13,62.0099983215332,0,0.0,-0.0
2012-11-14,60.7400016784668,0,0.0,-0.0
2012-11-15,59.869998931884766,0,0.0,-0.0
2012-11-16,60.900001525878906,0,0.0,-0.0
2012-11-19,60.9900016784668,0,0.0,-0.0
2012-11-20,60.790000915527344,0,0.0,-0.0
2012-11-21,60.41999816894531,0,0.0,-0.0
2012-11-23,60.45000076293945,0,0.0,-0.0
2012-11-26,61.310001373291016,0,0.0,-0.0
2012-11-27,61.59000015258789,0,0.0,-0.0
2012-11-28,61.70000076293945,100,100.0,-6170.000076293945
2012-11-29,62.38999938964844,100,0.0,-0.0
2012-11-30,63.81999969482422,100,0.0,-0.0
2012-12-03,63.970001220703125,100,0.0,-0.0
2012-12-04,63.599998474121094,100,0.0,-0.0
2012-12-05,64.45999908447266,100,0.0,-0.0
2012-12-06,64.16999816894531,100,0.0,-0.0
2012-12-07,64.31999969482422,100,0.0,-0.0
2012-12-10,64.31999969482422,100,0.0,-0.0
2012-12-11,64.27999877929688,100,0.0,-0.0
2012-12-12,64.30000305175781,100,0.0,-0.0
2012-12-13,63.91999816894531,100,0.0,-0.0
2012-12-14,63.810001373291016,100,0.0,-0.0
2012-12-17,64.76000213623047,100,0.0,-0.0
2012-12-18,65.51000213623047,100,0.0,-0.0
2012-12-19,64.75,100,0.0,-0.0
2012-12-20,65.05000305175781,100,0.0,-0.0
2012-12-21,64.51000213623047,100,0.0,-0.0
2012-12-24,64.58000183105469,100,0.0,-0.0
2012-12-26,64.06999969482422,100,0.0,-0.0
2012-12-27,63.709999084472656,100,0.0,-0.0
2012-12-28,63.0099983215332,0,-100.0,6300.99983215332
2012-12-31,63.79999923706055,100,100.0,0.0
