Date,price,shares,net shares,net cash
2018-05-18,124.23999786376953,0,0.0,-0.0
2018-05-21,123.72000122070312,0,0.0,-0.0
2018-05-22,122.91000366210938,0,0.0,-0.0
2018-05-23,123.44999694824219,0,0.0,-0.0
2018-05-24,122.25,0,0.0,-0.0
2018-05-25,121.47000122070312,0,0.0,-0.0
2018-05-29,119.4000015258789,0,0.0,-0.0
2018-05-30,120.97000122070312,0,0.0,-0.0
2018-05-31,119.62000274658203,0,0.0,-0.0
2018-06-01,121.26000213623047,0,0.0,-0.0
2018-06-04,121.94999694824219,100,100.0,-12194.999694824219
2018-06-05,121.4800033569336,100,0.0,-0.0
2018-06-06,122.79000091552734,100,0.0,-0.0
2018-06-07,123.33000183105469,100,0.0,-0.0
2018-06-08,124.05999755859375,100,0.0,-0.0
2018-06-11,122.66000366210938,100,0.0,-0.0
2018-06-12,122.54000091552734,100,0.0,-0.0
2018-06-13,122.62999725341797,100,0.0,-0.0
2018-06-14,122.41000366210938,100,0.0,-0.0
2018-06-15,122.61000061035156,0,-100.0,12261.000061035156
2018-06-18,121.31999969482422,0,0.0,-0.0
2018-06-19,122.56999969482422,0,0.0,-0.0
2018-06-20,122.04000091552734,0,0.0,-0.0
2018-06-21,121.44999694824219,0,0.0,-0.0
2018-06-22,122.83999633789062,0,0.0,-0.0
2018-06-25,122.58999633789062,0,0.0,-0.0
2018-06-26,122.3499984741211,0,0.0,-0.0
2018-06-27,121.61000061035156,0,0.0,-0.0
2018-06-28,122.0,0,0.0,-0.0
2018-06-29,121.33999633789062,0,0.0,-0.0
2018-07-02,121.58000183105469,0,0.0,-0.0
2018-07-03,122.70999908447266,0,0.0,-0.0
2018-07-05,125.0,100,100.0,-12500.0
2018-07-06,125.75,100,0.0,-0.0
2018-07-09,126.05000305175781,100,0.0,-0.0
2018-07-10,127.37999725341797,100,0.0,-0.0
2018-07-11,126.23999786376953,100,0.0,-0.0
2018-07-12,127.76000213623047,100,0.0,-0.0
2018-07-13,125.93000030517578,100,0.0,-0.0
2018-07-16,124.69000244140625,100,0.0,-0.0
2018-07-17,129.11000061035156,100,0.0,-0.0
2018-07-18,127.80000305175781,100,0.0,-0.0
2018-07-19,125.94000244140625,100,0.0,-0.0
2018-07-20,125.8499984741211,100,0.0,-0.0
2018-07-23,126.62999725341797,100,0.0,-0.0
2018-07-24,129.36000061035156,100,0.0,-0.0
2018-07-25,128.6199951171875,100,0.0,-0.0
2018-07-26,130.27999877929688,100,0.0,-0.0
2018-07-27,131.5500030517578,100,0.0,-0.0
2018-07-30,132.1699981689453,100,0.0,-0.0
2018-07-31,132.52000427246094,100,0.0,-0.0
2018-08-01,132.63999938964844,100,0.0,-0.0
2018-08-02,131.25,100,0.0,-0.0
2018-08-03,131.9499969482422,100,0.0,-0.0
2018-08-06,132.02000427246094,100,0.0,-0.0
2018-08-07,131.4600067138672,100,0.0,-0.0
2018-08-08,131.1699981689453,100,0.0,-0.0
2018-08-09,131.1999969482422,100,0.0,-0.0
2018-08-10,130.75,100,0.0,-0.0
2018-08-13,130.22000122070312,100,0.0,-0.0
2018-08-14,129.5,100,0.0,-0.0
2018-08-15,130.42999267578125,100,0.0,-0.0
2018-08-16,132.47999572753906,100,0.0,-0.0
2018-08-17,134.47000122070312,100,0.0,-0.0
2018-08-20,136.8800048828125,100,0.0,-0.0
2018-08-21,135.35000610351562,100,0.0,-0.0
2018-08-22,134.61000061035156,100,0.0,-0.0
2018-08-23,135.11000061035156,100,0.0,-0.0
2018-08-24,135.9499969482422,100,0.0,-0.0
2018-08-27,134.9199981689453,100,0.0,-0.0
2018-08-28,134.32000732421875,100,0.0,-0.0
2018-08-29,134.86000061035156,0,-100.0,13486.000061035156
2018-08-30,134.9499969482422,0,0.0,-0.0
2018-08-31,134.69000244140625,0,0.0,-0.0
2018-09-04,133.72000122070312,0,0.0,-0.0
2018-09-05,135.86000061035156,100,100.0,-13586.000061035156
2018-09-06,136.8699951171875,100,0.0,-0.0
2018-09-07,137.32000732421875,100,0.0,-0.0
2018-09-10,137.2100067138672,100,0.0,-0.0
2018-09-11,138.50999450683594,100,0.0,-0.0
2018-09-12,139.36000061035156,100,0.0,-0.0
2018-09-13,139.88999938964844,100,0.0,-0.0
2018-09-14,139.49000549316406,100,0.0,-0.0
2018-09-17,139.9600067138672,100,0.0,-0.0
2018-09-18,140.5399932861328,100,0.0,-0.0
2018-09-19,140.4600067138672,100,0.0,-0.0
2018-09-20,141.97999572753906,100,0.0,-0.0
2018-09-21,142.8800048828125,100,0.0,-0.0
2018-09-24,140.47000122070312,100,0.0,-0.0
2018-09-25,138.63999938964844,0,-100.0,13863.999938964844
2018-09-26,138.16000366210938,0,0.0,-0.0
2018-09-27,138.22000122070312,0,0.0,-0.0
2018-09-28,138.1699981689453,0,0.0,-0.0
2018-10-01,139.69000244140625,0,0.0,-0.0
2018-10-02,140.47999572753906,100,100.0,-14047.999572753906
2018-10-03,139.02999877929688,100,0.0,-0.0
2018-10-04,139.35000610351562,100,0.0,-0.0
2018-10-05,139.10000610351562,100,0.0,-0.0
2018-10-08,139.38999938964844,100,0.0,-0.0
2018-10-09,139.1999969482422,100,0.0,-0.0
2018-10-10,137.72999572753906,100,0.0,-0.0
2018-10-11,133.83999633789062,100,0.0,-0.0
2018-10-12,133.8699951171875,100,0.0,-0.0
2018-10-15,133.9499969482422,100,0.0,-0.0
2018-10-16,136.55999755859375,100,0.0,-0.0
2018-10-17,139.4600067138672,100,0.0,-0.0
2018-10-18,139.5,100,0.0,-0.0
2018-10-19,139.0500030517578,100,0.0,-0.0
2018-10-22,138.67999267578125,100,0.0,-0.0
2018-10-23,138.92999267578125,100,0.0,-0.0
2018-10-24,137.47000122070312,100,0.0,-0.0
2018-10-25,138.47000122070312,100,0.0,-0.0
2018-10-26,136.97000122070312,100,0.0,-0.0
2018-10-29,137.5500030517578,100,0.0,-0.0
2018-10-30,140.75,100,0.0,-0.0
2018-10-31,139.99000549316406,100,0.0,-0.0
2018-11-01,140.82000732421875,100,0.0,-0.0
2018-11-02,140.67999267578125,100,0.0,-0.0
2018-11-05,142.1999969482422,100,0.0,-0.0
2018-11-06,142.57000732421875,100,0.0,-0.0
2018-11-07,144.75,100,0.0,-0.0
2018-11-08,145.3000030517578,100,0.0,-0.0
2018-11-09,145.33999633789062,100,0.0,-0.0
2018-11-12,145.6199951171875,100,0.0,-0.0
2018-11-13,144.67999267578125,100,0.0,-0.0
2018-11-14,144.25,100,0.0,-0.0
2018-11-15,144.5,100,0.0,-0.0
2018-11-16,145.99000549316406,100,0.0,-0.0
2018-11-19,147.72999572753906,100,0.0,-0.0
2018-11-20,146.4499969482422,100,0.0,-0.0
2018-11-21,141.99000549316406,100,0.0,-0.0
2018-11-23,142.22999572753906,100,0.0,-0.0
2018-11-26,141.3699951171875,100,0.0,-0.0
2018-11-27,143.22000122070312,100,0.0,-0.0
2018-11-28,146.44000244140625,100,0.0,-0.0
2018-11-29,145.85000610351562,100,0.0,-0.0
2018-11-30,146.89999389648438,100,0.0,-0.0
2018-12-03,146.2100067138672,100,0.0,-0.0
2018-12-04,146.02999877929688,100,0.0,-0.0
2018-12-06,145.91000366210938,100,0.0,-0.0
2018-12-07,145.42999267578125,100,0.0,-0.0
2018-12-10,145.25999450683594,100,0.0,-0.0
2018-12-11,146.5,100,0.0,-0.0
2018-12-12,147.10000610351562,100,0.0,-0.0
2018-12-13,147.83999633789062,100,0.0,-0.0
2018-12-14,133.0,100,0.0,-0.0
2018-12-17,129.13999938964844,100,0.0,-0.0
2018-12-18,130.4199981689453,100,0.0,-0.0
2018-12-19,127.61000061035156,0,-100.0,12761.000061035156
2018-12-20,128.27000427246094,0,0.0,-0.0
2018-12-21,128.08999633789062,0,0.0,-0.0
2018-12-24,122.83999633789062,0,0.0,-0.0
2018-12-26,126.70999908447266,0,0.0,-0.0
2018-12-27,127.41000366210938,0,0.0,-0.0
2018-12-28,127.2699966430664,100,100.0,-12726.99966430664
2018-12-31,129.0500030517578,100,0.0,12905.000305175781
