Date,price,shares,net shares,net cash
2014-07-23,104.25,100,0.0,-0.0
2014-07-24,104.27999877929688,100,0.0,-0.0
2014-07-25,103.18000030517578,100,0.0,-0.0
2014-07-28,104.37000274658203,100,0.0,-0.0
2014-07-29,103.55000305175781,0,-100.0,10355.000305175781
2014-07-30,103.25,0,0.0,-0.0
2014-07-31,98.94000244140625,0,0.0,-0.0
2014-08-01,98.80000305175781,0,0.0,-0.0
2014-08-04,100.12999725341797,0,0.0,-0.0
2014-08-05,98.19999694824219,0,0.0,-0.0
2014-08-06,98.9800033569336,0,0.0,-0.0
2014-08-07,98.2699966430664,0,0.0,-0.0
2014-08-08,99.73999786376953,0,0.0,-0.0
2014-08-11,98.7300033569336,0,0.0,-0.0
2014-08-12,98.48999786376953,0,0.0,-0.0
2014-08-13,99.08999633789062,0,0.0,-0.0
2014-08-14,99.08999633789062,0,0.0,-0.0
2014-08-15,99.02999877929688,0,0.0,-0.0
2014-08-18,99.5199966430664,0,0.0,-0.0
2014-08-19,99.48999786376953,0,0.0,-0.0
2014-08-20,99.69999694824219,0,0.0,-0.0
2014-08-21,99.27999877929688,0,0.0,-0.0
2014-08-22,98.5,0,0.0,-0.0
2014-08-25,98.75,0,0.0,-0.0
2014-08-26,99.63999938964844,0,0.0,-0.0
2014-08-27,99.52999877929688,0,0.0,-0.0
2014-08-28,99.56999969482422,0,0.0,-0.0
2014-08-29,99.45999908447266,0,0.0,-0.0
2014-09-02,98.48999786376953,0,0.0,-0.0
2014-09-03,99.11000061035156,0,0.0,-0.0
2014-09-04,98.36000061035156,0,0.0,-0.0
2014-09-05,99.26000213623047,0,0.0,-0.0
2014-09-08,97.7699966430664,0,0.0,-0.0
2014-09-09,97.38999938964844,0,0.0,-0.0
2014-09-10,96.80999755859375,0,0.0,-0.0
2014-09-11,97.02999877929688,0,0.0,-0.0
2014-09-12,95.77999877929688,0,0.0,-0.0
2014-09-15,96.29000091552734,0,0.0,-0.0
2014-09-16,97.43000030517578,0,0.0,-0.0
2014-09-17,97.08000183105469,0,0.0,-0.0
2014-09-18,96.61000061035156,0,0.0,-0.0
2014-09-19,97.12000274658203,0,0.0,-0.0
2014-09-22,96.54000091552734,0,0.0,-0.0
2014-09-23,96.02999877929688,0,0.0,-0.0
2014-09-24,95.81999969482422,0,0.0,-0.0
2014-09-25,94.25,0,0.0,-0.0
2014-09-26,95.43000030517578,0,0.0,-0.0
2014-09-29,94.43000030517578,0,0.0,-0.0
2014-09-30,94.05000305175781,0,0.0,-0.0
2014-10-01,92.86000061035156,0,0.0,-0.0
2014-10-02,93.30000305175781,0,0.0,-0.0
2014-10-03,93.91999816894531,0,0.0,-0.0
2014-10-06,94.5199966430664,0,0.0,-0.0
2014-10-07,93.37000274658203,0,0.0,-0.0
2014-10-08,94.61000061035156,0,0.0,-0.0
2014-10-09,91.81999969482422,0,0.0,-0.0
2014-10-10,91.5999984741211,0,0.0,-0.0
2014-10-13,90.83999633789062,0,0.0,-0.0
2014-10-14,90.55000305175781,0,0.0,-0.0
2014-10-15,90.22000122070312,0,0.0,-0.0
2014-10-16,90.5999984741211,0,0.0,-0.0
2014-10-17,91.20999908447266,0,0.0,-0.0
2014-10-20,91.7699966430664,0,0.0,-0.0
2014-10-21,93.6500015258789,100,100.0,-9365.00015258789
2014-10-22,93.12999725341797,100,0.0,-0.0
2014-10-23,94.11000061035156,100,0.0,-0.0
2014-10-24,94.48999786376953,100,0.0,-0.0
2014-10-27,93.70999908447266,100,0.0,-0.0
2014-10-28,95.0999984741211,100,0.0,-0.0
2014-10-29,94.58999633789062,100,0.0,-0.0
2014-10-30,94.44999694824219,100,0.0,-0.0
2014-10-31,96.70999908447266,100,0.0,-0.0
2014-11-03,95.26000213623047,100,0.0,-0.0
2014-11-04,94.5199966430664,100,0.0,-0.0
2014-11-05,95.06999969482422,100,0.0,-0.0
2014-11-06,96.26000213623047,100,0.0,-0.0
2014-11-07,96.58999633789062,100,0.0,-0.0
2014-11-10,96.27999877929688,100,0.0,-0.0
2014-11-11,96.41000366210938,100,0.0,-0.0
2014-11-12,95.37999725341797,0,-100.0,9537.999725341797
2014-11-13,94.66000366210938,0,0.0,-0.0
2014-11-14,95.08999633789062,0,0.0,-0.0
2014-11-17,95.11000061035156,0,0.0,-0.0
2014-11-18,94.87000274658203,0,0.0,-0.0
2014-11-19,95.61000061035156,0,0.0,-0.0
2014-11-20,95.81999969482422,0,0.0,-0.0
2014-11-21,96.80999755859375,0,0.0,-0.0
2014-11-24,95.72000122070312,0,0.0,-0.0
2014-11-25,94.77999877929688,0,0.0,-0.0
2014-11-26,94.4800033569336,0,0.0,-0.0
2014-11-28,90.54000091552734,0,0.0,-0.0
2014-12-01,92.3499984741211,0,0.0,-0.0
2014-12-02,94.19000244140625,0,0.0,-0.0
2014-12-03,94.94999694824219,0,0.0,-0.0
2014-12-04,94.37000274658203,0,0.0,-0.0
2014-12-05,93.81999969482422,0,0.0,-0.0
2014-12-08,91.69999694824219,0,0.0,-0.0
2014-12-09,91.37999725341797,0,0.0,-0.0
2014-12-10,88.66999816894531,0,0.0,-0.0
2014-12-11,89.19999694824219,0,0.0,-0.0
2014-12-12,86.5999984741211,0,0.0,-0.0
2014-12-15,86.9000015258789,0,0.0,-0.0
2014-12-16,86.41000366210938,0,0.0,-0.0
2014-12-17,89.0199966430664,0,0.0,-0.0
2014-12-18,91.16000366210938,0,0.0,-0.0
2014-12-19,93.63999938964844,100,100.0,-9363.999938964844
2014-12-22,93.33000183105469,100,0.0,-0.0
2014-12-23,94.58999633789062,100,0.0,-0.0
2014-12-24,93.77999877929688,100,0.0,-0.0
2014-12-26,93.20999908447266,100,0.0,-0.0
2014-12-29,93.06999969482422,100,0.0,-0.0
2014-12-30,93.0199966430664,100,0.0,-0.0
2014-12-31,92.44999694824219,0,-100.0,9244.999694824219
