Date,price,shares,net shares,net cash
2012-05-31,78.62999725341797,0,0.0,-0.0
2012-06-01,77.91999816894531,0,0.0,-0.0
2012-06-04,77.83000183105469,0,0.0,-0.0
2012-06-05,77.5999984741211,0,0.0,-0.0
2012-06-06,80.18000030517578,0,0.0,-0.0
2012-06-07,80.69000244140625,0,0.0,-0.0
2012-06-08,80.83999633789062,0,0.0,-0.0
2012-06-11,80.2699966430664,0,0.0,-0.0
2012-06-12,81.26000213623047,0,0.0,-0.0
2012-06-13,80.62999725341797,0,0.0,-0.0
2012-06-14,82.12999725341797,0,0.0,-0.0
2012-06-15,83.22000122070312,0,0.0,-0.0
2012-06-18,83.11000061035156,0,0.0,-0.0
2012-06-19,84.4800033569336,100,100.0,-8448.00033569336
2012-06-20,84.97000122070312,100,0.0,-0.0
2012-06-21,82.11000061035156,100,0.0,-0.0
2012-06-22,82.11000061035156,100,0.0,-0.0
2012-06-25,81.23999786376953,100,0.0,-0.0
2012-06-26,82.4000015258789,100,0.0,-0.0
2012-06-27,83.19999694824219,100,0.0,-0.0
2012-06-28,83.0999984741211,100,0.0,-0.0
2012-06-29,85.56999969482422,100,0.0,-0.0
2012-07-02,85.33999633789062,100,0.0,-0.0
2012-07-03,86.27999877929688,100,0.0,-0.0
2012-07-05,85.56999969482422,100,0.0,-0.0
2012-07-06,84.80000305175781,100,0.0,-0.0
2012-07-09,83.6500015258789,100,0.0,-0.0
2012-07-10,83.11000061035156,100,0.0,-0.0
2012-07-11,84.37999725341797,100,0.0,-0.0
2012-07-12,84.12000274658203,100,0.0,-0.0
2012-07-13,85.47000122070312,100,0.0,-0.0
2012-07-16,85.05000305175781,100,0.0,-0.0
2012-07-17,85.7300033569336,100,0.0,-0.0
2012-07-18,86.20999908447266,100,0.0,-0.0
2012-07-19,86.20999908447266,100,0.0,-0.0
2012-07-20,85.94999694824219,100,0.0,-0.0
2012-07-23,85.20999908447266,100,0.0,-0.0
2012-07-24,84.58000183105469,100,0.0,-0.0
2012-07-25,85.23999786376953,100,0.0,-0.0
2012-07-26,86.5199966430664,100,0.0,-0.0
2012-07-27,87.44999694824219,100,0.0,-0.0
2012-07-30,87.55999755859375,100,0.0,-0.0
2012-07-31,86.8499984741211,100,0.0,-0.0
2012-08-01,86.91000366210938,100,0.0,-0.0
2012-08-02,85.87999725341797,100,0.0,-0.0
2012-08-03,87.55000305175781,100,0.0,-0.0
2012-08-06,87.44999694824219,100,0.0,-0.0
2012-08-07,87.91999816894531,100,0.0,-0.0
2012-08-08,88.27999877929688,100,0.0,-0.0
2012-08-09,88.19999694824219,100,0.0,-0.0
2012-08-10,88.44000244140625,100,0.0,-0.0
2012-08-13,88.13999938964844,100,0.0,-0.0
2012-08-14,88.19999694824219,100,0.0,-0.0
2012-08-15,88.0,100,0.0,-0.0
2012-08-16,88.66999816894531,100,0.0,-0.0
2012-08-17,88.4000015258789,0,-100.0,8840.00015258789
2012-08-20,87.94999694824219,0,0.0,-0.0
2012-08-21,87.45999908447266,0,0.0,-0.0
2012-08-22,87.7300033569336,0,0.0,-0.0
2012-08-23,87.30999755859375,0,0.0,-0.0
2012-08-24,88.05000305175781,0,0.0,-0.0
2012-08-27,87.73999786376953,0,0.0,-0.0
2012-08-28,88.0999984741211,0,0.0,-0.0
2012-08-29,87.9000015258789,0,0.0,-0.0
2012-08-30,87.19999694824219,0,0.0,-0.0
2012-08-31,87.30000305175781,0,0.0,-0.0
2012-09-04,87.12000274658203,0,0.0,-0.0
2012-09-05,87.33000183105469,100,100.0,-8733.000183105469
2012-09-06,88.98999786376953,100,0.0,-0.0
2012-09-07,89.91999816894531,100,0.0,-0.0
2012-09-10,89.4800033569336,100,0.0,-0.0
2012-09-11,89.62000274658203,100,0.0,-0.0
2012-09-12,89.55000305175781,100,0.0,-0.0
2012-09-13,91.2300033569336,100,0.0,-0.0
2012-09-14,92.30000305175781,100,0.0,-0.0
2012-09-17,91.91000366210938,100,0.0,-0.0
2012-09-18,91.6500015258789,100,0.0,-0.0
2012-09-19,90.56999969482422,100,0.0,-0.0
2012-09-20,91.5199966430664,100,0.0,-0.0
2012-09-21,91.91999816894531,100,0.0,-0.0
2012-09-24,91.87999725341797,100,0.0,-0.0
2012-09-25,91.73999786376953,100,0.0,-0.0
2012-09-26,91.2300033569336,100,0.0,-0.0
2012-09-27,91.80000305175781,100,0.0,-0.0
2012-09-28,91.44999694824219,100,0.0,-0.0
2012-10-01,91.80000305175781,100,0.0,-0.0
2012-10-02,91.72000122070312,100,0.0,-0.0
2012-10-03,91.69999694824219,100,0.0,-0.0
2012-10-04,92.22000122070312,100,0.0,-0.0
2012-10-05,92.55000305175781,100,0.0,-0.0
2012-10-08,92.68000030517578,100,0.0,-0.0
2012-10-09,92.12999725341797,100,0.0,-0.0
2012-10-10,91.02999877929688,100,0.0,-0.0
2012-10-11,91.16999816894531,100,0.0,-0.0
2012-10-12,91.02999877929688,100,0.0,-0.0
2012-10-15,91.51000213623047,100,0.0,-0.0
2012-10-16,92.37999725341797,100,0.0,-0.0
2012-10-17,93.38999938964844,100,0.0,-0.0
2012-10-18,93.4800033569336,100,0.0,-0.0
2012-10-19,92.1500015258789,100,0.0,-0.0
2012-10-22,92.19000244140625,0,-100.0,9219.000244140625
2012-10-23,90.18000030517578,0,0.0,-0.0
2012-10-24,89.87999725341797,0,0.0,-0.0
2012-10-25,90.43000030517578,0,0.0,-0.0
2012-10-26,90.62000274658203,0,0.0,-0.0
2012-10-31,91.16999816894531,0,0.0,-0.0
2012-11-01,91.5999984741211,0,0.0,-0.0
2012-11-02,90.2699966430664,0,0.0,-0.0
2012-11-05,90.62999725341797,0,0.0,-0.0
2012-11-06,91.61000061035156,0,0.0,-0.0
2012-11-07,88.18000030517578,0,0.0,-0.0
2012-11-08,87.06999969482422,0,0.0,-0.0
2012-11-09,87.20999908447266,0,0.0,-0.0
2012-11-12,87.31999969482422,0,0.0,-0.0
2012-11-13,86.47000122070312,0,0.0,-0.0
2012-11-14,86.06999969482422,0,0.0,-0.0
2012-11-15,86.13999938964844,0,0.0,-0.0
2012-11-16,86.44999694824219,0,0.0,-0.0
2012-11-19,87.66999816894531,0,0.0,-0.0
2012-11-20,87.5,0,0.0,-0.0
2012-11-21,88.01000213623047,0,0.0,-0.0
2012-11-23,89.08999633789062,0,0.0,-0.0
2012-11-26,88.62000274658203,100,100.0,-8862.000274658203
2012-11-27,87.3499984741211,100,0.0,-0.0
2012-11-28,88.0999984741211,100,0.0,-0.0
2012-11-29,88.12000274658203,100,0.0,-0.0
2012-11-30,88.13999938964844,100,0.0,-0.0
2012-12-03,87.61000061035156,100,0.0,-0.0
2012-12-04,87.19000244140625,100,0.0,-0.0
2012-12-05,87.7300033569336,100,0.0,-0.0
2012-12-06,88.0,100,0.0,-0.0
2012-12-07,88.5999984741211,100,0.0,-0.0
2012-12-10,88.41000366210938,100,0.0,-0.0
2012-12-11,88.98999786376953,100,0.0,-0.0
2012-12-12,89.44999694824219,100,0.0,-0.0
2012-12-13,88.58000183105469,100,0.0,-0.0
2012-12-14,88.08000183105469,100,0.0,-0.0
2012-12-17,88.87000274658203,100,0.0,-0.0
2012-12-18,89.55999755859375,100,0.0,-0.0
2012-12-19,88.44000244140625,0,-100.0,8844.000244140625
2012-12-20,88.88999938964844,0,0.0,-0.0
2012-12-21,87.2300033569336,0,0.0,-0.0
2012-12-24,86.91999816894531,0,0.0,-0.0
2012-12-26,87.06999969482422,0,0.0,-0.0
2012-12-27,86.86000061035156,0,0.0,-0.0
2012-12-28,85.0999984741211,0,0.0,-0.0
2012-12-31,86.55000305175781,0,0.0,-0.0
