Date,price,shares,net shares,net cash
2018-07-10,172.8300018310547,100,0.0,-0.0
2018-07-11,171.1300048828125,100,0.0,-0.0
2018-07-12,171.64999389648438,100,0.0,-0.0
2018-07-13,171.69000244140625,100,0.0,-0.0
2018-07-16,170.66000366210938,100,0.0,-0.0
2018-07-17,170.47999572753906,100,0.0,-0.0
2018-07-18,170.72000122070312,100,0.0,-0.0
2018-07-19,173.9600067138672,100,0.0,-0.0
2018-07-20,170.5,100,0.0,-0.0
2018-07-23,170.3800048828125,100,0.0,-0.0
2018-07-24,169.8000030517578,100,0.0,-0.0
2018-07-25,171.1300048828125,100,0.0,-0.0
2018-07-26,170.9199981689453,100,0.0,-0.0
2018-07-27,168.5800018310547,100,0.0,-0.0
2018-07-30,171.86000061035156,100,0.0,-0.0
2018-07-31,176.2100067138672,100,0.0,-0.0
2018-08-01,177.75,100,0.0,-0.0
2018-08-02,176.25999450683594,100,0.0,-0.0
2018-08-03,178.27000427246094,100,0.0,-0.0
2018-08-06,177.08999633789062,100,0.0,-0.0
2018-08-07,176.47999572753906,100,0.0,-0.0
2018-08-08,176.27999877929688,100,0.0,-0.0
2018-08-09,176.6999969482422,100,0.0,-0.0
2018-08-10,174.3800048828125,100,0.0,-0.0
2018-08-13,174.7899932861328,100,0.0,-0.0
2018-08-14,175.58999633789062,100,0.0,-0.0
2018-08-15,177.13999938964844,100,0.0,-0.0
2018-08-16,176.7899932861328,100,0.0,-0.0
2018-08-17,178.47999572753906,100,0.0,-0.0
2018-08-20,181.3699951171875,100,0.0,-0.0
2018-08-21,180.2100067138672,100,0.0,-0.0
2018-08-22,179.3800048828125,100,0.0,-0.0
2018-08-23,180.42999267578125,100,0.0,-0.0
2018-08-24,180.9199981689453,100,0.0,-0.0
2018-08-27,180.07000732421875,100,0.0,-0.0
2018-08-28,182.44000244140625,100,0.0,-0.0
2018-08-29,181.55999755859375,100,0.0,-0.0
2018-08-30,181.4499969482422,100,0.0,-0.0
2018-08-31,183.02999877929688,100,0.0,-0.0
2018-09-04,181.8300018310547,100,0.0,-0.0
2018-09-05,182.41000366210938,100,0.0,-0.0
2018-09-06,184.52000427246094,100,0.0,-0.0
2018-09-07,181.69000244140625,100,0.0,-0.0
2018-09-10,182.08999633789062,100,0.0,-0.0
2018-09-11,184.3000030517578,100,0.0,-0.0
2018-09-12,184.94000244140625,100,0.0,-0.0
2018-09-13,185.22999572753906,100,0.0,-0.0
2018-09-14,182.5,100,0.0,-0.0
2018-09-17,183.4600067138672,100,0.0,-0.0
2018-09-18,181.4199981689453,0,-100.0,18141.99981689453
2018-09-19,179.80999755859375,0,0.0,-0.0
2018-09-20,180.11000061035156,0,0.0,-0.0
2018-09-21,180.47999572753906,0,0.0,-0.0
2018-09-24,176.6699981689453,0,0.0,-0.0
2018-09-25,176.99000549316406,0,0.0,-0.0
2018-09-26,175.30999755859375,0,0.0,-0.0
2018-09-27,175.47000122070312,0,0.0,-0.0
2018-09-28,176.75,0,0.0,-0.0
2018-10-01,176.63999938964844,0,0.0,-0.0
2018-10-02,176.0500030517578,0,0.0,-0.0
2018-10-03,173.10000610351562,0,0.0,-0.0
2018-10-04,169.0800018310547,0,0.0,-0.0
2018-10-05,171.27999877929688,0,0.0,-0.0
2018-10-08,174.91000366210938,0,0.0,-0.0
2018-10-09,175.10000610351562,0,0.0,-0.0
2018-10-10,172.6199951171875,0,0.0,-0.0
2018-10-11,170.39999389648438,0,0.0,-0.0
2018-10-12,171.17999267578125,0,0.0,-0.0
2018-10-15,171.02000427246094,0,0.0,-0.0
2018-10-16,174.08999633789062,0,0.0,-0.0
2018-10-17,172.75,100,100.0,-17275.0
2018-10-18,173.11000061035156,100,0.0,-0.0
2018-10-19,174.77000427246094,0,-100.0,17477.000427246094
2018-10-22,171.8800048828125,100,100.0,-17188.00048828125
2018-10-23,172.69000244140625,100,0.0,-0.0
2018-10-24,174.00999450683594,100,0.0,-0.0
2018-10-25,180.82000732421875,100,0.0,-0.0
2018-10-26,179.75999450683594,100,0.0,-0.0
2018-10-29,180.86000061035156,100,0.0,-0.0
2018-10-30,187.75,100,0.0,-0.0
2018-10-31,183.52000427246094,100,0.0,-0.0
2018-11-01,181.63999938964844,100,0.0,-0.0
2018-11-02,180.41000366210938,100,0.0,-0.0
2018-11-05,183.14999389648438,100,0.0,-0.0
2018-11-06,183.6300048828125,100,0.0,-0.0
2018-11-07,187.27000427246094,100,0.0,-0.0
2018-11-08,187.2899932861328,100,0.0,-0.0
2018-11-09,188.69000244140625,0,-100.0,18869.000244140625
2018-11-12,187.9199981689453,0,0.0,-0.0
2018-11-13,188.86000061035156,0,0.0,-0.0
2018-11-14,187.39999389648438,0,0.0,-0.0
2018-11-15,182.4199981689453,0,0.0,-0.0
2018-11-16,185.07000732421875,0,0.0,-0.0
2018-11-19,186.82000732421875,0,0.0,-0.0
2018-11-20,183.1699981689453,0,0.0,-0.0
2018-11-21,183.02000427246094,0,0.0,-0.0
2018-11-23,182.42999267578125,0,0.0,-0.0
2018-11-26,180.72999572753906,0,0.0,-0.0
2018-11-27,181.72999572753906,0,0.0,-0.0
2018-11-28,184.3000030517578,0,0.0,-0.0
2018-11-29,184.60000610351562,100,100.0,-18460.000610351562
2018-11-30,185.69000244140625,100,0.0,-0.0
2018-12-03,186.9499969482422,100,0.0,-0.0
2018-12-04,185.02999877929688,100,0.0,-0.0
2018-12-06,190.58999633789062,100,0.0,-0.0
2018-12-07,188.4199981689453,100,0.0,-0.0
2018-12-10,186.10000610351562,100,0.0,-0.0
2018-12-11,187.4499969482422,100,0.0,-0.0
2018-12-12,182.5,0,-100.0,18250.0
2018-12-13,184.05999755859375,0,0.0,-0.0
2018-12-14,182.66000366210938,0,0.0,-0.0
2018-12-17,174.97999572753906,0,0.0,-0.0
2018-12-18,175.0,0,0.0,-0.0
2018-12-19,171.9499969482422,0,0.0,-0.0
2018-12-20,168.07000732421875,0,0.0,-0.0
2018-12-21,164.8800048828125,0,0.0,-0.0
2018-12-24,160.66000366210938,0,0.0,-0.0
2018-12-26,166.66000366210938,0,0.0,-0.0
2018-12-27,167.3300018310547,0,0.0,-0.0
2018-12-28,168.10000610351562,0,0.0,-0.0
2018-12-31,167.99000549316406,0,0.0,-0.0
