Date,price,shares,net shares,net cash
2010-05-21,31.459999084472656,0,0.0,-0.0
2010-05-24,31.190000534057617,0,0.0,-0.0
2010-05-25,30.969999313354492,0,0.0,-0.0
2010-05-26,31.020000457763672,0,0.0,-0.0
2010-05-27,31.989999771118164,100,100.0,-3198.9999771118164
2010-05-28,31.959999084472656,100,0.0,-0.0
2010-06-01,31.200000762939453,100,0.0,-0.0
2010-06-02,31.850000381469727,100,0.0,-0.0
2010-06-03,32.15999984741211,100,0.0,-0.0
2010-06-04,31.1200008392334,100,0.0,-0.0
2010-06-07,31.43000030517578,100,0.0,-0.0
2010-06-08,31.719999313354492,100,0.0,-0.0
2010-06-09,31.739999771118164,100,0.0,-0.0
2010-06-10,32.68000030517578,100,0.0,-0.0
2010-06-11,32.45000076293945,100,0.0,-0.0
2010-06-14,32.40999984741211,100,0.0,-0.0
2010-06-15,33.40999984741211,100,0.0,-0.0
2010-06-16,33.68000030517578,100,0.0,-0.0
2010-06-17,34.0,100,0.0,-0.0
2010-06-18,34.060001373291016,100,0.0,-0.0
2010-06-21,33.869998931884766,100,0.0,-0.0
2010-06-22,33.29999923706055,100,0.0,-0.0
2010-06-23,32.720001220703125,100,0.0,-0.0
2010-06-24,32.720001220703125,100,0.0,-0.0
2010-06-25,32.9900016784668,100,0.0,-0.0
2010-06-28,33.310001373291016,100,0.0,-0.0
2010-06-29,32.689998626708984,100,0.0,-0.0
2010-06-30,32.29999923706055,100,0.0,-0.0
2010-07-01,32.220001220703125,100,0.0,-0.0
2010-07-02,32.38999938964844,100,0.0,-0.0
2010-07-06,33.2599983215332,100,0.0,-0.0
2010-07-07,34.369998931884766,100,0.0,-0.0
2010-07-08,34.77000045776367,100,0.0,-0.0
2010-07-09,34.84000015258789,100,0.0,-0.0
2010-07-12,34.869998931884766,100,0.0,-0.0
2010-07-13,34.77000045776367,100,0.0,-0.0
2010-07-14,34.86000061035156,100,0.0,-0.0
2010-07-15,35.279998779296875,100,0.0,-0.0
2010-07-16,34.7599983215332,100,0.0,-0.0
2010-07-19,35.380001068115234,100,0.0,-0.0
2010-07-20,35.91999816894531,100,0.0,-0.0
2010-07-21,35.2599983215332,100,0.0,-0.0
2010-07-22,35.790000915527344,100,0.0,-0.0
2010-07-23,35.79999923706055,100,0.0,-0.0
2010-07-26,36.16999816894531,100,0.0,-0.0
2010-07-27,36.630001068115234,100,0.0,-0.0
2010-07-28,36.61000061035156,100,0.0,-0.0
2010-07-29,36.099998474121094,100,0.0,-0.0
2010-07-30,35.97999954223633,100,0.0,-0.0
2010-08-02,36.27000045776367,100,0.0,-0.0
2010-08-03,36.25,100,0.0,-0.0
2010-08-04,35.9900016784668,100,0.0,-0.0
2010-08-05,36.40999984741211,100,0.0,-0.0
2010-08-06,35.97999954223633,100,0.0,-0.0
2010-08-09,35.849998474121094,100,0.0,-0.0
2010-08-10,36.27000045776367,100,0.0,-0.0
2010-08-11,35.5,100,0.0,-0.0
2010-08-12,35.349998474121094,100,0.0,-0.0
2010-08-13,35.52000045776367,100,0.0,-0.0
2010-08-16,35.72999954223633,100,0.0,-0.0
2010-08-17,35.7599983215332,100,0.0,-0.0
2010-08-18,35.220001220703125,100,0.0,-0.0
2010-08-19,34.84000015258789,100,0.0,-0.0
2010-08-20,34.81999969482422,100,0.0,-0.0
2010-08-23,35.11000061035156,100,0.0,-0.0
2010-08-24,35.40999984741211,100,0.0,-0.0
2010-08-25,35.33000183105469,100,0.0,-0.0
2010-08-26,35.20000076293945,100,0.0,-0.0
2010-08-27,35.709999084472656,100,0.0,-0.0
2010-08-30,35.16999816894531,100,0.0,-0.0
2010-08-31,35.40999984741211,100,0.0,-0.0
2010-09-01,36.11000061035156,100,0.0,-0.0
2010-09-02,35.86000061035156,100,0.0,-0.0
2010-09-03,36.119998931884766,100,0.0,-0.0
2010-09-07,36.16999816894531,100,0.0,-0.0
2010-09-08,36.08000183105469,100,0.0,-0.0
2010-09-09,36.349998474121094,100,0.0,-0.0
2010-09-10,36.630001068115234,100,0.0,-0.0
2010-09-13,36.70000076293945,100,0.0,-0.0
2010-09-14,36.41999816894531,100,0.0,-0.0
2010-09-15,36.18000030517578,100,0.0,-0.0
2010-09-16,36.0,100,0.0,-0.0
2010-09-17,35.880001068115234,100,0.0,-0.0
2010-09-20,36.34000015258789,100,0.0,-0.0
2010-09-21,36.0099983215332,100,0.0,-0.0
2010-09-22,36.43000030517578,100,0.0,-0.0
2010-09-23,36.099998474121094,100,0.0,-0.0
2010-09-24,36.5,100,0.0,-0.0
2010-09-27,36.540000915527344,100,0.0,-0.0
2010-09-28,36.720001220703125,100,0.0,-0.0
2010-09-29,36.459999084472656,100,0.0,-0.0
2010-09-30,36.22999954223633,100,0.0,-0.0
2010-10-01,36.220001220703125,100,0.0,-0.0
2010-10-04,36.20000076293945,100,0.0,-0.0
2010-10-05,36.34000015258789,100,0.0,-0.0
2010-10-06,36.2599983215332,100,0.0,-0.0
2010-10-07,36.04999923706055,100,0.0,-0.0
2010-10-08,36.189998626708984,100,0.0,-0.0
2010-10-11,36.290000915527344,100,0.0,-0.0
2010-10-12,35.86000061035156,100,0.0,-0.0
2010-10-13,35.83000183105469,100,0.0,-0.0
2010-10-14,35.790000915527344,100,0.0,-0.0
2010-10-15,35.939998626708984,100,0.0,-0.0
2010-10-18,36.33000183105469,100,0.0,-0.0
2010-10-19,36.52000045776367,100,0.0,-0.0
2010-10-20,36.81999969482422,100,0.0,-0.0
2010-10-21,36.900001525878906,100,0.0,-0.0
2010-10-22,36.70000076293945,100,0.0,-0.0
2010-10-25,36.459999084472656,100,0.0,-0.0
2010-10-26,36.65999984741211,100,0.0,-0.0
2010-10-27,36.849998474121094,100,0.0,-0.0
2010-10-28,37.209999084472656,100,0.0,-0.0
2010-10-29,37.439998626708984,100,0.0,-0.0
2010-11-01,37.279998779296875,100,0.0,-0.0
2010-11-02,37.630001068115234,100,0.0,-0.0
2010-11-03,37.54999923706055,100,0.0,-0.0
2010-11-04,37.59000015258789,100,0.0,-0.0
2010-11-05,37.70000076293945,100,0.0,-0.0
2010-11-08,36.93000030517578,100,0.0,-0.0
2010-11-09,36.900001525878906,0,-100.0,3690.0001525878906
2010-11-10,36.599998474121094,0,0.0,-0.0
2010-11-11,36.540000915527344,0,0.0,-0.0
2010-11-12,36.52000045776367,0,0.0,-0.0
2010-11-15,36.43000030517578,0,0.0,-0.0
2010-11-16,35.939998626708984,0,0.0,-0.0
2010-11-17,35.720001220703125,0,0.0,-0.0
2010-11-18,36.060001373291016,0,0.0,-0.0
2010-11-19,35.75,0,0.0,-0.0
2010-11-22,35.9900016784668,100,100.0,-3599.0001678466797
2010-11-23,35.68000030517578,0,-100.0,3568.000030517578
2010-11-24,36.02000045776367,0,0.0,-0.0
2010-11-26,35.849998474121094,0,0.0,-0.0
2010-11-29,35.68000030517578,0,0.0,-0.0
2010-11-30,35.599998474121094,0,0.0,-0.0
2010-12-01,36.400001525878906,100,100.0,-3640.0001525878906
2010-12-02,36.08000183105469,100,0.0,-0.0
2010-12-03,35.9900016784668,100,0.0,-0.0
2010-12-06,35.79999923706055,100,0.0,-0.0
2010-12-07,35.41999816894531,0,-100.0,3541.9998168945312
2010-12-08,35.08000183105469,0,0.0,-0.0
2010-12-09,35.369998931884766,0,0.0,-0.0
2010-12-10,35.63999938964844,100,100.0,-3563.9999389648438
2010-12-13,35.869998931884766,0,-100.0,3586.9998931884766
2010-12-14,36.08000183105469,100,100.0,-3608.0001831054688
2010-12-15,35.720001220703125,100,0.0,-0.0
2010-12-16,36.04999923706055,100,0.0,-0.0
2010-12-17,35.9900016784668,100,0.0,-0.0
2010-12-20,35.959999084472656,100,0.0,-0.0
2010-12-21,35.79999923706055,100,0.0,-0.0
2010-12-22,35.959999084472656,100,0.0,-0.0
2010-12-23,35.91999816894531,100,0.0,-0.0
2010-12-27,35.880001068115234,100,0.0,-0.0
2010-12-28,36.04999923706055,100,0.0,-0.0
2010-12-29,36.119998931884766,100,0.0,-0.0
2010-12-30,36.04999923706055,100,0.0,-0.0
2010-12-31,35.97999954223633,100,0.0,3597.999954223633
