Date,price,shares,net shares,net cash
2012-04-24,118.16000366210938,100,0.0,-0.0
2012-04-25,120.30000305175781,100,0.0,-0.0
2012-04-26,120.44999694824219,100,0.0,-0.0
2012-04-27,120.98999786376953,100,0.0,-0.0
2012-04-30,120.27999877929688,100,0.0,-0.0
2012-05-01,120.58999633789062,100,0.0,-0.0
2012-05-02,121.54000091552734,100,0.0,-0.0
2012-05-03,121.9000015258789,100,0.0,-0.0
2012-05-04,121.11000061035156,100,0.0,-0.0
2012-05-07,121.62999725341797,100,0.0,-0.0
2012-05-08,122.9800033569336,100,0.0,-0.0
2012-05-09,124.0,100,0.0,-0.0
2012-05-10,122.97000122070312,100,0.0,-0.0
2012-05-11,122.72000122070312,100,0.0,-0.0
2012-05-14,120.54000091552734,100,0.0,-0.0
2012-05-15,118.43000030517578,0,-100.0,11843.000030517578
2012-05-16,118.02999877929688,0,0.0,-0.0
2012-05-17,115.56999969482422,0,0.0,-0.0
2012-05-18,116.06999969482422,0,0.0,-0.0
2012-05-21,118.81999969482422,0,0.0,-0.0
2012-05-22,119.13999938964844,0,0.0,-0.0
2012-05-23,124.30000305175781,100,100.0,-12430.000305175781
2012-05-24,125.33000183105469,100,0.0,-0.0
2012-05-25,126.30999755859375,100,0.0,-0.0
2012-05-29,129.47000122070312,100,0.0,-0.0
2012-05-30,127.5,100,0.0,-0.0
2012-05-31,129.63999938964844,100,0.0,-0.0
2012-06-01,124.61000061035156,100,0.0,-0.0
2012-06-04,125.87000274658203,100,0.0,-0.0
2012-06-05,128.27999877929688,100,0.0,-0.0
2012-06-06,128.8300018310547,100,0.0,-0.0
2012-06-07,130.07000732421875,100,0.0,-0.0
2012-06-08,131.4199981689453,100,0.0,-0.0
2012-06-11,130.2100067138672,100,0.0,-0.0
2012-06-12,133.00999450683594,100,0.0,-0.0
2012-06-13,129.99000549316406,100,0.0,-0.0
2012-06-14,129.32000732421875,100,0.0,-0.0
2012-06-15,129.5399932861328,100,0.0,-0.0
2012-06-18,132.27999877929688,100,0.0,-0.0
2012-06-19,131.83999633789062,100,0.0,-0.0
2012-06-20,130.50999450683594,100,0.0,-0.0
2012-06-21,126.38999938964844,100,0.0,-0.0
2012-06-22,127.87000274658203,100,0.0,-0.0
2012-06-25,127.36000061035156,100,0.0,-0.0
2012-06-26,130.3000030517578,100,0.0,-0.0
2012-06-27,129.49000549316406,100,0.0,-0.0
2012-06-28,130.14999389648438,100,0.0,-0.0
2012-06-29,132.35000610351562,100,0.0,-0.0
2012-07-02,132.25999450683594,100,0.0,-0.0
2012-07-03,132.49000549316406,100,0.0,-0.0
2012-07-05,132.99000549316406,100,0.0,-0.0
2012-07-06,132.82000732421875,100,0.0,-0.0
2012-07-09,130.1999969482422,100,0.0,-0.0
2012-07-10,129.80999755859375,100,0.0,-0.0
2012-07-11,128.1300048828125,100,0.0,-0.0
2012-07-12,128.85000610351562,100,0.0,-0.0
2012-07-13,130.13999938964844,100,0.0,-0.0
2012-07-16,127.2300033569336,100,0.0,-0.0
2012-07-17,128.72000122070312,100,0.0,-0.0
2012-07-18,127.6500015258789,100,0.0,-0.0
2012-07-19,132.42999267578125,100,0.0,-0.0
2012-07-20,131.57000732421875,100,0.0,-0.0
2012-07-23,131.14999389648438,100,0.0,-0.0
2012-07-24,131.5399932861328,100,0.0,-0.0
2012-07-25,129.61000061035156,100,0.0,-0.0
2012-07-26,133.1699981689453,100,0.0,-0.0
2012-07-27,135.24000549316406,100,0.0,-0.0
2012-07-30,135.44000244140625,100,0.0,-0.0
2012-07-31,134.35000610351562,100,0.0,-0.0
2012-08-01,133.4600067138672,100,0.0,-0.0
2012-08-02,134.3699951171875,100,0.0,-0.0
2012-08-03,136.0800018310547,100,0.0,-0.0
2012-08-06,135.41000366210938,100,0.0,-0.0
2012-08-07,138.77999877929688,100,0.0,-0.0
2012-08-08,140.8000030517578,100,0.0,-0.0
2012-08-09,141.1300048828125,100,0.0,-0.0
2012-08-10,141.44000244140625,100,0.0,-0.0
2012-08-13,140.97999572753906,100,0.0,-0.0
2012-08-14,141.36000061035156,100,0.0,-0.0
2012-08-15,138.3699951171875,100,0.0,-0.0
2012-08-16,139.1300048828125,0,-100.0,13913.00048828125
2012-08-17,140.6699981689453,0,0.0,-0.0
2012-08-20,139.8699951171875,0,0.0,-0.0
2012-08-21,137.8000030517578,0,0.0,-0.0
2012-08-22,139.3699951171875,0,0.0,-0.0
2012-08-23,139.80999755859375,0,0.0,-0.0
2012-08-24,142.6300048828125,100,100.0,-14263.00048828125
2012-08-27,142.60000610351562,100,0.0,-0.0
2012-08-28,142.50999450683594,100,0.0,-0.0
2012-08-29,144.52999877929688,100,0.0,-0.0
2012-08-30,142.0,100,0.0,-0.0
2012-08-31,143.0800018310547,100,0.0,-0.0
2012-09-04,143.13999938964844,100,0.0,-0.0
2012-09-05,142.02999877929688,100,0.0,-0.0
2012-09-06,144.16000366210938,100,0.0,-0.0
2012-09-07,143.22999572753906,100,0.0,-0.0
2012-09-10,143.75,100,0.0,-0.0
2012-09-11,141.85000610351562,100,0.0,-0.0
2012-09-12,144.0500030517578,100,0.0,-0.0
2012-09-13,145.69000244140625,100,0.0,-0.0
2012-09-14,146.22000122070312,100,0.0,-0.0
2012-09-17,146.00999450683594,100,0.0,-0.0
2012-09-18,145.49000549316406,100,0.0,-0.0
2012-09-19,149.0500030517578,100,0.0,-0.0
2012-09-20,148.08999633789062,100,0.0,-0.0
2012-09-21,150.05999755859375,100,0.0,-0.0
2012-09-24,149.39999389648438,100,0.0,-0.0
2012-09-25,147.8300018310547,100,0.0,-0.0
2012-09-26,146.30999755859375,100,0.0,-0.0
2012-09-27,148.72999572753906,100,0.0,-0.0
2012-09-28,148.91000366210938,100,0.0,-0.0
2012-10-01,148.1999969482422,100,0.0,-0.0
2012-10-02,148.5800018310547,100,0.0,-0.0
2012-10-03,152.80999755859375,100,0.0,-0.0
2012-10-04,154.36000061035156,100,0.0,-0.0
2012-10-05,155.69000244140625,100,0.0,-0.0
2012-10-08,152.22999572753906,100,0.0,-0.0
2012-10-09,149.8800048828125,100,0.0,-0.0
2012-10-10,150.42999267578125,100,0.0,-0.0
2012-10-11,149.2899932861328,100,0.0,-0.0
2012-10-12,149.22000122070312,100,0.0,-0.0
2012-10-15,151.5399932861328,100,0.0,-0.0
2012-10-16,153.5800018310547,100,0.0,-0.0
2012-10-17,154.2100067138672,100,0.0,-0.0
2012-10-18,153.02999877929688,100,0.0,-0.0
2012-10-19,150.50999450683594,100,0.0,-0.0
2012-10-22,150.60000610351562,100,0.0,-0.0
2012-10-23,149.38999938964844,100,0.0,-0.0
2012-10-24,151.75999450683594,100,0.0,-0.0
2012-10-25,140.0,100,0.0,-0.0
2012-10-26,139.6300048828125,100,0.0,-0.0
2012-10-31,142.5800018310547,0,-100.0,14258.000183105469
2012-11-01,143.58999633789062,0,0.0,-0.0
2012-11-02,142.0,0,0.0,-0.0
2012-11-05,144.0,0,0.0,-0.0
2012-11-06,143.32000732421875,100,100.0,-14332.000732421875
2012-11-07,143.8699951171875,100,0.0,-0.0
2012-11-08,141.97000122070312,100,0.0,-0.0
2012-11-09,140.83999633789062,100,0.0,-0.0
2012-11-12,149.05999755859375,100,0.0,-0.0
2012-11-13,152.0500030517578,100,0.0,-0.0
2012-11-14,149.50999450683594,100,0.0,-0.0
2012-11-15,148.91000366210938,100,0.0,-0.0
2012-11-16,151.57000732421875,100,0.0,-0.0
2012-11-19,157.00999450683594,100,0.0,-0.0
2012-11-20,157.97000122070312,100,0.0,-0.0
2012-11-21,157.44000244140625,100,0.0,-0.0
2012-11-23,158.58999633789062,100,0.0,-0.0
2012-11-26,157.99000549316406,100,0.0,-0.0
2012-11-27,157.14999389648438,100,0.0,-0.0
2012-11-28,156.5500030517578,100,0.0,-0.0
2012-11-29,153.67999267578125,100,0.0,-0.0
2012-11-30,152.52000427246094,100,0.0,-0.0
2012-12-03,152.2100067138672,100,0.0,-0.0
2012-12-04,151.14999389648438,100,0.0,-0.0
2012-12-05,149.91000366210938,100,0.0,-0.0
2012-12-06,151.22000122070312,100,0.0,-0.0
2012-12-07,148.94000244140625,100,0.0,-0.0
2012-12-10,149.77999877929688,0,-100.0,14977.999877929688
2012-12-11,149.8800048828125,0,0.0,-0.0
2012-12-12,147.8699951171875,0,0.0,-0.0
2012-12-13,147.27000427246094,0,0.0,-0.0
2012-12-14,148.22999572753906,0,0.0,-0.0
2012-12-17,153.42999267578125,100,100.0,-15342.999267578125
2012-12-18,152.22999572753906,100,0.0,-0.0
2012-12-19,149.92999267578125,100,0.0,-0.0
2012-12-20,152.4199981689453,100,0.0,-0.0
2012-12-21,151.52999877929688,100,0.0,-0.0
2012-12-24,152.6699981689453,100,0.0,-0.0
2012-12-26,152.60000610351562,100,0.0,-0.0
2012-12-27,152.72999572753906,100,0.0,-0.0
2012-12-28,151.0399932861328,100,0.0,-0.0
2012-12-31,153.82000732421875,100,0.0,15382.000732421875
