Date,price,shares,net shares,net cash
2019-04-23,1923.77001953125,100,0.0,-0.0
2019-04-24,1901.75,100,0.0,-0.0
2019-04-25,1902.25,100,0.0,-0.0
2019-04-26,1950.6300048828125,100,0.0,-0.0
2019-04-29,1938.4300537109375,100,0.0,-0.0
2019-04-30,1926.52001953125,100,0.0,-0.0
2019-05-01,1911.52001953125,100,0.0,-0.0
2019-05-02,1900.8199462890625,100,0.0,-0.0
2019-05-03,1962.4599609375,100,0.0,-0.0
2019-05-06,1950.550048828125,0,-100.0,195055.0048828125
2019-05-07,1921.0,0,0.0,-0.0
2019-05-08,1917.77001953125,0,0.0,-0.0
2019-05-09,1899.8699951171875,100,100.0,-189986.99951171875
2019-05-10,1889.97998046875,100,0.0,-0.0
2019-05-13,1822.6800537109375,100,0.0,-0.0
2019-05-14,1840.1199951171875,100,0.0,-0.0
2019-05-15,1871.1500244140625,100,0.0,-0.0
2019-05-16,1907.5699462890625,100,0.0,-0.0
2019-05-17,1869.0,100,0.0,-0.0
2019-05-20,1858.969970703125,0,-100.0,185896.9970703125
2019-05-21,1857.52001953125,0,0.0,-0.0
2019-05-22,1859.6800537109375,0,0.0,-0.0
2019-05-23,1815.47998046875,0,0.0,-0.0
2019-05-24,1823.280029296875,0,0.0,-0.0
2019-05-28,1836.4300537109375,0,0.0,-0.0
2019-05-29,1819.18994140625,0,0.0,-0.0
2019-05-30,1816.3199462890625,0,0.0,-0.0
2019-05-31,1775.0699462890625,0,0.0,-0.0
2019-06-03,1692.68994140625,0,0.0,-0.0
2019-06-04,1729.56005859375,0,0.0,-0.0
2019-06-05,1738.5,0,0.0,-0.0
2019-06-06,1754.3599853515625,0,0.0,-0.0
2019-06-07,1804.030029296875,0,0.0,-0.0
2019-06-10,1860.6300048828125,0,0.0,-0.0
2019-06-11,1863.699951171875,0,0.0,-0.0
2019-06-12,1855.3199462890625,0,0.0,-0.0
2019-06-13,1870.300048828125,0,0.0,-0.0
2019-06-14,1869.6700439453125,0,0.0,-0.0
2019-06-17,1886.030029296875,0,0.0,-0.0
2019-06-18,1901.3699951171875,0,0.0,-0.0
2019-06-19,1908.7900390625,100,100.0,-190879.00390625
2019-06-20,1918.18994140625,100,0.0,-0.0
2019-06-21,1911.300048828125,100,0.0,-0.0
2019-06-24,1913.9000244140625,100,0.0,-0.0
2019-06-25,1878.27001953125,100,0.0,-0.0
2019-06-26,1897.8299560546875,100,0.0,-0.0
2019-06-27,1904.280029296875,100,0.0,-0.0
2019-06-28,1893.6300048828125,100,0.0,-0.0
2019-07-01,1922.18994140625,100,0.0,-0.0
2019-07-02,1934.31005859375,100,0.0,-0.0
2019-07-03,1939.0,100,0.0,-0.0
2019-07-05,1942.9100341796875,100,0.0,-0.0
2019-07-08,1952.3199462890625,100,0.0,-0.0
2019-07-09,1988.300048828125,0,-100.0,198830.0048828125
2019-07-10,2017.4100341796875,0,0.0,-0.0
2019-07-11,2001.0699462890625,0,0.0,-0.0
2019-07-12,2011.0,0,0.0,-0.0
2019-07-15,2020.989990234375,0,0.0,-0.0
2019-07-16,2009.9000244140625,0,0.0,-0.0
2019-07-17,1992.030029296875,0,0.0,-0.0
2019-07-18,1977.9000244140625,0,0.0,-0.0
2019-07-19,1964.52001953125,0,0.0,-0.0
2019-07-22,1985.6300048828125,0,0.0,-0.0
2019-07-23,1994.489990234375,0,0.0,-0.0
2019-07-24,2000.81005859375,0,0.0,-0.0
2019-07-25,1973.8199462890625,0,0.0,-0.0
2019-07-26,1943.050048828125,0,0.0,-0.0
2019-07-29,1912.449951171875,100,100.0,-191244.9951171875
2019-07-30,1898.530029296875,100,0.0,-0.0
2019-07-31,1866.780029296875,100,0.0,-0.0
2019-08-01,1855.3199462890625,100,0.0,-0.0
2019-08-02,1823.239990234375,0,-100.0,182323.9990234375
2019-08-05,1765.1300048828125,0,0.0,-0.0
2019-08-06,1787.8299560546875,0,0.0,-0.0
2019-08-07,1793.4000244140625,0,0.0,-0.0
2019-08-08,1832.8900146484375,0,0.0,-0.0
2019-08-09,1807.5799560546875,0,0.0,-0.0
2019-08-12,1784.9200439453125,0,0.0,-0.0
2019-08-13,1824.3399658203125,0,0.0,-0.0
2019-08-14,1762.9599609375,0,0.0,-0.0
2019-08-15,1776.1199951171875,0,0.0,-0.0
2019-08-16,1792.5699462890625,0,0.0,-0.0
2019-08-19,1816.1199951171875,0,0.0,-0.0
2019-08-20,1801.3800048828125,0,0.0,-0.0
2019-08-21,1823.5400390625,0,0.0,-0.0
2019-08-22,1804.6600341796875,0,0.0,-0.0
2019-08-23,1749.6199951171875,0,0.0,-0.0
2019-08-26,1768.8699951171875,0,0.0,-0.0
2019-08-27,1761.8299560546875,0,0.0,-0.0
2019-08-28,1764.25,0,0.0,-0.0
2019-08-29,1786.4000244140625,0,0.0,-0.0
2019-08-30,1776.2900390625,0,0.0,-0.0
2019-09-03,1789.8399658203125,0,0.0,-0.0
2019-09-04,1800.6199951171875,0,0.0,-0.0
2019-09-05,1840.719970703125,0,0.0,-0.0
2019-09-06,1833.510009765625,0,0.0,-0.0
2019-09-09,1831.3499755859375,0,0.0,-0.0
2019-09-10,1820.550048828125,0,0.0,-0.0
2019-09-11,1822.989990234375,0,0.0,-0.0
2019-09-12,1843.550048828125,0,0.0,-0.0
2019-09-13,1839.3399658203125,0,0.0,-0.0
2019-09-16,1807.8399658203125,0,0.0,-0.0
2019-09-17,1822.550048828125,100,100.0,-182255.0048828125
2019-09-18,1817.4599609375,100,0.0,-0.0
2019-09-19,1821.5,100,0.0,-0.0
2019-09-20,1794.1600341796875,100,0.0,-0.0
2019-09-23,1785.300048828125,100,0.0,-0.0
2019-09-24,1741.6099853515625,100,0.0,-0.0
2019-09-25,1768.3299560546875,0,-100.0,176832.99560546875
2019-09-26,1739.8399658203125,0,0.0,-0.0
2019-09-27,1725.449951171875,0,0.0,-0.0
2019-09-30,1735.9100341796875,0,0.0,-0.0
2019-10-01,1735.6500244140625,0,0.0,-0.0
2019-10-02,1713.22998046875,0,0.0,-0.0
2019-10-03,1724.4200439453125,0,0.0,-0.0
2019-10-04,1739.6500244140625,0,0.0,-0.0
2019-10-07,1732.6600341796875,0,0.0,-0.0
2019-10-08,1705.510009765625,0,0.0,-0.0
2019-10-09,1721.989990234375,0,0.0,-0.0
2019-10-10,1720.260009765625,0,0.0,-0.0
2019-10-11,1731.9200439453125,0,0.0,-0.0
2019-10-14,1736.4300537109375,0,0.0,-0.0
2019-10-15,1767.3800048828125,0,0.0,-0.0
2019-10-16,1777.4300537109375,0,0.0,-0.0
2019-10-17,1787.47998046875,0,0.0,-0.0
2019-10-18,1757.510009765625,0,0.0,-0.0
2019-10-21,1785.6600341796875,0,0.0,-0.0
2019-10-22,1765.72998046875,0,0.0,-0.0
2019-10-23,1762.1700439453125,0,0.0,-0.0
2019-10-24,1780.780029296875,0,0.0,-0.0
2019-10-25,1761.3299560546875,0,0.0,-0.0
2019-10-28,1777.0799560546875,0,0.0,-0.0
2019-10-29,1762.7099609375,0,0.0,-0.0
2019-10-30,1779.989990234375,0,0.0,-0.0
2019-10-31,1776.6600341796875,0,0.0,-0.0
2019-11-01,1791.43994140625,0,0.0,-0.0
2019-11-04,1804.6600341796875,0,0.0,-0.0
2019-11-05,1801.7099609375,0,0.0,-0.0
2019-11-06,1795.77001953125,0,0.0,-0.0
2019-11-07,1788.199951171875,0,0.0,-0.0
2019-11-08,1785.8800048828125,0,0.0,-0.0
2019-11-11,1771.6500244140625,0,0.0,-0.0
2019-11-12,1778.0,100,100.0,-177800.0
2019-11-13,1753.1099853515625,100,0.0,-0.0
2019-11-14,1754.5999755859375,100,0.0,-0.0
2019-11-15,1739.489990234375,100,0.0,-0.0
2019-11-18,1752.530029296875,0,-100.0,175253.0029296875
2019-11-19,1752.7900390625,0,0.0,-0.0
2019-11-20,1745.530029296875,0,0.0,-0.0
2019-11-21,1734.7099609375,0,0.0,-0.0
2019-11-22,1745.719970703125,0,0.0,-0.0
2019-11-25,1773.8399658203125,0,0.0,-0.0
2019-11-26,1796.93994140625,0,0.0,-0.0
2019-11-27,1818.510009765625,0,0.0,-0.0
2019-11-29,1800.800048828125,0,0.0,-0.0
2019-12-02,1781.5999755859375,0,0.0,-0.0
2019-12-03,1769.9599609375,0,0.0,-0.0
2019-12-04,1760.68994140625,0,0.0,-0.0
2019-12-05,1740.47998046875,100,100.0,-174047.998046875
2019-12-06,1751.5999755859375,100,0.0,-0.0
2019-12-09,1749.510009765625,100,0.0,-0.0
2019-12-10,1739.2099609375,100,0.0,-0.0
2019-12-11,1748.719970703125,0,-100.0,174871.9970703125
2019-12-12,1760.3299560546875,0,0.0,-0.0
2019-12-13,1760.93994140625,0,0.0,-0.0
2019-12-16,1769.2099609375,0,0.0,-0.0
2019-12-17,1790.6600341796875,0,0.0,-0.0
2019-12-18,1784.030029296875,0,0.0,-0.0
2019-12-19,1792.280029296875,0,0.0,-0.0
2019-12-20,1786.5,0,0.0,-0.0
2019-12-23,1793.0,0,0.0,-0.0
2019-12-24,1789.2099609375,0,0.0,-0.0
2019-12-26,1868.77001953125,0,0.0,-0.0
2019-12-27,1869.800048828125,100,100.0,-186980.0048828125
2019-12-30,1846.8900146484375,100,0.0,-0.0
2019-12-31,1847.8399658203125,100,0.0,184783.99658203125
