Date,price,shares,net shares,net cash
2011-07-14,51.11000061035156,100,0.0,-0.0
2011-07-15,52.13142776489258,100,0.0,-0.0
2011-07-18,53.400001525878906,100,0.0,-0.0
2011-07-19,53.83571243286133,100,0.0,-0.0
2011-07-20,55.271427154541016,100,0.0,-0.0
2011-07-21,55.327144622802734,100,0.0,-0.0
2011-07-22,56.18571472167969,100,0.0,-0.0
2011-07-25,56.92856979370117,100,0.0,-0.0
2011-07-26,57.630001068115234,100,0.0,-0.0
2011-07-27,56.084285736083984,100,0.0,-0.0
2011-07-28,55.97428512573242,100,0.0,-0.0
2011-07-29,55.78285598754883,100,0.0,-0.0
2011-08-01,56.67856979370117,100,0.0,-0.0
2011-08-02,55.558570861816406,100,0.0,-0.0
2011-08-03,56.08142852783203,100,0.0,-0.0
2011-08-04,53.90999984741211,100,0.0,-0.0
2011-08-05,53.37428665161133,0,-100.0,5337.428665161133
2011-08-08,50.45857238769531,0,0.0,-0.0
2011-08-09,53.43000030517578,0,0.0,-0.0
2011-08-10,51.95571517944336,0,0.0,-0.0
2011-08-11,53.38571548461914,100,100.0,-5338.571548461914
2011-08-12,53.855712890625,100,0.0,-0.0
2011-08-15,54.772857666015625,100,0.0,-0.0
2011-08-16,54.354286193847656,100,0.0,-0.0
2011-08-17,54.34857177734375,100,0.0,-0.0
2011-08-18,52.2928581237793,0,-100.0,5229.28581237793
2011-08-19,50.861427307128906,0,0.0,-0.0
2011-08-22,50.91999816894531,0,0.0,-0.0
2011-08-23,53.371429443359375,100,100.0,-5337.1429443359375
2011-08-24,53.7400016784668,100,0.0,-0.0
2011-08-25,53.388572692871094,100,0.0,-0.0
2011-08-26,54.797142028808594,100,0.0,-0.0
2011-08-29,55.709999084472656,100,0.0,-0.0
2011-08-30,55.71285629272461,100,0.0,-0.0
2011-08-31,54.97571563720703,100,0.0,-0.0
2011-09-01,54.432857513427734,100,0.0,-0.0
2011-09-02,53.43571472167969,100,0.0,-0.0
2011-09-06,54.248573303222656,100,0.0,-0.0
2011-09-07,54.84714126586914,100,0.0,-0.0
2011-09-08,54.87714385986328,100,0.0,-0.0
2011-09-09,53.92571258544922,100,0.0,-0.0
2011-09-12,54.27714157104492,100,0.0,-0.0
2011-09-13,54.94571304321289,100,0.0,-0.0
2011-09-14,55.61428451538086,100,0.0,-0.0
2011-09-15,56.137142181396484,100,0.0,-0.0
2011-09-16,57.21428680419922,100,0.0,-0.0
2011-09-19,58.80428695678711,100,0.0,-0.0
2011-09-20,59.06428527832031,100,0.0,-0.0
2011-09-21,58.87714385986328,100,0.0,-0.0
2011-09-22,57.40285873413086,100,0.0,-0.0
2011-09-23,57.75714111328125,100,0.0,-0.0
2011-09-26,57.5957145690918,100,0.0,-0.0
2011-09-27,57.03714370727539,100,0.0,-0.0
2011-09-28,56.71571350097656,100,0.0,-0.0
2011-09-29,55.79571533203125,100,0.0,-0.0
2011-09-30,54.47428512573242,0,-100.0,5447.428512573242
2011-10-03,53.514286041259766,0,0.0,-0.0
2011-10-04,53.21428680419922,0,0.0,-0.0
2011-10-05,54.03571319580078,0,0.0,-0.0
2011-10-06,53.90999984741211,0,0.0,-0.0
2011-10-07,52.82857131958008,0,0.0,-0.0
2011-10-10,55.54428482055664,0,0.0,-0.0
2011-10-11,57.18428421020508,100,100.0,-5718.428421020508
2011-10-12,57.45571517944336,100,0.0,-0.0
2011-10-13,58.34714126586914,100,0.0,-0.0
2011-10-14,60.28571319580078,100,0.0,-0.0
2011-10-17,59.998573303222656,100,0.0,-0.0
2011-10-18,60.31999969482422,100,0.0,-0.0
2011-10-19,56.94571304321289,100,0.0,-0.0
2011-10-20,56.47285842895508,100,0.0,-0.0
2011-10-21,56.12428665161133,100,0.0,-0.0
2011-10-24,57.96714401245117,0,-100.0,5796.714401245117
2011-10-25,56.82428741455078,100,100.0,-5682.428741455078
2011-10-26,57.228572845458984,100,0.0,-0.0
2011-10-27,57.81285858154297,100,0.0,-0.0
2011-10-28,57.849998474121094,100,0.0,-0.0
2011-10-31,57.825714111328125,100,0.0,-0.0
2011-11-01,56.644287109375,100,0.0,-0.0
2011-11-02,56.772857666015625,100,0.0,-0.0
2011-11-03,57.58142852783203,100,0.0,-0.0
2011-11-04,57.17714309692383,100,0.0,-0.0
2011-11-07,57.104286193847656,100,0.0,-0.0
2011-11-08,58.03285598754883,0,-100.0,5803.285598754883
2011-11-09,56.468570709228516,0,0.0,-0.0
2011-11-10,55.031429290771484,0,0.0,-0.0
2011-11-11,54.94571304321289,0,0.0,-0.0
2011-11-14,54.18000030517578,0,0.0,-0.0
2011-11-15,55.547142028808594,0,0.0,-0.0
2011-11-16,54.96714401245117,0,0.0,-0.0
2011-11-17,53.915714263916016,0,0.0,-0.0
2011-11-18,53.56285858154297,0,0.0,-0.0
2011-11-21,52.71571350097656,0,0.0,-0.0
2011-11-22,53.78714370727539,0,0.0,-0.0
2011-11-23,52.42714309692383,0,0.0,-0.0
2011-11-25,51.93857192993164,0,0.0,-0.0
2011-11-28,53.73143005371094,0,0.0,-0.0
2011-11-29,53.31428527832031,0,0.0,-0.0
2011-11-30,54.599998474121094,0,0.0,-0.0
2011-12-01,55.41857147216797,0,0.0,-0.0
2011-12-02,55.67142868041992,100,100.0,-5567.142868041992
2011-12-05,56.144287109375,100,0.0,-0.0
2011-12-06,55.849998474121094,100,0.0,-0.0
2011-12-07,55.584285736083984,100,0.0,-0.0
2011-12-08,55.808570861816406,100,0.0,-0.0
2011-12-09,56.23143005371094,100,0.0,-0.0
2011-12-12,55.977142333984375,100,0.0,-0.0
2011-12-13,55.54428482055664,100,0.0,-0.0
2011-12-14,54.31285858154297,0,-100.0,5431.285858154297
2011-12-15,54.13428497314453,0,0.0,-0.0
2011-12-16,54.431427001953125,0,0.0,-0.0
2011-12-19,54.6014289855957,0,0.0,-0.0
2011-12-20,56.56428527832031,100,100.0,-5656.428527832031
2011-12-21,56.63571548461914,100,0.0,-0.0
2011-12-22,56.93571472167969,100,0.0,-0.0
2011-12-23,57.61857223510742,100,0.0,-0.0
2011-12-27,58.075714111328125,100,0.0,-0.0
2011-12-28,57.52000045776367,100,0.0,-0.0
2011-12-29,57.87428665161133,100,0.0,-0.0
2011-12-30,57.85714340209961,100,0.0,5785.714340209961
