Date,price,shares,net shares,net cash
2012-11-02,29.5,100,0.0,-0.0
2012-11-05,29.6299991607666,100,0.0,-0.0
2012-11-06,29.860000610351562,100,0.0,-0.0
2012-11-07,29.079999923706055,0,-100.0,2907.9999923706055
2012-11-08,28.809999465942383,0,0.0,-0.0
2012-11-09,28.829999923706055,0,0.0,-0.0
2012-11-12,28.219999313354492,0,0.0,-0.0
2012-11-13,27.09000015258789,0,0.0,-0.0
2012-11-14,26.84000015258789,0,0.0,-0.0
2012-11-15,26.65999984741211,0,0.0,-0.0
2012-11-16,26.520000457763672,0,0.0,-0.0
2012-11-19,26.729999542236328,0,0.0,-0.0
2012-11-20,26.709999084472656,0,0.0,-0.0
2012-11-21,26.950000762939453,0,0.0,-0.0
2012-11-23,27.700000762939453,0,0.0,-0.0
2012-11-26,27.389999389648438,0,0.0,-0.0
2012-11-27,27.079999923706055,0,0.0,-0.0
2012-11-28,27.360000610351562,0,0.0,-0.0
2012-11-29,26.950000762939453,0,0.0,-0.0
2012-11-30,26.6200008392334,0,0.0,-0.0
2012-12-03,26.43000030517578,0,0.0,-0.0
2012-12-04,26.3700008392334,0,0.0,-0.0
2012-12-05,26.670000076293945,0,0.0,-0.0
2012-12-06,26.729999542236328,0,0.0,-0.0
2012-12-07,26.459999084472656,0,0.0,-0.0
2012-12-10,26.940000534057617,0,0.0,-0.0
2012-12-11,27.31999969482422,100,100.0,-2731.999969482422
2012-12-12,27.239999771118164,100,0.0,-0.0
2012-12-13,27.110000610351562,100,0.0,-0.0
2012-12-14,26.809999465942383,100,0.0,-0.0
2012-12-17,27.100000381469727,100,0.0,-0.0
2012-12-18,27.559999465942383,100,0.0,-0.0
2012-12-19,27.309999465942383,100,0.0,-0.0
2012-12-20,27.68000030517578,0,-100.0,2768.000030517578
2012-12-21,27.450000762939453,0,0.0,-0.0
2012-12-24,27.059999465942383,0,0.0,-0.0
2012-12-26,26.860000610351562,0,0.0,-0.0
2012-12-27,26.959999084472656,0,0.0,-0.0
2012-12-28,26.549999237060547,0,0.0,-0.0
2012-12-31,26.709999084472656,0,0.0,-0.0
