Date,price,shares,net shares,net cash
2009-07-07,56.22999954223633,100,0.0,-0.0
2009-07-08,57.08000183105469,100,0.0,-0.0
2009-07-09,56.689998626708984,100,0.0,-0.0
2009-07-10,56.93000030517578,100,0.0,-0.0
2009-07-13,57.720001220703125,100,0.0,-0.0
2009-07-14,58.22999954223633,100,0.0,-0.0
2009-07-15,58.959999084472656,100,0.0,-0.0
2009-07-16,59.25,100,0.0,-0.0
2009-07-17,59.22999954223633,100,0.0,-0.0
2009-07-20,59.060001373291016,100,0.0,-0.0
2009-07-21,59.4900016784668,100,0.0,-0.0
2009-07-22,59.189998626708984,100,0.0,-0.0
2009-07-23,60.220001220703125,100,0.0,-0.0
2009-07-24,61.5099983215332,100,0.0,-0.0
2009-07-27,61.27000045776367,100,0.0,-0.0
2009-07-28,60.91999816894531,100,0.0,-0.0
2009-07-29,61.15999984741211,100,0.0,-0.0
2009-07-30,61.790000915527344,100,0.0,-0.0
2009-07-31,60.88999938964844,100,0.0,-0.0
2009-08-03,61.099998474121094,0,-100.0,6109.999847412109
2009-08-04,61.060001373291016,0,0.0,-0.0
2009-08-05,60.45000076293945,0,0.0,-0.0
2009-08-06,59.93000030517578,0,0.0,-0.0
2009-08-07,59.900001525878906,0,0.0,-0.0
2009-08-10,60.720001220703125,0,0.0,-0.0
2009-08-11,60.220001220703125,0,0.0,-0.0
2009-08-12,60.59000015258789,0,0.0,-0.0
2009-08-13,60.31999969482422,0,0.0,-0.0
2009-08-14,60.08000183105469,0,0.0,-0.0
2009-08-17,59.81999969482422,100,100.0,-5981.999969482422
2009-08-18,59.79999923706055,100,0.0,-0.0
2009-08-19,60.369998931884766,100,0.0,-0.0
2009-08-20,60.95000076293945,100,0.0,-0.0
2009-08-21,61.029998779296875,100,0.0,-0.0
2009-08-24,61.279998779296875,100,0.0,-0.0
2009-08-25,61.13999938964844,100,0.0,-0.0
2009-08-26,60.630001068115234,100,0.0,-0.0
2009-08-27,60.4900016784668,100,0.0,-0.0
2009-08-28,60.290000915527344,100,0.0,-0.0
2009-08-31,60.439998626708984,100,0.0,-0.0
2009-09-01,59.939998626708984,0,-100.0,5993.999862670898
2009-09-02,59.7599983215332,0,0.0,-0.0
2009-09-03,59.689998626708984,0,0.0,-0.0
2009-09-04,60.31999969482422,0,0.0,-0.0
2009-09-08,60.56999969482422,0,0.0,-0.0
2009-09-09,60.91999816894531,0,0.0,-0.0
2009-09-10,60.65999984741211,0,0.0,-0.0
2009-09-11,60.41999816894531,0,0.0,-0.0
2009-09-14,60.34000015258789,0,0.0,-0.0
2009-09-15,60.150001525878906,0,0.0,-0.0
2009-09-16,60.189998626708984,0,0.0,-0.0
2009-09-17,60.77000045776367,100,100.0,-6077.000045776367
2009-09-18,60.779998779296875,100,0.0,-0.0
2009-09-21,60.66999816894531,100,0.0,-0.0
2009-09-22,61.08000183105469,100,0.0,-0.0
2009-09-23,60.77000045776367,100,0.0,-0.0
2009-09-24,60.720001220703125,100,0.0,-0.0
2009-09-25,60.619998931884766,100,0.0,-0.0
2009-09-28,61.27000045776367,0,-100.0,6127.000045776367
2009-09-29,60.93000030517578,0,0.0,-0.0
2009-09-30,60.88999938964844,0,0.0,-0.0
2009-10-01,59.810001373291016,0,0.0,-0.0
2009-10-02,59.72999954223633,0,0.0,-0.0
2009-10-05,59.81999969482422,0,0.0,-0.0
2009-10-06,60.290000915527344,0,0.0,-0.0
2009-10-07,60.709999084472656,0,0.0,-0.0
2009-10-08,60.939998626708984,0,0.0,-0.0
2009-10-09,61.7400016784668,0,0.0,-0.0
2009-10-12,62.529998779296875,0,0.0,-0.0
2009-10-13,61.0099983215332,0,0.0,-0.0
2009-10-14,60.54999923706055,0,0.0,-0.0
2009-10-15,60.939998626708984,0,0.0,-0.0
2009-10-16,60.459999084472656,0,0.0,-0.0
2009-10-19,61.15999984741211,100,100.0,-6115.999984741211
2009-10-20,60.59000015258789,100,0.0,-0.0
2009-10-21,60.310001373291016,100,0.0,-0.0
2009-10-22,60.939998626708984,100,0.0,-0.0
2009-10-23,60.540000915527344,100,0.0,-0.0
2009-10-26,60.09000015258789,0,-100.0,6009.000015258789
2009-10-27,60.02000045776367,0,0.0,-0.0
2009-10-28,59.56999969482422,0,0.0,-0.0
2009-10-29,59.86000061035156,0,0.0,-0.0
2009-10-30,59.04999923706055,0,0.0,-0.0
2009-11-02,59.4900016784668,0,0.0,-0.0
2009-11-03,58.93000030517578,0,0.0,-0.0
2009-11-04,59.52000045776367,0,0.0,-0.0
2009-11-05,59.97999954223633,0,0.0,-0.0
2009-11-06,60.29999923706055,0,0.0,-0.0
2009-11-09,60.75,100,100.0,-6075.0
2009-11-10,61.22999954223633,100,0.0,-0.0
2009-11-11,60.869998931884766,100,0.0,-0.0
2009-11-12,61.150001525878906,100,0.0,-0.0
2009-11-13,61.43000030517578,100,0.0,-0.0
2009-11-16,62.189998626708984,100,0.0,-0.0
2009-11-17,62.16999816894531,100,0.0,-0.0
2009-11-18,62.31999969482422,100,0.0,-0.0
2009-11-19,62.43000030517578,100,0.0,-0.0
2009-11-20,62.310001373291016,100,0.0,-0.0
2009-11-23,62.689998626708984,100,0.0,-0.0
2009-11-24,63.18000030517578,100,0.0,-0.0
2009-11-25,63.29999923706055,100,0.0,-0.0
2009-11-27,62.88999938964844,100,0.0,-0.0
2009-11-30,62.84000015258789,100,0.0,-0.0
2009-12-01,63.5099983215332,100,0.0,-0.0
2009-12-02,63.880001068115234,100,0.0,-0.0
2009-12-03,64.16000366210938,100,0.0,-0.0
2009-12-04,64.36000061035156,100,0.0,-0.0
2009-12-07,64.37000274658203,100,0.0,-0.0
2009-12-08,64.25,100,0.0,-0.0
2009-12-09,64.37999725341797,100,0.0,-0.0
2009-12-10,64.7699966430664,100,0.0,-0.0
2009-12-11,64.8499984741211,100,0.0,-0.0
2009-12-14,64.95999908447266,100,0.0,-0.0
2009-12-15,64.73999786376953,100,0.0,-0.0
2009-12-16,64.80000305175781,100,0.0,-0.0
2009-12-17,64.47000122070312,100,0.0,-0.0
2009-12-18,64.37000274658203,100,0.0,-0.0
2009-12-21,64.33000183105469,100,0.0,-0.0
2009-12-22,64.52999877929688,100,0.0,-0.0
2009-12-23,64.56999969482422,100,0.0,-0.0
2009-12-24,64.69999694824219,100,0.0,-0.0
2009-12-28,64.94000244140625,100,0.0,-0.0
2009-12-29,64.94000244140625,100,0.0,-0.0
2009-12-30,64.91000366210938,100,0.0,-0.0
2009-12-31,64.41000366210938,100,0.0,6441.0003662109375
