Date,price,shares,net shares,net cash
2010-11-12,63.66999816894531,100,0.0,-0.0
2010-11-15,64.13999938964844,100,0.0,-0.0
2010-11-16,63.13999938964844,100,0.0,-0.0
2010-11-17,63.060001373291016,100,0.0,-0.0
2010-11-18,63.83000183105469,0,-100.0,6383.000183105469
2010-11-19,63.83000183105469,0,0.0,-0.0
2010-11-22,63.619998931884766,0,0.0,-0.0
2010-11-23,62.869998931884766,0,0.0,-0.0
2010-11-24,63.290000915527344,0,0.0,-0.0
2010-11-26,62.29999923706055,0,0.0,-0.0
2010-11-29,61.90999984741211,0,0.0,-0.0
2010-11-30,61.54999923706055,0,0.0,-0.0
2010-12-01,62.41999816894531,0,0.0,-0.0
2010-12-02,62.599998474121094,0,0.0,-0.0
2010-12-03,62.560001373291016,0,0.0,-0.0
2010-12-06,62.20000076293945,0,0.0,-0.0
2010-12-07,62.310001373291016,0,0.0,-0.0
2010-12-08,62.45000076293945,0,0.0,-0.0
2010-12-09,62.060001373291016,0,0.0,-0.0
2010-12-10,61.90999984741211,0,0.0,-0.0
2010-12-13,61.86000061035156,0,0.0,-0.0
2010-12-14,62.77000045776367,100,100.0,-6277.000045776367
2010-12-15,62.56999969482422,100,0.0,-0.0
2010-12-16,62.400001525878906,100,0.0,-0.0
2010-12-17,62.540000915527344,100,0.0,-0.0
2010-12-20,62.4900016784668,100,0.0,-0.0
2010-12-21,62.34000015258789,100,0.0,-0.0
2010-12-22,62.02000045776367,0,-100.0,6202.000045776367
2010-12-23,62.25,0,0.0,-0.0
2010-12-27,61.93000030517578,0,0.0,-0.0
2010-12-28,62.04999923706055,0,0.0,-0.0
2010-12-29,62.130001068115234,0,0.0,-0.0
2010-12-30,61.939998626708984,0,0.0,-0.0
2010-12-31,61.849998474121094,0,0.0,-0.0
