Date,price,shares,net shares,net cash
2009-04-27,26.309999465942383,0,0.0,-0.0
2009-04-28,26.350000381469727,0,0.0,-0.0
2009-04-29,26.440000534057617,100,100.0,-2644.0000534057617
2009-04-30,26.3799991607666,100,0.0,-0.0
2009-05-01,26.940000534057617,100,0.0,-0.0
2009-05-04,26.770000457763672,100,0.0,-0.0
2009-05-05,26.709999084472656,100,0.0,-0.0
2009-05-06,26.18000030517578,0,-100.0,2618.000030517578
2009-05-07,26.229999542236328,0,0.0,-0.0
2009-05-08,26.149999618530273,0,0.0,-0.0
2009-05-11,26.100000381469727,0,0.0,-0.0
2009-05-12,26.639999389648438,0,0.0,-0.0
2009-05-13,26.030000686645508,0,0.0,-0.0
2009-05-14,25.709999084472656,0,0.0,-0.0
2009-05-15,24.940000534057617,0,0.0,-0.0
2009-05-18,25.530000686645508,0,0.0,-0.0
2009-05-19,25.809999465942383,0,0.0,-0.0
2009-05-20,25.1299991607666,0,0.0,-0.0
2009-05-21,25.049999237060547,0,0.0,-0.0
2009-05-22,25.149999618530273,0,0.0,-0.0
2009-05-26,25.850000381469727,0,0.0,-0.0
2009-05-27,25.420000076293945,100,100.0,-2542.0000076293945
2009-05-28,26.09000015258789,100,0.0,-0.0
2009-05-29,26.34000015258789,100,0.0,-0.0
2009-06-01,27.260000228881836,100,0.0,-0.0
2009-06-02,26.440000534057617,100,0.0,-0.0
2009-06-03,26.329999923706055,100,0.0,-0.0
2009-06-04,26.3799991607666,100,0.0,-0.0
2009-06-05,26.799999237060547,100,0.0,-0.0
2009-06-08,26.3700008392334,100,0.0,-0.0
2009-06-09,26.139999389648438,100,0.0,-0.0
2009-06-10,26.799999237060547,100,0.0,-0.0
2009-06-11,27.450000762939453,100,0.0,-0.0
2009-06-12,28.0,100,0.0,-0.0
2009-06-15,27.360000610351562,100,0.0,-0.0
2009-06-16,27.670000076293945,100,0.0,-0.0
2009-06-17,27.790000915527344,100,0.0,-0.0
2009-06-18,28.459999084472656,100,0.0,-0.0
2009-06-19,28.3700008392334,100,0.0,-0.0
2009-06-22,28.75,100,0.0,-0.0
2009-06-23,28.25,100,0.0,-0.0
2009-06-24,28.540000915527344,100,0.0,-0.0
2009-06-25,28.920000076293945,100,0.0,-0.0
2009-06-26,28.610000610351562,100,0.0,-0.0
2009-06-29,29.040000915527344,100,0.0,-0.0
2009-06-30,28.889999389648438,100,0.0,-0.0
2009-07-01,29.06999969482422,100,0.0,-0.0
2009-07-02,28.280000686645508,100,0.0,-0.0
2009-07-06,28.950000762939453,100,0.0,-0.0
2009-07-07,28.56999969482422,100,0.0,-0.0
2009-07-08,28.329999923706055,100,0.0,-0.0
2009-07-09,28.59000015258789,100,0.0,-0.0
2009-07-10,28.530000686645508,100,0.0,-0.0
2009-07-13,28.75,100,0.0,-0.0
2009-07-14,28.979999542236328,100,0.0,-0.0
2009-07-15,29.700000762939453,100,0.0,-0.0
2009-07-16,29.950000762939453,100,0.0,-0.0
2009-07-17,29.799999237060547,100,0.0,-0.0
2009-07-20,29.959999084472656,100,0.0,-0.0
2009-07-21,30.239999771118164,100,0.0,-0.0
2009-07-22,29.719999313354492,100,0.0,-0.0
2009-07-23,30.209999084472656,100,0.0,-0.0
2009-07-24,30.940000534057617,100,0.0,-0.0
2009-07-27,31.139999389648438,100,0.0,-0.0
2009-07-28,30.489999771118164,100,0.0,-0.0
2009-07-29,30.520000457763672,100,0.0,-0.0
2009-07-30,30.649999618530273,100,0.0,-0.0
2009-07-31,30.959999084472656,100,0.0,-0.0
2009-08-03,31.020000457763672,100,0.0,-0.0
2009-08-04,30.889999389648438,100,0.0,-0.0
2009-08-05,30.809999465942383,100,0.0,-0.0
2009-08-06,30.75,100,0.0,-0.0
2009-08-07,31.190000534057617,100,0.0,-0.0
2009-08-10,31.030000686645508,100,0.0,-0.0
2009-08-11,31.06999969482422,100,0.0,-0.0
2009-08-12,31.139999389648438,100,0.0,-0.0
2009-08-13,31.059999465942383,100,0.0,-0.0
2009-08-14,31.110000610351562,100,0.0,-0.0
2009-08-17,30.889999389648438,100,0.0,-0.0
2009-08-18,30.68000030517578,100,0.0,-0.0
2009-08-19,30.739999771118164,100,0.0,-0.0
2009-08-20,31.190000534057617,100,0.0,-0.0
2009-08-21,31.489999771118164,100,0.0,-0.0
2009-08-24,31.540000915527344,100,0.0,-0.0
2009-08-25,31.260000228881836,100,0.0,-0.0
2009-08-26,31.459999084472656,100,0.0,-0.0
2009-08-27,31.639999389648438,100,0.0,-0.0
2009-08-28,31.860000610351562,100,0.0,-0.0
2009-08-31,31.43000030517578,100,0.0,-0.0
2009-09-01,31.06999969482422,100,0.0,-0.0
2009-09-02,30.790000915527344,0,-100.0,3079.0000915527344
2009-09-03,30.799999237060547,0,0.0,-0.0
2009-09-04,30.989999771118164,0,0.0,-0.0
2009-09-08,30.860000610351562,0,0.0,-0.0
2009-09-09,30.899999618530273,0,0.0,-0.0
2009-09-10,30.68000030517578,100,100.0,-3068.000030517578
2009-09-11,30.690000534057617,100,0.0,-0.0
2009-09-14,31.190000534057617,100,0.0,-0.0
2009-09-15,31.540000915527344,100,0.0,-0.0
2009-09-16,31.829999923706055,100,0.0,-0.0
2009-09-17,31.6299991607666,100,0.0,-0.0
2009-09-18,32.060001373291016,100,0.0,-0.0
2009-09-21,31.950000762939453,100,0.0,-0.0
2009-09-22,31.450000762939453,100,0.0,-0.0
2009-09-23,31.360000610351562,100,0.0,-0.0
2009-09-24,31.110000610351562,100,0.0,-0.0
2009-09-25,30.979999542236328,100,0.0,-0.0
2009-09-28,31.18000030517578,100,0.0,-0.0
2009-09-29,31.049999237060547,100,0.0,-0.0
2009-09-30,30.989999771118164,100,0.0,-0.0
2009-10-01,30.850000381469727,100,0.0,-0.0
2009-10-02,30.3700008392334,100,0.0,-0.0
2009-10-05,30.649999618530273,100,0.0,-0.0
2009-10-06,30.790000915527344,100,0.0,-0.0
2009-10-07,30.719999313354492,100,0.0,-0.0
2009-10-08,30.549999237060547,100,0.0,-0.0
2009-10-09,30.709999084472656,100,0.0,-0.0
2009-10-12,30.829999923706055,100,0.0,-0.0
2009-10-13,30.459999084472656,100,0.0,-0.0
2009-10-14,30.5,100,0.0,-0.0
2009-10-15,30.959999084472656,100,0.0,-0.0
2009-10-16,31.43000030517578,100,0.0,-0.0
2009-10-19,31.719999313354492,100,0.0,-0.0
2009-10-20,31.270000457763672,100,0.0,-0.0
2009-10-21,31.010000228881836,100,0.0,-0.0
2009-10-22,31.290000915527344,100,0.0,-0.0
2009-10-23,30.809999465942383,100,0.0,-0.0
2009-10-26,30.420000076293945,100,0.0,-0.0
2009-10-27,30.200000762939453,0,-100.0,3020.0000762939453
2009-10-28,29.65999984741211,0,0.0,-0.0
2009-10-29,30.780000686645508,0,0.0,-0.0
2009-10-30,30.219999313354492,0,0.0,-0.0
2009-11-02,30.389999389648438,0,0.0,-0.0
2009-11-03,30.56999969482422,0,0.0,-0.0
2009-11-04,30.75,0,0.0,-0.0
2009-11-05,31.329999923706055,100,100.0,-3132.9999923706055
2009-11-06,31.030000686645508,100,0.0,-0.0
2009-11-09,31.610000610351562,100,0.0,-0.0
2009-11-10,31.719999313354492,100,0.0,-0.0
2009-11-11,31.700000762939453,100,0.0,-0.0
2009-11-12,31.389999389648438,100,0.0,-0.0
2009-11-13,31.6200008392334,100,0.0,-0.0
2009-11-16,32.119998931884766,100,0.0,-0.0
2009-11-17,31.959999084472656,100,0.0,-0.0
2009-11-18,31.65999984741211,100,0.0,-0.0
2009-11-19,30.989999771118164,100,0.0,-0.0
2009-11-20,31.270000457763672,100,0.0,-0.0
2009-11-23,31.860000610351562,100,0.0,-0.0
2009-11-24,32.18000030517578,100,0.0,-0.0
2009-11-25,32.15999984741211,100,0.0,-0.0
2009-11-27,31.549999237060547,100,0.0,-0.0
2009-11-30,32.189998626708984,100,0.0,-0.0
2009-12-01,33.040000915527344,100,0.0,-0.0
2009-12-02,33.939998626708984,100,0.0,-0.0
2009-12-03,34.04999923706055,100,0.0,-0.0
2009-12-04,33.790000915527344,100,0.0,-0.0
2009-12-07,34.25,100,0.0,-0.0
2009-12-08,34.33000183105469,100,0.0,-0.0
2009-12-09,34.63999938964844,100,0.0,-0.0
2009-12-10,34.91999816894531,100,0.0,-0.0
2009-12-11,35.58000183105469,100,0.0,-0.0
2009-12-14,35.40999984741211,100,0.0,-0.0
2009-12-15,35.060001373291016,100,0.0,-0.0
2009-12-16,35.18000030517578,100,0.0,-0.0
2009-12-17,34.81999969482422,100,0.0,-0.0
2009-12-18,35.08000183105469,100,0.0,-0.0
2009-12-21,35.18000030517578,100,0.0,-0.0
2009-12-22,34.84000015258789,100,0.0,-0.0
2009-12-23,34.72999954223633,100,0.0,-0.0
2009-12-24,35.119998931884766,100,0.0,-0.0
2009-12-28,35.029998779296875,100,0.0,-0.0
2009-12-29,35.31999969482422,100,0.0,-0.0
2009-12-30,35.2599983215332,100,0.0,-0.0
2009-12-31,34.790000915527344,100,0.0,3479.0000915527344
