Date,price,shares,net shares,net cash
2013-07-10,89.23999786376953,100,0.0,-0.0
2013-07-11,89.66999816894531,100,0.0,-0.0
2013-07-12,89.98999786376953,100,0.0,-0.0
2013-07-15,90.4000015258789,100,0.0,-0.0
2013-07-16,90.4000015258789,100,0.0,-0.0
2013-07-17,90.12999725341797,100,0.0,-0.0
2013-07-18,90.16999816894531,100,0.0,-0.0
2013-07-19,92.2300033569336,100,0.0,-0.0
2013-07-22,92.27999877929688,100,0.0,-0.0
2013-07-23,92.41999816894531,100,0.0,-0.0
2013-07-24,92.36000061035156,100,0.0,-0.0
2013-07-25,92.56999969482422,100,0.0,-0.0
2013-07-26,92.83000183105469,100,0.0,-0.0
2013-07-29,93.20999908447266,100,0.0,-0.0
2013-07-30,93.16999816894531,100,0.0,-0.0
2013-07-31,93.5,100,0.0,-0.0
2013-08-01,93.7699966430664,100,0.0,-0.0
2013-08-02,94.38999938964844,100,0.0,-0.0
2013-08-05,93.80000305175781,100,0.0,-0.0
2013-08-06,93.80999755859375,100,0.0,-0.0
2013-08-07,93.66000366210938,100,0.0,-0.0
2013-08-08,93.33999633789062,100,0.0,-0.0
2013-08-09,92.36000061035156,100,0.0,-0.0
2013-08-12,92.0,0,-100.0,9200.0
2013-08-13,93.01000213623047,0,0.0,-0.0
2013-08-14,90.69999694824219,0,0.0,-0.0
2013-08-15,89.55000305175781,0,0.0,-0.0
2013-08-16,89.37000274658203,0,0.0,-0.0
2013-08-19,90.44999694824219,0,0.0,-0.0
2013-08-20,89.7300033569336,0,0.0,-0.0
2013-08-21,88.80000305175781,0,0.0,-0.0
2013-08-22,88.26000213623047,0,0.0,-0.0
2013-08-23,88.41000366210938,0,0.0,-0.0
2013-08-26,87.52999877929688,0,0.0,-0.0
2013-08-27,86.16999816894531,0,0.0,-0.0
2013-08-28,86.52999877929688,0,0.0,-0.0
2013-08-29,86.56999969482422,0,0.0,-0.0
2013-08-30,86.41000366210938,0,0.0,-0.0
2013-09-03,86.41999816894531,0,0.0,-0.0
2013-09-04,86.9000015258789,0,0.0,-0.0
2013-09-05,87.04000091552734,0,0.0,-0.0
2013-09-06,87.16000366210938,0,0.0,-0.0
2013-09-09,87.55999755859375,0,0.0,-0.0
2013-09-10,88.52999877929688,100,100.0,-8852.999877929688
2013-09-11,89.2300033569336,100,0.0,-0.0
2013-09-12,89.01000213623047,100,0.0,-0.0
2013-09-13,88.56999969482422,100,0.0,-0.0
2013-09-16,89.02999877929688,100,0.0,-0.0
2013-09-17,89.05999755859375,100,0.0,-0.0
2013-09-18,89.91000366210938,100,0.0,-0.0
2013-09-19,90.06999969482422,100,0.0,-0.0
2013-09-20,89.68000030517578,0,-100.0,8968.000030517578
2013-09-23,89.08999633789062,0,0.0,-0.0
2013-09-24,88.22000122070312,0,0.0,-0.0
2013-09-25,87.08000183105469,0,0.0,-0.0
2013-09-26,87.06999969482422,0,0.0,-0.0
2013-09-27,86.7300033569336,0,0.0,-0.0
2013-09-30,86.69000244140625,0,0.0,-0.0
2013-10-01,87.47000122070312,0,0.0,-0.0
2013-10-02,87.29000091552734,0,0.0,-0.0
2013-10-03,86.58000183105469,0,0.0,-0.0
2013-10-04,87.30999755859375,0,0.0,-0.0
2013-10-07,86.58999633789062,0,0.0,-0.0
2013-10-08,85.61000061035156,0,0.0,-0.0
2013-10-09,85.95999908447266,0,0.0,-0.0
2013-10-10,87.77999877929688,100,100.0,-8777.999877929688
2013-10-11,89.44999694824219,100,0.0,-0.0
2013-10-14,89.80000305175781,100,0.0,-0.0
2013-10-15,89.93000030517578,100,0.0,-0.0
2013-10-16,91.11000061035156,100,0.0,-0.0
2013-10-17,91.97000122070312,100,0.0,-0.0
2013-10-18,91.62999725341797,100,0.0,-0.0
2013-10-21,91.19999694824219,100,0.0,-0.0
2013-10-22,92.36000061035156,100,0.0,-0.0
2013-10-23,92.0999984741211,100,0.0,-0.0
2013-10-24,92.3499984741211,100,0.0,-0.0
2013-10-25,92.08999633789062,100,0.0,-0.0
2013-10-28,92.38999938964844,100,0.0,-0.0
2013-10-29,93.13999938964844,100,0.0,-0.0
2013-10-30,92.79000091552734,100,0.0,-0.0
2013-10-31,92.61000061035156,100,0.0,-0.0
2013-11-01,93.37000274658203,100,0.0,-0.0
2013-11-04,93.02999877929688,100,0.0,-0.0
2013-11-05,92.80999755859375,100,0.0,-0.0
2013-11-06,93.04000091552734,100,0.0,-0.0
2013-11-07,92.69000244140625,100,0.0,-0.0
2013-11-08,94.05000305175781,100,0.0,-0.0
2013-11-11,94.29000091552734,100,0.0,-0.0
2013-11-12,93.55999755859375,100,0.0,-0.0
2013-11-13,93.33999633789062,100,0.0,-0.0
2013-11-14,93.91999816894531,100,0.0,-0.0
2013-11-15,94.38999938964844,100,0.0,-0.0
2013-11-18,94.30000305175781,100,0.0,-0.0
2013-11-19,94.86000061035156,100,0.0,-0.0
2013-11-20,95.1500015258789,100,0.0,-0.0
2013-11-21,95.19999694824219,100,0.0,-0.0
2013-11-22,95.25,100,0.0,-0.0
2013-11-25,95.62999725341797,100,0.0,-0.0
2013-11-26,95.05999755859375,100,0.0,-0.0
2013-11-27,94.9800033569336,100,0.0,-0.0
2013-11-29,94.66000366210938,100,0.0,-0.0
2013-12-02,94.27999877929688,100,0.0,-0.0
2013-12-03,93.97000122070312,100,0.0,-0.0
2013-12-04,93.62999725341797,100,0.0,-0.0
2013-12-05,92.97000122070312,100,0.0,-0.0
2013-12-06,94.44000244140625,100,0.0,-0.0
2013-12-09,94.44000244140625,100,0.0,-0.0
2013-12-10,94.13999938964844,100,0.0,-0.0
2013-12-11,93.11000061035156,0,-100.0,9311.000061035156
2013-12-12,91.16000366210938,0,0.0,-0.0
2013-12-13,91.3499984741211,0,0.0,-0.0
2013-12-16,91.37000274658203,0,0.0,-0.0
2013-12-17,90.66000366210938,0,0.0,-0.0
2013-12-18,92.63999938964844,0,0.0,-0.0
2013-12-19,91.9800033569336,0,0.0,-0.0
2013-12-20,92.08999633789062,0,0.0,-0.0
2013-12-23,92.02999877929688,0,0.0,-0.0
2013-12-24,92.05999755859375,100,100.0,-9205.999755859375
2013-12-26,92.54000091552734,100,0.0,-0.0
2013-12-27,92.3499984741211,100,0.0,-0.0
2013-12-30,92.30000305175781,100,0.0,-0.0
2013-12-31,91.58999633789062,0,-100.0,9158.999633789062
