Date,price,shares,net shares,net cash
2010-07-07,60.81999969482422,0,0.0,-0.0
2010-07-08,61.95000076293945,100,100.0,-6195.000076293945
2010-07-09,61.75,100,0.0,-0.0
2010-07-12,62.09000015258789,100,0.0,-0.0
2010-07-13,62.38999938964844,100,0.0,-0.0
2010-07-14,62.65999984741211,100,0.0,-0.0
2010-07-15,62.72999954223633,100,0.0,-0.0
2010-07-16,61.9900016784668,100,0.0,-0.0
2010-07-19,61.86000061035156,100,0.0,-0.0
2010-07-20,62.06999969482422,100,0.0,-0.0
2010-07-21,61.11000061035156,100,0.0,-0.0
2010-07-22,61.369998931884766,100,0.0,-0.0
2010-07-23,61.90999984741211,100,0.0,-0.0
2010-07-26,62.52000045776367,100,0.0,-0.0
2010-07-27,63.08000183105469,100,0.0,-0.0
2010-07-28,62.70000076293945,100,0.0,-0.0
2010-07-29,61.66999816894531,100,0.0,-0.0
2010-07-30,61.15999984741211,0,-100.0,6115.999984741211
2010-08-02,62.060001373291016,0,0.0,-0.0
2010-08-03,59.939998626708984,0,0.0,-0.0
2010-08-04,59.54999923706055,0,0.0,-0.0
2010-08-05,59.86000061035156,0,0.0,-0.0
2010-08-06,60.02000045776367,0,0.0,-0.0
2010-08-09,60.380001068115234,0,0.0,-0.0
2010-08-10,60.779998779296875,0,0.0,-0.0
2010-08-11,60.27000045776367,0,0.0,-0.0
2010-08-12,59.9900016784668,0,0.0,-0.0
2010-08-13,59.81999969482422,0,0.0,-0.0
2010-08-16,59.77000045776367,0,0.0,-0.0
2010-08-17,60.290000915527344,0,0.0,-0.0
2010-08-18,60.75,0,0.0,-0.0
2010-08-19,60.189998626708984,100,100.0,-6018.999862670898
2010-08-20,59.97999954223633,0,-100.0,5997.999954223633
2010-08-23,60.029998779296875,0,0.0,-0.0
2010-08-24,59.65999984741211,0,0.0,-0.0
2010-08-25,59.66999816894531,0,0.0,-0.0
2010-08-26,59.540000915527344,0,0.0,-0.0
2010-08-27,59.79999923706055,0,0.0,-0.0
2010-08-30,59.369998931884766,0,0.0,-0.0
2010-08-31,59.66999816894531,0,0.0,-0.0
2010-09-01,59.79999923706055,0,0.0,-0.0
2010-09-02,60.06999969482422,0,0.0,-0.0
2010-09-03,60.290000915527344,0,0.0,-0.0
2010-09-07,60.13999938964844,0,0.0,-0.0
2010-09-08,60.369998931884766,0,0.0,-0.0
2010-09-09,60.290000915527344,0,0.0,-0.0
2010-09-10,60.400001525878906,0,0.0,-0.0
2010-09-13,60.47999954223633,0,0.0,-0.0
2010-09-14,60.63999938964844,0,0.0,-0.0
2010-09-15,61.11000061035156,100,100.0,-6111.000061035156
2010-09-16,61.11000061035156,100,0.0,-0.0
2010-09-17,60.970001220703125,100,0.0,-0.0
2010-09-20,61.43000030517578,100,0.0,-0.0
2010-09-21,61.52000045776367,100,0.0,-0.0
2010-09-22,61.790000915527344,100,0.0,-0.0
2010-09-23,61.220001220703125,100,0.0,-0.0
2010-09-24,61.63999938964844,100,0.0,-0.0
2010-09-27,61.040000915527344,100,0.0,-0.0
2010-09-28,60.619998931884766,100,0.0,-0.0
2010-09-29,60.25,0,-100.0,6025.0
2010-09-30,59.970001220703125,0,0.0,-0.0
2010-10-01,60.15999984741211,0,0.0,-0.0
2010-10-04,59.959999084472656,0,0.0,-0.0
2010-10-05,60.81999969482422,0,0.0,-0.0
2010-10-06,60.869998931884766,0,0.0,-0.0
2010-10-07,60.79999923706055,100,100.0,-6079.999923706055
2010-10-08,61.86000061035156,100,0.0,-0.0
2010-10-11,62.13999938964844,100,0.0,-0.0
2010-10-12,62.02000045776367,100,0.0,-0.0
2010-10-13,62.630001068115234,100,0.0,-0.0
2010-10-14,62.79999923706055,100,0.0,-0.0
2010-10-15,62.7599983215332,100,0.0,-0.0
2010-10-18,63.349998474121094,100,0.0,-0.0
2010-10-19,63.18000030517578,100,0.0,-0.0
2010-10-20,63.369998931884766,100,0.0,-0.0
2010-10-21,63.5099983215332,100,0.0,-0.0
2010-10-22,63.400001525878906,100,0.0,-0.0
2010-10-25,63.540000915527344,0,-100.0,6354.000091552734
2010-10-26,62.86000061035156,0,0.0,-0.0
2010-10-27,63.08000183105469,100,100.0,-6308.000183105469
2010-10-28,63.189998626708984,100,0.0,-0.0
2010-10-29,63.56999969482422,100,0.0,-0.0
2010-11-01,63.619998931884766,100,0.0,-0.0
2010-11-02,64.0199966430664,100,0.0,-0.0
2010-11-03,64.30999755859375,100,0.0,-0.0
2010-11-04,65.0,100,0.0,-0.0
2010-11-05,65.0,100,0.0,-0.0
2010-11-08,64.75,100,0.0,-0.0
2010-11-09,64.80999755859375,100,0.0,-0.0
2010-11-10,64.56999969482422,100,0.0,-0.0
2010-11-11,64.36000061035156,100,0.0,-0.0
2010-11-12,64.33000183105469,100,0.0,-0.0
2010-11-15,64.29000091552734,100,0.0,-0.0
2010-11-16,63.45000076293945,100,0.0,-0.0
2010-11-17,63.27000045776367,100,0.0,-0.0
2010-11-18,64.0199966430664,100,0.0,-0.0
2010-11-19,64.05000305175781,100,0.0,-0.0
2010-11-22,63.560001373291016,0,-100.0,6356.000137329102
2010-11-23,62.61000061035156,0,0.0,-0.0
2010-11-24,62.599998474121094,0,0.0,-0.0
2010-11-26,62.130001068115234,0,0.0,-0.0
2010-11-29,62.130001068115234,0,0.0,-0.0
2010-11-30,61.06999969482422,0,0.0,-0.0
2010-12-01,62.150001525878906,0,0.0,-0.0
2010-12-02,62.36000061035156,0,0.0,-0.0
2010-12-03,62.33000183105469,0,0.0,-0.0
2010-12-06,62.060001373291016,0,0.0,-0.0
2010-12-07,62.150001525878906,0,0.0,-0.0
2010-12-08,62.630001068115234,100,100.0,-6263.000106811523
2010-12-09,62.869998931884766,100,0.0,-0.0
2010-12-10,63.20000076293945,100,0.0,-0.0
2010-12-13,63.189998626708984,100,0.0,-0.0
2010-12-14,63.54999923706055,100,0.0,-0.0
2010-12-15,63.63999938964844,100,0.0,-0.0
2010-12-16,64.5,100,0.0,-0.0
2010-12-17,64.80999755859375,100,0.0,-0.0
2010-12-20,64.97000122070312,100,0.0,-0.0
2010-12-21,64.87000274658203,100,0.0,-0.0
2010-12-22,64.94999694824219,100,0.0,-0.0
2010-12-23,65.23999786376953,100,0.0,-0.0
2010-12-27,64.66999816894531,100,0.0,-0.0
2010-12-28,64.76000213623047,100,0.0,-0.0
2010-12-29,64.4000015258789,100,0.0,-0.0
2010-12-30,64.27999877929688,100,0.0,-0.0
2010-12-31,64.33000183105469,100,0.0,6433.000183105469
