Date,price,shares,net shares,net cash
2018-05-11,81.27999877929688,100,0.0,-0.0
2018-05-14,81.83000183105469,100,0.0,-0.0
2018-05-15,81.79000091552734,100,0.0,-0.0
2018-05-16,82.0199966430664,100,0.0,-0.0
2018-05-17,81.87999725341797,100,0.0,-0.0
2018-05-18,81.30000305175781,100,0.0,-0.0
2018-05-21,82.27999877929688,100,0.0,-0.0
2018-05-22,81.63999938964844,100,0.0,-0.0
2018-05-23,82.1500015258789,100,0.0,-0.0
2018-05-24,80.2699966430664,100,0.0,-0.0
2018-05-25,78.70999908447266,100,0.0,-0.0
2018-05-29,78.41999816894531,100,0.0,-0.0
2018-05-30,81.5,100,0.0,-0.0
2018-05-31,81.23999786376953,100,0.0,-0.0
2018-06-01,81.83000183105469,100,0.0,-0.0
2018-06-04,80.97000122070312,100,0.0,-0.0
2018-06-05,80.68000030517578,100,0.0,-0.0
2018-06-06,82.05999755859375,100,0.0,-0.0
2018-06-07,82.87999725341797,100,0.0,-0.0
2018-06-08,83.5999984741211,100,0.0,-0.0
2018-06-11,83.0999984741211,100,0.0,-0.0
2018-06-12,82.41999816894531,100,0.0,-0.0
2018-06-13,81.51000213623047,100,0.0,-0.0
2018-06-14,81.88999938964844,100,0.0,-0.0
2018-06-15,80.66000366210938,0,-100.0,8066.0003662109375
2018-06-18,80.81999969482422,0,0.0,-0.0
2018-06-19,80.69999694824219,0,0.0,-0.0
2018-06-20,80.44999694824219,0,0.0,-0.0
2018-06-21,79.69000244140625,0,0.0,-0.0
2018-06-22,81.37999725341797,0,0.0,-0.0
2018-06-25,79.73999786376953,0,0.0,-0.0
2018-06-26,80.63999938964844,0,0.0,-0.0
2018-06-27,81.70999908447266,0,0.0,-0.0
2018-06-28,81.97000122070312,0,0.0,-0.0
2018-06-29,82.7300033569336,0,0.0,-0.0
2018-07-02,81.76000213623047,0,0.0,-0.0
2018-07-03,82.23999786376953,0,0.0,-0.0
2018-07-05,82.30999755859375,0,0.0,-0.0
2018-07-06,82.33000183105469,100,100.0,-8233.000183105469
2018-07-09,82.9000015258789,100,0.0,-0.0
2018-07-10,83.66000366210938,100,0.0,-0.0
2018-07-11,82.58999633789062,100,0.0,-0.0
2018-07-12,82.69000244140625,100,0.0,-0.0
2018-07-13,83.30999755859375,100,0.0,-0.0
2018-07-16,82.48999786376953,100,0.0,-0.0
2018-07-17,82.30999755859375,100,0.0,-0.0
2018-07-18,82.22000122070312,100,0.0,-0.0
2018-07-19,82.01000213623047,100,0.0,-0.0
2018-07-20,81.4000015258789,100,0.0,-0.0
2018-07-23,81.4000015258789,100,0.0,-0.0
2018-07-24,83.01000213623047,0,-100.0,8301.000213623047
2018-07-25,83.58999633789062,0,0.0,-0.0
2018-07-26,84.23999786376953,0,0.0,-0.0
2018-07-27,81.91999816894531,0,0.0,-0.0
2018-07-30,81.73999786376953,0,0.0,-0.0
2018-07-31,81.51000213623047,0,0.0,-0.0
2018-08-01,80.38999938964844,0,0.0,-0.0
2018-08-02,79.91000366210938,0,0.0,-0.0
2018-08-03,80.19999694824219,0,0.0,-0.0
2018-08-06,80.18000030517578,0,0.0,-0.0
2018-08-07,81.2699966430664,0,0.0,-0.0
2018-08-08,80.7300033569336,0,0.0,-0.0
2018-08-09,80.31999969482422,0,0.0,-0.0
2018-08-10,79.41999816894531,0,0.0,-0.0
2018-08-13,78.55999755859375,0,0.0,-0.0
2018-08-14,78.30999755859375,0,0.0,-0.0
2018-08-15,76.94000244140625,0,0.0,-0.0
2018-08-16,78.0,0,0.0,-0.0
2018-08-17,78.26000213623047,0,0.0,-0.0
2018-08-20,78.80999755859375,0,0.0,-0.0
2018-08-21,78.83000183105469,0,0.0,-0.0
2018-08-22,79.95999908447266,0,0.0,-0.0
2018-08-23,79.08000183105469,0,0.0,-0.0
2018-08-24,79.62000274658203,0,0.0,-0.0
2018-08-27,80.4000015258789,0,0.0,-0.0
2018-08-28,80.27999877929688,0,0.0,-0.0
2018-08-29,80.86000061035156,100,100.0,-8086.000061035156
2018-08-30,80.51000213623047,100,0.0,-0.0
2018-08-31,80.16999816894531,100,0.0,-0.0
2018-09-04,80.29000091552734,100,0.0,-0.0
2018-09-05,81.36000061035156,100,0.0,-0.0
2018-09-06,80.45999908447266,100,0.0,-0.0
2018-09-07,81.83000183105469,100,0.0,-0.0
2018-09-10,81.70999908447266,100,0.0,-0.0
2018-09-11,82.86000061035156,100,0.0,-0.0
2018-09-12,83.12999725341797,100,0.0,-0.0
2018-09-13,82.31999969482422,100,0.0,-0.0
2018-09-14,82.91999816894531,100,0.0,-0.0
2018-09-17,83.41000366210938,100,0.0,-0.0
2018-09-18,83.62999725341797,100,0.0,-0.0
2018-09-19,84.62999725341797,100,0.0,-0.0
2018-09-20,84.81999969482422,100,0.0,-0.0
2018-09-21,85.16999816894531,100,0.0,-0.0
2018-09-24,86.5999984741211,100,0.0,-0.0
2018-09-25,86.5,100,0.0,-0.0
2018-09-26,85.77999877929688,100,0.0,-0.0
2018-09-27,85.7699966430664,100,0.0,-0.0
2018-09-28,85.0199966430664,100,0.0,-0.0
2018-10-01,85.80999755859375,100,0.0,-0.0
2018-10-02,86.45999908447266,100,0.0,-0.0
2018-10-03,86.1500015258789,100,0.0,-0.0
2018-10-04,85.58000183105469,100,0.0,-0.0
2018-10-05,85.33999633789062,100,0.0,-0.0
2018-10-08,86.12999725341797,100,0.0,-0.0
2018-10-09,86.51000213623047,100,0.0,-0.0
2018-10-10,84.5199966430664,100,0.0,-0.0
2018-10-11,81.5999984741211,100,0.0,-0.0
2018-10-12,81.37999725341797,100,0.0,-0.0
2018-10-15,80.81999969482422,100,0.0,-0.0
2018-10-16,81.19999694824219,100,0.0,-0.0
2018-10-17,81.5,0,-100.0,8150.0
2018-10-18,81.8499984741211,0,0.0,-0.0
2018-10-19,81.97000122070312,0,0.0,-0.0
2018-10-22,81.1500015258789,0,0.0,-0.0
2018-10-23,79.83999633789062,0,0.0,-0.0
2018-10-24,77.62000274658203,0,0.0,-0.0
2018-10-25,78.30999755859375,0,0.0,-0.0
2018-10-26,77.52999877929688,0,0.0,-0.0
2018-10-29,77.05000305175781,0,0.0,-0.0
2018-10-30,78.77999877929688,0,0.0,-0.0
2018-10-31,79.68000030517578,0,0.0,-0.0
2018-11-01,80.66999816894531,0,0.0,-0.0
2018-11-02,81.94999694824219,100,100.0,-8194.999694824219
2018-11-05,81.63999938964844,100,0.0,-0.0
2018-11-06,81.98999786376953,100,0.0,-0.0
2018-11-07,83.02999877929688,0,-100.0,8302.999877929688
2018-11-08,81.70999908447266,0,0.0,-0.0
2018-11-09,80.87000274658203,0,0.0,-0.0
2018-11-12,79.83000183105469,0,0.0,-0.0
2018-11-13,78.0,0,0.0,-0.0
2018-11-14,77.38999938964844,0,0.0,-0.0
2018-11-15,78.19000244140625,0,0.0,-0.0
2018-11-16,78.95999908447266,0,0.0,-0.0
2018-11-19,79.22000122070312,0,0.0,-0.0
2018-11-20,76.97000122070312,0,0.0,-0.0
2018-11-21,77.55999755859375,0,0.0,-0.0
2018-11-23,75.48999786376953,0,0.0,-0.0
2018-11-26,76.9800033569336,0,0.0,-0.0
2018-11-27,77.05000305175781,0,0.0,-0.0
2018-11-28,78.44999694824219,0,0.0,-0.0
2018-11-29,79.05999755859375,0,0.0,-0.0
2018-11-30,79.5,0,0.0,-0.0
2018-12-03,81.22000122070312,0,0.0,-0.0
2018-12-04,79.43000030517578,0,0.0,-0.0
2018-12-06,78.38999938964844,0,0.0,-0.0
2018-12-07,77.63999938964844,0,0.0,-0.0
2018-12-10,76.54000091552734,0,0.0,-0.0
2018-12-11,76.68000030517578,0,0.0,-0.0
2018-12-12,76.0199966430664,0,0.0,-0.0
2018-12-13,76.9800033569336,0,0.0,-0.0
2018-12-14,75.58000183105469,0,0.0,-0.0
2018-12-17,74.04000091552734,0,0.0,-0.0
2018-12-18,72.0,0,0.0,-0.0
2018-12-19,70.77999877929688,0,0.0,-0.0
2018-12-20,68.62999725341797,0,0.0,-0.0
2018-12-21,68.12000274658203,0,0.0,-0.0
2018-12-24,65.51000213623047,0,0.0,-0.0
2018-12-26,68.63999938964844,0,0.0,-0.0
2018-12-27,68.94000244140625,0,0.0,-0.0
2018-12-28,68.16999816894531,100,100.0,-6816.999816894531
2018-12-31,68.19000244140625,100,0.0,6819.000244140625
