Date,price,shares,net shares,net cash
2017-05-04,82.58999633789062,0,0.0,-0.0
2017-05-05,82.9800033569336,0,0.0,-0.0
2017-05-08,82.91999816894531,0,0.0,-0.0
2017-05-09,82.11000061035156,0,0.0,-0.0
2017-05-10,82.4800033569336,0,0.0,-0.0
2017-05-11,83.0,0,0.0,-0.0
2017-05-12,83.4800033569336,0,0.0,-0.0
2017-05-15,83.58000183105469,0,0.0,-0.0
2017-05-16,83.12000274658203,0,0.0,-0.0
2017-05-17,82.77999877929688,0,0.0,-0.0
2017-05-18,83.25,0,0.0,-0.0
2017-05-19,83.37000274658203,100,100.0,-8337.000274658203
2017-05-22,84.0999984741211,100,0.0,-0.0
2017-05-23,84.30000305175781,100,0.0,-0.0
2017-05-24,84.69000244140625,100,0.0,-0.0
2017-05-25,85.13999938964844,100,0.0,-0.0
2017-05-26,85.06999969482422,100,0.0,-0.0
2017-05-30,85.41000366210938,100,0.0,-0.0
2017-05-31,85.68000030517578,100,0.0,-0.0
2017-06-01,86.4000015258789,100,0.0,-0.0
2017-06-02,86.27999877929688,100,0.0,-0.0
2017-06-05,85.83000183105469,100,0.0,-0.0
2017-06-06,85.80999755859375,100,0.0,-0.0
2017-06-07,86.08999633789062,100,0.0,-0.0
2017-06-08,85.37999725341797,100,0.0,-0.0
2017-06-09,85.72000122070312,100,0.0,-0.0
2017-06-12,85.62000274658203,100,0.0,-0.0
2017-06-13,85.94999694824219,100,0.0,-0.0
2017-06-14,86.31999969482422,100,0.0,-0.0
2017-06-15,86.94999694824219,100,0.0,-0.0
2017-06-16,87.13999938964844,100,0.0,-0.0
2017-06-19,86.88999938964844,100,0.0,-0.0
2017-06-20,86.91000366210938,100,0.0,-0.0
2017-06-21,86.56999969482422,100,0.0,-0.0
2017-06-22,86.27999877929688,100,0.0,-0.0
2017-06-23,85.95999908447266,100,0.0,-0.0
2017-06-26,86.69999694824219,100,0.0,-0.0
2017-06-27,85.69999694824219,100,0.0,-0.0
2017-06-28,84.97000122070312,100,0.0,-0.0
2017-06-29,84.02999877929688,100,0.0,-0.0
2017-06-30,83.58999633789062,0,-100.0,8358.999633789062
2017-07-03,83.30999755859375,0,0.0,-0.0
2017-07-05,83.29000091552734,0,0.0,-0.0
2017-07-06,83.20999908447266,0,0.0,-0.0
2017-07-07,83.41999816894531,0,0.0,-0.0
2017-07-10,83.19000244140625,0,0.0,-0.0
2017-07-11,83.18000030517578,0,0.0,-0.0
2017-07-12,83.9800033569336,0,0.0,-0.0
2017-07-13,83.37000274658203,0,0.0,-0.0
2017-07-14,83.83999633789062,0,0.0,-0.0
2017-07-17,84.02999877929688,100,100.0,-8402.999877929688
2017-07-18,84.19000244140625,100,0.0,-0.0
2017-07-19,84.3499984741211,100,0.0,-0.0
2017-07-20,84.93000030517578,100,0.0,-0.0
2017-07-21,85.19999694824219,100,0.0,-0.0
2017-07-24,84.55000305175781,100,0.0,-0.0
2017-07-25,83.80999755859375,100,0.0,-0.0
2017-07-26,84.44999694824219,100,0.0,-0.0
2017-07-27,85.05000305175781,100,0.0,-0.0
2017-07-28,84.91000366210938,100,0.0,-0.0
2017-07-31,85.12000274658203,100,0.0,-0.0
2017-08-01,85.16999816894531,100,0.0,-0.0
2017-08-02,85.73999786376953,100,0.0,-0.0
2017-08-03,86.51000213623047,100,0.0,-0.0
2017-08-04,86.4800033569336,100,0.0,-0.0
2017-08-07,86.26000213623047,100,0.0,-0.0
2017-08-08,86.5999984741211,100,0.0,-0.0
2017-08-09,86.19999694824219,100,0.0,-0.0
2017-08-10,86.38999938964844,100,0.0,-0.0
2017-08-11,85.69999694824219,100,0.0,-0.0
2017-08-14,86.12000274658203,100,0.0,-0.0
2017-08-15,86.88999938964844,100,0.0,-0.0
2017-08-16,86.30999755859375,100,0.0,-0.0
2017-08-17,85.87000274658203,100,0.0,-0.0
2017-08-18,86.37999725341797,100,0.0,-0.0
2017-08-21,86.58000183105469,100,0.0,-0.0
2017-08-22,86.55000305175781,0,-100.0,8655.000305175781
2017-08-23,86.87999725341797,0,0.0,-0.0
2017-08-24,86.7699966430664,0,0.0,-0.0
2017-08-25,87.2300033569336,100,100.0,-8723.00033569336
2017-08-28,87.41999816894531,100,0.0,-0.0
2017-08-29,87.5,100,0.0,-0.0
2017-08-30,87.27999877929688,100,0.0,-0.0
2017-08-31,87.30000305175781,100,0.0,-0.0
2017-09-01,87.08999633789062,100,0.0,-0.0
2017-09-05,87.41000366210938,100,0.0,-0.0
2017-09-06,86.98999786376953,100,0.0,-0.0
2017-09-07,87.33999633789062,100,0.0,-0.0
2017-09-08,87.77999877929688,100,0.0,-0.0
2017-09-11,88.33999633789062,100,0.0,-0.0
2017-09-12,87.27999877929688,100,0.0,-0.0
2017-09-13,86.7699966430664,0,-100.0,8676.99966430664
2017-09-14,87.5,0,0.0,-0.0
2017-09-15,87.30000305175781,0,0.0,-0.0
2017-09-18,86.05999755859375,0,0.0,-0.0
2017-09-19,85.9800033569336,0,0.0,-0.0
2017-09-20,85.19999694824219,0,0.0,-0.0
2017-09-21,85.16000366210938,0,0.0,-0.0
2017-09-22,84.25,0,0.0,-0.0
2017-09-25,85.13999938964844,0,0.0,-0.0
2017-09-26,84.81999969482422,0,0.0,-0.0
2017-09-27,83.94000244140625,0,0.0,-0.0
2017-09-28,84.26000213623047,0,0.0,-0.0
2017-09-29,83.91999816894531,0,0.0,-0.0
2017-10-02,84.36000061035156,0,0.0,-0.0
2017-10-03,83.8499984741211,0,0.0,-0.0
2017-10-04,84.47000122070312,0,0.0,-0.0
2017-10-05,84.29000091552734,0,0.0,-0.0
2017-10-06,84.63999938964844,0,0.0,-0.0
2017-10-09,84.81999969482422,100,100.0,-8481.999969482422
2017-10-10,85.79000091552734,100,0.0,-0.0
2017-10-11,86.38999938964844,100,0.0,-0.0
2017-10-12,86.97000122070312,100,0.0,-0.0
2017-10-13,86.79000091552734,100,0.0,-0.0
2017-10-16,87.12999725341797,100,0.0,-0.0
2017-10-17,87.51000213623047,100,0.0,-0.0
2017-10-18,87.04000091552734,100,0.0,-0.0
2017-10-19,87.8499984741211,100,0.0,-0.0
2017-10-20,87.93000030517578,100,0.0,-0.0
2017-10-23,87.54000091552734,100,0.0,-0.0
2017-10-24,87.98999786376953,100,0.0,-0.0
2017-10-25,87.75,100,0.0,-0.0
2017-10-26,87.36000061035156,100,0.0,-0.0
2017-10-27,87.94999694824219,100,0.0,-0.0
2017-10-30,88.11000061035156,100,0.0,-0.0
2017-10-31,88.30999755859375,100,0.0,-0.0
2017-11-01,87.86000061035156,0,-100.0,8786.000061035156
2017-11-02,88.55999755859375,0,0.0,-0.0
2017-11-03,88.5199966430664,0,0.0,-0.0
2017-11-06,87.87000274658203,0,0.0,-0.0
2017-11-07,89.36000061035156,0,0.0,-0.0
2017-11-08,89.2300033569336,0,0.0,-0.0
2017-11-09,89.62999725341797,0,0.0,-0.0
2017-11-10,88.88999938964844,100,100.0,-8888.999938964844
2017-11-13,89.87999725341797,100,0.0,-0.0
2017-11-14,91.08999633789062,100,0.0,-0.0
2017-11-15,90.58000183105469,100,0.0,-0.0
2017-11-16,89.20999908447266,0,-100.0,8920.999908447266
2017-11-17,88.5199966430664,0,0.0,-0.0
2017-11-20,88.66000366210938,0,0.0,-0.0
2017-11-21,88.80999755859375,0,0.0,-0.0
2017-11-22,88.62999725341797,0,0.0,-0.0
2017-11-24,88.77999877929688,0,0.0,-0.0
2017-11-27,88.87999725341797,0,0.0,-0.0
2017-11-28,88.9800033569336,0,0.0,-0.0
2017-11-29,89.0,0,0.0,-0.0
2017-11-30,89.18000030517578,100,100.0,-8918.000030517578
2017-12-01,88.7300033569336,100,0.0,-0.0
2017-12-04,88.62000274658203,100,0.0,-0.0
2017-12-05,87.95999908447266,100,0.0,-0.0
2017-12-06,88.30999755859375,100,0.0,-0.0
2017-12-07,87.9000015258789,100,0.0,-0.0
2017-12-08,88.05000305175781,100,0.0,-0.0
2017-12-11,88.37000274658203,100,0.0,-0.0
2017-12-12,87.12999725341797,100,0.0,-0.0
2017-12-13,87.55999755859375,100,0.0,-0.0
2017-12-14,87.55999755859375,0,-100.0,8755.999755859375
2017-12-15,87.83999633789062,0,0.0,-0.0
2017-12-18,86.54000091552734,0,0.0,-0.0
2017-12-19,85.01000213623047,0,0.0,-0.0
2017-12-20,84.48999786376953,0,0.0,-0.0
2017-12-21,84.30000305175781,0,0.0,-0.0
2017-12-22,84.16999816894531,0,0.0,-0.0
2017-12-26,83.5999984741211,0,0.0,-0.0
2017-12-27,83.9800033569336,0,0.0,-0.0
2017-12-28,83.98999786376953,0,0.0,-0.0
2017-12-29,84.11000061035156,0,0.0,-0.0
