Date,price,shares,net shares,net cash
2017-06-14,145.16000366210938,100,0.0,-0.0
2017-06-15,144.2899932861328,100,0.0,-0.0
2017-06-16,142.27000427246094,0,-100.0,14227.000427246094
2017-06-19,146.33999633789062,0,0.0,-0.0
2017-06-20,145.00999450683594,0,0.0,-0.0
2017-06-21,145.8699951171875,100,100.0,-14586.99951171875
2017-06-22,145.6300048828125,100,0.0,-0.0
2017-06-23,146.27999877929688,100,0.0,-0.0
2017-06-26,145.82000732421875,100,0.0,-0.0
2017-06-27,143.72999572753906,100,0.0,-0.0
2017-06-28,145.8300018310547,100,0.0,-0.0
2017-06-29,143.67999267578125,100,0.0,-0.0
2017-06-30,144.02000427246094,0,-100.0,14402.000427246094
2017-07-03,143.5,0,0.0,-0.0
2017-07-05,144.08999633789062,0,0.0,-0.0
2017-07-06,142.72999572753906,0,0.0,-0.0
2017-07-07,144.17999267578125,0,0.0,-0.0
2017-07-10,145.05999755859375,0,0.0,-0.0
2017-07-11,145.52999877929688,100,100.0,-14552.999877929688
2017-07-12,145.74000549316406,100,0.0,-0.0
2017-07-13,147.77000427246094,100,0.0,-0.0
2017-07-14,149.0399932861328,100,0.0,-0.0
2017-07-17,149.55999755859375,100,0.0,-0.0
2017-07-18,150.0800018310547,100,0.0,-0.0
2017-07-19,151.02000427246094,100,0.0,-0.0
2017-07-20,150.33999633789062,100,0.0,-0.0
2017-07-21,150.27000427246094,100,0.0,-0.0
2017-07-24,152.08999633789062,100,0.0,-0.0
2017-07-25,152.74000549316406,100,0.0,-0.0
2017-07-26,153.4600067138672,100,0.0,-0.0
2017-07-27,150.55999755859375,100,0.0,-0.0
2017-07-28,149.5,100,0.0,-0.0
2017-07-31,148.72999572753906,100,0.0,-0.0
2017-08-01,150.0500030517578,100,0.0,-0.0
2017-08-02,157.13999938964844,100,0.0,-0.0
2017-08-03,155.57000732421875,100,0.0,-0.0
2017-08-04,156.38999938964844,100,0.0,-0.0
2017-08-07,158.80999755859375,100,0.0,-0.0
2017-08-08,160.0800018310547,100,0.0,-0.0
2017-08-09,161.05999755859375,100,0.0,-0.0
2017-08-10,155.32000732421875,100,0.0,-0.0
2017-08-11,157.47999572753906,100,0.0,-0.0
2017-08-14,159.85000610351562,100,0.0,-0.0
2017-08-15,161.60000610351562,100,0.0,-0.0
2017-08-16,160.9499969482422,100,0.0,-0.0
2017-08-17,157.86000061035156,100,0.0,-0.0
2017-08-18,157.5,100,0.0,-0.0
2017-08-21,157.2100067138672,100,0.0,-0.0
2017-08-22,159.77999877929688,100,0.0,-0.0
2017-08-23,159.97999572753906,100,0.0,-0.0
2017-08-24,159.27000427246094,100,0.0,-0.0
2017-08-25,159.86000061035156,100,0.0,-0.0
2017-08-28,161.47000122070312,100,0.0,-0.0
2017-08-29,162.91000366210938,100,0.0,-0.0
2017-08-30,163.35000610351562,100,0.0,-0.0
2017-08-31,164.0,100,0.0,-0.0
2017-09-01,164.0500030517578,100,0.0,-0.0
2017-09-05,162.0800018310547,100,0.0,-0.0
2017-09-06,161.91000366210938,100,0.0,-0.0
2017-09-07,161.25999450683594,100,0.0,-0.0
2017-09-08,158.6300048828125,100,0.0,-0.0
2017-09-11,161.5,100,0.0,-0.0
2017-09-12,160.86000061035156,100,0.0,-0.0
2017-09-13,159.64999389648438,100,0.0,-0.0
2017-09-14,158.27999877929688,100,0.0,-0.0
2017-09-15,159.8800048828125,0,-100.0,15988.00048828125
2017-09-18,158.6699981689453,0,0.0,-0.0
2017-09-19,158.72999572753906,0,0.0,-0.0
2017-09-20,156.07000732421875,0,0.0,-0.0
2017-09-21,153.38999938964844,0,0.0,-0.0
2017-09-22,151.88999938964844,0,0.0,-0.0
2017-09-25,150.5500030517578,0,0.0,-0.0
2017-09-26,153.13999938964844,0,0.0,-0.0
2017-09-27,154.22999572753906,0,0.0,-0.0
2017-09-28,153.27999877929688,0,0.0,-0.0
2017-09-29,154.1199951171875,100,100.0,-15411.99951171875
2017-10-02,153.80999755859375,100,0.0,-0.0
2017-10-03,154.47999572753906,100,0.0,-0.0
2017-10-04,153.47999572753906,100,0.0,-0.0
2017-10-05,155.38999938964844,0,-100.0,15538.999938964844
2017-10-06,155.3000030517578,0,0.0,-0.0
2017-10-09,155.83999633789062,0,0.0,-0.0
2017-10-10,155.89999389648438,0,0.0,-0.0
2017-10-11,156.5500030517578,0,0.0,-0.0
2017-10-12,156.0,100,100.0,-15600.0
2017-10-13,156.99000549316406,100,0.0,-0.0
2017-10-16,159.8800048828125,100,0.0,-0.0
2017-10-17,160.47000122070312,100,0.0,-0.0
2017-10-18,159.75999450683594,100,0.0,-0.0
2017-10-19,155.97999572753906,100,0.0,-0.0
2017-10-20,156.25,100,0.0,-0.0
2017-10-23,156.1699981689453,0,-100.0,15616.999816894531
2017-10-24,157.10000610351562,100,100.0,-15710.000610351562
2017-10-25,156.41000366210938,100,0.0,-0.0
2017-10-26,157.41000366210938,100,0.0,-0.0
2017-10-27,163.0500030517578,100,0.0,-0.0
2017-10-30,166.72000122070312,100,0.0,-0.0
2017-10-31,169.0399932861328,100,0.0,-0.0
2017-11-01,166.88999938964844,100,0.0,-0.0
2017-11-02,168.11000061035156,100,0.0,-0.0
2017-11-03,172.5,100,0.0,-0.0
2017-11-06,174.25,100,0.0,-0.0
2017-11-07,174.80999755859375,100,0.0,-0.0
2017-11-08,176.24000549316406,100,0.0,-0.0
2017-11-09,175.8800048828125,100,0.0,-0.0
2017-11-10,174.6699981689453,100,0.0,-0.0
2017-11-13,173.97000122070312,100,0.0,-0.0
2017-11-14,171.33999633789062,100,0.0,-0.0
2017-11-15,169.0800018310547,100,0.0,-0.0
2017-11-16,171.10000610351562,100,0.0,-0.0
2017-11-17,170.14999389648438,100,0.0,-0.0
2017-11-20,169.97999572753906,100,0.0,-0.0
2017-11-21,173.13999938964844,100,0.0,-0.0
2017-11-22,174.9600067138672,100,0.0,-0.0
2017-11-24,174.97000122070312,100,0.0,-0.0
2017-11-27,174.08999633789062,100,0.0,-0.0
2017-11-28,173.07000732421875,100,0.0,-0.0
2017-11-29,169.47999572753906,100,0.0,-0.0
2017-11-30,171.85000610351562,100,0.0,-0.0
2017-12-01,171.0500030517578,0,-100.0,17105.00030517578
2017-12-04,169.8000030517578,0,0.0,-0.0
2017-12-05,169.63999938964844,0,0.0,-0.0
2017-12-06,169.00999450683594,0,0.0,-0.0
2017-12-07,169.32000732421875,0,0.0,-0.0
2017-12-08,169.3699951171875,0,0.0,-0.0
2017-12-11,172.6699981689453,100,100.0,-17266.99981689453
2017-12-12,171.6999969482422,100,0.0,-0.0
2017-12-13,172.27000427246094,100,0.0,-0.0
2017-12-14,172.22000122070312,100,0.0,-0.0
2017-12-15,173.97000122070312,100,0.0,-0.0
2017-12-18,176.4199981689453,100,0.0,-0.0
2017-12-19,174.5399932861328,100,0.0,-0.0
2017-12-20,174.35000610351562,100,0.0,-0.0
2017-12-21,175.00999450683594,100,0.0,-0.0
2017-12-22,175.00999450683594,100,0.0,-0.0
2017-12-26,170.57000732421875,0,-100.0,17057.000732421875
2017-12-27,170.60000610351562,0,0.0,-0.0
2017-12-28,171.0800018310547,0,0.0,-0.0
2017-12-29,169.22999572753906,0,0.0,-0.0
