Date,price,shares,net shares,net cash
2011-08-11,25.190000534057617,0,0.0,-0.0
2011-08-12,25.100000381469727,0,0.0,-0.0
2011-08-15,25.510000228881836,0,0.0,-0.0
2011-08-16,25.350000381469727,0,0.0,-0.0
2011-08-17,25.25,0,0.0,-0.0
2011-08-18,24.670000076293945,0,0.0,-0.0
2011-08-19,24.049999237060547,0,0.0,-0.0
2011-08-22,23.979999542236328,0,0.0,-0.0
2011-08-23,24.719999313354492,0,0.0,-0.0
2011-08-24,24.899999618530273,0,0.0,-0.0
2011-08-25,24.56999969482422,0,0.0,-0.0
2011-08-26,25.25,100,100.0,-2525.0
2011-08-29,25.84000015258789,100,0.0,-0.0
2011-08-30,26.229999542236328,100,0.0,-0.0
2011-08-31,26.600000381469727,100,0.0,-0.0
2011-09-01,26.209999084472656,100,0.0,-0.0
2011-09-02,25.799999237060547,100,0.0,-0.0
2011-09-06,25.510000228881836,100,0.0,-0.0
2011-09-07,26.0,100,0.0,-0.0
2011-09-08,26.219999313354492,100,0.0,-0.0
2011-09-09,25.739999771118164,100,0.0,-0.0
2011-09-12,25.889999389648438,100,0.0,-0.0
2011-09-13,26.040000915527344,100,0.0,-0.0
2011-09-14,26.5,100,0.0,-0.0
2011-09-15,26.989999771118164,100,0.0,-0.0
2011-09-16,27.1200008392334,100,0.0,-0.0
2011-09-19,27.209999084472656,100,0.0,-0.0
2011-09-20,26.979999542236328,100,0.0,-0.0
2011-09-21,25.989999771118164,100,0.0,-0.0
2011-09-22,25.059999465942383,100,0.0,-0.0
2011-09-23,25.059999465942383,100,0.0,-0.0
2011-09-26,25.440000534057617,100,0.0,-0.0
2011-09-27,25.670000076293945,100,0.0,-0.0
2011-09-28,25.579999923706055,100,0.0,-0.0
2011-09-29,25.450000762939453,0,-100.0,2545.0000762939453
2011-09-30,24.889999389648438,0,0.0,-0.0
2011-10-03,24.530000686645508,0,0.0,-0.0
2011-10-04,25.34000015258789,0,0.0,-0.0
2011-10-05,25.889999389648438,100,100.0,-2588.9999389648438
2011-10-06,26.34000015258789,100,0.0,-0.0
2011-10-07,26.25,100,0.0,-0.0
2011-10-10,26.940000534057617,100,0.0,-0.0
2011-10-11,27.0,100,0.0,-0.0
2011-10-12,26.959999084472656,100,0.0,-0.0
2011-10-13,27.18000030517578,100,0.0,-0.0
2011-10-14,27.270000457763672,100,0.0,-0.0
2011-10-17,26.979999542236328,100,0.0,-0.0
2011-10-18,27.309999465942383,100,0.0,-0.0
2011-10-19,27.1299991607666,100,0.0,-0.0
2011-10-20,27.040000915527344,100,0.0,-0.0
2011-10-21,27.15999984741211,100,0.0,-0.0
2011-10-24,27.190000534057617,100,0.0,-0.0
2011-10-25,26.809999465942383,0,-100.0,2680.9999465942383
2011-10-26,26.59000015258789,0,0.0,-0.0
2011-10-27,27.25,0,0.0,-0.0
2011-10-28,26.979999542236328,0,0.0,-0.0
2011-10-31,26.6299991607666,0,0.0,-0.0
2011-11-01,25.989999771118164,0,0.0,-0.0
2011-11-02,26.010000228881836,0,0.0,-0.0
2011-11-03,26.530000686645508,0,0.0,-0.0
2011-11-04,26.25,0,0.0,-0.0
2011-11-07,26.799999237060547,0,0.0,-0.0
2011-11-08,27.15999984741211,0,0.0,-0.0
2011-11-09,26.200000762939453,100,100.0,-2620.0000762939453
2011-11-10,26.280000686645508,100,0.0,-0.0
2011-11-11,26.90999984741211,100,0.0,-0.0
2011-11-14,26.760000228881836,100,0.0,-0.0
2011-11-15,26.739999771118164,100,0.0,-0.0
2011-11-16,26.06999969482422,0,-100.0,2606.999969482422
2011-11-17,25.540000915527344,0,0.0,-0.0
2011-11-18,25.299999237060547,0,0.0,-0.0
2011-11-21,25.0,0,0.0,-0.0
2011-11-22,24.790000915527344,0,0.0,-0.0
2011-11-23,24.469999313354492,0,0.0,-0.0
2011-11-25,24.299999237060547,0,0.0,-0.0
2011-11-28,24.8700008392334,0,0.0,-0.0
2011-11-29,24.84000015258789,0,0.0,-0.0
2011-11-30,25.579999923706055,0,0.0,-0.0
2011-12-01,25.280000686645508,0,0.0,-0.0
2011-12-02,25.219999313354492,100,100.0,-2521.999931335449
2011-12-05,25.700000762939453,100,0.0,-0.0
2011-12-06,25.65999984741211,100,0.0,-0.0
2011-12-07,25.600000381469727,100,0.0,-0.0
2011-12-08,25.399999618530273,100,0.0,-0.0
2011-12-09,25.700000762939453,100,0.0,-0.0
2011-12-12,25.510000228881836,100,0.0,-0.0
2011-12-13,25.760000228881836,0,-100.0,2576.0000228881836
2011-12-14,25.59000015258789,0,0.0,-0.0
2011-12-15,25.559999465942383,0,0.0,-0.0
2011-12-16,26.0,0,0.0,-0.0
2011-12-19,25.530000686645508,0,0.0,-0.0
2011-12-20,26.030000686645508,100,100.0,-2603.000068664551
2011-12-21,25.760000228881836,100,0.0,-0.0
2011-12-22,25.809999465942383,100,0.0,-0.0
2011-12-23,26.030000686645508,100,0.0,-0.0
2011-12-27,26.040000915527344,100,0.0,-0.0
2011-12-28,25.81999969482422,100,0.0,-0.0
2011-12-29,26.020000457763672,100,0.0,-0.0
2011-12-30,25.959999084472656,100,0.0,2595.9999084472656
