Date,price,shares,net shares,net cash
2012-04-17,303.6468505859375,0,0.0,-0.0
2012-04-18,302.5908203125,0,0.0,-0.0
2012-04-19,298.5310363769531,0,0.0,-0.0
2012-04-20,296.9170837402344,0,0.0,-0.0
2012-04-23,297.6842041015625,0,0.0,-0.0
2012-04-24,299.5123596191406,0,0.0,-0.0
2012-04-25,303.7215881347656,0,0.0,-0.0
2012-04-26,306.5858459472656,0,0.0,-0.0
2012-04-27,306.3417663574219,0,0.0,-0.0
2012-04-30,301.2956848144531,0,0.0,-0.0
2012-05-01,301.0864562988281,0,0.0,-0.0
2012-05-02,302.4961853027344,0,0.0,-0.0
2012-05-03,304.369140625,0,0.0,-0.0
2012-05-04,297.3703918457031,0,0.0,-0.0
2012-05-07,302.640625,0,0.0,-0.0
2012-05-08,305.2508544921875,0,0.0,-0.0
2012-05-09,303.4376525878906,0,0.0,-0.0
2012-05-10,305.6842346191406,0,0.0,-0.0
2012-05-11,301.4849548339844,0,0.0,-0.0
2012-05-14,300.87225341796875,0,0.0,-0.0
2012-05-15,304.4139709472656,0,0.0,-0.0
2012-05-16,313.29071044921875,0,0.0,-0.0
2012-05-17,310.3616943359375,0,0.0,-0.0
2012-05-18,299.0789794921875,0,0.0,-0.0
2012-05-21,305.90838623046875,0,0.0,-0.0
2012-05-22,299.2782287597656,0,0.0,-0.0
2012-05-23,303.5920715332031,0,0.0,-0.0
2012-05-24,300.702880859375,0,0.0,-0.0
2012-05-25,294.6605529785156,0,0.0,-0.0
2012-05-29,296.060302734375,0,0.0,-0.0
2012-05-30,293.0166931152344,0,0.0,-0.0
2012-05-31,289.345458984375,0,0.0,-0.0
2012-06-01,284.4239196777344,0,0.0,-0.0
2012-06-04,288.2146911621094,0,0.0,-0.0
2012-06-05,284.1399841308594,0,0.0,-0.0
2012-06-06,289.20098876953125,0,0.0,-0.0
2012-06-07,288.0353698730469,0,0.0,-0.0
2012-06-08,289.1412353515625,0,0.0,-0.0
2012-06-11,283.18853759765625,0,0.0,-0.0
2012-06-12,281.494873046875,0,0.0,-0.0
2012-06-13,279.49737548828125,0,0.0,-0.0
2012-06-14,278.4811706542969,0,0.0,-0.0
2012-06-15,281.20098876953125,0,0.0,-0.0
2012-06-18,284.3591613769531,0,0.0,-0.0
2012-06-19,289.67919921875,0,0.0,-0.0
2012-06-20,287.6767272949219,0,0.0,-0.0
2012-06-21,281.5496826171875,0,0.0,-0.0
2012-06-22,284.6729736328125,0,0.0,-0.0
2012-06-25,279.3031005859375,0,0.0,-0.0
2012-06-26,281.2856750488281,0,0.0,-0.0
2012-06-27,283.5870361328125,0,0.0,-0.0
2012-06-28,281.1013488769531,0,0.0,-0.0
2012-06-29,288.9519348144531,100,100.0,-28895.193481445312
2012-07-02,289.15118408203125,100,0.0,-0.0
2012-07-03,292.81744384765625,100,0.0,-0.0
2012-07-05,296.84735107421875,100,0.0,-0.0
2012-07-06,291.8959045410156,100,0.0,-0.0
2012-07-09,291.9108581542969,100,0.0,-0.0
2012-07-10,289.7638854980469,100,0.0,-0.0
2012-07-11,284.52850341796875,0,-100.0,28452.850341796875
2012-07-12,284.1748352050781,0,0.0,-0.0
2012-07-13,287.1835632324219,0,0.0,-0.0
2012-07-16,286.3865661621094,0,0.0,-0.0
2012-07-17,287.2881774902344,0,0.0,-0.0
2012-07-18,289.295654296875,0,0.0,-0.0
2012-07-19,295.42266845703125,100,100.0,-29542.266845703125
2012-07-20,304.26953125,100,0.0,-0.0
2012-07-23,306.60577392578125,100,0.0,-0.0
2012-07-24,302.6506042480469,100,0.0,-0.0
2012-07-25,302.85980224609375,100,0.0,-0.0
2012-07-26,305.5347900390625,100,0.0,-0.0
2012-07-27,316.2944641113281,100,0.0,-0.0
2012-07-30,314.96942138671875,100,0.0,-0.0
2012-07-31,315.30316162109375,100,0.0,-0.0
2012-08-01,315.1587219238281,100,0.0,-0.0
2012-08-02,313.2010498046875,100,0.0,-0.0
2012-08-03,319.4675598144531,100,0.0,-0.0
2012-08-06,320.20977783203125,100,0.0,-0.0
2012-08-07,319.07403564453125,100,0.0,-0.0
2012-08-08,319.9158630371094,100,0.0,-0.0
2012-08-09,319.97564697265625,100,0.0,-0.0
2012-08-10,319.8013000488281,100,0.0,-0.0
2012-08-13,328.7726745605469,100,0.0,-0.0
2012-08-14,333.08154296875,100,0.0,-0.0
2012-08-15,332.52362060546875,100,0.0,-0.0
2012-08-16,335.1786804199219,100,0.0,-0.0
2012-08-17,337.3056945800781,100,0.0,-0.0
2012-08-20,336.5086975097656,100,0.0,-0.0
2012-08-21,333.50494384765625,100,0.0,-0.0
2012-08-22,337.32562255859375,100,0.0,-0.0
2012-08-23,337.1363220214844,100,0.0,-0.0
2012-08-24,338.04791259765625,100,0.0,-0.0
2012-08-27,333.3604736328125,100,0.0,-0.0
2012-08-28,337.3605041503906,100,0.0,-0.0
2012-08-29,342.72039794921875,100,0.0,-0.0
2012-08-30,339.5672302246094,100,0.0,-0.0
2012-08-31,341.2658386230469,100,0.0,-0.0
2012-09-04,339.2484130859375,100,0.0,-0.0
2012-09-05,339.0890197753906,100,0.0,-0.0
2012-09-06,348.3941345214844,100,0.0,-0.0
2012-09-07,351.75653076171875,100,0.0,-0.0
2012-09-10,349.0765686035156,100,0.0,-0.0
2012-09-11,344.8025817871094,100,0.0,-0.0
2012-09-12,344.1500549316406,100,0.0,-0.0
2012-09-13,351.70172119140625,100,0.0,-0.0
2012-09-14,353.51495361328125,0,-100.0,35351.495361328125
2012-09-17,353.66436767578125,0,0.0,-0.0
2012-09-18,357.79888916015625,0,0.0,-0.0
2012-09-19,362.39166259765625,100,100.0,-36239.166259765625
2012-09-20,362.70050048828125,100,0.0,-0.0
2012-09-21,365.6245422363281,100,0.0,-0.0
2012-09-24,373.2908020019531,100,0.0,-0.0
2012-09-25,373.18121337890625,100,0.0,-0.0
2012-09-26,375.3232116699219,100,0.0,-0.0
2012-09-27,376.8375244140625,100,0.0,-0.0
2012-09-28,375.84124755859375,100,0.0,-0.0
2012-10-01,379.4676513671875,100,0.0,-0.0
2012-10-02,377.08160400390625,100,0.0,-0.0
2012-10-03,379.8263244628906,100,0.0,-0.0
2012-10-04,382.5909423828125,100,0.0,-0.0
2012-10-05,382.3916931152344,100,0.0,-0.0
2012-10-08,377.5050048828125,100,0.0,-0.0
2012-10-09,370.65570068359375,100,0.0,-0.0
2012-10-10,370.8898010253906,100,0.0,-0.0
2012-10-11,374.3368835449219,100,0.0,-0.0
2012-10-12,370.9844665527344,100,0.0,-0.0
2012-10-15,369.10650634765625,100,0.0,-0.0
2012-10-16,370.9595642089844,100,0.0,-0.0
2012-10-17,376.33441162109375,100,0.0,-0.0
2012-10-18,346.2023620605469,100,0.0,-0.0
2012-10-19,339.62200927734375,0,-100.0,33962.200927734375
2012-10-22,338.0678405761719,0,0.0,-0.0
2012-10-23,338.9046936035156,0,0.0,-0.0
2012-10-24,337.3854064941406,0,0.0,-0.0
2012-10-25,337.6145324707031,0,0.0,-0.0
2012-10-26,336.3144226074219,0,0.0,-0.0
2012-10-31,338.8797912597656,0,0.0,-0.0
2012-11-01,342.51116943359375,0,0.0,-0.0
2012-11-02,342.6755676269531,0,0.0,-0.0
2012-11-05,340.204833984375,0,0.0,-0.0
2012-11-06,339.587158203125,0,0.0,-0.0
2012-11-07,332.31439208984375,0,0.0,-0.0
2012-11-08,324.9270935058594,0,0.0,-0.0
2012-11-09,330.27703857421875,0,0.0,-0.0
2012-11-12,331.7066955566406,0,0.0,-0.0
2012-11-13,328.2944641113281,0,0.0,-0.0
2012-11-14,325.0566101074219,0,0.0,-0.0
2012-11-15,322.4214782714844,0,0.0,-0.0
2012-11-16,322.3816223144531,0,0.0,-0.0
2012-11-19,332.85736083984375,0,0.0,-0.0
2012-11-20,333.73406982421875,0,0.0,-0.0
2012-11-21,331.6917419433594,0,0.0,-0.0
2012-11-23,332.7378234863281,0,0.0,-0.0
2012-11-26,329.3405456542969,0,0.0,-0.0
2012-11-27,334.1026916503906,0,0.0,-0.0
2012-11-28,340.5585021972656,0,0.0,-0.0
2012-11-29,344.6531677246094,0,0.0,-0.0
2012-11-30,347.88104248046875,0,0.0,-0.0
2012-12-03,346.3268737792969,0,0.0,-0.0
2012-12-04,344.2247619628906,0,0.0,-0.0
2012-12-05,342.6257629394531,0,0.0,-0.0
2012-12-06,344.2745666503906,0,0.0,-0.0
2012-12-07,340.8274841308594,0,0.0,-0.0
2012-12-10,341.43023681640625,0,0.0,-0.0
2012-12-11,347.1388244628906,0,0.0,-0.0
2012-12-12,347.4775695800781,0,0.0,-0.0
2012-12-13,350.0379638671875,0,0.0,-0.0
2012-12-14,349.6693420410156,0,0.0,-0.0
2012-12-17,359.0442199707031,0,0.0,-0.0
2012-12-18,359.18865966796875,0,0.0,-0.0
2012-12-19,358.7104797363281,0,0.0,-0.0
2012-12-20,359.8312683105469,0,0.0,-0.0
2012-12-21,356.47882080078125,0,0.0,-0.0
2012-12-24,353.4252624511719,0,0.0,-0.0
2012-12-26,353.1114501953125,0,0.0,-0.0
2012-12-27,351.8262634277344,0,0.0,-0.0
2012-12-28,348.697998046875,0,0.0,-0.0
2012-12-31,352.3692321777344,0,0.0,-0.0
