Date,price,shares,net shares,net cash
2010-03-29,67.06999969482422,100.0,0.0,-0.0
2010-03-30,67.23999786376953,100.0,0.0,-0.0
2010-03-31,66.72000122070312,100.0,0.0,-0.0
2010-04-01,67.58000183105469,100.0,0.0,-0.0
2010-04-05,68.02999877929688,100.0,0.0,-0.0
2010-04-06,67.80999755859375,100.0,0.0,-0.0
2010-04-07,67.69999694824219,100.0,0.0,-0.0
2010-04-08,68.76000213623047,100.0,0.0,-0.0
2010-04-09,68.68000030517578,100.0,0.0,-0.0
2010-04-12,68.52999877929688,100.0,0.0,-0.0
2010-04-13,68.91999816894531,100.0,0.0,-0.0
2010-04-14,69.41999816894531,100.0,0.0,-0.0
2010-04-15,69.16000366210938,100.0,0.0,-0.0
2010-04-16,69.02999877929688,100.0,0.0,-0.0
2010-04-19,69.91999816894531,100.0,0.0,-0.0
2010-04-20,70.33999633789062,100.0,0.0,-0.0
2010-04-21,70.36000061035156,100.0,0.0,-0.0
2010-04-22,71.02999877929688,100.0,0.0,-0.0
2010-04-23,71.1500015258789,100.0,0.0,-0.0
2010-04-26,71.0199966430664,100.0,0.0,-0.0
2010-04-27,70.52999877929688,100.0,0.0,-0.0
2010-04-28,70.33999633789062,100.0,0.0,-0.0
2010-04-29,71.5199966430664,100.0,0.0,-0.0
2010-04-30,70.58999633789062,100.0,0.0,-0.0
2010-05-03,71.41999816894531,100.0,0.0,-0.0
2010-05-04,70.63999938964844,100.0,0.0,-0.0
2010-05-05,70.66000366210938,100.0,0.0,-0.0
2010-05-06,69.41999816894531,100.0,0.0,-0.0
2010-05-07,68.01000213623047,100.0,0.0,-0.0
2010-05-10,70.58000183105469,100.0,0.0,-0.0
2010-05-11,70.4800033569336,100.0,0.0,-0.0
2010-05-12,70.66999816894531,100.0,0.0,-0.0
2010-05-13,70.5,100.0,0.0,-0.0
2010-05-14,69.58999633789062,100.0,0.0,-0.0
2010-05-17,70.13999938964844,100.0,0.0,-0.0
2010-05-18,70.0199966430664,100.0,0.0,-0.0
2010-05-19,69.4000015258789,100.0,0.0,-0.0
2010-05-20,67.66000366210938,100.0,0.0,-0.0
2010-05-21,67.86000061035156,100.0,0.0,-0.0
2010-05-24,67.66000366210938,100.0,0.0,-0.0
2010-05-25,67.83999633789062,0.0,-100.0,6783.9996337890625
2010-05-26,66.01000213623047,0.0,0.0,-0.0
2010-05-27,67.19999694824219,0.0,0.0,-0.0
2010-05-28,66.87000274658203,0.0,0.0,-0.0
2010-06-01,66.36000061035156,0.0,0.0,-0.0
2010-06-02,67.7699966430664,0.0,0.0,-0.0
2010-06-03,67.8499984741211,0.0,0.0,-0.0
2010-06-04,66.69999694824219,0.0,0.0,-0.0
2010-06-07,66.75,0.0,0.0,-0.0
2010-06-08,68.37999725341797,0.0,0.0,-0.0
2010-06-09,68.26000213623047,0.0,0.0,-0.0
2010-06-10,69.37000274658203,0.0,0.0,-0.0
2010-06-11,69.54000091552734,0.0,0.0,-0.0
2010-06-14,69.30000305175781,0.0,0.0,-0.0
2010-06-15,70.4000015258789,0.0,0.0,-0.0
2010-06-16,70.29000091552734,0.0,0.0,-0.0
2010-06-17,70.05000305175781,100.0,100.0,-7005.000305175781
2010-06-18,69.87999725341797,100.0,0.0,-0.0
2010-06-21,69.91999816894531,100.0,0.0,-0.0
2010-06-22,68.63999938964844,100.0,0.0,-0.0
2010-06-23,68.62999725341797,100.0,0.0,-0.0
2010-06-24,67.7300033569336,100.0,0.0,-0.0
2010-06-25,67.41999816894531,100.0,0.0,-0.0
2010-06-28,67.33000183105469,100.0,0.0,-0.0
2010-06-29,66.45999908447266,100.0,0.0,-0.0
2010-06-30,65.87000274658203,0.0,-100.0,6587.000274658203
2010-07-01,66.70999908447266,0.0,0.0,-0.0
2010-07-02,66.13999938964844,0.0,0.0,-0.0
2010-07-06,66.11000061035156,0.0,0.0,-0.0
2010-07-07,67.30999755859375,0.0,0.0,-0.0
2010-07-08,69.0199966430664,0.0,0.0,-0.0
2010-07-09,69.22000122070312,0.0,0.0,-0.0
2010-07-12,69.94000244140625,0.0,0.0,-0.0
2010-07-13,70.83999633789062,0.0,0.0,-0.0
2010-07-14,70.9000015258789,0.0,0.0,-0.0
2010-07-15,71.33000183105469,100.0,100.0,-7133.000183105469
2010-07-16,69.94000244140625,100.0,0.0,-0.0
2010-07-19,69.91000366210938,100.0,0.0,-0.0
2010-07-20,70.87000274658203,100.0,0.0,-0.0
2010-07-21,70.11000061035156,100.0,0.0,-0.0
2010-07-22,71.4000015258789,100.0,0.0,-0.0
2010-07-23,69.9000015258789,100.0,0.0,-0.0
2010-07-26,70.87000274658203,100.0,0.0,-0.0
2010-07-27,70.4000015258789,100.0,0.0,-0.0
2010-07-28,69.7699966430664,100.0,0.0,-0.0
2010-07-29,69.37999725341797,100.0,0.0,-0.0
2010-07-30,69.7300033569336,100.0,0.0,-0.0
2010-08-02,70.25,100.0,0.0,-0.0
2010-08-03,70.44999694824219,100.0,0.0,-0.0
2010-08-04,70.69000244140625,100.0,0.0,-0.0
2010-08-05,70.44999694824219,100.0,0.0,-0.0
2010-08-06,71.73999786376953,100.0,0.0,-0.0
2010-08-09,72.91999816894531,100.0,0.0,-0.0
2010-08-10,72.83999633789062,100.0,0.0,-0.0
2010-08-11,71.56999969482422,100.0,0.0,-0.0
2010-08-12,72.05999755859375,100.0,0.0,-0.0
2010-08-13,71.88999938964844,100.0,0.0,-0.0
2010-08-16,71.79000091552734,100.0,0.0,-0.0
2010-08-17,73.22000122070312,100.0,0.0,-0.0
2010-08-18,73.25,100.0,0.0,-0.0
2010-08-19,72.97000122070312,100.0,0.0,-0.0
2010-08-20,73.08000183105469,100.0,0.0,-0.0
2010-08-23,73.33999633789062,100.0,0.0,-0.0
2010-08-24,72.72000122070312,100.0,0.0,-0.0
2010-08-25,73.19000244140625,100.0,0.0,-0.0
2010-08-26,73.16000366210938,100.0,0.0,-0.0
2010-08-27,73.98999786376953,100.0,0.0,-0.0
2010-08-30,72.73999786376953,100.0,0.0,-0.0
2010-08-31,73.05999755859375,100.0,0.0,-0.0
2010-09-01,74.54000091552734,100.0,0.0,-0.0
2010-09-02,75.0199966430664,100.0,0.0,-0.0
2010-09-03,75.08999633789062,100.0,0.0,-0.0
2010-09-07,75.80000305175781,100.0,0.0,-0.0
2010-09-08,76.08000183105469,100.0,0.0,-0.0
2010-09-09,74.37000274658203,100.0,0.0,-0.0
2010-09-10,75.01000213623047,100.0,0.0,-0.0
2010-09-13,74.56999969482422,100.0,0.0,-0.0
2010-09-14,73.94000244140625,100.0,0.0,-0.0
2010-09-15,74.70999908447266,100.0,0.0,-0.0
2010-09-16,74.80000305175781,100.0,0.0,-0.0
2010-09-17,74.31999969482422,100.0,0.0,-0.0
2010-09-20,75.11000061035156,100.0,0.0,-0.0
2010-09-21,75.51000213623047,100.0,0.0,-0.0
2010-09-22,75.12999725341797,100.0,0.0,-0.0
2010-09-23,74.63999938964844,100.0,0.0,-0.0
2010-09-24,75.0999984741211,100.0,0.0,-0.0
2010-09-27,74.76000213623047,100.0,0.0,-0.0
2010-09-28,74.62999725341797,100.0,0.0,-0.0
2010-09-29,74.44999694824219,100.0,0.0,-0.0
2010-09-30,74.51000213623047,100.0,0.0,-0.0
2010-10-01,74.91999816894531,100.0,0.0,-0.0
2010-10-04,74.94999694824219,100.0,0.0,-0.0
2010-10-05,75.81999969482422,100.0,0.0,-0.0
2010-10-06,75.55999755859375,100.0,0.0,-0.0
2010-10-07,75.86000061035156,100.0,0.0,-0.0
2010-10-08,76.0999984741211,100.0,0.0,-0.0
2010-10-11,75.58999633789062,100.0,0.0,-0.0
2010-10-12,75.58000183105469,100.0,0.0,-0.0
2010-10-13,75.75,100.0,0.0,-0.0
2010-10-14,77.04000091552734,100.0,0.0,-0.0
2010-10-15,77.4800033569336,100.0,0.0,-0.0
2010-10-18,77.31999969482422,100.0,0.0,-0.0
2010-10-19,76.98999786376953,100.0,0.0,-0.0
2010-10-20,77.41000366210938,100.0,0.0,-0.0
2010-10-21,78.44000244140625,100.0,0.0,-0.0
2010-10-22,78.55000305175781,100.0,0.0,-0.0
2010-10-25,78.69999694824219,100.0,0.0,-0.0
2010-10-26,78.76000213623047,100.0,0.0,-0.0
2010-10-27,77.4800033569336,100.0,0.0,-0.0
2010-10-28,77.4800033569336,100.0,0.0,-0.0
2010-10-29,77.7699966430664,100.0,0.0,-0.0
2010-11-01,77.87999725341797,100.0,0.0,-0.0
2010-11-02,78.4000015258789,100.0,0.0,-0.0
2010-11-03,78.5,100.0,0.0,-0.0
2010-11-04,79.18000030517578,100.0,0.0,-0.0
2010-11-05,79.30000305175781,100.0,0.0,-0.0
2010-11-08,79.30999755859375,100.0,0.0,-0.0
2010-11-09,79.0999984741211,100.0,0.0,-0.0
2010-11-10,79.5,100.0,0.0,-0.0
2010-11-11,79.69999694824219,100.0,0.0,-0.0
2010-11-12,78.8499984741211,100.0,0.0,-0.0
2010-11-15,79.06999969482422,100.0,0.0,-0.0
2010-11-16,77.41999816894531,100.0,0.0,-0.0
2010-11-17,78.37000274658203,100.0,0.0,-0.0
2010-11-18,79.0199966430664,100.0,0.0,-0.0
2010-11-19,79.63999938964844,100.0,0.0,-0.0
2010-11-22,79.5199966430664,100.0,0.0,-0.0
2010-11-23,79.01000213623047,100.0,0.0,-0.0
2010-11-24,79.4800033569336,100.0,0.0,-0.0
2010-11-26,78.54000091552734,100.0,0.0,-0.0
2010-11-29,78.26000213623047,100.0,0.0,-0.0
2010-11-30,78.30000305175781,100.0,0.0,-0.0
2010-12-01,79.29000091552734,100.0,0.0,-0.0
2010-12-02,79.37999725341797,100.0,0.0,-0.0
2010-12-03,79.76000213623047,100.0,0.0,-0.0
2010-12-06,79.58000183105469,100.0,0.0,-0.0
2010-12-07,80.33999633789062,100.0,0.0,-0.0
2010-12-08,78.73999786376953,100.0,0.0,-0.0
2010-12-09,77.61000061035156,100.0,0.0,-0.0
2010-12-10,77.55999755859375,100.0,0.0,-0.0
2010-12-13,77.11000061035156,100.0,0.0,-0.0
2010-12-14,77.11000061035156,100.0,0.0,-0.0
2010-12-15,76.9800033569336,100.0,0.0,-0.0
2010-12-16,76.70999908447266,0.0,-100.0,7670.999908447266
2010-12-17,76.80999755859375,0.0,0.0,-0.0
2010-12-20,76.91999816894531,0.0,0.0,-0.0
2010-12-21,76.86000061035156,0.0,0.0,-0.0
2010-12-22,77.01000213623047,0.0,0.0,-0.0
2010-12-23,76.95999908447266,0.0,0.0,-0.0
2010-12-27,76.43000030517578,0.0,0.0,-0.0
2010-12-28,76.43000030517578,0.0,0.0,-0.0
2010-12-29,76.98999786376953,0.0,0.0,-0.0
2010-12-30,76.76000213623047,0.0,0.0,-0.0
2010-12-31,76.76000213623047,0.0,0.0,-0.0
