Date,price,shares,net shares,net cash
2013-09-11,55.0,0.0,0.0,-0.0
2013-09-12,54.630001068115234,0.0,0.0,-0.0
2013-09-13,54.880001068115234,0.0,0.0,-0.0
2013-09-16,55.11000061035156,0.0,0.0,-0.0
2013-09-17,55.279998779296875,0.0,0.0,-0.0
2013-09-18,56.9900016784668,0.0,0.0,-0.0
2013-09-19,56.58000183105469,0.0,0.0,-0.0
2013-09-20,55.970001220703125,0.0,0.0,-0.0
2013-09-23,56.400001525878906,0.0,0.0,-0.0
2013-09-24,56.2599983215332,0.0,0.0,-0.0
2013-09-25,55.779998779296875,0.0,0.0,-0.0
2013-09-26,55.63999938964844,0.0,0.0,-0.0
2013-09-27,55.150001525878906,0.0,0.0,-0.0
2013-09-30,55.13999938964844,0.0,0.0,-0.0
2013-10-01,55.16999816894531,0.0,0.0,-0.0
2013-10-02,55.20000076293945,0.0,0.0,-0.0
2013-10-03,54.630001068115234,0.0,0.0,-0.0
2013-10-04,54.5099983215332,0.0,0.0,-0.0
2013-10-07,54.790000915527344,0.0,0.0,-0.0
2013-10-08,55.41999816894531,0.0,0.0,-0.0
2013-10-09,55.83000183105469,0.0,0.0,-0.0
2013-10-10,56.15999984741211,0.0,0.0,-0.0
2013-10-11,56.2599983215332,0.0,0.0,-0.0
2013-10-14,55.959999084472656,0.0,0.0,-0.0
2013-10-15,55.310001373291016,0.0,0.0,-0.0
2013-10-16,55.849998474121094,0.0,0.0,-0.0
2013-10-17,56.75,0.0,0.0,-0.0
2013-10-18,56.86000061035156,0.0,0.0,-0.0
2013-10-21,56.650001525878906,100.0,100.0,-5665.000152587891
2013-10-22,57.86000061035156,100.0,0.0,-0.0
2013-10-23,58.349998474121094,100.0,0.0,-0.0
2013-10-24,58.220001220703125,100.0,0.0,-0.0
2013-10-25,58.59000015258789,100.0,0.0,-0.0
2013-10-28,58.41999816894531,100.0,0.0,-0.0
2013-10-29,58.459999084472656,100.0,0.0,-0.0
2013-10-30,58.16999816894531,100.0,0.0,-0.0
2013-10-31,58.220001220703125,100.0,0.0,-0.0
2013-11-01,58.40999984741211,100.0,0.0,-0.0
2013-11-04,58.63999938964844,100.0,0.0,-0.0
2013-11-05,58.349998474121094,100.0,0.0,-0.0
2013-11-06,58.81999969482422,100.0,0.0,-0.0
2013-11-07,58.54999923706055,100.0,0.0,-0.0
2013-11-08,57.27000045776367,100.0,0.0,-0.0
2013-11-11,57.150001525878906,100.0,0.0,-0.0
2013-11-12,56.83000183105469,100.0,0.0,-0.0
2013-11-13,57.130001068115234,100.0,0.0,-0.0
2013-11-14,57.54999923706055,100.0,0.0,-0.0
2013-11-15,58.06999969482422,100.0,0.0,-0.0
2013-11-18,58.220001220703125,100.0,0.0,-0.0
2013-11-19,57.84000015258789,100.0,0.0,-0.0
2013-11-20,56.939998626708984,100.0,0.0,-0.0
2013-11-21,56.2400016784668,0.0,-100.0,5624.00016784668
2013-11-22,55.91999816894531,0.0,0.0,-0.0
2013-11-25,55.86000061035156,0.0,0.0,-0.0
2013-11-26,55.18000030517578,0.0,0.0,-0.0
2013-11-27,55.189998626708984,0.0,0.0,-0.0
2013-11-29,55.209999084472656,0.0,0.0,-0.0
2013-12-02,55.08000183105469,0.0,0.0,-0.0
2013-12-03,55.29999923706055,0.0,0.0,-0.0
2013-12-04,55.54999923706055,0.0,0.0,-0.0
2013-12-05,54.959999084472656,0.0,0.0,-0.0
2013-12-06,55.849998474121094,0.0,0.0,-0.0
2013-12-09,55.560001373291016,0.0,0.0,-0.0
2013-12-10,54.84000015258789,0.0,0.0,-0.0
2013-12-11,54.459999084472656,0.0,0.0,-0.0
2013-12-12,54.400001525878906,0.0,0.0,-0.0
2013-12-13,54.33000183105469,0.0,0.0,-0.0
2013-12-16,54.59000015258789,0.0,0.0,-0.0
2013-12-17,54.7599983215332,0.0,0.0,-0.0
2013-12-18,55.40999984741211,0.0,0.0,-0.0
2013-12-19,54.849998474121094,0.0,0.0,-0.0
2013-12-20,54.77000045776367,0.0,0.0,-0.0
2013-12-23,54.77000045776367,0.0,0.0,-0.0
2013-12-24,55.22999954223633,0.0,0.0,-0.0
2013-12-26,54.9900016784668,0.0,0.0,-0.0
2013-12-27,55.04999923706055,0.0,0.0,-0.0
2013-12-30,55.22999954223633,0.0,0.0,-0.0
2013-12-31,55.279998779296875,0.0,0.0,-0.0
