Date,price,shares,net shares,net cash
2009-04-22,54.25,100.0,0.0,-0.0
2009-04-23,55.29999923706055,100.0,0.0,-0.0
2009-04-24,54.310001373291016,100.0,0.0,-0.0
2009-04-27,54.4900016784668,0.0,-100.0,5449.00016784668
2009-04-28,54.529998779296875,0.0,0.0,-0.0
2009-04-29,54.40999984741211,0.0,0.0,-0.0
2009-04-30,53.290000915527344,0.0,0.0,-0.0
2009-05-01,52.400001525878906,0.0,0.0,-0.0
2009-05-04,52.77000045776367,0.0,0.0,-0.0
2009-05-05,53.15999984741211,0.0,0.0,-0.0
2009-05-06,53.689998626708984,0.0,0.0,-0.0
2009-05-07,53.38999938964844,0.0,0.0,-0.0
2009-05-08,54.91999816894531,0.0,0.0,-0.0
2009-05-11,54.400001525878906,0.0,0.0,-0.0
2009-05-12,53.970001220703125,0.0,0.0,-0.0
2009-05-13,53.4900016784668,0.0,0.0,-0.0
2009-05-14,53.56999969482422,0.0,0.0,-0.0
2009-05-15,53.459999084472656,0.0,0.0,-0.0
2009-05-18,54.20000076293945,0.0,0.0,-0.0
2009-05-19,53.869998931884766,0.0,0.0,-0.0
2009-05-20,56.25,0.0,0.0,-0.0
2009-05-21,55.689998626708984,0.0,0.0,-0.0
2009-05-22,57.08000183105469,100.0,100.0,-5708.000183105469
2009-05-26,58.84000015258789,100.0,0.0,-0.0
2009-05-27,57.81999969482422,100.0,0.0,-0.0
2009-05-28,58.130001068115234,100.0,0.0,-0.0
2009-05-29,58.9900016784668,100.0,0.0,-0.0
2009-06-01,59.849998474121094,100.0,0.0,-0.0
2009-06-02,60.380001068115234,100.0,0.0,-0.0
2009-06-03,60.9900016784668,100.0,0.0,-0.0
2009-06-04,60.2400016784668,100.0,0.0,-0.0
2009-06-05,59.869998931884766,100.0,0.0,-0.0
2009-06-08,58.720001220703125,100.0,0.0,-0.0
2009-06-09,59.08000183105469,100.0,0.0,-0.0
2009-06-10,58.36000061035156,100.0,0.0,-0.0
2009-06-11,57.66999816894531,100.0,0.0,-0.0
2009-06-12,58.36000061035156,100.0,0.0,-0.0
2009-06-15,57.779998779296875,100.0,0.0,-0.0
2009-06-16,57.06999969482422,100.0,0.0,-0.0
2009-06-17,57.369998931884766,100.0,0.0,-0.0
2009-06-18,58.15999984741211,100.0,0.0,-0.0
2009-06-19,58.16999816894531,100.0,0.0,-0.0
2009-06-22,57.20000076293945,100.0,0.0,-0.0
2009-06-23,56.7599983215332,100.0,0.0,-0.0
2009-06-24,56.29999923706055,100.0,0.0,-0.0
2009-06-25,57.459999084472656,100.0,0.0,-0.0
2009-06-26,57.0,100.0,0.0,-0.0
2009-06-29,57.22999954223633,0.0,-100.0,5722.999954223633
2009-06-30,57.4900016784668,100.0,100.0,-5749.00016784668
2009-07-01,58.220001220703125,100.0,0.0,-0.0
2009-07-02,57.45000076293945,0.0,-100.0,5745.000076293945
2009-07-06,57.9900016784668,0.0,0.0,-0.0
2009-07-07,56.79999923706055,0.0,0.0,-0.0
2009-07-08,57.040000915527344,0.0,0.0,-0.0
2009-07-09,56.77000045776367,100.0,100.0,-5677.000045776367
2009-07-10,57.04999923706055,100.0,0.0,-0.0
2009-07-13,57.27000045776367,100.0,0.0,-0.0
2009-07-14,57.459999084472656,100.0,0.0,-0.0
2009-07-15,57.08000183105469,100.0,0.0,-0.0
2009-07-16,57.220001220703125,0.0,-100.0,5722.0001220703125
2009-07-17,57.84000015258789,0.0,0.0,-0.0
2009-07-20,58.279998779296875,0.0,0.0,-0.0
2009-07-21,58.630001068115234,100.0,100.0,-5863.000106811523
2009-07-22,58.81999969482422,100.0,0.0,-0.0
2009-07-23,56.09000015258789,100.0,0.0,-0.0
2009-07-24,56.08000183105469,100.0,0.0,-0.0
2009-07-27,55.970001220703125,100.0,0.0,-0.0
2009-07-28,56.470001220703125,100.0,0.0,-0.0
2009-07-29,56.40999984741211,100.0,0.0,-0.0
2009-07-30,55.59000015258789,0.0,-100.0,5559.000015258789
2009-07-31,55.060001373291016,0.0,0.0,-0.0
2009-08-03,55.130001068115234,0.0,0.0,-0.0
2009-08-04,55.0099983215332,0.0,0.0,-0.0
2009-08-05,55.09000015258789,0.0,0.0,-0.0
2009-08-06,54.84000015258789,0.0,0.0,-0.0
2009-08-07,55.20000076293945,0.0,0.0,-0.0
2009-08-10,56.27000045776367,0.0,0.0,-0.0
2009-08-11,56.02000045776367,0.0,0.0,-0.0
2009-08-12,56.2599983215332,0.0,0.0,-0.0
2009-08-13,55.779998779296875,0.0,0.0,-0.0
2009-08-14,55.27000045776367,0.0,0.0,-0.0
2009-08-17,54.5,0.0,0.0,-0.0
2009-08-18,55.2599983215332,0.0,0.0,-0.0
2009-08-19,55.650001525878906,0.0,0.0,-0.0
2009-08-20,56.13999938964844,0.0,0.0,-0.0
2009-08-21,56.27000045776367,0.0,0.0,-0.0
2009-08-24,55.90999984741211,0.0,0.0,-0.0
2009-08-25,56.45000076293945,0.0,0.0,-0.0
2009-08-26,57.0,0.0,0.0,-0.0
2009-08-27,57.15999984741211,0.0,0.0,-0.0
2009-08-28,56.06999969482422,0.0,0.0,-0.0
2009-08-31,56.2400016784668,100.0,100.0,-5624.00016784668
2009-09-01,55.63999938964844,100.0,0.0,-0.0
2009-09-02,55.369998931884766,100.0,0.0,-0.0
2009-09-03,55.56999969482422,100.0,0.0,-0.0
2009-09-04,56.13999938964844,100.0,0.0,-0.0
2009-09-08,56.220001220703125,100.0,0.0,-0.0
2009-09-09,55.09000015258789,100.0,0.0,-0.0
2009-09-10,54.849998474121094,0.0,-100.0,5484.999847412109
2009-09-11,54.38999938964844,0.0,0.0,-0.0
2009-09-14,54.22999954223633,0.0,0.0,-0.0
2009-09-15,54.97999954223633,0.0,0.0,-0.0
2009-09-16,56.470001220703125,0.0,0.0,-0.0
2009-09-17,56.459999084472656,0.0,0.0,-0.0
2009-09-18,57.0,0.0,0.0,-0.0
2009-09-21,56.13999938964844,0.0,0.0,-0.0
2009-09-22,55.810001373291016,0.0,0.0,-0.0
2009-09-23,55.540000915527344,0.0,0.0,-0.0
2009-09-24,56.119998931884766,0.0,0.0,-0.0
2009-09-25,56.95000076293945,100.0,100.0,-5695.000076293945
2009-09-28,57.16999816894531,100.0,0.0,-0.0
2009-09-29,57.16999816894531,100.0,0.0,-0.0
2009-09-30,57.06999969482422,100.0,0.0,-0.0
2009-10-01,56.7400016784668,100.0,0.0,-0.0
2009-10-02,56.709999084472656,100.0,0.0,-0.0
2009-10-05,56.61000061035156,100.0,0.0,-0.0
2009-10-06,57.439998626708984,100.0,0.0,-0.0
2009-10-07,57.13999938964844,100.0,0.0,-0.0
2009-10-08,56.869998931884766,100.0,0.0,-0.0
2009-10-09,56.70000076293945,100.0,0.0,-0.0
2009-10-12,56.68000030517578,100.0,0.0,-0.0
2009-10-13,57.04999923706055,100.0,0.0,-0.0
2009-10-14,57.5,100.0,0.0,-0.0
2009-10-15,58.20000076293945,100.0,0.0,-0.0
2009-10-16,58.779998779296875,100.0,0.0,-0.0
2009-10-19,59.279998779296875,100.0,0.0,-0.0
2009-10-20,58.91999816894531,100.0,0.0,-0.0
2009-10-21,58.33000183105469,100.0,0.0,-0.0
2009-10-22,59.5,100.0,0.0,-0.0
2009-10-23,59.43000030517578,100.0,0.0,-0.0
2009-10-26,59.20000076293945,100.0,0.0,-0.0
2009-10-27,59.02000045776367,100.0,0.0,-0.0
2009-10-28,58.63999938964844,100.0,0.0,-0.0
2009-10-29,59.13999938964844,100.0,0.0,-0.0
2009-10-30,58.61000061035156,100.0,0.0,-0.0
2009-11-02,59.15999984741211,100.0,0.0,-0.0
2009-11-03,59.2400016784668,100.0,0.0,-0.0
2009-11-04,60.290000915527344,100.0,0.0,-0.0
2009-11-05,61.47999954223633,100.0,0.0,-0.0
2009-11-06,61.720001220703125,100.0,0.0,-0.0
2009-11-09,62.63999938964844,100.0,0.0,-0.0
2009-11-10,62.279998779296875,100.0,0.0,-0.0
2009-11-11,62.83000183105469,100.0,0.0,-0.0
2009-11-12,62.16999816894531,100.0,0.0,-0.0
2009-11-13,63.58000183105469,100.0,0.0,-0.0
2009-11-16,64.52999877929688,100.0,0.0,-0.0
2009-11-17,63.56999969482422,100.0,0.0,-0.0
2009-11-18,63.97999954223633,100.0,0.0,-0.0
2009-11-19,63.40999984741211,100.0,0.0,-0.0
2009-11-20,63.970001220703125,100.0,0.0,-0.0
2009-11-23,63.9900016784668,100.0,0.0,-0.0
2009-11-24,64.22000122070312,100.0,0.0,-0.0
2009-11-25,64.44999694824219,100.0,0.0,-0.0
2009-11-27,63.599998474121094,100.0,0.0,-0.0
2009-11-30,63.25,100.0,0.0,-0.0
2009-12-01,63.540000915527344,100.0,0.0,-0.0
2009-12-02,62.5,100.0,0.0,-0.0
2009-12-03,61.970001220703125,100.0,0.0,-0.0
2009-12-04,61.59000015258789,100.0,0.0,-0.0
2009-12-07,61.93000030517578,100.0,0.0,-0.0
2009-12-08,60.61000061035156,100.0,0.0,-0.0
2009-12-09,60.599998474121094,100.0,0.0,-0.0
2009-12-10,61.04999923706055,100.0,0.0,-0.0
2009-12-11,61.65999984741211,100.0,0.0,-0.0
2009-12-14,62.13999938964844,100.0,0.0,-0.0
2009-12-15,62.0,0.0,-100.0,6200.0
2009-12-16,62.41999816894531,0.0,0.0,-0.0
2009-12-17,61.91999816894531,0.0,0.0,-0.0
2009-12-18,62.16999816894531,0.0,0.0,-0.0
2009-12-21,62.65999984741211,0.0,0.0,-0.0
2009-12-22,62.970001220703125,100.0,100.0,-6297.0001220703125
2009-12-23,63.36000061035156,100.0,0.0,-0.0
2009-12-24,63.41999816894531,100.0,0.0,-0.0
2009-12-28,63.61000061035156,100.0,0.0,-0.0
2009-12-29,63.59000015258789,100.0,0.0,-0.0
2009-12-30,62.88999938964844,100.0,0.0,-0.0
2009-12-31,62.439998626708984,100.0,0.0,6243.999862670898
