Date,price,shares,net shares,net cash
2010-10-25,30.5049991607666,100.0,0.0,-0.0
2010-10-26,30.6200008392334,100.0,0.0,-0.0
2010-10-27,30.594999313354492,100.0,0.0,-0.0
2010-10-28,30.604999542236328,100.0,0.0,-0.0
2010-10-29,30.65999984741211,100.0,0.0,-0.0
2010-11-01,30.854999542236328,100.0,0.0,-0.0
2010-11-02,30.93000030517578,100.0,0.0,-0.0
2010-11-03,30.975000381469727,100.0,0.0,-0.0
2010-11-04,31.225000381469727,100.0,0.0,-0.0
2010-11-05,31.290000915527344,100.0,0.0,-0.0
2010-11-08,31.229999542236328,100.0,0.0,-0.0
2010-11-09,31.31999969482422,100.0,0.0,-0.0
2010-11-10,31.274999618530273,100.0,0.0,-0.0
2010-11-11,31.399999618530273,100.0,0.0,-0.0
2010-11-12,31.459999084472656,100.0,0.0,-0.0
2010-11-15,31.479999542236328,100.0,0.0,-0.0
2010-11-16,31.040000915527344,100.0,0.0,-0.0
2010-11-17,31.260000228881836,100.0,0.0,-0.0
2010-11-18,31.920000076293945,100.0,0.0,-0.0
2010-11-19,32.15999984741211,100.0,0.0,-0.0
2010-11-22,32.1349983215332,100.0,0.0,-0.0
2010-11-23,31.809999465942383,100.0,0.0,-0.0
2010-11-24,32.30500030517578,100.0,0.0,-0.0
2010-11-26,32.05500030517578,100.0,0.0,-0.0
2010-11-29,31.69499969482422,100.0,0.0,-0.0
2010-11-30,31.584999084472656,100.0,0.0,-0.0
2010-12-01,32.349998474121094,100.0,0.0,-0.0
2010-12-02,32.45000076293945,100.0,0.0,-0.0
2010-12-03,32.25,100.0,0.0,-0.0
2010-12-06,31.9950008392334,100.0,0.0,-0.0
2010-12-07,32.06999969482422,100.0,0.0,-0.0
2010-12-08,32.19499969482422,100.0,0.0,-0.0
2010-12-09,32.415000915527344,100.0,0.0,-0.0
2010-12-10,32.32500076293945,100.0,0.0,-0.0
2010-12-13,32.42499923706055,100.0,0.0,-0.0
2010-12-14,31.950000762939453,100.0,0.0,-0.0
2010-12-15,32.369998931884766,100.0,0.0,-0.0
2010-12-16,32.66999816894531,100.0,0.0,-0.0
2010-12-17,32.849998474121094,100.0,0.0,-0.0
2010-12-20,32.654998779296875,100.0,0.0,-0.0
2010-12-21,32.744998931884766,100.0,0.0,-0.0
2010-12-22,32.79499816894531,100.0,0.0,-0.0
2010-12-23,32.790000915527344,100.0,0.0,-0.0
2010-12-27,32.53499984741211,100.0,0.0,-0.0
2010-12-28,32.68000030517578,100.0,0.0,-0.0
2010-12-29,32.724998474121094,100.0,0.0,-0.0
2010-12-30,32.75,100.0,0.0,-0.0
2010-12-31,32.8849983215332,100.0,0.0,3288.4998321533203
