Date,price,shares,net shares,net cash
2015-04-21,61.470001220703125,0.0,0.0,-0.0
2015-04-22,61.63999938964844,0.0,0.0,-0.0
2015-04-23,62.099998474121094,0.0,0.0,-0.0
2015-04-24,62.5,0.0,0.0,-0.0
2015-04-27,61.689998626708984,0.0,0.0,-0.0
2015-04-28,62.27000045776367,100.0,100.0,-6227.000045776367
2015-04-29,62.08000183105469,100.0,0.0,-0.0
2015-04-30,61.54999923706055,100.0,0.0,-0.0
2015-05-01,61.65999984741211,100.0,0.0,-0.0
2015-05-04,62.099998474121094,100.0,0.0,-0.0
2015-05-05,60.81999969482422,100.0,0.0,-0.0
2015-05-06,61.099998474121094,100.0,0.0,-0.0
2015-05-07,61.2400016784668,100.0,0.0,-0.0
2015-05-08,61.08000183105469,100.0,0.0,-0.0
2015-05-11,61.5099983215332,100.0,0.0,-0.0
2015-05-12,61.130001068115234,0.0,-100.0,6113.000106811523
2015-05-13,60.2400016784668,0.0,0.0,-0.0
2015-05-14,61.099998474121094,0.0,0.0,-0.0
2015-05-15,61.470001220703125,0.0,0.0,-0.0
2015-05-18,61.04999923706055,0.0,0.0,-0.0
2015-05-19,61.13999938964844,0.0,0.0,-0.0
2015-05-20,61.380001068115234,0.0,0.0,-0.0
2015-05-21,61.369998931884766,0.0,0.0,-0.0
2015-05-22,61.13999938964844,0.0,0.0,-0.0
2015-05-26,61.06999969482422,0.0,0.0,-0.0
2015-05-27,61.34000015258789,0.0,0.0,-0.0
2015-05-28,61.810001373291016,0.0,0.0,-0.0
2015-05-29,61.84000015258789,0.0,0.0,-0.0
2015-06-01,61.709999084472656,0.0,0.0,-0.0
2015-06-02,61.09000015258789,0.0,0.0,-0.0
2015-06-03,59.77000045776367,0.0,0.0,-0.0
2015-06-04,59.689998626708984,0.0,0.0,-0.0
2015-06-05,58.61000061035156,0.0,0.0,-0.0
2015-06-08,58.529998779296875,0.0,0.0,-0.0
2015-06-09,58.439998626708984,0.0,0.0,-0.0
2015-06-10,57.75,0.0,0.0,-0.0
2015-06-11,58.040000915527344,0.0,0.0,-0.0
2015-06-12,57.540000915527344,0.0,0.0,-0.0
2015-06-15,57.209999084472656,0.0,0.0,-0.0
2015-06-16,57.540000915527344,0.0,0.0,-0.0
2015-06-17,58.2400016784668,0.0,0.0,-0.0
2015-06-18,59.20000076293945,0.0,0.0,-0.0
2015-06-19,58.9900016784668,0.0,0.0,-0.0
2015-06-22,58.720001220703125,0.0,0.0,-0.0
2015-06-23,58.06999969482422,0.0,0.0,-0.0
2015-06-24,57.84000015258789,0.0,0.0,-0.0
2015-06-25,57.5,0.0,0.0,-0.0
2015-06-26,58.099998474121094,0.0,0.0,-0.0
2015-06-29,58.130001068115234,0.0,0.0,-0.0
2015-06-30,57.880001068115234,0.0,0.0,-0.0
2015-07-01,58.279998779296875,0.0,0.0,-0.0
2015-07-02,59.13999938964844,0.0,0.0,-0.0
2015-07-06,59.599998474121094,0.0,0.0,-0.0
2015-07-07,61.08000183105469,0.0,0.0,-0.0
2015-07-08,61.22999954223633,0.0,0.0,-0.0
2015-07-09,60.4900016784668,0.0,0.0,-0.0
2015-07-10,60.810001373291016,100.0,100.0,-6081.000137329102
2015-07-13,60.689998626708984,100.0,0.0,-0.0
2015-07-14,60.41999816894531,100.0,0.0,-0.0
2015-07-15,60.790000915527344,100.0,0.0,-0.0
2015-07-16,61.720001220703125,100.0,0.0,-0.0
2015-07-17,61.29999923706055,100.0,0.0,-0.0
2015-07-20,61.400001525878906,100.0,0.0,-0.0
2015-07-21,61.47999954223633,100.0,0.0,-0.0
2015-07-22,62.20000076293945,100.0,0.0,-0.0
2015-07-23,61.150001525878906,100.0,0.0,-0.0
2015-07-24,60.900001525878906,100.0,0.0,-0.0
2015-07-27,61.619998931884766,100.0,0.0,-0.0
2015-07-28,61.900001525878906,100.0,0.0,-0.0
2015-07-29,62.34000015258789,100.0,0.0,-0.0
2015-07-30,63.150001525878906,100.0,0.0,-0.0
2015-07-31,63.59000015258789,100.0,0.0,-0.0
2015-08-03,63.790000915527344,100.0,0.0,-0.0
2015-08-04,63.2400016784668,100.0,0.0,-0.0
2015-08-05,63.40999984741211,100.0,0.0,-0.0
2015-08-06,63.720001220703125,100.0,0.0,-0.0
2015-08-07,65.1500015258789,100.0,0.0,-0.0
2015-08-10,65.1500015258789,100.0,0.0,-0.0
2015-08-11,65.8499984741211,100.0,0.0,-0.0
2015-08-12,66.5999984741211,100.0,0.0,-0.0
2015-08-13,66.91999816894531,100.0,0.0,-0.0
2015-08-14,67.31999969482422,100.0,0.0,-0.0
2015-08-17,66.70999908447266,100.0,0.0,-0.0
2015-08-18,66.51000213623047,100.0,0.0,-0.0
2015-08-19,66.87000274658203,100.0,0.0,-0.0
2015-08-20,66.81999969482422,100.0,0.0,-0.0
2015-08-21,66.05999755859375,100.0,0.0,-0.0
2015-08-24,63.369998931884766,100.0,0.0,-0.0
2015-08-25,62.20000076293945,100.0,0.0,-0.0
2015-08-26,63.47999954223633,100.0,0.0,-0.0
2015-08-27,63.900001525878906,100.0,0.0,-0.0
2015-08-28,63.599998474121094,100.0,0.0,-0.0
2015-08-31,62.90999984741211,100.0,0.0,-0.0
2015-09-01,61.58000183105469,100.0,0.0,-0.0
2015-09-02,61.650001525878906,100.0,0.0,-0.0
2015-09-03,61.880001068115234,0.0,-100.0,6188.000106811523
2015-09-04,60.86000061035156,0.0,0.0,-0.0
2015-09-08,62.34000015258789,0.0,0.0,-0.0
2015-09-09,61.29999923706055,0.0,0.0,-0.0
2015-09-10,61.56999969482422,0.0,0.0,-0.0
2015-09-11,62.38999938964844,0.0,0.0,-0.0
2015-09-14,62.63999938964844,0.0,0.0,-0.0
2015-09-15,62.65999984741211,0.0,0.0,-0.0
2015-09-16,63.54999923706055,0.0,0.0,-0.0
2015-09-17,64.51000213623047,0.0,0.0,-0.0
2015-09-18,65.05000305175781,0.0,0.0,-0.0
2015-09-21,65.02999877929688,0.0,0.0,-0.0
2015-09-22,64.98999786376953,0.0,0.0,-0.0
2015-09-23,65.52999877929688,100.0,100.0,-6552.9998779296875
2015-09-24,65.94999694824219,100.0,0.0,-0.0
2015-09-25,66.26000213623047,100.0,0.0,-0.0
2015-09-28,65.81999969482422,100.0,0.0,-0.0
2015-09-29,65.9000015258789,100.0,0.0,-0.0
2015-09-30,66.8499984741211,100.0,0.0,-0.0
2015-10-01,65.62999725341797,100.0,0.0,-0.0
2015-10-02,66.63999938964844,100.0,0.0,-0.0
2015-10-05,67.08000183105469,100.0,0.0,-0.0
2015-10-06,65.6500015258789,100.0,0.0,-0.0
2015-10-07,65.41000366210938,100.0,0.0,-0.0
2015-10-08,66.2699966430664,100.0,0.0,-0.0
2015-10-09,65.43000030517578,100.0,0.0,-0.0
2015-10-12,65.7699966430664,100.0,0.0,-0.0
2015-10-13,65.54000091552734,100.0,0.0,-0.0
2015-10-14,65.4800033569336,100.0,0.0,-0.0
2015-10-15,66.47000122070312,100.0,0.0,-0.0
2015-10-16,67.0199966430664,100.0,0.0,-0.0
2015-10-19,66.93000030517578,100.0,0.0,-0.0
2015-10-20,67.16000366210938,100.0,0.0,-0.0
2015-10-21,66.97000122070312,100.0,0.0,-0.0
2015-10-22,67.77999877929688,100.0,0.0,-0.0
2015-10-23,67.04000091552734,100.0,0.0,-0.0
2015-10-26,67.04000091552734,100.0,0.0,-0.0
2015-10-27,67.25,100.0,0.0,-0.0
2015-10-28,66.41000366210938,100.0,0.0,-0.0
2015-10-29,65.33999633789062,100.0,0.0,-0.0
2015-10-30,65.75,100.0,0.0,-0.0
2015-11-02,65.58999633789062,100.0,0.0,-0.0
2015-11-03,65.63999938964844,100.0,0.0,-0.0
2015-11-04,65.91999816894531,100.0,0.0,-0.0
2015-11-05,65.3499984741211,100.0,0.0,-0.0
2015-11-06,61.95000076293945,100.0,0.0,-0.0
2015-11-09,61.93000030517578,0.0,-100.0,6193.000030517578
2015-11-10,62.66999816894531,0.0,0.0,-0.0
2015-11-11,62.91999816894531,0.0,0.0,-0.0
2015-11-12,62.540000915527344,0.0,0.0,-0.0
2015-11-13,61.90999984741211,0.0,0.0,-0.0
2015-11-16,62.720001220703125,0.0,0.0,-0.0
2015-11-17,62.459999084472656,0.0,0.0,-0.0
2015-11-18,62.79999923706055,0.0,0.0,-0.0
2015-11-19,63.189998626708984,0.0,0.0,-0.0
2015-11-20,63.310001373291016,0.0,0.0,-0.0
2015-11-23,62.81999969482422,0.0,0.0,-0.0
2015-11-24,62.349998474121094,0.0,0.0,-0.0
2015-11-25,62.029998779296875,0.0,0.0,-0.0
2015-11-27,62.209999084472656,0.0,0.0,-0.0
2015-11-30,62.150001525878906,0.0,0.0,-0.0
2015-12-01,62.59000015258789,0.0,0.0,-0.0
2015-12-02,61.470001220703125,0.0,0.0,-0.0
2015-12-03,60.5,0.0,0.0,-0.0
2015-12-04,62.150001525878906,0.0,0.0,-0.0
2015-12-07,62.779998779296875,0.0,0.0,-0.0
2015-12-08,63.470001220703125,0.0,0.0,-0.0
2015-12-09,63.02000045776367,0.0,0.0,-0.0
2015-12-10,61.150001525878906,0.0,0.0,-0.0
2015-12-11,60.810001373291016,0.0,0.0,-0.0
2015-12-14,62.040000915527344,0.0,0.0,-0.0
2015-12-15,62.66999816894531,0.0,0.0,-0.0
2015-12-16,64.22000122070312,0.0,0.0,-0.0
2015-12-17,64.22000122070312,0.0,0.0,-0.0
2015-12-18,63.290000915527344,0.0,0.0,-0.0
2015-12-21,63.40999984741211,0.0,0.0,-0.0
2015-12-22,63.70000076293945,0.0,0.0,-0.0
2015-12-23,64.79000091552734,0.0,0.0,-0.0
2015-12-24,64.75,100.0,100.0,-6475.0
2015-12-28,65.08999633789062,100.0,0.0,-0.0
2015-12-29,65.13999938964844,100.0,0.0,-0.0
2015-12-30,65.25,100.0,0.0,-0.0
2015-12-31,64.2699966430664,100.0,0.0,6426.999664306641
