Date,price,shares,net shares,net cash
2011-09-16,64.33000183105469,100.0,0.0,-0.0
2011-09-19,63.810001373291016,100.0,0.0,-0.0
2011-09-20,64.08000183105469,100.0,0.0,-0.0
2011-09-21,63.02000045776367,100.0,0.0,-0.0
2011-09-22,61.16999816894531,100.0,0.0,-0.0
2011-09-23,61.25,100.0,0.0,-0.0
2011-09-26,62.540000915527344,100.0,0.0,-0.0
2011-09-27,63.2599983215332,100.0,0.0,-0.0
2011-09-28,62.72999954223633,100.0,0.0,-0.0
2011-09-29,63.70000076293945,100.0,0.0,-0.0
2011-09-30,63.18000030517578,100.0,0.0,-0.0
2011-10-03,62.84000015258789,100.0,0.0,-0.0
2011-10-04,63.369998931884766,0.0,-100.0,6336.999893188477
2011-10-05,63.34000015258789,0.0,0.0,-0.0
2011-10-06,63.61000061035156,100.0,100.0,-6361.000061035156
2011-10-07,63.90999984741211,100.0,0.0,-0.0
2011-10-10,64.80000305175781,100.0,0.0,-0.0
2011-10-11,64.56999969482422,100.0,0.0,-0.0
2011-10-12,64.88999938964844,100.0,0.0,-0.0
2011-10-13,64.6500015258789,100.0,0.0,-0.0
2011-10-14,64.88999938964844,100.0,0.0,-0.0
2011-10-17,64.26000213623047,100.0,0.0,-0.0
2011-10-18,64.91999816894531,100.0,0.0,-0.0
2011-10-19,64.75,100.0,0.0,-0.0
2011-10-20,65.08999633789062,100.0,0.0,-0.0
2011-10-21,66.26000213623047,100.0,0.0,-0.0
2011-10-24,65.37000274658203,100.0,0.0,-0.0
2011-10-25,64.51000213623047,100.0,0.0,-0.0
2011-10-26,64.94999694824219,100.0,0.0,-0.0
2011-10-27,65.26000213623047,100.0,0.0,-0.0
2011-10-28,64.7300033569336,100.0,0.0,-0.0
2011-10-31,63.9900016784668,100.0,0.0,-0.0
2011-11-01,62.709999084472656,100.0,0.0,-0.0
2011-11-02,62.86000061035156,100.0,0.0,-0.0
2011-11-03,63.209999084472656,100.0,0.0,-0.0
2011-11-04,63.029998779296875,100.0,0.0,-0.0
2011-11-07,63.459999084472656,0.0,-100.0,6345.999908447266
2011-11-08,64.20999908447266,0.0,0.0,-0.0
2011-11-09,62.720001220703125,0.0,0.0,-0.0
2011-11-10,63.2400016784668,0.0,0.0,-0.0
2011-11-11,63.88999938964844,0.0,0.0,-0.0
