Date,price,shares,net shares,net cash
2018-04-12,337.4800109863281,0.0,0.0,-0.0
2018-04-13,329.2799987792969,0.0,0.0,-0.0
2018-04-16,331.7699890136719,0.0,0.0,-0.0
2018-04-17,336.7200012207031,0.0,0.0,-0.0
2018-04-18,341.0,0.0,0.0,-0.0
2018-04-19,340.6400146484375,0.0,0.0,-0.0
2018-04-20,338.6700134277344,0.0,0.0,-0.0
2018-04-23,338.8399963378906,100.0,100.0,-33883.99963378906
2018-04-24,329.05999755859375,100.0,0.0,-0.0
2018-04-25,342.8599853515625,100.0,0.0,-0.0
2018-04-26,342.7900085449219,100.0,0.0,-0.0
2018-04-27,340.8800048828125,100.0,0.0,-0.0
2018-04-30,333.55999755859375,100.0,0.0,-0.0
2018-05-01,329.5400085449219,100.0,0.0,-0.0
2018-05-02,324.19000244140625,100.0,0.0,-0.0
2018-05-03,330.69000244140625,100.0,0.0,-0.0
2018-05-04,334.42999267578125,100.0,0.0,-0.0
2018-05-07,340.42999267578125,100.0,0.0,-0.0
2018-05-08,338.3699951171875,100.0,0.0,-0.0
2018-05-09,344.5,100.0,0.0,-0.0
2018-05-10,344.07000732421875,100.0,0.0,-0.0
2018-05-11,342.4599914550781,0.0,-100.0,34245.99914550781
2018-05-14,344.5899963378906,100.0,100.0,-34458.99963378906
2018-05-15,342.1199951171875,100.0,0.0,-0.0
2018-05-16,340.9700012207031,100.0,0.0,-0.0
2018-05-17,344.1400146484375,100.0,0.0,-0.0
2018-05-18,351.2300109863281,100.0,0.0,-0.0
2018-05-21,363.9200134277344,100.0,0.0,-0.0
2018-05-22,355.0199890136719,100.0,0.0,-0.0
2018-05-23,359.2099914550781,100.0,0.0,-0.0
2018-05-24,359.0,100.0,0.0,-0.0
2018-05-25,360.0899963378906,100.0,0.0,-0.0
2018-05-29,352.4800109863281,100.0,0.0,-0.0
2018-05-30,358.19000244140625,100.0,0.0,-0.0
2018-05-31,352.1600036621094,100.0,0.0,-0.0
2018-06-01,356.7200012207031,100.0,0.0,-0.0
2018-06-04,360.7300109863281,100.0,0.0,-0.0
2018-06-05,360.1000061035156,100.0,0.0,-0.0
2018-06-06,371.55999755859375,100.0,0.0,-0.0
2018-06-07,368.5299987792969,100.0,0.0,-0.0
2018-06-08,369.5,100.0,0.0,-0.0
2018-06-11,370.94000244140625,100.0,0.0,-0.0
2018-06-12,370.6199951171875,100.0,0.0,-0.0
2018-06-13,363.8500061035156,100.0,0.0,-0.0
2018-06-14,362.4200134277344,100.0,0.0,-0.0
2018-06-15,357.8800048828125,100.0,0.0,-0.0
2018-06-18,354.739990234375,100.0,0.0,-0.0
2018-06-19,341.1199951171875,100.0,0.0,-0.0
2018-06-20,342.69000244140625,100.0,0.0,-0.0
2018-06-21,337.6600036621094,100.0,0.0,-0.0
2018-06-22,338.9100036621094,100.0,0.0,-0.0
2018-06-25,331.20001220703125,0.0,-100.0,33120.001220703125
2018-06-26,331.29998779296875,0.0,0.0,-0.0
2018-06-27,329.82000732421875,0.0,0.0,-0.0
2018-06-28,334.6499938964844,0.0,0.0,-0.0
2018-06-29,335.510009765625,0.0,0.0,-0.0
2018-07-02,336.0799865722656,0.0,0.0,-0.0
2018-07-03,332.92999267578125,0.0,0.0,-0.0
2018-07-05,333.17999267578125,0.0,0.0,-0.0
2018-07-06,334.6400146484375,0.0,0.0,-0.0
2018-07-09,341.9200134277344,0.0,0.0,-0.0
2018-07-10,347.1600036621094,0.0,0.0,-0.0
2018-07-11,340.6000061035156,0.0,0.0,-0.0
2018-07-12,346.0299987792969,0.0,0.0,-0.0
2018-07-13,350.7900085449219,0.0,0.0,-0.0
2018-07-16,356.1000061035156,0.0,0.0,-0.0
2018-07-17,356.8800048828125,0.0,0.0,-0.0
2018-07-18,360.2300109863281,100.0,100.0,-36023.00109863281
2018-07-19,355.3299865722656,100.0,0.0,-0.0
2018-07-20,354.8999938964844,100.0,0.0,-0.0
2018-07-23,353.2699890136719,100.0,0.0,-0.0
2018-07-24,358.2699890136719,100.0,0.0,-0.0
2018-07-25,355.9200134277344,100.0,0.0,-0.0
2018-07-26,359.32000732421875,100.0,0.0,-0.0
2018-07-27,360.6499938964844,100.0,0.0,-0.0
2018-07-30,351.05999755859375,100.0,0.0,-0.0
2018-07-31,356.29998779296875,100.0,0.0,-0.0
2018-08-01,352.760009765625,100.0,0.0,-0.0
2018-08-02,349.7300109863281,100.0,0.0,-0.0
2018-08-03,348.44000244140625,100.0,0.0,-0.0
2018-08-06,346.57000732421875,100.0,0.0,-0.0
2018-08-07,350.760009765625,100.0,0.0,-0.0
2018-08-08,347.7799987792969,100.0,0.0,-0.0
2018-08-09,343.7200012207031,100.0,0.0,-0.0
2018-08-10,339.4100036621094,0.0,-100.0,33941.00036621094
2018-08-13,338.3599853515625,0.0,0.0,-0.0
2018-08-14,339.1400146484375,0.0,0.0,-0.0
2018-08-15,331.760009765625,0.0,0.0,-0.0
2018-08-16,345.9800109863281,0.0,0.0,-0.0
2018-08-17,346.3999938964844,0.0,0.0,-0.0
2018-08-20,350.739990234375,0.0,0.0,-0.0
2018-08-21,353.7699890136719,0.0,0.0,-0.0
2018-08-22,350.0299987792969,0.0,0.0,-0.0
2018-08-23,347.4800109863281,0.0,0.0,-0.0
2018-08-24,349.3800048828125,0.0,0.0,-0.0
2018-08-27,353.739990234375,0.0,0.0,-0.0
2018-08-28,351.2099914550781,0.0,0.0,-0.0
2018-08-29,350.19000244140625,100.0,100.0,-35019.000244140625
2018-08-30,346.8999938964844,100.0,0.0,-0.0
2018-08-31,342.7900085449219,100.0,0.0,-0.0
2018-09-04,346.25,100.0,0.0,-0.0
2018-09-05,346.67999267578125,100.0,0.0,-0.0
2018-09-06,351.2699890136719,100.0,0.0,-0.0
2018-09-07,349.2799987792969,100.0,0.0,-0.0
2018-09-10,341.8599853515625,100.0,0.0,-0.0
2018-09-11,345.25,0.0,-100.0,34525.0
2018-09-12,353.4100036621094,0.0,0.0,-0.0
2018-09-13,355.4599914550781,0.0,0.0,-0.0
2018-09-14,359.79998779296875,100.0,100.0,-35979.998779296875
2018-09-17,355.9599914550781,100.0,0.0,-0.0
2018-09-18,363.5799865722656,100.0,0.0,-0.0
2018-09-19,365.2200012207031,100.0,0.0,-0.0
2018-09-20,367.4599914550781,100.0,0.0,-0.0
2018-09-21,372.2300109863281,100.0,0.0,-0.0
2018-09-24,367.989990234375,100.0,0.0,-0.0
2018-09-25,367.2300109863281,100.0,0.0,-0.0
2018-09-26,365.0299987792969,100.0,0.0,-0.0
2018-09-27,367.3900146484375,100.0,0.0,-0.0
2018-09-28,371.8999938964844,100.0,0.0,-0.0
2018-10-01,382.2900085449219,100.0,0.0,-0.0
2018-10-02,386.3699951171875,100.0,0.0,-0.0
2018-10-03,392.29998779296875,100.0,0.0,-0.0
2018-10-04,389.989990234375,100.0,0.0,-0.0
2018-10-05,386.4700012207031,100.0,0.0,-0.0
2018-10-08,385.7699890136719,100.0,0.0,-0.0
2018-10-09,385.44000244140625,100.0,0.0,-0.0
2018-10-10,367.4700012207031,100.0,0.0,-0.0
2018-10-11,358.1099853515625,100.0,0.0,-0.0
2018-10-12,360.1099853515625,100.0,0.0,-0.0
2018-10-15,358.8800048828125,100.0,0.0,-0.0
2018-10-16,368.25,100.0,0.0,-0.0
2018-10-17,365.5,100.0,0.0,-0.0
2018-10-18,359.3500061035156,100.0,0.0,-0.0
2018-10-19,356.260009765625,100.0,0.0,-0.0
2018-10-22,355.9800109863281,0.0,-100.0,35598.00109863281
2018-10-23,350.04998779296875,0.0,0.0,-0.0
2018-10-24,354.6499938964844,0.0,0.0,-0.0
2018-10-25,363.7699890136719,0.0,0.0,-0.0
2018-10-26,359.2699890136719,0.0,0.0,-0.0
2018-10-29,335.5899963378906,0.0,0.0,-0.0
2018-10-30,349.9100036621094,0.0,0.0,-0.0
2018-10-31,354.8599853515625,0.0,0.0,-0.0
2018-11-01,363.07000732421875,0.0,0.0,-0.0
2018-11-02,357.75,0.0,0.0,-0.0
2018-11-05,361.9800109863281,0.0,0.0,-0.0
2018-11-06,366.4700012207031,0.0,0.0,-0.0
2018-11-07,372.0199890136719,0.0,0.0,-0.0
2018-11-08,370.7699890136719,0.0,0.0,-0.0
2018-11-09,369.3399963378906,0.0,0.0,-0.0
2018-11-12,357.0299987792969,100.0,100.0,-35702.99987792969
2018-11-13,349.510009765625,100.0,0.0,-0.0
2018-11-14,344.7200012207031,100.0,0.0,-0.0
2018-11-15,341.57000732421875,0.0,-100.0,34157.000732421875
2018-11-16,335.95001220703125,0.0,0.0,-0.0
2018-11-19,320.94000244140625,0.0,0.0,-0.0
2018-11-20,317.70001220703125,0.0,0.0,-0.0
2018-11-21,317.32000732421875,0.0,0.0,-0.0
2018-11-23,312.32000732421875,0.0,0.0,-0.0
2018-11-26,316.3599853515625,0.0,0.0,-0.0
2018-11-27,318.0299987792969,0.0,0.0,-0.0
2018-11-28,333.5,0.0,0.0,-0.0
2018-11-29,342.55999755859375,0.0,0.0,-0.0
2018-11-30,346.760009765625,0.0,0.0,-0.0
2018-12-03,359.9599914550781,0.0,0.0,-0.0
2018-12-04,342.5,0.0,0.0,-0.0
2018-12-06,331.8999938964844,0.0,0.0,-0.0
2018-12-07,323.2200012207031,0.0,0.0,-0.0
2018-12-10,326.3500061035156,0.0,0.0,-0.0
2018-12-11,322.0299987792969,0.0,0.0,-0.0
2018-12-12,326.69000244140625,0.0,0.0,-0.0
2018-12-13,325.4700012207031,0.0,0.0,-0.0
2018-12-14,318.75,0.0,0.0,-0.0
2018-12-17,316.1300048828125,0.0,0.0,-0.0
2018-12-18,328.05999755859375,0.0,0.0,-0.0
2018-12-19,319.54998779296875,0.0,0.0,-0.0
2018-12-20,313.04998779296875,0.0,0.0,-0.0
2018-12-21,304.54998779296875,0.0,0.0,-0.0
2018-12-24,294.1600036621094,0.0,0.0,-0.0
2018-12-26,313.92999267578125,0.0,0.0,-0.0
2018-12-27,317.1400146484375,0.0,0.0,-0.0
2018-12-28,316.3800048828125,0.0,0.0,-0.0
2018-12-31,322.5,0.0,0.0,-0.0
