Date,price,shares,net shares,net cash
2015-04-06,207.8300018310547,0.0,0.0,-0.0
2015-04-07,207.27999877929688,0.0,0.0,-0.0
2015-04-08,207.97999572753906,0.0,0.0,-0.0
2015-04-09,208.89999389648438,0.0,0.0,-0.0
2015-04-10,210.0399932861328,0.0,0.0,-0.0
2015-04-13,209.08999633789062,0.0,0.0,-0.0
2015-04-14,209.49000549316406,0.0,0.0,-0.0
2015-04-15,210.42999267578125,100.0,100.0,-21042.999267578125
2015-04-16,210.3699951171875,100.0,0.0,-0.0
2015-04-17,207.9499969482422,100.0,0.0,-0.0
2015-04-20,209.85000610351562,100.0,0.0,-0.0
2015-04-21,209.60000610351562,100.0,0.0,-0.0
2015-04-22,210.6300048828125,100.0,0.0,-0.0
2015-04-23,211.16000366210938,100.0,0.0,-0.0
2015-04-24,211.64999389648438,100.0,0.0,-0.0
2015-04-27,210.77000427246094,100.0,0.0,-0.0
2015-04-28,211.44000244140625,100.0,0.0,-0.0
2015-04-29,210.57000732421875,100.0,0.0,-0.0
2015-04-30,208.4600067138672,100.0,0.0,-0.0
2015-05-01,210.72000122070312,100.0,0.0,-0.0
2015-05-04,211.32000732421875,100.0,0.0,-0.0
2015-05-05,208.89999389648438,100.0,0.0,-0.0
2015-05-06,208.0399932861328,100.0,0.0,-0.0
2015-05-07,208.8699951171875,100.0,0.0,-0.0
2015-05-08,211.6199951171875,100.0,0.0,-0.0
2015-05-11,210.61000061035156,100.0,0.0,-0.0
2015-05-12,209.97999572753906,100.0,0.0,-0.0
2015-05-13,210.02000427246094,100.0,0.0,-0.0
2015-05-14,212.2100067138672,100.0,0.0,-0.0
2015-05-15,212.44000244140625,100.0,0.0,-0.0
2015-05-18,213.10000610351562,100.0,0.0,-0.0
2015-05-19,213.02999877929688,100.0,0.0,-0.0
2015-05-20,212.8800048828125,100.0,0.0,-0.0
2015-05-21,213.5,100.0,0.0,-0.0
2015-05-22,212.99000549316406,100.0,0.0,-0.0
2015-05-26,210.6999969482422,100.0,0.0,-0.0
2015-05-27,212.6999969482422,100.0,0.0,-0.0
2015-05-28,212.4600067138672,100.0,0.0,-0.0
2015-05-29,211.13999938964844,100.0,0.0,-0.0
2015-06-01,211.57000732421875,100.0,0.0,-0.0
2015-06-02,211.36000061035156,100.0,0.0,-0.0
2015-06-03,211.9199981689453,100.0,0.0,-0.0
2015-06-04,210.1300048828125,100.0,0.0,-0.0
2015-06-05,209.77000427246094,100.0,0.0,-0.0
2015-06-08,208.47999572753906,100.0,0.0,-0.0
2015-06-09,208.4499969482422,100.0,0.0,-0.0
2015-06-10,210.9499969482422,0.0,-100.0,21094.99969482422
2015-06-11,211.6300048828125,0.0,0.0,-0.0
2015-06-12,210.00999450683594,0.0,0.0,-0.0
2015-06-15,209.11000061035156,0.0,0.0,-0.0
2015-06-16,210.25,0.0,0.0,-0.0
2015-06-17,210.58999633789062,0.0,0.0,-0.0
2015-06-18,212.77999877929688,0.0,0.0,-0.0
2015-06-19,210.80999755859375,0.0,0.0,-0.0
2015-06-22,211.88999938964844,0.0,0.0,-0.0
2015-06-23,212.0399932861328,100.0,100.0,-21203.99932861328
2015-06-24,210.5,100.0,0.0,-0.0
2015-06-25,209.86000061035156,0.0,-100.0,20986.000061035156
2015-06-26,209.82000732421875,100.0,100.0,-20982.000732421875
2015-06-29,205.4199981689453,100.0,0.0,-0.0
2015-06-30,205.85000610351562,0.0,-100.0,20585.000610351562
2015-07-01,207.5,0.0,0.0,-0.0
2015-07-02,207.30999755859375,0.0,0.0,-0.0
2015-07-06,206.72000122070312,0.0,0.0,-0.0
2015-07-07,208.02000427246094,0.0,0.0,-0.0
2015-07-08,204.52999877929688,0.0,0.0,-0.0
2015-07-09,204.89999389648438,0.0,0.0,-0.0
2015-07-10,207.47999572753906,0.0,0.0,-0.0
2015-07-13,209.77000427246094,0.0,0.0,-0.0
2015-07-14,210.67999267578125,0.0,0.0,-0.0
2015-07-15,210.61000061035156,0.0,0.0,-0.0
2015-07-16,212.3000030517578,0.0,0.0,-0.0
2015-07-17,212.47999572753906,0.0,0.0,-0.0
2015-07-20,212.58999633789062,0.0,0.0,-0.0
2015-07-21,211.75,0.0,0.0,-0.0
2015-07-22,211.3699951171875,100.0,100.0,-21136.99951171875
2015-07-23,210.17999267578125,100.0,0.0,-0.0
2015-07-24,208.0,100.0,0.0,-0.0
2015-07-27,206.7899932861328,100.0,0.0,-0.0
2015-07-28,209.3300018310547,100.0,0.0,-0.0
2015-07-29,210.77000427246094,100.0,0.0,-0.0
2015-07-30,210.82000732421875,100.0,0.0,-0.0
2015-07-31,210.5,100.0,0.0,-0.0
2015-08-03,209.7899932861328,100.0,0.0,-0.0
2015-08-04,209.3800048828125,0.0,-100.0,20938.00048828125
2015-08-05,210.07000732421875,0.0,0.0,-0.0
2015-08-06,208.35000610351562,0.0,0.0,-0.0
2015-08-07,207.9499969482422,0.0,0.0,-0.0
2015-08-10,210.57000732421875,100.0,100.0,-21057.000732421875
2015-08-11,208.6699981689453,100.0,0.0,-0.0
2015-08-12,208.9199981689453,0.0,-100.0,20891.99981689453
2015-08-13,208.66000366210938,0.0,0.0,-0.0
2015-08-14,209.4199981689453,0.0,0.0,-0.0
2015-08-17,210.58999633789062,0.0,0.0,-0.0
2015-08-18,209.97999572753906,0.0,0.0,-0.0
2015-08-19,208.32000732421875,0.0,0.0,-0.0
2015-08-20,203.97000122070312,0.0,0.0,-0.0
2015-08-21,197.8300018310547,0.0,0.0,-0.0
2015-08-24,189.5,0.0,0.0,-0.0
2015-08-25,187.27000427246094,0.0,0.0,-0.0
2015-08-26,194.4600067138672,0.0,0.0,-0.0
2015-08-27,199.27000427246094,0.0,0.0,-0.0
2015-08-28,199.27999877929688,0.0,0.0,-0.0
2015-08-31,197.6699981689453,0.0,0.0,-0.0
2015-09-01,191.77000427246094,0.0,0.0,-0.0
2015-09-02,195.41000366210938,0.0,0.0,-0.0
2015-09-03,195.5500030517578,0.0,0.0,-0.0
2015-09-04,192.58999633789062,0.0,0.0,-0.0
2015-09-08,197.42999267578125,0.0,0.0,-0.0
2015-09-09,194.7899932861328,0.0,0.0,-0.0
2015-09-10,195.85000610351562,0.0,0.0,-0.0
2015-09-11,196.74000549316406,0.0,0.0,-0.0
2015-09-14,196.00999450683594,0.0,0.0,-0.0
2015-09-15,198.4600067138672,0.0,0.0,-0.0
2015-09-16,200.17999267578125,0.0,0.0,-0.0
2015-09-17,199.72999572753906,0.0,0.0,-0.0
2015-09-18,195.4499969482422,0.0,0.0,-0.0
2015-09-21,196.4600067138672,0.0,0.0,-0.0
2015-09-22,193.91000366210938,0.0,0.0,-0.0
2015-09-23,193.60000610351562,0.0,0.0,-0.0
2015-09-24,192.89999389648438,0.0,0.0,-0.0
2015-09-25,192.85000610351562,0.0,0.0,-0.0
2015-09-28,188.00999450683594,0.0,0.0,-0.0
2015-09-29,188.1199951171875,0.0,0.0,-0.0
2015-09-30,191.6300048828125,0.0,0.0,-0.0
2015-10-01,192.1300048828125,0.0,0.0,-0.0
2015-10-02,195.0,0.0,0.0,-0.0
2015-10-05,198.47000122070312,0.0,0.0,-0.0
2015-10-06,197.7899932861328,0.0,0.0,-0.0
2015-10-07,199.41000366210938,0.0,0.0,-0.0
2015-10-08,201.2100067138672,0.0,0.0,-0.0
2015-10-09,201.3300018310547,0.0,0.0,-0.0
2015-10-12,201.52000427246094,0.0,0.0,-0.0
2015-10-13,200.25,100.0,100.0,-20025.0
2015-10-14,199.2899932861328,100.0,0.0,-0.0
2015-10-15,202.35000610351562,100.0,0.0,-0.0
2015-10-16,203.27000427246094,100.0,0.0,-0.0
2015-10-19,203.3699951171875,100.0,0.0,-0.0
2015-10-20,203.11000061035156,100.0,0.0,-0.0
2015-10-21,201.85000610351562,100.0,0.0,-0.0
2015-10-22,205.25999450683594,100.0,0.0,-0.0
2015-10-23,207.50999450683594,100.0,0.0,-0.0
2015-10-26,207.0,100.0,0.0,-0.0
2015-10-27,206.60000610351562,100.0,0.0,-0.0
2015-10-28,208.9499969482422,100.0,0.0,-0.0
2015-10-29,208.8300018310547,100.0,0.0,-0.0
2015-10-30,207.92999267578125,100.0,0.0,-0.0
2015-11-02,210.38999938964844,100.0,0.0,-0.0
2015-11-03,211.0,100.0,0.0,-0.0
2015-11-04,210.36000061035156,100.0,0.0,-0.0
2015-11-05,210.14999389648438,100.0,0.0,-0.0
2015-11-06,210.0399932861328,100.0,0.0,-0.0
2015-11-09,208.0800018310547,100.0,0.0,-0.0
2015-11-10,208.55999755859375,100.0,0.0,-0.0
2015-11-11,207.74000549316406,100.0,0.0,-0.0
2015-11-12,204.83999633789062,100.0,0.0,-0.0
2015-11-13,202.5399932861328,100.0,0.0,-0.0
2015-11-16,205.6199951171875,100.0,0.0,-0.0
2015-11-17,205.47000122070312,100.0,0.0,-0.0
2015-11-18,208.72999572753906,100.0,0.0,-0.0
2015-11-19,208.5500030517578,100.0,0.0,-0.0
2015-11-20,209.30999755859375,100.0,0.0,-0.0
2015-11-23,209.07000732421875,100.0,0.0,-0.0
2015-11-24,209.35000610351562,100.0,0.0,-0.0
2015-11-25,209.32000732421875,100.0,0.0,-0.0
2015-11-27,209.55999755859375,100.0,0.0,-0.0
2015-11-30,208.69000244140625,100.0,0.0,-0.0
2015-12-01,210.67999267578125,100.0,0.0,-0.0
2015-12-02,208.52999877929688,100.0,0.0,-0.0
2015-12-03,205.61000061035156,100.0,0.0,-0.0
2015-12-04,209.6199951171875,100.0,0.0,-0.0
2015-12-07,208.35000610351562,100.0,0.0,-0.0
2015-12-08,206.9499969482422,100.0,0.0,-0.0
2015-12-09,205.33999633789062,100.0,0.0,-0.0
2015-12-10,205.8699951171875,100.0,0.0,-0.0
2015-12-11,201.8800048828125,100.0,0.0,-0.0
2015-12-14,202.89999389648438,100.0,0.0,-0.0
2015-12-15,205.02999877929688,0.0,-100.0,20502.999877929688
2015-12-16,208.02999877929688,0.0,0.0,-0.0
2015-12-17,204.86000061035156,0.0,0.0,-0.0
2015-12-18,200.02000427246094,0.0,0.0,-0.0
2015-12-21,201.6699981689453,0.0,0.0,-0.0
2015-12-22,203.5,0.0,0.0,-0.0
2015-12-23,206.02000427246094,0.0,0.0,-0.0
2015-12-24,205.67999267578125,0.0,0.0,-0.0
2015-12-28,205.2100067138672,0.0,0.0,-0.0
2015-12-29,207.39999389648438,0.0,0.0,-0.0
2015-12-30,205.92999267578125,0.0,0.0,-0.0
2015-12-31,203.8699951171875,0.0,0.0,-0.0
