Date,price,shares,net shares,net cash
2011-09-02,56.06999969482422,100.0,0.0,-0.0
2011-09-06,55.779998779296875,100.0,0.0,-0.0
2011-09-07,56.06999969482422,100.0,0.0,-0.0
2011-09-08,56.04999923706055,100.0,0.0,-0.0
2011-09-09,55.119998931884766,100.0,0.0,-0.0
2011-09-12,55.779998779296875,100.0,0.0,-0.0
2011-09-13,56.279998779296875,100.0,0.0,-0.0
2011-09-14,56.54999923706055,100.0,0.0,-0.0
2011-09-15,57.08000183105469,100.0,0.0,-0.0
2011-09-16,57.41999816894531,100.0,0.0,-0.0
2011-09-19,57.25,100.0,0.0,-0.0
2011-09-20,58.099998474121094,100.0,0.0,-0.0
2011-09-21,57.2599983215332,100.0,0.0,-0.0
2011-09-22,56.900001525878906,100.0,0.0,-0.0
2011-09-23,56.7400016784668,100.0,0.0,-0.0
2011-09-26,56.790000915527344,100.0,0.0,-0.0
2011-09-27,56.599998474121094,100.0,0.0,-0.0
2011-09-28,56.11000061035156,100.0,0.0,-0.0
2011-09-29,57.310001373291016,100.0,0.0,-0.0
2011-09-30,57.02000045776367,100.0,0.0,-0.0
2011-10-03,56.47999954223633,100.0,0.0,-0.0
2011-10-04,56.439998626708984,100.0,0.0,-0.0
2011-10-05,55.150001525878906,100.0,0.0,-0.0
2011-10-06,56.15999984741211,100.0,0.0,-0.0
2011-10-07,56.11000061035156,100.0,0.0,-0.0
2011-10-10,57.220001220703125,100.0,0.0,-0.0
2011-10-11,56.7599983215332,100.0,0.0,-0.0
2011-10-12,56.599998474121094,100.0,0.0,-0.0
2011-10-13,56.65999984741211,100.0,0.0,-0.0
2011-10-14,57.54999923706055,100.0,0.0,-0.0
2011-10-17,57.970001220703125,100.0,0.0,-0.0
2011-10-18,58.02000045776367,100.0,0.0,-0.0
2011-10-19,57.91999816894531,100.0,0.0,-0.0
2011-10-20,58.4900016784668,100.0,0.0,-0.0
2011-10-21,59.7599983215332,100.0,0.0,-0.0
2011-10-24,59.25,100.0,0.0,-0.0
2011-10-25,58.18000030517578,100.0,0.0,-0.0
2011-10-26,58.81999969482422,100.0,0.0,-0.0
2011-10-27,59.529998779296875,100.0,0.0,-0.0
2011-10-28,58.040000915527344,100.0,0.0,-0.0
2011-10-31,57.869998931884766,100.0,0.0,-0.0
2011-11-01,57.04999923706055,100.0,0.0,-0.0
2011-11-02,58.02000045776367,100.0,0.0,-0.0
2011-11-03,58.75,100.0,0.0,-0.0
2011-11-04,58.560001373291016,100.0,0.0,-0.0
2011-11-07,59.06999969482422,100.0,0.0,-0.0
2011-11-08,59.349998474121094,100.0,0.0,-0.0
2011-11-09,58.220001220703125,100.0,0.0,-0.0
