Date,price,shares,net shares,net cash
2015-10-20,138.8800048828125,100.0,0.0,-0.0
2015-10-21,141.19000244140625,100.0,0.0,-0.0
2015-10-22,146.30999755859375,100.0,0.0,-0.0
2015-10-23,146.6999969482422,100.0,0.0,-0.0
2015-10-26,146.6999969482422,100.0,0.0,-0.0
2015-10-27,148.4600067138672,100.0,0.0,-0.0
2015-10-28,147.8800048828125,100.0,0.0,-0.0
2015-10-29,147.17999267578125,100.0,0.0,-0.0
2015-10-30,148.07000732421875,100.0,0.0,-0.0
2015-11-02,148.39999389648438,100.0,0.0,-0.0
2015-11-03,148.08999633789062,100.0,0.0,-0.0
2015-11-04,148.19000244140625,100.0,0.0,-0.0
2015-11-05,147.97000122070312,100.0,0.0,-0.0
2015-11-06,147.94000244140625,100.0,0.0,-0.0
2015-11-09,145.97999572753906,100.0,0.0,-0.0
2015-11-10,145.14999389648438,100.0,0.0,-0.0
2015-11-11,144.99000549316406,100.0,0.0,-0.0
2015-11-12,142.5399932861328,100.0,0.0,-0.0
2015-11-13,142.58999633789062,100.0,0.0,-0.0
2015-11-16,144.4199981689453,100.0,0.0,-0.0
2015-11-17,146.0800018310547,100.0,0.0,-0.0
2015-11-18,148.27999877929688,100.0,0.0,-0.0
2015-11-19,149.24000549316406,100.0,0.0,-0.0
2015-11-20,149.39999389648438,100.0,0.0,-0.0
2015-11-23,148.33999633789062,100.0,0.0,-0.0
2015-11-24,148.64999389648438,100.0,0.0,-0.0
2015-11-25,147.42999267578125,100.0,0.0,-0.0
2015-11-27,146.9499969482422,100.0,0.0,-0.0
2015-11-30,145.4499969482422,100.0,0.0,-0.0
2015-12-01,147.74000549316406,100.0,0.0,-0.0
2015-12-02,146.9600067138672,100.0,0.0,-0.0
2015-12-03,145.55999755859375,100.0,0.0,-0.0
2015-12-04,148.5,100.0,0.0,-0.0
2015-12-07,148.4499969482422,100.0,0.0,-0.0
2015-12-08,144.99000549316406,100.0,0.0,-0.0
2015-12-09,144.24000549316406,100.0,0.0,-0.0
2015-12-10,146.41000366210938,100.0,0.0,-0.0
2015-12-11,144.6199951171875,100.0,0.0,-0.0
2015-12-14,143.0,100.0,0.0,-0.0
2015-12-15,146.52999877929688,100.0,0.0,-0.0
2015-12-16,148.11000061035156,100.0,0.0,-0.0
2015-12-17,145.55999755859375,100.0,0.0,-0.0
2015-12-18,139.5800018310547,0.0,-100.0,13958.000183105469
2015-12-21,140.89999389648438,0.0,0.0,-0.0
2015-12-22,142.3800048828125,0.0,0.0,-0.0
2015-12-23,144.05999755859375,0.0,0.0,-0.0
2015-12-24,143.52999877929688,0.0,0.0,-0.0
2015-12-28,144.5399932861328,0.0,0.0,-0.0
2015-12-29,147.35000610351562,0.0,0.0,-0.0
2015-12-30,146.41000366210938,0.0,0.0,-0.0
2015-12-31,144.58999633789062,0.0,0.0,-0.0
