Date,price,shares,net shares,net cash
2015-09-08,517.5399780273438,0.0,0.0,-0.0
2015-09-09,516.8900146484375,100.0,100.0,-51689.00146484375
2015-09-10,522.239990234375,100.0,0.0,-0.0
2015-09-11,529.4400024414062,100.0,0.0,-0.0
2015-09-14,521.3800048828125,100.0,0.0,-0.0
2015-09-15,522.3699951171875,100.0,0.0,-0.0
2015-09-16,527.3900146484375,100.0,0.0,-0.0
2015-09-17,538.8699951171875,100.0,0.0,-0.0
2015-09-18,540.260009765625,100.0,0.0,-0.0
2015-09-21,548.3900146484375,100.0,0.0,-0.0
2015-09-22,538.4000244140625,100.0,0.0,-0.0
2015-09-23,536.0700073242188,100.0,0.0,-0.0
2015-09-24,533.75,100.0,0.0,-0.0
2015-09-25,524.25,100.0,0.0,-0.0
2015-09-28,504.05999755859375,100.0,0.0,-0.0
2015-09-29,496.07000732421875,100.0,0.0,-0.0
2015-09-30,511.8900146484375,100.0,0.0,-0.0
2015-10-01,520.719970703125,100.0,0.0,-0.0
2015-10-02,532.5399780273438,100.0,0.0,-0.0
2015-10-05,543.6799926757812,100.0,0.0,-0.0
2015-10-06,537.47998046875,100.0,0.0,-0.0
2015-10-07,541.9400024414062,100.0,0.0,-0.0
2015-10-08,533.1599731445312,100.0,0.0,-0.0
2015-10-09,539.7999877929688,100.0,0.0,-0.0
2015-10-12,550.1900024414062,100.0,0.0,-0.0
2015-10-13,548.9000244140625,100.0,0.0,-0.0
2015-10-14,544.8300170898438,100.0,0.0,-0.0
2015-10-15,562.4400024414062,100.0,0.0,-0.0
2015-10-16,570.760009765625,100.0,0.0,-0.0
2015-10-19,573.1500244140625,100.0,0.0,-0.0
2015-10-20,560.8800048828125,100.0,0.0,-0.0
2015-10-21,555.77001953125,100.0,0.0,-0.0
2015-10-22,563.9099731445312,100.0,0.0,-0.0
2015-10-23,599.030029296875,100.0,0.0,-0.0
2015-10-26,608.6099853515625,100.0,0.0,-0.0
2015-10-27,611.010009765625,100.0,0.0,-0.0
2015-10-28,617.0999755859375,100.0,0.0,-0.0
2015-10-29,626.5499877929688,100.0,0.0,-0.0
2015-10-30,625.9000244140625,100.0,0.0,-0.0
2015-11-02,628.3499755859375,100.0,0.0,-0.0
2015-11-03,625.3099975585938,100.0,0.0,-0.0
2015-11-04,640.9500122070312,100.0,0.0,-0.0
2015-11-05,655.6500244140625,100.0,0.0,-0.0
2015-11-06,659.3699951171875,100.0,0.0,-0.0
2015-11-09,655.489990234375,100.0,0.0,-0.0
2015-11-10,659.6799926757812,100.0,0.0,-0.0
2015-11-11,673.25,100.0,0.0,-0.0
2015-11-12,665.5999755859375,100.0,0.0,-0.0
2015-11-13,642.3499755859375,100.0,0.0,-0.0
2015-11-16,647.8099975585938,100.0,0.0,-0.0
2015-11-17,643.2999877929688,100.0,0.0,-0.0
2015-11-18,663.5399780273438,100.0,0.0,-0.0
2015-11-19,661.27001953125,100.0,0.0,-0.0
2015-11-20,668.4500122070312,100.0,0.0,-0.0
2015-11-23,678.989990234375,100.0,0.0,-0.0
2015-11-24,671.1500244140625,100.0,0.0,-0.0
2015-11-25,675.3400268554688,100.0,0.0,-0.0
2015-11-27,673.260009765625,100.0,0.0,-0.0
2015-11-30,664.7999877929688,100.0,0.0,-0.0
2015-12-01,679.0599975585938,100.0,0.0,-0.0
2015-12-02,676.010009765625,100.0,0.0,-0.0
2015-12-03,666.25,100.0,0.0,-0.0
2015-12-04,672.6400146484375,100.0,0.0,-0.0
2015-12-07,669.8300170898438,100.0,0.0,-0.0
2015-12-08,677.3300170898438,100.0,0.0,-0.0
2015-12-09,664.7899780273438,100.0,0.0,-0.0
2015-12-10,662.3200073242188,100.0,0.0,-0.0
2015-12-11,640.1500244140625,100.0,0.0,-0.0
2015-12-14,657.9099731445312,100.0,0.0,-0.0
2015-12-15,658.6400146484375,100.0,0.0,-0.0
2015-12-16,675.77001953125,100.0,0.0,-0.0
2015-12-17,670.6500244140625,100.0,0.0,-0.0
2015-12-18,664.1400146484375,100.0,0.0,-0.0
2015-12-21,664.510009765625,100.0,0.0,-0.0
2015-12-22,663.1500244140625,100.0,0.0,-0.0
2015-12-23,663.7000122070312,100.0,0.0,-0.0
2015-12-24,662.7899780273438,100.0,0.0,-0.0
2015-12-28,675.2000122070312,100.0,0.0,-0.0
2015-12-29,693.969970703125,100.0,0.0,-0.0
2015-12-30,689.0700073242188,100.0,0.0,-0.0
2015-12-31,675.8900146484375,100.0,0.0,67589.00146484375
