Date,price,shares,net shares,net cash
2017-10-05,45.52000045776367,0.0,0.0,-0.0
2017-10-06,45.4900016784668,0.0,0.0,-0.0
2017-10-09,45.40999984741211,0.0,0.0,-0.0
2017-10-10,45.869998931884766,0.0,0.0,-0.0
2017-10-11,46.099998474121094,0.0,0.0,-0.0
2017-10-12,46.11000061035156,0.0,0.0,-0.0
2017-10-13,46.18000030517578,0.0,0.0,-0.0
2017-10-16,46.619998931884766,100.0,100.0,-4661.999893188477
2017-10-17,46.52000045776367,100.0,0.0,-0.0
2017-10-18,46.400001525878906,100.0,0.0,-0.0
2017-10-19,46.59000015258789,100.0,0.0,-0.0
2017-10-20,46.380001068115234,100.0,0.0,-0.0
2017-10-23,46.31999969482422,100.0,0.0,-0.0
2017-10-24,46.18000030517578,100.0,0.0,-0.0
2017-10-25,46.04999923706055,100.0,0.0,-0.0
2017-10-26,46.22999954223633,100.0,0.0,-0.0
2017-10-27,46.06999969482422,100.0,0.0,-0.0
2017-10-30,45.86000061035156,100.0,0.0,-0.0
2017-10-31,45.97999954223633,100.0,0.0,-0.0
2017-11-01,45.79999923706055,100.0,0.0,-0.0
2017-11-02,45.880001068115234,100.0,0.0,-0.0
2017-11-03,45.970001220703125,100.0,0.0,-0.0
2017-11-06,45.470001220703125,100.0,0.0,-0.0
2017-11-07,45.939998626708984,100.0,0.0,-0.0
2017-11-08,46.18000030517578,0.0,-100.0,4618.000030517578
2017-11-09,46.22999954223633,0.0,0.0,-0.0
2017-11-10,46.540000915527344,0.0,0.0,-0.0
2017-11-13,46.720001220703125,100.0,100.0,-4672.0001220703125
2017-11-14,47.43000030517578,100.0,0.0,-0.0
2017-11-15,46.810001373291016,100.0,0.0,-0.0
2017-11-16,46.54999923706055,100.0,0.0,-0.0
2017-11-17,45.709999084472656,100.0,0.0,-0.0
2017-11-20,45.459999084472656,100.0,0.0,-0.0
2017-11-21,45.779998779296875,100.0,0.0,-0.0
2017-11-22,45.84000015258789,100.0,0.0,-0.0
2017-11-24,45.880001068115234,100.0,0.0,-0.0
2017-11-27,45.900001525878906,100.0,0.0,-0.0
2017-11-28,45.83000183105469,100.0,0.0,-0.0
2017-11-29,45.5,0.0,-100.0,4550.0
2017-11-30,45.77000045776367,0.0,0.0,-0.0
2017-12-01,45.970001220703125,0.0,0.0,-0.0
2017-12-04,46.22999954223633,0.0,0.0,-0.0
2017-12-05,46.2599983215332,0.0,0.0,-0.0
2017-12-06,46.45000076293945,0.0,0.0,-0.0
2017-12-07,45.779998779296875,0.0,0.0,-0.0
2017-12-08,45.310001373291016,0.0,0.0,-0.0
2017-12-11,45.33000183105469,0.0,0.0,-0.0
2017-12-12,45.290000915527344,0.0,0.0,-0.0
2017-12-13,45.900001525878906,0.0,0.0,-0.0
2017-12-14,46.029998779296875,0.0,0.0,-0.0
2017-12-15,46.189998626708984,0.0,0.0,-0.0
2017-12-18,45.93000030517578,0.0,0.0,-0.0
2017-12-19,46.130001068115234,0.0,0.0,-0.0
2017-12-20,46.08000183105469,0.0,0.0,-0.0
2017-12-21,45.599998474121094,0.0,0.0,-0.0
2017-12-22,45.59000015258789,0.0,0.0,-0.0
2017-12-26,45.810001373291016,0.0,0.0,-0.0
2017-12-27,45.93000030517578,100.0,100.0,-4593.000030517578
2017-12-28,45.720001220703125,100.0,0.0,-0.0
2017-12-29,45.880001068115234,0.0,-100.0,4588.000106811523
