Date,price,shares,net shares,net cash
2017-03-22,78.11000061035156,100.0,0.0,-0.0
2017-03-23,77.88999938964844,100.0,0.0,-0.0
2017-03-24,78.41000366210938,100.0,0.0,-0.0
2017-03-27,78.55000305175781,100.0,0.0,-0.0
2017-03-28,78.52999877929688,100.0,0.0,-0.0
2017-03-29,78.18000030517578,100.0,0.0,-0.0
2017-03-30,77.73999786376953,100.0,0.0,-0.0
2017-03-31,77.66000366210938,100.0,0.0,-0.0
2017-04-03,77.83000183105469,100.0,0.0,-0.0
2017-04-04,77.95999908447266,100.0,0.0,-0.0
2017-04-05,78.52999877929688,100.0,0.0,-0.0
2017-04-06,78.33000183105469,100.0,0.0,-0.0
2017-04-07,77.81999969482422,100.0,0.0,-0.0
2017-04-10,78.01000213623047,100.0,0.0,-0.0
2017-04-11,77.9000015258789,100.0,0.0,-0.0
2017-04-12,78.58000183105469,100.0,0.0,-0.0
2017-04-13,78.52999877929688,100.0,0.0,-0.0
2017-04-17,78.87000274658203,100.0,0.0,-0.0
2017-04-18,79.08999633789062,100.0,0.0,-0.0
2017-04-19,78.77999877929688,100.0,0.0,-0.0
2017-04-20,78.27999877929688,100.0,0.0,-0.0
2017-04-21,79.08999633789062,100.0,0.0,-0.0
2017-04-24,79.4000015258789,100.0,0.0,-0.0
2017-04-25,79.4000015258789,100.0,0.0,-0.0
2017-04-26,79.13999938964844,100.0,0.0,-0.0
2017-04-27,79.58000183105469,100.0,0.0,-0.0
2017-04-28,79.27999877929688,100.0,0.0,-0.0
2017-05-01,78.8499984741211,100.0,0.0,-0.0
2017-05-02,79.26000213623047,100.0,0.0,-0.0
2017-05-03,78.76000213623047,100.0,0.0,-0.0
2017-05-04,78.87999725341797,100.0,0.0,-0.0
2017-05-05,79.80999755859375,100.0,0.0,-0.0
2017-05-08,79.38999938964844,100.0,0.0,-0.0
2017-05-09,78.80999755859375,100.0,0.0,-0.0
2017-05-10,79.04000091552734,100.0,0.0,-0.0
2017-05-11,79.45999908447266,100.0,0.0,-0.0
2017-05-12,79.9000015258789,100.0,0.0,-0.0
2017-05-15,79.61000061035156,100.0,0.0,-0.0
2017-05-16,79.13999938964844,100.0,0.0,-0.0
2017-05-17,79.36000061035156,100.0,0.0,-0.0
2017-05-18,79.91999816894531,100.0,0.0,-0.0
2017-05-19,80.37000274658203,100.0,0.0,-0.0
2017-05-22,80.94999694824219,100.0,0.0,-0.0
2017-05-23,81.30999755859375,100.0,0.0,-0.0
2017-05-24,81.44999694824219,100.0,0.0,-0.0
2017-05-25,82.04000091552734,100.0,0.0,-0.0
2017-05-26,82.0999984741211,100.0,0.0,-0.0
2017-05-30,82.19999694824219,100.0,0.0,-0.0
2017-05-31,82.79000091552734,100.0,0.0,-0.0
2017-06-01,83.43000030517578,100.0,0.0,-0.0
2017-06-02,83.52999877929688,100.0,0.0,-0.0
2017-06-05,83.05000305175781,100.0,0.0,-0.0
2017-06-06,82.9000015258789,100.0,0.0,-0.0
2017-06-07,83.76000213623047,100.0,0.0,-0.0
2017-06-08,83.04000091552734,100.0,0.0,-0.0
2017-06-09,83.25,100.0,0.0,-0.0
2017-06-12,83.30000305175781,100.0,0.0,-0.0
2017-06-13,82.87999725341797,100.0,0.0,-0.0
2017-06-14,83.58999633789062,100.0,0.0,-0.0
2017-06-15,84.26000213623047,100.0,0.0,-0.0
2017-06-16,84.8499984741211,100.0,0.0,-0.0
2017-06-19,84.75,100.0,0.0,-0.0
2017-06-20,84.95999908447266,100.0,0.0,-0.0
2017-06-21,84.6500015258789,100.0,0.0,-0.0
2017-06-22,84.19999694824219,100.0,0.0,-0.0
2017-06-23,83.83999633789062,100.0,0.0,-0.0
2017-06-26,84.04000091552734,100.0,0.0,-0.0
2017-06-27,82.66999816894531,100.0,0.0,-0.0
2017-06-28,81.81999969482422,100.0,0.0,-0.0
2017-06-29,80.83000183105469,100.0,0.0,-0.0
2017-06-30,80.81999969482422,100.0,0.0,-0.0
2017-07-03,80.56999969482422,100.0,0.0,-0.0
2017-07-05,80.47000122070312,100.0,0.0,-0.0
2017-07-06,80.38999938964844,0.0,-100.0,8038.999938964844
2017-07-07,80.52999877929688,0.0,0.0,-0.0
2017-07-10,80.37000274658203,0.0,0.0,-0.0
2017-07-11,80.41000366210938,0.0,0.0,-0.0
2017-07-12,81.11000061035156,0.0,0.0,-0.0
2017-07-13,80.33000183105469,0.0,0.0,-0.0
2017-07-14,80.7300033569336,0.0,0.0,-0.0
2017-07-17,81.11000061035156,0.0,0.0,-0.0
2017-07-18,81.20999908447266,0.0,0.0,-0.0
2017-07-19,81.75,0.0,0.0,-0.0
2017-07-20,82.41000366210938,0.0,0.0,-0.0
2017-07-21,82.93000030517578,0.0,0.0,-0.0
2017-07-24,82.13999938964844,0.0,0.0,-0.0
2017-07-25,81.51000213623047,0.0,0.0,-0.0
2017-07-26,82.11000061035156,0.0,0.0,-0.0
2017-07-27,82.29000091552734,100.0,100.0,-8229.000091552734
2017-07-28,82.37999725341797,100.0,0.0,-0.0
2017-07-31,82.86000061035156,100.0,0.0,-0.0
2017-08-01,82.73999786376953,100.0,0.0,-0.0
2017-08-02,82.69999694824219,100.0,0.0,-0.0
2017-08-03,83.12000274658203,100.0,0.0,-0.0
2017-08-04,82.80000305175781,100.0,0.0,-0.0
2017-08-07,83.5,100.0,0.0,-0.0
2017-08-08,84.05999755859375,100.0,0.0,-0.0
2017-08-09,83.26000213623047,100.0,0.0,-0.0
2017-08-10,83.63999938964844,100.0,0.0,-0.0
2017-08-11,82.87000274658203,100.0,0.0,-0.0
2017-08-14,82.55000305175781,100.0,0.0,-0.0
2017-08-15,83.05000305175781,100.0,0.0,-0.0
2017-08-16,83.44000244140625,100.0,0.0,-0.0
2017-08-17,83.0199966430664,100.0,0.0,-0.0
2017-08-18,83.52999877929688,100.0,0.0,-0.0
2017-08-21,83.75,100.0,0.0,-0.0
2017-08-22,83.93000030517578,100.0,0.0,-0.0
2017-08-23,84.26000213623047,100.0,0.0,-0.0
2017-08-24,84.2300033569336,100.0,0.0,-0.0
2017-08-25,84.4800033569336,100.0,0.0,-0.0
2017-08-28,84.58999633789062,100.0,0.0,-0.0
2017-08-29,84.41999816894531,100.0,0.0,-0.0
2017-08-30,84.08000183105469,100.0,0.0,-0.0
2017-08-31,84.2699966430664,100.0,0.0,-0.0
2017-09-01,83.98999786376953,100.0,0.0,-0.0
2017-09-05,84.37000274658203,100.0,0.0,-0.0
2017-09-06,84.05000305175781,100.0,0.0,-0.0
2017-09-07,84.73999786376953,100.0,0.0,-0.0
2017-09-08,85.52999877929688,100.0,0.0,-0.0
2017-09-11,86.05000305175781,100.0,0.0,-0.0
2017-09-12,84.20999908447266,100.0,0.0,-0.0
2017-09-13,83.76000213623047,100.0,0.0,-0.0
2017-09-14,84.51000213623047,100.0,0.0,-0.0
2017-09-15,84.44000244140625,100.0,0.0,-0.0
2017-09-18,83.56999969482422,100.0,0.0,-0.0
2017-09-19,83.41000366210938,100.0,0.0,-0.0
2017-09-20,82.5999984741211,100.0,0.0,-0.0
2017-09-21,82.43000030517578,100.0,0.0,-0.0
2017-09-22,81.58999633789062,100.0,0.0,-0.0
2017-09-25,82.23999786376953,0.0,-100.0,8223.999786376953
2017-09-26,81.83999633789062,0.0,0.0,-0.0
2017-09-27,80.62000274658203,0.0,0.0,-0.0
2017-09-28,80.70999908447266,0.0,0.0,-0.0
2017-09-29,80.68000030517578,0.0,0.0,-0.0
2017-10-02,81.11000061035156,0.0,0.0,-0.0
2017-10-03,80.9000015258789,0.0,0.0,-0.0
2017-10-04,81.77999877929688,0.0,0.0,-0.0
2017-10-05,81.7699966430664,0.0,0.0,-0.0
2017-10-06,81.55999755859375,0.0,0.0,-0.0
2017-10-09,81.48999786376953,0.0,0.0,-0.0
2017-10-10,82.4000015258789,0.0,0.0,-0.0
2017-10-11,82.83999633789062,0.0,0.0,-0.0
2017-10-12,83.52999877929688,0.0,0.0,-0.0
2017-10-13,83.08000183105469,0.0,0.0,-0.0
2017-10-16,82.8499984741211,0.0,0.0,-0.0
2017-10-17,83.55999755859375,0.0,0.0,-0.0
2017-10-18,83.77999877929688,0.0,0.0,-0.0
2017-10-19,84.83999633789062,100.0,100.0,-8483.999633789062
2017-10-20,84.86000061035156,100.0,0.0,-0.0
2017-10-23,85.0999984741211,100.0,0.0,-0.0
2017-10-24,85.76000213623047,100.0,0.0,-0.0
2017-10-25,85.33000183105469,100.0,0.0,-0.0
2017-10-26,85.5,100.0,0.0,-0.0
2017-10-27,85.91999816894531,100.0,0.0,-0.0
2017-10-30,85.9000015258789,100.0,0.0,-0.0
2017-10-31,86.05000305175781,100.0,0.0,-0.0
2017-11-01,85.80000305175781,100.0,0.0,-0.0
2017-11-02,86.80000305175781,100.0,0.0,-0.0
2017-11-03,87.04000091552734,100.0,0.0,-0.0
2017-11-06,86.31999969482422,100.0,0.0,-0.0
2017-11-07,87.69000244140625,100.0,0.0,-0.0
2017-11-08,87.86000061035156,100.0,0.0,-0.0
2017-11-09,87.66000366210938,100.0,0.0,-0.0
2017-11-10,87.19000244140625,100.0,0.0,-0.0
2017-11-13,88.30999755859375,100.0,0.0,-0.0
2017-11-14,88.95999908447266,100.0,0.0,-0.0
2017-11-15,88.0199966430664,100.0,0.0,-0.0
2017-11-16,87.36000061035156,100.0,0.0,-0.0
2017-11-17,86.52999877929688,100.0,0.0,-0.0
2017-11-20,86.0,100.0,0.0,-0.0
2017-11-21,86.4800033569336,100.0,0.0,-0.0
2017-11-22,86.66000366210938,100.0,0.0,-0.0
2017-11-24,86.9000015258789,100.0,0.0,-0.0
2017-11-27,87.5,100.0,0.0,-0.0
2017-11-28,87.9800033569336,100.0,0.0,-0.0
2017-11-29,88.4000015258789,100.0,0.0,-0.0
2017-11-30,89.04000091552734,100.0,0.0,-0.0
2017-12-01,88.81999969482422,100.0,0.0,-0.0
2017-12-04,88.4800033569336,100.0,0.0,-0.0
2017-12-05,88.0199966430664,100.0,0.0,-0.0
2017-12-06,88.47000122070312,100.0,0.0,-0.0
2017-12-07,88.48999786376953,100.0,0.0,-0.0
2017-12-08,88.91999816894531,100.0,0.0,-0.0
2017-12-11,89.66000366210938,100.0,0.0,-0.0
2017-12-12,88.08999633789062,100.0,0.0,-0.0
2017-12-13,87.9800033569336,100.0,0.0,-0.0
2017-12-14,87.58999633789062,100.0,0.0,-0.0
2017-12-15,88.23999786376953,100.0,0.0,-0.0
2017-12-18,87.31999969482422,100.0,0.0,-0.0
2017-12-19,85.55999755859375,100.0,0.0,-0.0
2017-12-20,84.91000366210938,100.0,0.0,-0.0
2017-12-21,84.79000091552734,100.0,0.0,-0.0
2017-12-22,84.75,0.0,-100.0,8475.0
2017-12-26,84.19999694824219,0.0,0.0,-0.0
2017-12-27,84.66000366210938,0.0,0.0,-0.0
2017-12-28,85.08999633789062,0.0,0.0,-0.0
2017-12-29,84.94999694824219,0.0,0.0,-0.0
