Date,price,shares,net shares,net cash
2015-09-22,86.66999816894531,0.0,0.0,-0.0
2015-09-23,85.68000030517578,0.0,0.0,-0.0
2015-09-24,84.83000183105469,0.0,0.0,-0.0
2015-09-25,86.58999633789062,0.0,0.0,-0.0
2015-09-28,84.97000122070312,0.0,0.0,-0.0
2015-09-29,86.55000305175781,0.0,0.0,-0.0
2015-09-30,88.41000366210938,0.0,0.0,-0.0
2015-10-01,90.4000015258789,0.0,0.0,-0.0
2015-10-02,91.9000015258789,0.0,0.0,-0.0
2015-10-05,93.70999908447266,0.0,0.0,-0.0
2015-10-06,93.38999938964844,0.0,0.0,-0.0
2015-10-07,95.11000061035156,100.0,100.0,-9511.000061035156
2015-10-08,97.05000305175781,100.0,0.0,-0.0
2015-10-09,97.04000091552734,100.0,0.0,-0.0
2015-10-12,95.26000213623047,100.0,0.0,-0.0
2015-10-13,93.80000305175781,100.0,0.0,-0.0
2015-10-14,92.91000366210938,100.0,0.0,-0.0
2015-10-15,94.26000213623047,100.0,0.0,-0.0
2015-10-16,92.94000244140625,100.0,0.0,-0.0
2015-10-19,92.70999908447266,100.0,0.0,-0.0
2015-10-20,93.73999786376953,100.0,0.0,-0.0
2015-10-21,93.41000366210938,100.0,0.0,-0.0
2015-10-22,97.01000213623047,100.0,0.0,-0.0
2015-10-23,96.91999816894531,100.0,0.0,-0.0
2015-10-26,95.16999816894531,100.0,0.0,-0.0
2015-10-27,90.23999786376953,100.0,0.0,-0.0
2015-10-28,90.0999984741211,100.0,0.0,-0.0
2015-10-29,90.5199966430664,100.0,0.0,-0.0
2015-10-30,89.3499984741211,100.0,0.0,-0.0
2015-11-02,89.0999984741211,100.0,0.0,-0.0
2015-11-03,88.69999694824219,100.0,0.0,-0.0
2015-11-04,88.19000244140625,100.0,0.0,-0.0
2015-11-05,87.20999908447266,0.0,-100.0,8720.999908447266
2015-11-06,85.9800033569336,0.0,0.0,-0.0
2015-11-09,86.16999816894531,0.0,0.0,-0.0
2015-11-10,84.83999633789062,0.0,0.0,-0.0
2015-11-11,84.37000274658203,0.0,0.0,-0.0
2015-11-12,83.94999694824219,0.0,0.0,-0.0
2015-11-13,83.77999877929688,0.0,0.0,-0.0
2015-11-16,84.3499984741211,0.0,0.0,-0.0
2015-11-17,85.0999984741211,0.0,0.0,-0.0
2015-11-18,87.11000061035156,0.0,0.0,-0.0
2015-11-19,87.04000091552734,0.0,0.0,-0.0
2015-11-20,86.73999786376953,0.0,0.0,-0.0
2015-11-23,85.11000061035156,0.0,0.0,-0.0
2015-11-24,84.80000305175781,0.0,0.0,-0.0
2015-11-25,84.62999725341797,0.0,0.0,-0.0
2015-11-27,84.5,0.0,0.0,-0.0
2015-11-30,83.94999694824219,0.0,0.0,-0.0
2015-12-01,84.4000015258789,0.0,0.0,-0.0
2015-12-02,82.08000183105469,0.0,0.0,-0.0
2015-12-03,79.19999694824219,0.0,0.0,-0.0
2015-12-04,78.30999755859375,0.0,0.0,-0.0
2015-12-07,77.29000091552734,0.0,0.0,-0.0
2015-12-08,75.5999984741211,0.0,0.0,-0.0
2015-12-09,77.54000091552734,0.0,0.0,-0.0
2015-12-10,77.44999694824219,0.0,0.0,-0.0
2015-12-11,77.27999877929688,0.0,0.0,-0.0
2015-12-14,76.87999725341797,0.0,0.0,-0.0
2015-12-15,76.41000366210938,0.0,0.0,-0.0
2015-12-16,78.91000366210938,0.0,0.0,-0.0
2015-12-17,77.33000183105469,0.0,0.0,-0.0
2015-12-18,75.43000030517578,0.0,0.0,-0.0
2015-12-21,75.48999786376953,0.0,0.0,-0.0
2015-12-22,77.05999755859375,0.0,0.0,-0.0
2015-12-23,78.7699966430664,0.0,0.0,-0.0
2015-12-24,78.80000305175781,0.0,0.0,-0.0
2015-12-28,78.33999633789062,0.0,0.0,-0.0
2015-12-29,78.97000122070312,0.0,0.0,-0.0
2015-12-30,78.51000213623047,0.0,0.0,-0.0
2015-12-31,78.19999694824219,0.0,0.0,-0.0
