Date,price,shares,net shares,net cash
2019-04-26,114.47000122070312,100.0,0.0,-0.0
2019-04-29,116.12000274658203,100.0,0.0,-0.0
2019-04-30,116.05000305175781,100.0,0.0,-0.0
2019-05-01,115.16000366210938,100.0,0.0,-0.0
2019-05-02,115.41000366210938,100.0,0.0,-0.0
2019-05-03,116.12000274658203,100.0,0.0,-0.0
2019-05-06,115.08999633789062,100.0,0.0,-0.0
2019-05-07,113.20999908447266,100.0,0.0,-0.0
2019-05-08,112.61000061035156,100.0,0.0,-0.0
2019-05-09,112.5199966430664,100.0,0.0,-0.0
2019-05-10,112.51000213623047,100.0,0.0,-0.0
2019-05-13,109.44999694824219,100.0,0.0,-0.0
2019-05-14,110.31999969482422,100.0,0.0,-0.0
2019-05-15,109.9000015258789,100.0,0.0,-0.0
2019-05-16,111.30999755859375,100.0,0.0,-0.0
2019-05-17,110.7699966430664,100.0,0.0,-0.0
2019-05-20,111.3499984741211,100.0,0.0,-0.0
2019-05-21,111.7300033569336,100.0,0.0,-0.0
2019-05-22,110.81999969482422,100.0,0.0,-0.0
2019-05-23,108.63999938964844,0.0,-100.0,10863.999938964844
2019-05-24,109.70999908447266,0.0,0.0,-0.0
2019-05-28,108.5199966430664,0.0,0.0,-0.0
2019-05-29,108.22000122070312,0.0,0.0,-0.0
2019-05-30,107.05999755859375,0.0,0.0,-0.0
2019-05-31,105.95999908447266,0.0,0.0,-0.0
2019-06-03,106.45999908447266,0.0,0.0,-0.0
2019-06-04,109.73999786376953,0.0,0.0,-0.0
2019-06-05,110.12999725341797,0.0,0.0,-0.0
2019-06-06,110.37000274658203,0.0,0.0,-0.0
2019-06-07,109.16000366210938,0.0,0.0,-0.0
2019-06-10,110.33999633789062,0.0,0.0,-0.0
2019-06-11,110.68000030517578,0.0,0.0,-0.0
2019-06-12,109.2699966430664,0.0,0.0,-0.0
2019-06-13,109.54000091552734,0.0,0.0,-0.0
2019-06-14,109.81999969482422,0.0,0.0,-0.0
2019-06-17,109.22000122070312,100.0,100.0,-10922.000122070312
2019-06-18,110.70999908447266,100.0,0.0,-0.0
2019-06-19,109.91000366210938,100.0,0.0,-0.0
2019-06-20,110.19000244140625,100.0,0.0,-0.0
2019-06-21,109.44000244140625,100.0,0.0,-0.0
2019-06-24,108.66000366210938,0.0,-100.0,10866.000366210938
2019-06-25,107.76000213623047,0.0,0.0,-0.0
2019-06-26,108.4800033569336,0.0,0.0,-0.0
2019-06-27,108.83999633789062,0.0,0.0,-0.0
2019-06-28,111.80000305175781,0.0,0.0,-0.0
2019-07-01,113.68000030517578,100.0,100.0,-11368.000030517578
2019-07-02,113.80000305175781,100.0,0.0,-0.0
2019-07-03,112.81999969482422,100.0,0.0,-0.0
2019-07-05,113.48999786376953,100.0,0.0,-0.0
2019-07-08,112.87000274658203,100.0,0.0,-0.0
2019-07-09,113.3499984741211,100.0,0.0,-0.0
2019-07-10,113.0199966430664,100.0,0.0,-0.0
2019-07-11,114.0999984741211,100.0,0.0,-0.0
2019-07-12,115.30000305175781,100.0,0.0,-0.0
2019-07-15,113.9000015258789,100.0,0.0,-0.0
2019-07-16,115.12000274658203,100.0,0.0,-0.0
2019-07-17,113.98999786376953,100.0,0.0,-0.0
2019-07-18,114.66999816894531,100.0,0.0,-0.0
2019-07-19,113.54000091552734,100.0,0.0,-0.0
2019-07-22,114.2699966430664,100.0,0.0,-0.0
2019-07-23,116.36000061035156,100.0,0.0,-0.0
2019-07-24,116.83000183105469,100.0,0.0,-0.0
2019-07-25,115.70999908447266,100.0,0.0,-0.0
2019-07-26,116.22000122070312,100.0,0.0,-0.0
2019-07-29,115.8499984741211,100.0,0.0,-0.0
2019-07-30,115.58999633789062,100.0,0.0,-0.0
2019-07-31,116.0,100.0,0.0,-0.0
2019-08-01,112.94000244140625,100.0,0.0,-0.0
2019-08-02,112.93000030517578,100.0,0.0,-0.0
2019-08-05,109.56999969482422,100.0,0.0,-0.0
2019-08-06,110.43000030517578,100.0,0.0,-0.0
2019-08-07,108.02999877929688,100.0,0.0,-0.0
2019-08-08,109.86000061035156,100.0,0.0,-0.0
2019-08-09,109.73999786376953,0.0,-100.0,10973.999786376953
2019-08-12,107.68000030517578,0.0,0.0,-0.0
2019-08-13,109.33999633789062,0.0,0.0,-0.0
2019-08-14,104.80000305175781,0.0,0.0,-0.0
2019-08-15,105.19999694824219,0.0,0.0,-0.0
2019-08-16,107.72000122070312,0.0,0.0,-0.0
2019-08-19,108.69000244140625,0.0,0.0,-0.0
2019-08-20,107.30999755859375,0.0,0.0,-0.0
2019-08-21,107.61000061035156,0.0,0.0,-0.0
2019-08-22,108.72000122070312,0.0,0.0,-0.0
2019-08-23,106.0199966430664,0.0,0.0,-0.0
2019-08-26,106.87000274658203,0.0,0.0,-0.0
2019-08-27,105.73999786376953,0.0,0.0,-0.0
2019-08-28,106.80000305175781,0.0,0.0,-0.0
2019-08-29,109.22000122070312,0.0,0.0,-0.0
2019-08-30,109.86000061035156,0.0,0.0,-0.0
2019-09-03,108.55999755859375,0.0,0.0,-0.0
2019-09-04,109.87000274658203,0.0,0.0,-0.0
2019-09-05,112.37000274658203,0.0,0.0,-0.0
2019-09-06,112.61000061035156,0.0,0.0,-0.0
2019-09-09,115.4000015258789,0.0,0.0,-0.0
2019-09-10,116.87000274658203,100.0,100.0,-11687.000274658203
2019-09-11,117.19000244140625,100.0,0.0,-0.0
2019-09-12,117.91000366210938,100.0,0.0,-0.0
2019-09-13,120.2300033569336,100.0,0.0,-0.0
2019-09-16,119.16000366210938,100.0,0.0,-0.0
2019-09-17,118.56999969482422,100.0,0.0,-0.0
2019-09-18,119.76000213623047,100.0,0.0,-0.0
2019-09-19,119.37999725341797,100.0,0.0,-0.0
2019-09-20,118.9000015258789,100.0,0.0,-0.0
2019-09-23,118.87999725341797,100.0,0.0,-0.0
2019-09-24,117.33000183105469,100.0,0.0,-0.0
2019-09-25,118.0,100.0,0.0,-0.0
2019-09-26,117.02999877929688,100.0,0.0,-0.0
2019-09-27,117.72000122070312,100.0,0.0,-0.0
2019-09-30,117.69000244140625,100.0,0.0,-0.0
2019-10-01,115.55000305175781,100.0,0.0,-0.0
2019-10-02,113.25,100.0,0.0,-0.0
2019-10-03,112.19000244140625,100.0,0.0,-0.0
2019-10-04,114.62000274658203,100.0,0.0,-0.0
2019-10-07,114.37000274658203,100.0,0.0,-0.0
2019-10-08,111.81999969482422,100.0,0.0,-0.0
2019-10-09,112.62999725341797,100.0,0.0,-0.0
2019-10-10,114.20999908447266,0.0,-100.0,11420.999908447266
2019-10-11,116.13999938964844,0.0,0.0,-0.0
2019-10-14,116.44999694824219,0.0,0.0,-0.0
2019-10-15,119.95999908447266,0.0,0.0,-0.0
2019-10-16,119.68000030517578,0.0,0.0,-0.0
2019-10-17,120.3499984741211,100.0,100.0,-12034.99984741211
2019-10-18,120.55999755859375,100.0,0.0,-0.0
2019-10-21,123.55000305175781,100.0,0.0,-0.0
2019-10-22,124.79000091552734,100.0,0.0,-0.0
2019-10-23,125.12000274658203,100.0,0.0,-0.0
2019-10-24,125.02999877929688,100.0,0.0,-0.0
2019-10-25,126.02999877929688,100.0,0.0,-0.0
2019-10-28,126.51000213623047,100.0,0.0,-0.0
2019-10-29,126.43000030517578,100.0,0.0,-0.0
2019-10-30,125.7300033569336,100.0,0.0,-0.0
2019-10-31,124.91999816894531,100.0,0.0,-0.0
2019-11-01,127.80000305175781,100.0,0.0,-0.0
2019-11-04,128.82000732421875,100.0,0.0,-0.0
2019-11-05,129.10000610351562,100.0,0.0,-0.0
2019-11-06,129.3000030517578,100.0,0.0,-0.0
2019-11-07,130.0,100.0,0.0,-0.0
2019-11-08,130.3800048828125,100.0,0.0,-0.0
2019-11-11,129.9199981689453,100.0,0.0,-0.0
2019-11-12,129.16000366210938,100.0,0.0,-0.0
2019-11-13,128.47999572753906,100.0,0.0,-0.0
2019-11-14,128.60000610351562,100.0,0.0,-0.0
2019-11-15,129.52999877929688,100.0,0.0,-0.0
2019-11-18,130.6199951171875,100.0,0.0,-0.0
2019-11-19,130.5800018310547,100.0,0.0,-0.0
2019-11-20,129.6300048828125,100.0,0.0,-0.0
2019-11-21,129.92999267578125,100.0,0.0,-0.0
2019-11-22,130.7899932861328,100.0,0.0,-0.0
2019-11-25,131.49000549316406,100.0,0.0,-0.0
2019-11-26,131.6699981689453,100.0,0.0,-0.0
2019-11-27,132.05999755859375,100.0,0.0,-0.0
2019-11-29,131.75999450683594,100.0,0.0,-0.0
2019-12-02,131.47000122070312,100.0,0.0,-0.0
2019-12-03,129.77999877929688,100.0,0.0,-0.0
2019-12-04,132.33999633789062,100.0,0.0,-0.0
2019-12-05,133.05999755859375,100.0,0.0,-0.0
2019-12-06,135.0399932861328,100.0,0.0,-0.0
2019-12-09,134.41000366210938,100.0,0.0,-0.0
2019-12-10,134.5,100.0,0.0,-0.0
2019-12-11,134.17999267578125,100.0,0.0,-0.0
2019-12-12,138.02000427246094,100.0,0.0,-0.0
2019-12-13,136.80999755859375,100.0,0.0,-0.0
2019-12-16,137.33999633789062,100.0,0.0,-0.0
2019-12-17,138.17999267578125,100.0,0.0,-0.0
2019-12-18,138.0399932861328,100.0,0.0,-0.0
2019-12-19,137.35000610351562,100.0,0.0,-0.0
2019-12-20,137.24000549316406,100.0,0.0,-0.0
2019-12-23,137.1999969482422,100.0,0.0,-0.0
2019-12-24,137.5800018310547,100.0,0.0,-0.0
2019-12-26,139.0399932861328,100.0,0.0,-0.0
2019-12-27,139.13999938964844,100.0,0.0,-0.0
2019-12-30,138.6300048828125,100.0,0.0,-0.0
2019-12-31,139.39999389648438,100.0,0.0,13939.999389648438
