Date,price,shares,net shares,net cash
2009-09-18,31.200000762939453,100.0,0.0,-0.0
2009-09-21,30.774999618530273,100.0,0.0,-0.0
2009-09-22,31.0,100.0,0.0,-0.0
2009-09-23,30.40999984741211,100.0,0.0,-0.0
2009-09-24,30.34000015258789,100.0,0.0,-0.0
2009-09-25,29.75,100.0,0.0,-0.0
2009-09-28,30.145000457763672,100.0,0.0,-0.0
2009-09-29,29.56999969482422,100.0,0.0,-0.0
2009-09-30,29.174999237060547,100.0,0.0,-0.0
2009-10-01,29.030000686645508,0.0,-100.0,2903.000068664551
2009-10-02,28.690000534057617,0.0,0.0,-0.0
2009-10-05,29.184999465942383,0.0,0.0,-0.0
2009-10-06,29.405000686645508,0.0,0.0,-0.0
2009-10-07,29.31999969482422,0.0,0.0,-0.0
2009-10-08,29.725000381469727,0.0,0.0,-0.0
2009-10-09,29.895000457763672,0.0,0.0,-0.0
2009-10-12,29.80500030517578,0.0,0.0,-0.0
2009-10-13,29.954999923706055,0.0,0.0,-0.0
2009-10-14,31.43000030517578,0.0,0.0,-0.0
2009-10-15,31.389999389648438,0.0,0.0,-0.0
2009-10-16,31.764999389648438,0.0,0.0,-0.0
2009-10-19,32.064998626708984,100.0,100.0,-3206.4998626708984
2009-10-20,32.119998931884766,100.0,0.0,-0.0
2009-10-21,31.459999084472656,100.0,0.0,-0.0
2009-10-22,30.559999465942383,100.0,0.0,-0.0
2009-10-23,28.864999771118164,100.0,0.0,-0.0
2009-10-26,29.024999618530273,100.0,0.0,-0.0
2009-10-27,27.545000076293945,100.0,0.0,-0.0
2009-10-28,27.725000381469727,100.0,0.0,-0.0
2009-10-29,28.239999771118164,100.0,0.0,-0.0
2009-10-30,27.56999969482422,0.0,-100.0,2756.999969482422
2009-11-02,27.530000686645508,0.0,0.0,-0.0
2009-11-03,29.704999923706055,0.0,0.0,-0.0
2009-11-04,29.575000762939453,0.0,0.0,-0.0
2009-11-05,30.325000762939453,0.0,0.0,-0.0
2009-11-06,31.18000030517578,0.0,0.0,-0.0
2009-11-09,31.190000534057617,0.0,0.0,-0.0
2009-11-10,31.059999465942383,0.0,0.0,-0.0
2009-11-11,31.545000076293945,0.0,0.0,-0.0
2009-11-12,31.25,0.0,0.0,-0.0
2009-11-13,31.774999618530273,100.0,100.0,-3177.4999618530273
2009-11-16,32.525001525878906,100.0,0.0,-0.0
2009-11-17,32.97999954223633,100.0,0.0,-0.0
2009-11-18,32.970001220703125,100.0,0.0,-0.0
2009-11-19,32.334999084472656,100.0,0.0,-0.0
2009-11-20,32.525001525878906,100.0,0.0,-0.0
2009-11-23,33.05500030517578,100.0,0.0,-0.0
2009-11-24,32.20500183105469,100.0,0.0,-0.0
2009-11-25,32.25,100.0,0.0,-0.0
2009-11-27,31.594999313354492,100.0,0.0,-0.0
2009-11-30,31.6299991607666,100.0,0.0,-0.0
2009-12-01,32.165000915527344,100.0,0.0,-0.0
2009-12-02,32.30500030517578,100.0,0.0,-0.0
2009-12-03,32.099998474121094,100.0,0.0,-0.0
2009-12-04,32.61000061035156,100.0,0.0,-0.0
2009-12-07,32.40999984741211,100.0,0.0,-0.0
2009-12-08,31.674999237060547,100.0,0.0,-0.0
2009-12-09,31.7450008392334,100.0,0.0,-0.0
2009-12-10,32.29499816894531,100.0,0.0,-0.0
2009-12-11,32.09000015258789,100.0,0.0,-0.0
2009-12-14,32.63999938964844,100.0,0.0,-0.0
2009-12-15,32.45500183105469,100.0,0.0,-0.0
2009-12-16,32.2400016784668,100.0,0.0,-0.0
2009-12-17,31.655000686645508,100.0,0.0,-0.0
2009-12-18,31.690000534057617,100.0,0.0,-0.0
2009-12-21,32.375,100.0,0.0,-0.0
2009-12-22,32.525001525878906,100.0,0.0,-0.0
2009-12-23,32.900001525878906,100.0,0.0,-0.0
2009-12-24,33.1150016784668,100.0,0.0,-0.0
2009-12-28,32.83000183105469,100.0,0.0,-0.0
2009-12-29,32.68000030517578,100.0,0.0,-0.0
2009-12-30,32.45000076293945,100.0,0.0,-0.0
2009-12-31,31.950000762939453,100.0,0.0,3195.0000762939453
