Date,price,shares,net shares,net cash
2019-08-07,88.83999633789062,0.0,0.0,-0.0
2019-08-08,89.30999755859375,0.0,0.0,-0.0
2019-08-09,89.75,0.0,0.0,-0.0
2019-08-12,89.5,0.0,0.0,-0.0
2019-08-13,89.81999969482422,100.0,100.0,-8981.999969482422
2019-08-14,88.80999755859375,100.0,0.0,-0.0
2019-08-15,89.27999877929688,100.0,0.0,-0.0
2019-08-16,89.7699966430664,100.0,0.0,-0.0
2019-08-19,90.66999816894531,100.0,0.0,-0.0
2019-08-20,91.18000030517578,100.0,0.0,-0.0
2019-08-21,91.23999786376953,100.0,0.0,-0.0
2019-08-22,91.31999969482422,100.0,0.0,-0.0
2019-08-23,90.73999786376953,100.0,0.0,-0.0
2019-08-26,91.3499984741211,100.0,0.0,-0.0
2019-08-27,92.1500015258789,100.0,0.0,-0.0
2019-08-28,92.30000305175781,100.0,0.0,-0.0
2019-08-29,92.76000213623047,100.0,0.0,-0.0
2019-08-30,92.73999786376953,100.0,0.0,-0.0
2019-09-03,93.66999816894531,100.0,0.0,-0.0
2019-09-04,93.97000122070312,100.0,0.0,-0.0
2019-09-05,93.41000366210938,100.0,0.0,-0.0
2019-09-06,93.76000213623047,100.0,0.0,-0.0
2019-09-09,93.72000122070312,100.0,0.0,-0.0
2019-09-10,93.94000244140625,100.0,0.0,-0.0
2019-09-11,94.48999786376953,100.0,0.0,-0.0
2019-09-12,94.95999908447266,100.0,0.0,-0.0
2019-09-13,93.9000015258789,100.0,0.0,-0.0
2019-09-16,93.12000274658203,100.0,0.0,-0.0
2019-09-17,93.87000274658203,100.0,0.0,-0.0
2019-09-18,94.26000213623047,100.0,0.0,-0.0
2019-09-19,94.48999786376953,100.0,0.0,-0.0
2019-09-20,95.2699966430664,100.0,0.0,-0.0
2019-09-23,95.4000015258789,100.0,0.0,-0.0
2019-09-24,96.27999877929688,100.0,0.0,-0.0
2019-09-25,96.0,100.0,0.0,-0.0
2019-09-26,96.19999694824219,100.0,0.0,-0.0
2019-09-27,96.26000213623047,100.0,0.0,-0.0
2019-09-30,95.86000061035156,100.0,0.0,-0.0
2019-10-01,96.19000244140625,100.0,0.0,-0.0
2019-10-02,94.70999908447266,100.0,0.0,-0.0
2019-10-03,95.0999984741211,100.0,0.0,-0.0
2019-10-04,97.16999816894531,100.0,0.0,-0.0
2019-10-07,96.91999816894531,100.0,0.0,-0.0
2019-10-08,96.08999633789062,100.0,0.0,-0.0
2019-10-09,96.02999877929688,100.0,0.0,-0.0
2019-10-10,96.29000091552734,100.0,0.0,-0.0
2019-10-11,95.97000122070312,100.0,0.0,-0.0
2019-10-14,95.12999725341797,100.0,0.0,-0.0
2019-10-15,95.0,100.0,0.0,-0.0
2019-10-16,95.12999725341797,100.0,0.0,-0.0
2019-10-17,95.16999816894531,100.0,0.0,-0.0
2019-10-18,95.3499984741211,100.0,0.0,-0.0
2019-10-21,95.33000183105469,100.0,0.0,-0.0
2019-10-22,95.31999969482422,100.0,0.0,-0.0
2019-10-23,96.16999816894531,100.0,0.0,-0.0
2019-10-24,96.06999969482422,100.0,0.0,-0.0
2019-10-25,95.43000030517578,100.0,0.0,-0.0
2019-10-28,94.0999984741211,100.0,0.0,-0.0
2019-10-29,93.52999877929688,100.0,0.0,-0.0
2019-10-30,94.01000213623047,100.0,0.0,-0.0
2019-10-31,94.26000213623047,100.0,0.0,-0.0
2019-11-01,94.37999725341797,100.0,0.0,-0.0
2019-11-04,93.63999938964844,0.0,-100.0,9363.999938964844
2019-11-05,93.1500015258789,0.0,0.0,-0.0
2019-11-06,93.36000061035156,0.0,0.0,-0.0
2019-11-07,92.58000183105469,0.0,0.0,-0.0
2019-11-08,89.94999694824219,0.0,0.0,-0.0
2019-11-11,87.5999984741211,0.0,0.0,-0.0
2019-11-12,87.58999633789062,0.0,0.0,-0.0
2019-11-13,88.52999877929688,0.0,0.0,-0.0
2019-11-14,88.25,0.0,0.0,-0.0
2019-11-15,88.58000183105469,0.0,0.0,-0.0
2019-11-18,88.6500015258789,0.0,0.0,-0.0
2019-11-19,87.02999877929688,0.0,0.0,-0.0
2019-11-20,87.12999725341797,0.0,0.0,-0.0
2019-11-21,86.66000366210938,0.0,0.0,-0.0
2019-11-22,87.13999938964844,0.0,0.0,-0.0
2019-11-25,87.5999984741211,0.0,0.0,-0.0
2019-11-26,88.19999694824219,0.0,0.0,-0.0
2019-11-27,88.55999755859375,0.0,0.0,-0.0
2019-11-29,88.16999816894531,0.0,0.0,-0.0
2019-12-02,87.29000091552734,0.0,0.0,-0.0
2019-12-03,87.86000061035156,0.0,0.0,-0.0
2019-12-04,88.94999694824219,0.0,0.0,-0.0
2019-12-05,89.29000091552734,0.0,0.0,-0.0
2019-12-06,89.76000213623047,0.0,0.0,-0.0
2019-12-09,89.27999877929688,0.0,0.0,-0.0
2019-12-10,89.05000305175781,0.0,0.0,-0.0
2019-12-11,89.0,0.0,0.0,-0.0
2019-12-12,89.55999755859375,0.0,0.0,-0.0
2019-12-13,90.0999984741211,0.0,0.0,-0.0
2019-12-16,90.48999786376953,0.0,0.0,-0.0
2019-12-17,90.55000305175781,0.0,0.0,-0.0
2019-12-18,90.61000061035156,0.0,0.0,-0.0
2019-12-19,89.94999694824219,0.0,0.0,-0.0
2019-12-20,90.62000274658203,0.0,0.0,-0.0
2019-12-23,90.1500015258789,100.0,100.0,-9015.00015258789
2019-12-24,90.2300033569336,100.0,0.0,-0.0
2019-12-26,90.38999938964844,100.0,0.0,-0.0
2019-12-27,90.97000122070312,100.0,0.0,-0.0
2019-12-30,90.79000091552734,100.0,0.0,-0.0
2019-12-31,91.20999908447266,100.0,0.0,9120.999908447266
