Date,price,shares,net shares,net cash
2016-08-15,134.66000366210938,100.0,0.0,-0.0
2016-08-16,135.0,100.0,0.0,-0.0
2016-08-17,134.72000122070312,100.0,0.0,-0.0
2016-08-18,135.0,100.0,0.0,-0.0
2016-08-19,134.44000244140625,100.0,0.0,-0.0
2016-08-22,134.99000549316406,100.0,0.0,-0.0
2016-08-23,134.13999938964844,100.0,0.0,-0.0
2016-08-24,133.2899932861328,100.0,0.0,-0.0
2016-08-25,132.97999572753906,100.0,0.0,-0.0
2016-08-26,132.22999572753906,100.0,0.0,-0.0
2016-08-29,132.89999389648438,100.0,0.0,-0.0
2016-08-30,130.80999755859375,100.0,0.0,-0.0
2016-08-31,129.4499969482422,100.0,0.0,-0.0
2016-09-01,129.89999389648438,100.0,0.0,-0.0
2016-09-02,131.16000366210938,0.0,-100.0,13116.000366210938
2016-09-06,132.99000549316406,0.0,0.0,-0.0
2016-09-07,132.63999938964844,0.0,0.0,-0.0
2016-09-08,132.89999389648438,0.0,0.0,-0.0
2016-09-09,128.52999877929688,0.0,0.0,-0.0
2016-09-12,130.1199951171875,0.0,0.0,-0.0
2016-09-13,128.75999450683594,0.0,0.0,-0.0
2016-09-14,127.66999816894531,0.0,0.0,-0.0
2016-09-15,127.7699966430664,0.0,0.0,-0.0
2016-09-16,126.69999694824219,0.0,0.0,-0.0
2016-09-19,127.4800033569336,0.0,0.0,-0.0
2016-09-20,127.79000091552734,0.0,0.0,-0.0
2016-09-21,130.55999755859375,0.0,0.0,-0.0
2016-09-22,131.8699951171875,0.0,0.0,-0.0
2016-09-23,131.77999877929688,0.0,0.0,-0.0
2016-09-26,130.57000732421875,0.0,0.0,-0.0
2016-09-27,131.32000732421875,0.0,0.0,-0.0
2016-09-28,132.22999572753906,0.0,0.0,-0.0
2016-09-29,131.02999877929688,0.0,0.0,-0.0
2016-09-30,131.74000549316406,0.0,0.0,-0.0
2016-10-03,132.3800048828125,100.0,100.0,-13238.00048828125
2016-10-04,132.25,100.0,0.0,-0.0
2016-10-05,134.66000366210938,100.0,0.0,-0.0
2016-10-06,134.4199981689453,100.0,0.0,-0.0
2016-10-07,133.85000610351562,100.0,0.0,-0.0
2016-10-10,135.83999633789062,100.0,0.0,-0.0
2016-10-11,133.74000549316406,100.0,0.0,-0.0
2016-10-12,133.16000366210938,100.0,0.0,-0.0
2016-10-13,133.3800048828125,100.0,0.0,-0.0
2016-10-14,133.5,100.0,0.0,-0.0
2016-10-17,134.0,100.0,0.0,-0.0
2016-10-18,135.10000610351562,100.0,0.0,-0.0
2016-10-19,136.17999267578125,100.0,0.0,-0.0
2016-10-20,135.83999633789062,100.0,0.0,-0.0
2016-10-21,135.6300048828125,100.0,0.0,-0.0
2016-10-24,137.4499969482422,100.0,0.0,-0.0
2016-10-25,139.02000427246094,100.0,0.0,-0.0
2016-10-26,145.5399932861328,100.0,0.0,-0.0
2016-10-27,143.30999755859375,100.0,0.0,-0.0
2016-10-28,143.00999450683594,100.0,0.0,-0.0
2016-10-31,142.42999267578125,100.0,0.0,-0.0
2016-11-01,142.41000366210938,100.0,0.0,-0.0
2016-11-02,140.75,100.0,0.0,-0.0
2016-11-03,140.02000427246094,100.0,0.0,-0.0
2016-11-04,139.5399932861328,100.0,0.0,-0.0
2016-11-07,143.02999877929688,100.0,0.0,-0.0
2016-11-08,142.1999969482422,100.0,0.0,-0.0
2016-11-09,145.08999633789062,100.0,0.0,-0.0
2016-11-10,147.69000244140625,100.0,0.0,-0.0
2016-11-11,148.52000427246094,100.0,0.0,-0.0
2016-11-14,149.99000549316406,100.0,0.0,-0.0
2016-11-15,148.11000061035156,100.0,0.0,-0.0
2016-11-16,146.44000244140625,100.0,0.0,-0.0
2016-11-17,145.3300018310547,100.0,0.0,-0.0
2016-11-18,146.35000610351562,100.0,0.0,-0.0
2016-11-21,147.02000427246094,100.0,0.0,-0.0
2016-11-22,149.52000427246094,100.0,0.0,-0.0
2016-11-23,149.74000549316406,100.0,0.0,-0.0
2016-11-25,150.0399932861328,100.0,0.0,-0.0
2016-11-28,149.77000427246094,100.0,0.0,-0.0
2016-11-29,151.63999938964844,100.0,0.0,-0.0
2016-11-30,150.55999755859375,100.0,0.0,-0.0
2016-12-01,152.38999938964844,100.0,0.0,-0.0
2016-12-02,152.25,100.0,0.0,-0.0
2016-12-05,152.16000366210938,100.0,0.0,-0.0
2016-12-06,152.24000549316406,100.0,0.0,-0.0
2016-12-07,154.13999938964844,100.0,0.0,-0.0
2016-12-08,155.38999938964844,100.0,0.0,-0.0
2016-12-09,156.49000549316406,100.0,0.0,-0.0
2016-12-12,157.16000366210938,100.0,0.0,-0.0
2016-12-13,156.66000366210938,100.0,0.0,-0.0
2016-12-14,154.47000122070312,100.0,0.0,-0.0
2016-12-15,153.77000427246094,100.0,0.0,-0.0
2016-12-16,154.5,100.0,0.0,-0.0
2016-12-19,156.17999267578125,100.0,0.0,-0.0
2016-12-20,156.38999938964844,100.0,0.0,-0.0
2016-12-21,157.47999572753906,100.0,0.0,-0.0
2016-12-22,157.4600067138672,100.0,0.0,-0.0
2016-12-23,157.80999755859375,100.0,0.0,-0.0
2016-12-27,157.47999572753906,100.0,0.0,-0.0
2016-12-28,156.10000610351562,100.0,0.0,-0.0
2016-12-29,155.69000244140625,100.0,0.0,-0.0
2016-12-30,155.67999267578125,100.0,0.0,15567.999267578125
