Date,price,shares,net shares,net cash
2012-03-08,34.6349983215332,100.0,0.0,-0.0
2012-03-09,34.755001068115234,100.0,0.0,-0.0
2012-03-12,35.07500076293945,100.0,0.0,-0.0
2012-03-13,35.125,100.0,0.0,-0.0
2012-03-14,35.11000061035156,100.0,0.0,-0.0
2012-03-15,35.165000915527344,100.0,0.0,-0.0
2012-03-16,35.08000183105469,100.0,0.0,-0.0
2012-03-19,35.20000076293945,100.0,0.0,-0.0
2012-03-20,35.29499816894531,100.0,0.0,-0.0
2012-03-21,35.560001373291016,100.0,0.0,-0.0
2012-03-22,35.709999084472656,100.0,0.0,-0.0
2012-03-23,35.744998931884766,100.0,0.0,-0.0
2012-03-26,35.95000076293945,100.0,0.0,-0.0
2012-03-27,35.935001373291016,100.0,0.0,-0.0
2012-03-28,36.33000183105469,100.0,0.0,-0.0
2012-03-29,36.904998779296875,100.0,0.0,-0.0
2012-03-30,37.005001068115234,100.0,0.0,-0.0
2012-04-02,37.06999969482422,100.0,0.0,-0.0
2012-04-03,36.880001068115234,100.0,0.0,-0.0
2012-04-04,36.72999954223633,100.0,0.0,-0.0
2012-04-05,36.73500061035156,100.0,0.0,-0.0
2012-04-09,36.435001373291016,100.0,0.0,-0.0
2012-04-10,36.0099983215332,100.0,0.0,-0.0
2012-04-11,36.060001373291016,100.0,0.0,-0.0
2012-04-12,36.11000061035156,100.0,0.0,-0.0
2012-04-13,35.970001220703125,100.0,0.0,-0.0
2012-04-16,36.220001220703125,100.0,0.0,-0.0
2012-04-17,36.974998474121094,100.0,0.0,-0.0
2012-04-18,37.084999084472656,100.0,0.0,-0.0
2012-04-19,36.90999984741211,100.0,0.0,-0.0
2012-04-20,37.064998626708984,100.0,0.0,-0.0
2012-04-23,36.845001220703125,100.0,0.0,-0.0
2012-04-24,37.060001373291016,100.0,0.0,-0.0
2012-04-25,37.46500015258789,100.0,0.0,-0.0
2012-04-26,37.85499954223633,100.0,0.0,-0.0
2012-04-27,38.314998626708984,100.0,0.0,-0.0
2012-04-30,38.15999984741211,100.0,0.0,-0.0
2012-05-01,38.46500015258789,100.0,0.0,-0.0
2012-05-02,38.58000183105469,100.0,0.0,-0.0
2012-05-03,38.720001220703125,100.0,0.0,-0.0
2012-05-04,38.5,100.0,0.0,-0.0
2012-05-07,38.63999938964844,100.0,0.0,-0.0
2012-05-08,38.56999969482422,100.0,0.0,-0.0
2012-05-09,38.38999938964844,100.0,0.0,-0.0
2012-05-10,38.70500183105469,100.0,0.0,-0.0
2012-05-11,38.73500061035156,100.0,0.0,-0.0
2012-05-14,38.435001373291016,100.0,0.0,-0.0
2012-05-15,38.28499984741211,100.0,0.0,-0.0
2012-05-16,38.165000915527344,100.0,0.0,-0.0
2012-05-17,37.560001373291016,100.0,0.0,-0.0
2012-05-18,37.025001525878906,100.0,0.0,-0.0
2012-05-21,37.255001068115234,100.0,0.0,-0.0
2012-05-22,37.095001220703125,100.0,0.0,-0.0
2012-05-23,37.275001525878906,100.0,0.0,-0.0
2012-05-24,37.779998779296875,100.0,0.0,-0.0
2012-05-25,37.6150016784668,100.0,0.0,-0.0
2012-05-29,37.72999954223633,100.0,0.0,-0.0
2012-05-30,37.529998779296875,0.0,-100.0,3752.9998779296875
2012-05-31,37.3650016784668,0.0,0.0,-0.0
2012-06-01,36.54499816894531,0.0,0.0,-0.0
2012-06-04,36.81999969482422,0.0,0.0,-0.0
2012-06-05,36.619998931884766,0.0,0.0,-0.0
2012-06-06,37.30500030517578,0.0,0.0,-0.0
2012-06-07,37.13999938964844,0.0,0.0,-0.0
2012-06-08,37.619998931884766,0.0,0.0,-0.0
2012-06-11,37.33000183105469,0.0,0.0,-0.0
2012-06-12,37.599998474121094,0.0,0.0,-0.0
2012-06-13,37.345001220703125,0.0,0.0,-0.0
2012-06-14,37.869998931884766,0.0,0.0,-0.0
2012-06-15,38.04499816894531,0.0,0.0,-0.0
2012-06-18,37.9900016784668,0.0,0.0,-0.0
2012-06-19,37.869998931884766,100.0,100.0,-3786.9998931884766
2012-06-20,37.779998779296875,100.0,0.0,-0.0
2012-06-21,37.334999084472656,100.0,0.0,-0.0
2012-06-22,37.470001220703125,100.0,0.0,-0.0
2012-06-25,37.3849983215332,100.0,0.0,-0.0
2012-06-26,37.540000915527344,100.0,0.0,-0.0
2012-06-27,38.16999816894531,100.0,0.0,-0.0
2012-06-28,38.28499984741211,100.0,0.0,-0.0
2012-06-29,39.095001220703125,100.0,0.0,-0.0
2012-07-02,39.459999084472656,100.0,0.0,-0.0
2012-07-03,39.58000183105469,100.0,0.0,-0.0
2012-07-05,39.224998474121094,100.0,0.0,-0.0
2012-07-06,39.07500076293945,100.0,0.0,-0.0
2012-07-09,38.9900016784668,100.0,0.0,-0.0
2012-07-10,38.9900016784668,100.0,0.0,-0.0
2012-07-11,38.72999954223633,100.0,0.0,-0.0
2012-07-12,38.31999969482422,100.0,0.0,-0.0
2012-07-13,38.63999938964844,100.0,0.0,-0.0
2012-07-16,38.2400016784668,100.0,0.0,-0.0
2012-07-17,38.845001220703125,100.0,0.0,-0.0
2012-07-18,38.720001220703125,100.0,0.0,-0.0
2012-07-19,38.775001525878906,100.0,0.0,-0.0
2012-07-20,38.51499938964844,100.0,0.0,-0.0
2012-07-23,38.439998626708984,100.0,0.0,-0.0
2012-07-24,38.33000183105469,100.0,0.0,-0.0
2012-07-25,38.5099983215332,100.0,0.0,-0.0
2012-07-26,39.42499923706055,100.0,0.0,-0.0
2012-07-27,40.005001068115234,100.0,0.0,-0.0
2012-07-30,40.560001373291016,100.0,0.0,-0.0
2012-07-31,40.400001525878906,100.0,0.0,-0.0
2012-08-01,40.505001068115234,100.0,0.0,-0.0
2012-08-02,39.875,100.0,0.0,-0.0
2012-08-03,40.415000915527344,100.0,0.0,-0.0
2012-08-06,40.31999969482422,100.0,0.0,-0.0
2012-08-07,39.8849983215332,100.0,0.0,-0.0
2012-08-08,39.779998779296875,100.0,0.0,-0.0
2012-08-09,39.619998931884766,100.0,0.0,-0.0
2012-08-10,39.39500045776367,100.0,0.0,-0.0
2012-08-13,39.29999923706055,100.0,0.0,-0.0
2012-08-14,39.380001068115234,100.0,0.0,-0.0
2012-08-15,39.349998474121094,100.0,0.0,-0.0
2012-08-16,39.54999923706055,100.0,0.0,-0.0
2012-08-17,39.529998779296875,100.0,0.0,-0.0
2012-08-20,39.470001220703125,100.0,0.0,-0.0
2012-08-21,39.2599983215332,100.0,0.0,-0.0
2012-08-22,38.77000045776367,100.0,0.0,-0.0
2012-08-23,38.11000061035156,100.0,0.0,-0.0
2012-08-24,38.470001220703125,0.0,-100.0,3847.0001220703125
2012-08-27,38.16999816894531,0.0,0.0,-0.0
2012-08-28,38.0,0.0,0.0,-0.0
2012-08-29,37.459999084472656,0.0,0.0,-0.0
2012-08-30,37.13999938964844,0.0,0.0,-0.0
2012-08-31,37.400001525878906,0.0,0.0,-0.0
2012-09-04,37.279998779296875,0.0,0.0,-0.0
2012-09-05,37.5099983215332,0.0,0.0,-0.0
2012-09-06,38.150001525878906,0.0,0.0,-0.0
2012-09-07,37.900001525878906,0.0,0.0,-0.0
2012-09-10,37.65999984741211,0.0,0.0,-0.0
2012-09-11,37.77000045776367,0.0,0.0,-0.0
2012-09-12,37.54999923706055,0.0,0.0,-0.0
2012-09-13,38.349998474121094,0.0,0.0,-0.0
2012-09-14,38.119998931884766,0.0,0.0,-0.0
2012-09-17,38.349998474121094,0.0,0.0,-0.0
2012-09-18,38.619998931884766,0.0,0.0,-0.0
2012-09-19,38.52000045776367,0.0,0.0,-0.0
2012-09-20,38.63999938964844,0.0,0.0,-0.0
2012-09-21,38.029998779296875,0.0,0.0,-0.0
2012-09-24,38.119998931884766,0.0,0.0,-0.0
2012-09-25,37.68000030517578,0.0,0.0,-0.0
2012-09-26,37.7599983215332,0.0,0.0,-0.0
2012-09-27,38.310001373291016,0.0,0.0,-0.0
2012-09-28,37.93000030517578,0.0,0.0,-0.0
2012-10-01,38.380001068115234,0.0,0.0,-0.0
2012-10-02,38.34000015258789,0.0,0.0,-0.0
2012-10-03,38.2400016784668,0.0,0.0,-0.0
2012-10-04,38.33000183105469,0.0,0.0,-0.0
2012-10-05,38.58000183105469,0.0,0.0,-0.0
2012-10-08,38.58000183105469,0.0,0.0,-0.0
2012-10-09,38.560001373291016,0.0,0.0,-0.0
2012-10-10,38.09000015258789,100.0,100.0,-3809.000015258789
2012-10-11,38.11000061035156,100.0,0.0,-0.0
2012-10-12,38.22999954223633,100.0,0.0,-0.0
2012-10-15,38.130001068115234,100.0,0.0,-0.0
2012-10-16,37.900001525878906,100.0,0.0,-0.0
2012-10-17,37.7400016784668,100.0,0.0,-0.0
2012-10-18,37.84000015258789,0.0,-100.0,3784.000015258789
2012-10-19,37.400001525878906,0.0,0.0,-0.0
2012-10-22,37.22999954223633,0.0,0.0,-0.0
2012-10-23,36.61000061035156,0.0,0.0,-0.0
2012-10-24,36.880001068115234,0.0,0.0,-0.0
2012-10-25,37.09000015258789,0.0,0.0,-0.0
2012-10-26,37.040000915527344,0.0,0.0,-0.0
2012-10-31,37.18000030517578,0.0,0.0,-0.0
2012-11-01,37.33000183105469,0.0,0.0,-0.0
2012-11-02,37.08000183105469,0.0,0.0,-0.0
2012-11-05,36.77000045776367,0.0,0.0,-0.0
2012-11-06,37.41999816894531,0.0,0.0,-0.0
2012-11-07,36.720001220703125,0.0,0.0,-0.0
2012-11-08,36.36000061035156,0.0,0.0,-0.0
2012-11-09,36.290000915527344,0.0,0.0,-0.0
2012-11-12,36.08000183105469,0.0,0.0,-0.0
2012-11-13,36.15999984741211,0.0,0.0,-0.0
2012-11-14,36.0099983215332,0.0,0.0,-0.0
2012-11-15,36.43000030517578,0.0,0.0,-0.0
2012-11-16,36.560001373291016,0.0,0.0,-0.0
2012-11-19,37.2400016784668,0.0,0.0,-0.0
2012-11-20,37.25,0.0,0.0,-0.0
2012-11-21,37.38999938964844,0.0,0.0,-0.0
2012-11-23,37.93000030517578,0.0,0.0,-0.0
2012-11-26,37.36000061035156,0.0,0.0,-0.0
2012-11-27,37.41999816894531,0.0,0.0,-0.0
2012-11-28,37.560001373291016,0.0,0.0,-0.0
2012-11-29,37.970001220703125,100.0,100.0,-3797.0001220703125
2012-11-30,37.91999816894531,100.0,0.0,-0.0
2012-12-03,37.380001068115234,100.0,0.0,-0.0
2012-12-04,37.150001525878906,100.0,0.0,-0.0
2012-12-05,37.310001373291016,100.0,0.0,-0.0
2012-12-06,37.380001068115234,100.0,0.0,-0.0
2012-12-07,37.709999084472656,100.0,0.0,-0.0
2012-12-10,37.63999938964844,100.0,0.0,-0.0
2012-12-11,37.86000061035156,100.0,0.0,-0.0
2012-12-12,37.63999938964844,100.0,0.0,-0.0
2012-12-13,37.599998474121094,100.0,0.0,-0.0
2012-12-14,37.65999984741211,100.0,0.0,-0.0
2012-12-17,37.5,100.0,0.0,-0.0
2012-12-18,37.279998779296875,100.0,0.0,-0.0
2012-12-19,36.779998779296875,100.0,0.0,-0.0
2012-12-20,37.04999923706055,100.0,0.0,-0.0
2012-12-21,36.88999938964844,100.0,0.0,-0.0
2012-12-24,36.72999954223633,100.0,0.0,-0.0
2012-12-26,36.41999816894531,0.0,-100.0,3641.9998168945312
2012-12-27,36.41999816894531,0.0,0.0,-0.0
2012-12-28,35.970001220703125,0.0,0.0,-0.0
2012-12-31,36.25,0.0,0.0,-0.0
