Date,price,shares,net shares,net cash
2011-06-29,108.88052368164062,100.0,100.0,-10888.052368164062
2011-06-30,109.34148406982422,100.0,0.0,-0.0
2011-07-01,111.54280090332031,100.0,0.0,-0.0
2011-07-05,112.173095703125,100.0,0.0,-0.0
2011-07-06,113.10442352294922,100.0,0.0,-0.0
2011-07-07,114.3744125366211,100.0,0.0,-0.0
2011-07-08,113.98870849609375,100.0,0.0,-0.0
2011-07-11,112.09783935546875,100.0,0.0,-0.0
2011-07-12,112.18250274658203,100.0,0.0,-0.0
2011-07-13,111.17591857910156,100.0,0.0,-0.0
2011-07-14,110.5550308227539,100.0,0.0,-0.0
2011-07-15,111.74976348876953,100.0,0.0,-0.0
2011-07-18,110.87488555908203,100.0,0.0,-0.0
2011-07-19,113.10442352294922,100.0,0.0,-0.0
2011-07-20,113.3584213256836,100.0,0.0,-0.0
2011-07-21,114.0827865600586,100.0,0.0,-0.0
2011-07-22,114.62841033935547,100.0,0.0,-0.0
2011-07-25,113.3302001953125,100.0,0.0,-0.0
2011-07-26,115.13640594482422,100.0,0.0,-0.0
2011-07-27,112.1448745727539,100.0,0.0,-0.0
2011-07-28,113.49011993408203,100.0,0.0,-0.0
2011-07-29,113.36782836914062,100.0,0.0,-0.0
2011-08-01,112.64346313476562,100.0,0.0,-0.0
2011-08-02,108.92756652832031,100.0,0.0,-0.0
2011-08-03,108.57008361816406,100.0,0.0,-0.0
2011-08-04,104.32737731933594,100.0,0.0,-0.0
2011-08-05,102.38946533203125,100.0,0.0,-0.0
2011-08-08,93.82878875732422,0.0,-100.0,9382.878875732422
2011-08-09,104.4967041015625,0.0,0.0,-0.0
2011-08-10,101.49576568603516,0.0,0.0,-0.0
2011-08-11,107.74224090576172,0.0,0.0,-0.0
2011-08-12,107.48824310302734,0.0,0.0,-0.0
2011-08-15,109.1533432006836,0.0,0.0,-0.0
2011-08-16,110.30103302001953,0.0,0.0,-0.0
2011-08-17,110.61148071289062,0.0,0.0,-0.0
2011-08-18,106.03010559082031,0.0,0.0,-0.0
2011-08-19,103.72530364990234,0.0,0.0,-0.0
2011-08-22,103.92285919189453,0.0,0.0,-0.0
2011-08-23,106.92379760742188,0.0,0.0,-0.0
2011-08-24,108.60771179199219,0.0,0.0,-0.0
2011-08-25,106.62276458740234,0.0,0.0,-0.0
2011-08-26,108.33489990234375,0.0,0.0,-0.0
2011-08-29,110.27281188964844,0.0,0.0,-0.0
2011-08-30,109.43556213378906,0.0,0.0,-0.0
2011-08-31,110.53621673583984,0.0,0.0,-0.0
2011-09-01,110.49858856201172,0.0,0.0,-0.0
2011-09-02,107.7986831665039,0.0,0.0,-0.0
2011-09-06,109.25682067871094,100.0,100.0,-10925.682067871094
2011-09-07,112.30479431152344,100.0,0.0,-0.0
2011-09-08,111.67450714111328,100.0,0.0,-0.0
2011-09-09,108.97460174560547,100.0,0.0,-0.0
2011-09-12,109.18156433105469,100.0,0.0,-0.0
2011-09-13,109.45437622070312,100.0,0.0,-0.0
2011-09-14,109.5954818725586,100.0,0.0,-0.0
2011-09-15,112.02257537841797,100.0,0.0,-0.0
2011-09-16,113.54656982421875,100.0,0.0,-0.0
2011-09-19,111.78739166259766,100.0,0.0,-0.0
2011-09-20,112.4929428100586,100.0,0.0,-0.0
2011-09-21,105.83255004882812,100.0,0.0,-0.0
2011-09-22,104.25211334228516,100.0,0.0,-0.0
2011-09-23,106.03010559082031,100.0,0.0,-0.0
2011-09-26,106.77328491210938,100.0,0.0,-0.0
2011-09-27,106.86735534667969,100.0,0.0,-0.0
2011-09-28,104.67544555664062,0.0,-100.0,10467.544555664062
2011-09-29,105.90780639648438,0.0,0.0,-0.0
2011-09-30,103.46189880371094,0.0,0.0,-0.0
2011-10-03,100.18814849853516,0.0,0.0,-0.0
2011-10-04,104.22389221191406,0.0,0.0,-0.0
2011-10-05,102.91627502441406,0.0,0.0,-0.0
2011-10-06,105.88899230957031,0.0,0.0,-0.0
2011-10-07,103.01034545898438,0.0,0.0,-0.0
2011-10-10,107.80809020996094,0.0,0.0,-0.0
2011-10-11,106.15239715576172,0.0,0.0,-0.0
2011-10-12,108.40074920654297,0.0,0.0,-0.0
2011-10-13,106.48165893554688,0.0,0.0,-0.0
2011-10-14,109.02163696289062,0.0,0.0,-0.0
2011-10-17,106.24647521972656,0.0,0.0,-0.0
2011-10-18,110.2634048461914,0.0,0.0,-0.0
2011-10-19,108.71119689941406,0.0,0.0,-0.0
2011-10-20,109.82125854492188,100.0,100.0,-10982.125854492188
2011-10-21,113.54656982421875,100.0,0.0,-0.0
2011-10-24,115.58795928955078,100.0,0.0,-0.0
2011-10-25,113.93226623535156,100.0,0.0,-0.0
2011-10-26,116.26528930664062,100.0,0.0,-0.0
2011-10-27,121.44873046875,100.0,0.0,-0.0
2011-10-28,121.75917053222656,100.0,0.0,-0.0
2011-10-31,120.82784271240234,100.0,0.0,-0.0
2011-11-01,117.92097473144531,100.0,0.0,-0.0
2011-11-02,120.11288452148438,100.0,0.0,-0.0
2011-11-03,121.73094940185547,100.0,0.0,-0.0
2011-11-04,121.20413970947266,100.0,0.0,-0.0
2011-11-07,122.09783935546875,100.0,0.0,-0.0
2011-11-08,123.0479736328125,100.0,0.0,-0.0
2011-11-09,117.77046203613281,100.0,0.0,-0.0
2011-11-10,118.3819351196289,100.0,0.0,-0.0
2011-11-11,120.38570404052734,100.0,0.0,-0.0
2011-11-14,117.58231353759766,100.0,0.0,-0.0
2011-11-15,118.79586029052734,100.0,0.0,-0.0
2011-11-16,116.50988006591797,100.0,0.0,-0.0
2011-11-17,114.87300109863281,100.0,0.0,-0.0
2011-11-18,115.90780639648438,100.0,0.0,-0.0
2011-11-21,112.41768646240234,100.0,0.0,-0.0
2011-11-22,112.04138946533203,100.0,0.0,-0.0
2011-11-23,108.91815948486328,100.0,0.0,-0.0
2011-11-25,109.43556213378906,100.0,0.0,-0.0
2011-11-28,111.52398681640625,0.0,-100.0,11152.398681640625
2011-11-29,112.11665344238281,0.0,0.0,-0.0
2011-11-30,116.97084045410156,0.0,0.0,-0.0
2011-12-01,115.71025085449219,0.0,0.0,-0.0
2011-12-02,115.52210998535156,0.0,0.0,-0.0
2011-12-05,115.6820297241211,0.0,0.0,-0.0
2011-12-06,115.55973815917969,0.0,0.0,-0.0
2011-12-07,116.9332046508789,0.0,0.0,-0.0
2011-12-08,114.29915618896484,0.0,0.0,-0.0
2011-12-09,116.9332046508789,100.0,100.0,-11693.32046508789
2011-12-12,114.53433990478516,100.0,0.0,-0.0
2011-12-13,113.39604949951172,100.0,0.0,-0.0
2011-12-14,113.36782836914062,100.0,0.0,-0.0
2011-12-15,115.00470733642578,100.0,0.0,-0.0
2011-12-16,116.03010559082031,100.0,0.0,-0.0
2011-12-19,115.95484161376953,100.0,0.0,-0.0
2011-12-20,119.7365951538086,100.0,0.0,-0.0
2011-12-21,120.07525634765625,100.0,0.0,-0.0
2011-12-22,121.41110229492188,100.0,0.0,-0.0
2011-12-23,122.53997802734375,100.0,0.0,-0.0
2011-12-27,123.23612213134766,100.0,0.0,-0.0
2011-12-28,121.38288116455078,100.0,0.0,-0.0
2011-12-29,122.13546752929688,100.0,0.0,-0.0
2011-12-30,121.29821014404297,100.0,0.0,12129.821014404297
