Date,price,shares,net shares,net cash
2011-05-12,50.08000183105469,100.0,0.0,-0.0
2011-05-13,49.95000076293945,100.0,0.0,-0.0
2011-05-16,50.16999816894531,100.0,0.0,-0.0
2011-05-17,49.9900016784668,100.0,0.0,-0.0
2011-05-18,50.61000061035156,100.0,0.0,-0.0
2011-05-19,50.54999923706055,100.0,0.0,-0.0
2011-05-20,49.7400016784668,100.0,0.0,-0.0
2011-05-23,49.15999984741211,100.0,0.0,-0.0
2011-05-24,47.959999084472656,100.0,0.0,-0.0
2011-05-25,47.869998931884766,100.0,0.0,-0.0
2011-05-26,47.70000076293945,100.0,0.0,-0.0
2011-05-27,48.29999923706055,100.0,0.0,-0.0
2011-05-31,48.95000076293945,100.0,0.0,-0.0
2011-06-01,48.349998474121094,100.0,0.0,-0.0
2011-06-02,49.38999938964844,100.0,0.0,-0.0
2011-06-03,48.849998474121094,100.0,0.0,-0.0
2011-06-06,48.150001525878906,100.0,0.0,-0.0
2011-06-07,47.970001220703125,0.0,-100.0,4797.0001220703125
2011-06-08,48.20000076293945,0.0,0.0,-0.0
2011-06-09,50.599998474121094,100.0,100.0,-5059.999847412109
2011-06-10,49.40999984741211,100.0,0.0,-0.0
2011-06-13,49.11000061035156,100.0,0.0,-0.0
2011-06-14,49.599998474121094,100.0,0.0,-0.0
2011-06-15,49.349998474121094,100.0,0.0,-0.0
2011-06-16,49.65999984741211,100.0,0.0,-0.0
2011-06-17,49.959999084472656,100.0,0.0,-0.0
2011-06-20,51.27000045776367,100.0,0.0,-0.0
2011-06-21,52.220001220703125,100.0,0.0,-0.0
2011-06-22,51.779998779296875,100.0,0.0,-0.0
2011-06-23,51.150001525878906,100.0,0.0,-0.0
2011-06-24,50.459999084472656,100.0,0.0,-0.0
2011-06-27,51.029998779296875,100.0,0.0,-0.0
2011-06-28,51.77000045776367,100.0,0.0,-0.0
2011-06-29,51.540000915527344,100.0,0.0,-0.0
2011-06-30,51.58000183105469,100.0,0.0,-0.0
2011-07-01,53.130001068115234,100.0,0.0,-0.0
2011-07-05,52.849998474121094,100.0,0.0,-0.0
2011-07-06,53.130001068115234,100.0,0.0,-0.0
2011-07-07,52.630001068115234,100.0,0.0,-0.0
2011-07-08,52.08000183105469,100.0,0.0,-0.0
2011-07-11,50.939998626708984,100.0,0.0,-0.0
2011-07-12,51.40999984741211,100.0,0.0,-0.0
2011-07-13,51.72999954223633,100.0,0.0,-0.0
2011-07-14,52.27000045776367,100.0,0.0,-0.0
2011-07-15,51.970001220703125,100.0,0.0,-0.0
2011-07-18,51.95000076293945,100.0,0.0,-0.0
2011-07-19,51.45000076293945,100.0,0.0,-0.0
2011-07-20,51.5099983215332,100.0,0.0,-0.0
2011-07-21,52.150001525878906,100.0,0.0,-0.0
2011-07-22,52.75,100.0,0.0,-0.0
2011-07-25,51.630001068115234,100.0,0.0,-0.0
2011-07-26,51.2599983215332,100.0,0.0,-0.0
2011-07-27,49.88999938964844,100.0,0.0,-0.0
2011-07-28,49.91999816894531,100.0,0.0,-0.0
2011-07-29,49.630001068115234,100.0,0.0,-0.0
2011-08-01,48.02000045776367,0.0,-100.0,4802.000045776367
2011-08-02,46.97999954223633,0.0,0.0,-0.0
2011-08-03,47.18000030517578,0.0,0.0,-0.0
2011-08-04,45.06999969482422,0.0,0.0,-0.0
2011-08-05,45.560001373291016,0.0,0.0,-0.0
2011-08-08,41.93000030517578,0.0,0.0,-0.0
2011-08-09,44.72999954223633,0.0,0.0,-0.0
2011-08-10,41.849998474121094,0.0,0.0,-0.0
2011-08-11,43.93000030517578,0.0,0.0,-0.0
2011-08-12,44.810001373291016,0.0,0.0,-0.0
2011-08-15,45.939998626708984,0.0,0.0,-0.0
2011-08-16,45.5,0.0,0.0,-0.0
2011-08-17,45.529998779296875,0.0,0.0,-0.0
2011-08-18,43.88999938964844,0.0,0.0,-0.0
2011-08-19,43.31999969482422,0.0,0.0,-0.0
2011-08-22,43.61000061035156,0.0,0.0,-0.0
2011-08-23,44.869998931884766,0.0,0.0,-0.0
2011-08-24,45.90999984741211,0.0,0.0,-0.0
2011-08-25,45.09000015258789,0.0,0.0,-0.0
2011-08-26,45.720001220703125,0.0,0.0,-0.0
2011-08-29,46.7599983215332,0.0,0.0,-0.0
2011-08-30,47.279998779296875,0.0,0.0,-0.0
2011-08-31,47.52000045776367,0.0,0.0,-0.0
2011-09-01,47.18000030517578,0.0,0.0,-0.0
2011-09-02,45.72999954223633,0.0,0.0,-0.0
2011-09-06,45.709999084472656,0.0,0.0,-0.0
2011-09-07,47.209999084472656,0.0,0.0,-0.0
2011-09-08,47.20000076293945,0.0,0.0,-0.0
2011-09-09,45.52000045776367,100.0,100.0,-4552.000045776367
2011-09-12,46.2599983215332,100.0,0.0,-0.0
2011-09-13,47.9900016784668,100.0,0.0,-0.0
2011-09-14,48.68000030517578,100.0,0.0,-0.0
2011-09-15,50.540000915527344,100.0,0.0,-0.0
2011-09-16,50.7599983215332,100.0,0.0,-0.0
2011-09-19,49.95000076293945,100.0,0.0,-0.0
2011-09-20,49.83000183105469,100.0,0.0,-0.0
2011-09-21,48.0099983215332,100.0,0.0,-0.0
2011-09-22,47.09000015258789,100.0,0.0,-0.0
2011-09-23,47.599998474121094,100.0,0.0,-0.0
2011-09-26,48.810001373291016,100.0,0.0,-0.0
2011-09-27,49.45000076293945,100.0,0.0,-0.0
2011-09-28,47.63999938964844,100.0,0.0,-0.0
2011-09-29,46.58000183105469,100.0,0.0,-0.0
2011-09-30,46.119998931884766,100.0,0.0,-0.0
2011-10-03,42.91999816894531,100.0,0.0,-0.0
2011-10-04,42.779998779296875,0.0,-100.0,4277.9998779296875
2011-10-05,44.45000076293945,0.0,0.0,-0.0
2011-10-06,44.939998626708984,0.0,0.0,-0.0
2011-10-07,44.88999938964844,0.0,0.0,-0.0
2011-10-10,46.52000045776367,0.0,0.0,-0.0
2011-10-11,46.63999938964844,0.0,0.0,-0.0
2011-10-12,46.380001068115234,0.0,0.0,-0.0
2011-10-13,46.529998779296875,0.0,0.0,-0.0
2011-10-14,47.220001220703125,0.0,0.0,-0.0
2011-10-17,46.599998474121094,0.0,0.0,-0.0
2011-10-18,45.34000015258789,0.0,0.0,-0.0
2011-10-19,46.45000076293945,0.0,0.0,-0.0
2011-10-20,46.880001068115234,0.0,0.0,-0.0
2011-10-21,47.91999816894531,100.0,100.0,-4791.999816894531
2011-10-24,49.029998779296875,100.0,0.0,-0.0
2011-10-25,48.7599983215332,100.0,0.0,-0.0
2011-10-26,48.7599983215332,100.0,0.0,-0.0
2011-10-27,49.18000030517578,100.0,0.0,-0.0
2011-10-28,48.849998474121094,100.0,0.0,-0.0
2011-10-31,47.9900016784668,100.0,0.0,-0.0
2011-11-01,46.220001220703125,100.0,0.0,-0.0
2011-11-02,46.36000061035156,100.0,0.0,-0.0
2011-11-03,46.18000030517578,100.0,0.0,-0.0
2011-11-04,45.58000183105469,100.0,0.0,-0.0
2011-11-07,45.16999816894531,100.0,0.0,-0.0
2011-11-08,46.150001525878906,100.0,0.0,-0.0
2011-11-09,45.540000915527344,0.0,-100.0,4554.000091552734
2011-11-10,46.130001068115234,0.0,0.0,-0.0
2011-11-11,47.130001068115234,0.0,0.0,-0.0
2011-11-14,46.939998626708984,0.0,0.0,-0.0
2011-11-15,46.54999923706055,0.0,0.0,-0.0
2011-11-16,44.90999984741211,0.0,0.0,-0.0
2011-11-17,44.52000045776367,0.0,0.0,-0.0
2011-11-18,44.54999923706055,0.0,0.0,-0.0
2011-11-21,44.439998626708984,0.0,0.0,-0.0
2011-11-22,44.41999816894531,0.0,0.0,-0.0
2011-11-23,43.560001373291016,0.0,0.0,-0.0
2011-11-25,43.66999816894531,0.0,0.0,-0.0
2011-11-28,45.029998779296875,0.0,0.0,-0.0
2011-11-29,45.880001068115234,0.0,0.0,-0.0
2011-11-30,48.77000045776367,0.0,0.0,-0.0
2011-12-01,48.52000045776367,0.0,0.0,-0.0
2011-12-02,48.22999954223633,0.0,0.0,-0.0
2011-12-05,48.27000045776367,0.0,0.0,-0.0
2011-12-06,48.290000915527344,0.0,0.0,-0.0
2011-12-07,49.34000015258789,100.0,100.0,-4934.000015258789
2011-12-08,48.15999984741211,100.0,0.0,-0.0
2011-12-09,48.90999984741211,100.0,0.0,-0.0
2011-12-12,48.20000076293945,100.0,0.0,-0.0
2011-12-13,47.93000030517578,100.0,0.0,-0.0
2011-12-14,47.7599983215332,100.0,0.0,-0.0
2011-12-15,48.52000045776367,100.0,0.0,-0.0
2011-12-16,49.0,100.0,0.0,-0.0
2011-12-19,48.970001220703125,100.0,0.0,-0.0
2011-12-20,49.81999969482422,100.0,0.0,-0.0
2011-12-21,49.9900016784668,100.0,0.0,-0.0
2011-12-22,50.72999954223633,100.0,0.0,-0.0
2011-12-23,51.349998474121094,100.0,0.0,-0.0
2011-12-27,51.349998474121094,100.0,0.0,-0.0
2011-12-28,50.709999084472656,100.0,0.0,-0.0
2011-12-29,51.18000030517578,100.0,0.0,-0.0
2011-12-30,50.68000030517578,100.0,0.0,5068.000030517578
