Date,price,shares,net shares,net cash
2016-02-25,118.37000274658203,0.0,0.0,-0.0
2016-02-26,117.05999755859375,0.0,0.0,-0.0
2016-02-29,117.19000244140625,0.0,0.0,-0.0
2016-03-01,118.8499984741211,0.0,0.0,-0.0
2016-03-02,118.4800033569336,0.0,0.0,-0.0
2016-03-03,116.69000244140625,0.0,0.0,-0.0
2016-03-04,117.18000030517578,0.0,0.0,-0.0
2016-03-07,117.1500015258789,0.0,0.0,-0.0
2016-03-08,118.41999816894531,0.0,0.0,-0.0
2016-03-09,119.63999938964844,0.0,0.0,-0.0
2016-03-10,119.9800033569336,0.0,0.0,-0.0
2016-03-11,121.55000305175781,100.0,100.0,-12155.000305175781
2016-03-14,122.9000015258789,100.0,0.0,-0.0
2016-03-15,123.43000030517578,100.0,0.0,-0.0
2016-03-16,123.5199966430664,100.0,0.0,-0.0
2016-03-17,123.16000366210938,100.0,0.0,-0.0
2016-03-18,124.08000183105469,100.0,0.0,-0.0
2016-03-21,123.80999755859375,100.0,0.0,-0.0
2016-03-22,123.81999969482422,100.0,0.0,-0.0
2016-03-23,124.19000244140625,100.0,0.0,-0.0
2016-03-24,123.29000091552734,100.0,0.0,-0.0
2016-03-28,123.16999816894531,100.0,0.0,-0.0
2016-03-29,123.97000122070312,100.0,0.0,-0.0
2016-03-30,125.83000183105469,100.0,0.0,-0.0
2016-03-31,125.68000030517578,100.0,0.0,-0.0
2016-04-01,127.0199966430664,100.0,0.0,-0.0
2016-04-04,127.56999969482422,100.0,0.0,-0.0
2016-04-05,127.37999725341797,100.0,0.0,-0.0
2016-04-06,127.5199966430664,100.0,0.0,-0.0
2016-04-07,128.13999938964844,100.0,0.0,-0.0
2016-04-08,127.95999908447266,100.0,0.0,-0.0
2016-04-11,127.55999755859375,100.0,0.0,-0.0
2016-04-12,127.61000061035156,100.0,0.0,-0.0
2016-04-13,126.88999938964844,100.0,0.0,-0.0
2016-04-14,127.51000213623047,100.0,0.0,-0.0
2016-04-15,127.77999877929688,100.0,0.0,-0.0
2016-04-18,128.85000610351562,100.0,0.0,-0.0
2016-04-19,128.86000061035156,100.0,0.0,-0.0
2016-04-20,128.5500030517578,100.0,0.0,-0.0
2016-04-21,125.79000091552734,100.0,0.0,-0.0
2016-04-22,125.5,100.0,0.0,-0.0
2016-04-25,127.45999908447266,100.0,0.0,-0.0
2016-04-26,127.70999908447266,100.0,0.0,-0.0
2016-04-27,128.3000030517578,100.0,0.0,-0.0
2016-04-28,127.91999816894531,100.0,0.0,-0.0
2016-04-29,126.48999786376953,100.0,0.0,-0.0
2016-05-02,128.1999969482422,100.0,0.0,-0.0
2016-05-03,128.39999389648438,100.0,0.0,-0.0
2016-05-04,129.3300018310547,100.0,0.0,-0.0
2016-05-05,129.27999877929688,100.0,0.0,-0.0
2016-05-06,130.5800018310547,100.0,0.0,-0.0
2016-05-09,130.8300018310547,100.0,0.0,-0.0
2016-05-10,131.60000610351562,100.0,0.0,-0.0
2016-05-11,129.13999938964844,100.0,0.0,-0.0
2016-05-12,130.1199951171875,100.0,0.0,-0.0
2016-05-13,128.8300018310547,100.0,0.0,-0.0
2016-05-16,129.63999938964844,100.0,0.0,-0.0
2016-05-17,127.69000244140625,100.0,0.0,-0.0
2016-05-18,126.20999908447266,100.0,0.0,-0.0
2016-05-19,125.29000091552734,100.0,0.0,-0.0
2016-05-20,122.55999755859375,100.0,0.0,-0.0
2016-05-23,122.80999755859375,100.0,0.0,-0.0
2016-05-24,123.94999694824219,0.0,-100.0,12394.999694824219
2016-05-25,123.26000213623047,0.0,0.0,-0.0
2016-05-26,123.79000091552734,0.0,0.0,-0.0
2016-05-27,123.25,0.0,0.0,-0.0
2016-05-31,122.05999755859375,0.0,0.0,-0.0
2016-06-01,121.97000122070312,0.0,0.0,-0.0
2016-06-02,121.16999816894531,0.0,0.0,-0.0
2016-06-03,121.3499984741211,0.0,0.0,-0.0
2016-06-06,122.0,0.0,0.0,-0.0
2016-06-07,121.9000015258789,0.0,0.0,-0.0
2016-06-08,122.11000061035156,0.0,0.0,-0.0
2016-06-09,122.79000091552734,0.0,0.0,-0.0
2016-06-10,122.36000061035156,0.0,0.0,-0.0
2016-06-13,122.98999786376953,0.0,0.0,-0.0
2016-06-14,122.51000213623047,0.0,0.0,-0.0
2016-06-15,122.25,0.0,0.0,-0.0
2016-06-16,122.47000122070312,0.0,0.0,-0.0
2016-06-17,122.2699966430664,0.0,0.0,-0.0
2016-06-20,123.41999816894531,0.0,0.0,-0.0
2016-06-21,122.62999725341797,0.0,0.0,-0.0
2016-06-22,120.62000274658203,0.0,0.0,-0.0
2016-06-23,121.20999908447266,0.0,0.0,-0.0
2016-06-24,119.44000244140625,0.0,0.0,-0.0
2016-06-27,116.30000305175781,0.0,0.0,-0.0
2016-06-28,118.5,0.0,0.0,-0.0
2016-06-29,119.48999786376953,0.0,0.0,-0.0
2016-06-30,120.33999633789062,0.0,0.0,-0.0
2016-07-01,120.4000015258789,0.0,0.0,-0.0
2016-07-05,120.76000213623047,0.0,0.0,-0.0
2016-07-06,120.62999725341797,0.0,0.0,-0.0
2016-07-07,120.91999816894531,0.0,0.0,-0.0
2016-07-08,121.30999755859375,0.0,0.0,-0.0
2016-07-11,122.0,0.0,0.0,-0.0
2016-07-12,122.25,0.0,0.0,-0.0
2016-07-13,122.81999969482422,0.0,0.0,-0.0
2016-07-14,123.93000030517578,0.0,0.0,-0.0
2016-07-15,123.61000061035156,0.0,0.0,-0.0
2016-07-18,123.80000305175781,100.0,100.0,-12380.000305175781
2016-07-19,126.5,100.0,0.0,-0.0
2016-07-20,126.05999755859375,100.0,0.0,-0.0
2016-07-21,127.18000030517578,100.0,0.0,-0.0
2016-07-22,128.25999450683594,100.0,0.0,-0.0
2016-07-25,127.4000015258789,100.0,0.0,-0.0
2016-07-26,121.70999908447266,100.0,0.0,-0.0
2016-07-27,119.4800033569336,100.0,0.0,-0.0
2016-07-28,119.41999816894531,100.0,0.0,-0.0
2016-07-29,117.6500015258789,100.0,0.0,-0.0
2016-08-01,118.01000213623047,100.0,0.0,-0.0
2016-08-02,117.69999694824219,100.0,0.0,-0.0
2016-08-03,117.5199966430664,0.0,-100.0,11751.99966430664
2016-08-04,118.30000305175781,0.0,0.0,-0.0
2016-08-05,119.20999908447266,0.0,0.0,-0.0
2016-08-08,118.29000091552734,0.0,0.0,-0.0
2016-08-09,118.30999755859375,0.0,0.0,-0.0
2016-08-10,118.80000305175781,0.0,0.0,-0.0
2016-08-11,119.37999725341797,0.0,0.0,-0.0
2016-08-12,119.5199966430664,0.0,0.0,-0.0
2016-08-15,118.5199966430664,0.0,0.0,-0.0
2016-08-16,117.94000244140625,0.0,0.0,-0.0
2016-08-17,117.0999984741211,0.0,0.0,-0.0
2016-08-18,117.12999725341797,0.0,0.0,-0.0
2016-08-19,115.01000213623047,0.0,0.0,-0.0
2016-08-22,115.41999816894531,0.0,0.0,-0.0
2016-08-23,115.19000244140625,0.0,0.0,-0.0
2016-08-24,114.87000274658203,0.0,0.0,-0.0
2016-08-25,115.43000030517578,0.0,0.0,-0.0
2016-08-26,114.44000244140625,0.0,0.0,-0.0
2016-08-29,115.41000366210938,0.0,0.0,-0.0
2016-08-30,115.36000061035156,0.0,0.0,-0.0
2016-08-31,115.66000366210938,0.0,0.0,-0.0
2016-09-01,115.4000015258789,0.0,0.0,-0.0
2016-09-02,115.83000183105469,0.0,0.0,-0.0
2016-09-06,117.25,0.0,0.0,-0.0
2016-09-07,116.91999816894531,0.0,0.0,-0.0
2016-09-08,116.16999816894531,0.0,0.0,-0.0
2016-09-09,114.58000183105469,0.0,0.0,-0.0
2016-09-12,115.94999694824219,0.0,0.0,-0.0
2016-09-13,114.7300033569336,0.0,0.0,-0.0
2016-09-14,115.18000030517578,0.0,0.0,-0.0
2016-09-15,116.13999938964844,0.0,0.0,-0.0
2016-09-16,115.27999877929688,0.0,0.0,-0.0
2016-09-19,115.20999908447266,0.0,0.0,-0.0
2016-09-20,116.44999694824219,0.0,0.0,-0.0
2016-09-21,116.93000030517578,0.0,0.0,-0.0
2016-09-22,117.36000061035156,0.0,0.0,-0.0
2016-09-23,117.16999816894531,0.0,0.0,-0.0
2016-09-26,116.52999877929688,0.0,0.0,-0.0
2016-09-27,116.87999725341797,0.0,0.0,-0.0
2016-09-28,115.18000030517578,0.0,0.0,-0.0
2016-09-29,114.79000091552734,0.0,0.0,-0.0
2016-09-30,115.36000061035156,0.0,0.0,-0.0
2016-10-03,114.63999938964844,0.0,0.0,-0.0
2016-10-04,113.5,0.0,0.0,-0.0
2016-10-05,113.41000366210938,0.0,0.0,-0.0
2016-10-06,113.91999816894531,0.0,0.0,-0.0
2016-10-07,113.44999694824219,0.0,0.0,-0.0
2016-10-10,114.70999908447266,0.0,0.0,-0.0
2016-10-11,113.68000030517578,0.0,0.0,-0.0
2016-10-12,114.70999908447266,0.0,0.0,-0.0
2016-10-13,115.41000366210938,0.0,0.0,-0.0
2016-10-14,114.08999633789062,0.0,0.0,-0.0
2016-10-17,112.41000366210938,0.0,0.0,-0.0
2016-10-18,111.25,0.0,0.0,-0.0
2016-10-19,111.26000213623047,0.0,0.0,-0.0
2016-10-20,110.56999969482422,0.0,0.0,-0.0
2016-10-21,113.93000030517578,0.0,0.0,-0.0
2016-10-24,113.56999969482422,0.0,0.0,-0.0
2016-10-25,112.72000122070312,0.0,0.0,-0.0
2016-10-26,112.11000061035156,0.0,0.0,-0.0
2016-10-27,112.08000183105469,0.0,0.0,-0.0
2016-10-28,112.0999984741211,0.0,0.0,-0.0
2016-10-31,112.56999969482422,0.0,0.0,-0.0
2016-11-01,112.25,0.0,0.0,-0.0
2016-11-02,112.38999938964844,0.0,0.0,-0.0
2016-11-03,111.72000122070312,0.0,0.0,-0.0
2016-11-04,111.04000091552734,0.0,0.0,-0.0
2016-11-07,112.81999969482422,0.0,0.0,-0.0
2016-11-08,114.11000061035156,0.0,0.0,-0.0
2016-11-09,114.9800033569336,0.0,0.0,-0.0
2016-11-10,114.51000213623047,0.0,0.0,-0.0
2016-11-11,114.22000122070312,0.0,0.0,-0.0
2016-11-14,117.86000061035156,0.0,0.0,-0.0
2016-11-15,118.31999969482422,100.0,100.0,-11831.999969482422
2016-11-16,119.20999908447266,100.0,0.0,-0.0
2016-11-17,119.44999694824219,100.0,0.0,-0.0
2016-11-18,120.0,100.0,0.0,-0.0
2016-11-21,119.5,100.0,0.0,-0.0
2016-11-22,119.69000244140625,100.0,0.0,-0.0
2016-11-23,120.13999938964844,100.0,0.0,-0.0
2016-11-25,120.66000366210938,100.0,0.0,-0.0
2016-11-28,121.81999969482422,100.0,0.0,-0.0
2016-11-29,120.68000030517578,100.0,0.0,-0.0
2016-11-30,119.2699966430664,100.0,0.0,-0.0
2016-12-01,118.47000122070312,100.0,0.0,-0.0
2016-12-02,118.23999786376953,100.0,0.0,-0.0
2016-12-05,119.29000091552734,100.0,0.0,-0.0
2016-12-06,119.25,100.0,0.0,-0.0
2016-12-07,119.91999816894531,100.0,0.0,-0.0
2016-12-08,120.44999694824219,100.0,0.0,-0.0
2016-12-09,121.26000213623047,100.0,0.0,-0.0
2016-12-12,121.73999786376953,100.0,0.0,-0.0
2016-12-13,122.68000030517578,100.0,0.0,-0.0
2016-12-14,122.83999633789062,100.0,0.0,-0.0
2016-12-15,122.36000061035156,100.0,0.0,-0.0
2016-12-16,123.23999786376953,100.0,0.0,-0.0
2016-12-19,122.98999786376953,100.0,0.0,-0.0
2016-12-20,123.33000183105469,100.0,0.0,-0.0
2016-12-21,123.18000030517578,100.0,0.0,-0.0
2016-12-22,123.72000122070312,100.0,0.0,-0.0
2016-12-23,123.13999938964844,100.0,0.0,-0.0
2016-12-27,123.06999969482422,100.0,0.0,-0.0
2016-12-28,122.68000030517578,100.0,0.0,-0.0
2016-12-29,122.79000091552734,100.0,0.0,-0.0
2016-12-30,121.72000122070312,100.0,0.0,12172.000122070312
