Date,price,shares,net shares,net cash
2012-05-03,65.33999633789062,0.0,0.0,-0.0
2012-05-04,64.73999786376953,100.0,100.0,-6473.999786376953
2012-05-07,64.80000305175781,100.0,0.0,-0.0
2012-05-08,64.9800033569336,100.0,0.0,-0.0
2012-05-09,64.27999877929688,100.0,0.0,-0.0
2012-05-10,64.56999969482422,100.0,0.0,-0.0
2012-05-11,64.33999633789062,100.0,0.0,-0.0
2012-05-14,63.93000030517578,100.0,0.0,-0.0
2012-05-15,63.61000061035156,100.0,0.0,-0.0
2012-05-16,63.709999084472656,0.0,-100.0,6370.999908447266
2012-05-17,63.54999923706055,0.0,0.0,-0.0
2012-05-18,63.349998474121094,0.0,0.0,-0.0
2012-05-21,63.470001220703125,0.0,0.0,-0.0
2012-05-22,63.52000045776367,0.0,0.0,-0.0
2012-05-23,63.27000045776367,0.0,0.0,-0.0
2012-05-24,63.099998474121094,0.0,0.0,-0.0
2012-05-25,62.5099983215332,0.0,0.0,-0.0
2012-05-29,62.59000015258789,0.0,0.0,-0.0
2012-05-30,62.209999084472656,0.0,0.0,-0.0
2012-05-31,62.43000030517578,0.0,0.0,-0.0
2012-06-01,61.779998779296875,0.0,0.0,-0.0
2012-06-04,62.34000015258789,0.0,0.0,-0.0
2012-06-05,62.209999084472656,0.0,0.0,-0.0
2012-06-06,62.79999923706055,0.0,0.0,-0.0
2012-06-07,62.79999923706055,0.0,0.0,-0.0
2012-06-08,62.97999954223633,0.0,0.0,-0.0
2012-06-11,62.119998931884766,0.0,0.0,-0.0
2012-06-12,63.08000183105469,0.0,0.0,-0.0
2012-06-13,64.44999694824219,0.0,0.0,-0.0
2012-06-14,65.44999694824219,0.0,0.0,-0.0
2012-06-15,66.01000213623047,0.0,0.0,-0.0
2012-06-18,66.30000305175781,100.0,100.0,-6630.000305175781
2012-06-19,66.72000122070312,100.0,0.0,-0.0
2012-06-20,67.0,100.0,0.0,-0.0
2012-06-21,66.38999938964844,100.0,0.0,-0.0
2012-06-22,66.62999725341797,100.0,0.0,-0.0
2012-06-25,66.5,100.0,0.0,-0.0
2012-06-26,66.41999816894531,100.0,0.0,-0.0
2012-06-27,66.83999633789062,100.0,0.0,-0.0
2012-06-28,66.94000244140625,100.0,0.0,-0.0
2012-06-29,67.55999755859375,100.0,0.0,-0.0
2012-07-02,68.0,100.0,0.0,-0.0
2012-07-03,68.04000091552734,100.0,0.0,-0.0
2012-07-05,67.77999877929688,100.0,0.0,-0.0
2012-07-06,67.63999938964844,100.0,0.0,-0.0
2012-07-09,67.77999877929688,100.0,0.0,-0.0
2012-07-10,67.87999725341797,100.0,0.0,-0.0
2012-07-11,67.9000015258789,100.0,0.0,-0.0
2012-07-12,67.70999908447266,100.0,0.0,-0.0
2012-07-13,68.61000061035156,100.0,0.0,-0.0
2012-07-16,68.44999694824219,100.0,0.0,-0.0
2012-07-17,69.0,100.0,0.0,-0.0
2012-07-18,69.37000274658203,100.0,0.0,-0.0
2012-07-19,69.52999877929688,100.0,0.0,-0.0
2012-07-20,68.62999725341797,100.0,0.0,-0.0
2012-07-23,68.11000061035156,100.0,0.0,-0.0
2012-07-24,67.3499984741211,100.0,0.0,-0.0
2012-07-25,67.52999877929688,100.0,0.0,-0.0
2012-07-26,68.73999786376953,100.0,0.0,-0.0
2012-07-27,69.5199966430664,100.0,0.0,-0.0
2012-07-30,69.44999694824219,100.0,0.0,-0.0
2012-07-31,69.22000122070312,100.0,0.0,-0.0
2012-08-01,69.37999725341797,100.0,0.0,-0.0
2012-08-02,68.44999694824219,100.0,0.0,-0.0
2012-08-03,69.12000274658203,100.0,0.0,-0.0
2012-08-06,68.83999633789062,100.0,0.0,-0.0
2012-08-07,68.29000091552734,100.0,0.0,-0.0
2012-08-08,68.3499984741211,100.0,0.0,-0.0
2012-08-09,68.31999969482422,100.0,0.0,-0.0
2012-08-10,68.63999938964844,100.0,0.0,-0.0
2012-08-13,68.45999908447266,100.0,0.0,-0.0
2012-08-14,68.63999938964844,100.0,0.0,-0.0
2012-08-15,68.3499984741211,100.0,0.0,-0.0
2012-08-16,68.19999694824219,100.0,0.0,-0.0
2012-08-17,67.80000305175781,100.0,0.0,-0.0
2012-08-20,67.69999694824219,100.0,0.0,-0.0
2012-08-21,67.77999877929688,100.0,0.0,-0.0
2012-08-22,67.75,100.0,0.0,-0.0
2012-08-23,67.73999786376953,100.0,0.0,-0.0
2012-08-24,67.5999984741211,0.0,-100.0,6759.999847412109
2012-08-27,67.48999786376953,0.0,0.0,-0.0
2012-08-28,67.51000213623047,0.0,0.0,-0.0
2012-08-29,67.37000274658203,0.0,0.0,-0.0
2012-08-30,67.20999908447266,0.0,0.0,-0.0
2012-08-31,67.43000030517578,0.0,0.0,-0.0
2012-09-04,67.26000213623047,0.0,0.0,-0.0
2012-09-05,67.2699966430664,0.0,0.0,-0.0
2012-09-06,67.83999633789062,0.0,0.0,-0.0
2012-09-07,67.87999725341797,0.0,0.0,-0.0
2012-09-10,68.18000030517578,0.0,0.0,-0.0
2012-09-11,68.19999694824219,0.0,0.0,-0.0
2012-09-12,68.1500015258789,0.0,0.0,-0.0
2012-09-13,68.98999786376953,0.0,0.0,-0.0
2012-09-14,68.47000122070312,100.0,100.0,-6847.0001220703125
2012-09-17,68.25,100.0,0.0,-0.0
2012-09-18,68.55000305175781,100.0,0.0,-0.0
2012-09-19,68.5999984741211,100.0,0.0,-0.0
2012-09-20,68.9000015258789,100.0,0.0,-0.0
2012-09-21,69.05999755859375,100.0,0.0,-0.0
2012-09-24,69.0,100.0,0.0,-0.0
2012-09-25,69.31999969482422,100.0,0.0,-0.0
2012-09-26,69.0,100.0,0.0,-0.0
2012-09-27,69.01000213623047,100.0,0.0,-0.0
2012-09-28,68.91000366210938,100.0,0.0,-0.0
2012-10-01,69.12999725341797,100.0,0.0,-0.0
2012-10-02,68.95999908447266,100.0,0.0,-0.0
2012-10-03,69.0,100.0,0.0,-0.0
2012-10-04,69.2699966430664,100.0,0.0,-0.0
2012-10-05,69.6500015258789,100.0,0.0,-0.0
2012-10-08,69.44000244140625,100.0,0.0,-0.0
2012-10-09,68.41000366210938,100.0,0.0,-0.0
2012-10-10,68.22000122070312,100.0,0.0,-0.0
2012-10-11,67.97000122070312,100.0,0.0,-0.0
2012-10-12,67.97000122070312,100.0,0.0,-0.0
2012-10-15,68.5999984741211,100.0,0.0,-0.0
2012-10-16,69.55000305175781,100.0,0.0,-0.0
2012-10-17,71.0,100.0,0.0,-0.0
2012-10-18,72.5199966430664,100.0,0.0,-0.0
2012-10-19,71.86000061035156,100.0,0.0,-0.0
2012-10-22,71.77999877929688,100.0,0.0,-0.0
2012-10-23,70.88999938964844,100.0,0.0,-0.0
2012-10-24,70.73999786376953,100.0,0.0,-0.0
2012-10-25,71.13999938964844,100.0,0.0,-0.0
2012-10-26,70.9000015258789,100.0,0.0,-0.0
2012-10-31,70.81999969482422,100.0,0.0,-0.0
2012-11-01,71.5,100.0,0.0,-0.0
2012-11-02,70.9000015258789,100.0,0.0,-0.0
2012-11-05,70.79000091552734,100.0,0.0,-0.0
2012-11-06,71.01000213623047,100.0,0.0,-0.0
2012-11-07,70.33999633789062,100.0,0.0,-0.0
2012-11-08,69.6500015258789,100.0,0.0,-0.0
2012-11-09,69.87000274658203,100.0,0.0,-0.0
2012-11-12,69.68000030517578,100.0,0.0,-0.0
2012-11-13,69.51000213623047,100.0,0.0,-0.0
2012-11-14,69.2699966430664,100.0,0.0,-0.0
2012-11-15,69.06999969482422,100.0,0.0,-0.0
2012-11-16,69.19000244140625,0.0,-100.0,6919.000244140625
2012-11-19,69.25,0.0,0.0,-0.0
2012-11-20,69.66999816894531,0.0,0.0,-0.0
2012-11-21,69.58999633789062,0.0,0.0,-0.0
2012-11-23,69.55999755859375,0.0,0.0,-0.0
2012-11-26,69.08999633789062,0.0,0.0,-0.0
2012-11-27,68.80999755859375,0.0,0.0,-0.0
2012-11-28,69.29000091552734,0.0,0.0,-0.0
2012-11-29,69.22000122070312,0.0,0.0,-0.0
2012-11-30,69.7300033569336,0.0,0.0,-0.0
2012-12-03,69.6500015258789,0.0,0.0,-0.0
2012-12-04,69.86000061035156,0.0,0.0,-0.0
2012-12-05,69.97000122070312,0.0,0.0,-0.0
2012-12-06,70.05000305175781,0.0,0.0,-0.0
2012-12-07,70.44999694824219,0.0,0.0,-0.0
2012-12-10,70.5999984741211,0.0,0.0,-0.0
2012-12-11,71.0999984741211,100.0,100.0,-7109.999847412109
2012-12-12,70.95999908447266,100.0,0.0,-0.0
2012-12-13,70.75,100.0,0.0,-0.0
2012-12-14,70.69000244140625,100.0,0.0,-0.0
2012-12-17,70.94000244140625,100.0,0.0,-0.0
2012-12-18,70.94999694824219,100.0,0.0,-0.0
2012-12-19,70.62999725341797,100.0,0.0,-0.0
2012-12-20,70.75,100.0,0.0,-0.0
2012-12-21,70.2699966430664,100.0,0.0,-0.0
2012-12-24,70.0199966430664,100.0,0.0,-0.0
2012-12-26,70.16999816894531,100.0,0.0,-0.0
2012-12-27,70.08999633789062,100.0,0.0,-0.0
2012-12-28,69.4800033569336,100.0,0.0,-0.0
2012-12-31,70.0999984741211,100.0,0.0,7009.999847412109
