Date,price,shares,net shares,net cash
2009-09-30,25.719999313354492,100.0,0.0,-0.0
2009-10-01,24.8799991607666,100.0,0.0,-0.0
2009-10-02,24.959999084472656,100.0,0.0,-0.0
2009-10-05,24.639999389648438,100.0,0.0,-0.0
2009-10-06,25.110000610351562,100.0,0.0,-0.0
2009-10-07,25.100000381469727,100.0,0.0,-0.0
2009-10-08,25.670000076293945,100.0,0.0,-0.0
2009-10-09,25.549999237060547,100.0,0.0,-0.0
2009-10-12,25.719999313354492,100.0,0.0,-0.0
2009-10-13,25.809999465942383,100.0,0.0,-0.0
2009-10-14,25.959999084472656,100.0,0.0,-0.0
2009-10-15,26.709999084472656,100.0,0.0,-0.0
2009-10-16,26.5,100.0,0.0,-0.0
2009-10-19,26.360000610351562,100.0,0.0,-0.0
2009-10-20,26.3700008392334,100.0,0.0,-0.0
2009-10-21,26.579999923706055,100.0,0.0,-0.0
2009-10-22,26.59000015258789,100.0,0.0,-0.0
2009-10-23,28.020000457763672,100.0,0.0,-0.0
2009-10-26,28.68000030517578,100.0,0.0,-0.0
2009-10-27,28.59000015258789,100.0,0.0,-0.0
2009-10-28,28.020000457763672,100.0,0.0,-0.0
2009-10-29,28.219999313354492,100.0,0.0,-0.0
2009-10-30,27.729999542236328,100.0,0.0,-0.0
2009-11-02,27.8799991607666,100.0,0.0,-0.0
2009-11-03,27.530000686645508,100.0,0.0,-0.0
2009-11-04,28.059999465942383,100.0,0.0,-0.0
2009-11-05,28.469999313354492,100.0,0.0,-0.0
2009-11-06,28.520000457763672,100.0,0.0,-0.0
2009-11-09,28.989999771118164,100.0,0.0,-0.0
2009-11-10,29.010000228881836,100.0,0.0,-0.0
2009-11-11,29.1200008392334,100.0,0.0,-0.0
2009-11-12,29.360000610351562,100.0,0.0,-0.0
2009-11-13,29.6299991607666,100.0,0.0,-0.0
2009-11-16,29.540000915527344,100.0,0.0,-0.0
2009-11-17,30.0,100.0,0.0,-0.0
2009-11-18,30.110000610351562,100.0,0.0,-0.0
2009-11-19,29.780000686645508,100.0,0.0,-0.0
2009-11-20,29.6200008392334,100.0,0.0,-0.0
2009-11-23,29.940000534057617,100.0,0.0,-0.0
2009-11-24,29.90999984741211,100.0,0.0,-0.0
2009-11-25,29.790000915527344,100.0,0.0,-0.0
2009-11-27,29.219999313354492,100.0,0.0,-0.0
2009-11-30,29.40999984741211,100.0,0.0,-0.0
2009-12-01,30.010000228881836,100.0,0.0,-0.0
2009-12-02,29.780000686645508,100.0,0.0,-0.0
2009-12-03,29.829999923706055,100.0,0.0,-0.0
2009-12-04,29.979999542236328,100.0,0.0,-0.0
2009-12-07,29.790000915527344,100.0,0.0,-0.0
2009-12-08,29.56999969482422,100.0,0.0,-0.0
2009-12-09,29.709999084472656,100.0,0.0,-0.0
2009-12-10,29.8700008392334,100.0,0.0,-0.0
2009-12-11,29.850000381469727,100.0,0.0,-0.0
2009-12-14,30.110000610351562,100.0,0.0,-0.0
2009-12-15,30.020000457763672,100.0,0.0,-0.0
2009-12-16,30.100000381469727,100.0,0.0,-0.0
2009-12-17,29.600000381469727,100.0,0.0,-0.0
2009-12-18,30.360000610351562,100.0,0.0,-0.0
2009-12-21,30.520000457763672,100.0,0.0,-0.0
2009-12-22,30.81999969482422,100.0,0.0,-0.0
2009-12-23,30.920000076293945,100.0,0.0,-0.0
2009-12-24,31.0,100.0,0.0,-0.0
2009-12-28,31.170000076293945,100.0,0.0,-0.0
2009-12-29,31.389999389648438,100.0,0.0,-0.0
2009-12-30,30.959999084472656,100.0,0.0,-0.0
2009-12-31,30.479999542236328,100.0,0.0,3047.999954223633
