Date,price,shares,net shares,net cash
2011-05-03,45.91999816894531,0.0,0.0,-0.0
2011-05-04,45.5,0.0,0.0,-0.0
2011-05-05,45.16999816894531,0.0,0.0,-0.0
2011-05-06,45.040000915527344,0.0,0.0,-0.0
2011-05-09,44.959999084472656,0.0,0.0,-0.0
2011-05-10,45.15999984741211,0.0,0.0,-0.0
2011-05-11,44.22999954223633,0.0,0.0,-0.0
2011-05-12,44.09000015258789,0.0,0.0,-0.0
2011-05-13,43.150001525878906,0.0,0.0,-0.0
2011-05-16,42.880001068115234,0.0,0.0,-0.0
2011-05-17,43.810001373291016,0.0,0.0,-0.0
2011-05-18,44.08000183105469,0.0,0.0,-0.0
2011-05-19,44.0,0.0,0.0,-0.0
2011-05-20,43.130001068115234,0.0,0.0,-0.0
2011-05-23,42.54999923706055,0.0,0.0,-0.0
2011-05-24,42.34000015258789,0.0,0.0,-0.0
2011-05-25,42.27000045776367,0.0,0.0,-0.0
2011-05-26,42.45000076293945,0.0,0.0,-0.0
2011-05-27,42.790000915527344,0.0,0.0,-0.0
2011-05-31,43.2400016784668,0.0,0.0,-0.0
2011-06-01,41.7599983215332,0.0,0.0,-0.0
2011-06-02,41.61000061035156,0.0,0.0,-0.0
2011-06-03,41.56999969482422,0.0,0.0,-0.0
2011-06-06,40.529998779296875,0.0,0.0,-0.0
2011-06-07,40.720001220703125,0.0,0.0,-0.0
2011-06-08,40.38999938964844,0.0,0.0,-0.0
2011-06-09,40.97999954223633,0.0,0.0,-0.0
2011-06-10,41.04999923706055,0.0,0.0,-0.0
2011-06-13,41.66999816894531,0.0,0.0,-0.0
2011-06-14,41.61000061035156,0.0,0.0,-0.0
2011-06-15,40.68000030517578,0.0,0.0,-0.0
2011-06-16,40.36000061035156,0.0,0.0,-0.0
2011-06-17,40.79999923706055,0.0,0.0,-0.0
2011-06-20,40.47999954223633,0.0,0.0,-0.0
2011-06-21,40.90999984741211,0.0,0.0,-0.0
2011-06-22,40.689998626708984,0.0,0.0,-0.0
2011-06-23,40.06999969482422,0.0,0.0,-0.0
2011-06-24,39.4900016784668,0.0,0.0,-0.0
2011-06-27,39.880001068115234,0.0,0.0,-0.0
2011-06-28,39.540000915527344,0.0,0.0,-0.0
2011-06-29,40.45000076293945,0.0,0.0,-0.0
2011-06-30,40.939998626708984,0.0,0.0,-0.0
2011-07-01,41.58000183105469,0.0,0.0,-0.0
2011-07-05,41.029998779296875,0.0,0.0,-0.0
2011-07-06,40.560001373291016,0.0,0.0,-0.0
2011-07-07,41.31999969482422,0.0,0.0,-0.0
2011-07-08,40.7400016784668,0.0,0.0,-0.0
2011-07-11,39.43000030517578,0.0,0.0,-0.0
2011-07-12,39.38999938964844,0.0,0.0,-0.0
2011-07-13,39.619998931884766,0.0,0.0,-0.0
2011-07-14,40.349998474121094,0.0,0.0,-0.0
2011-07-15,39.97999954223633,0.0,0.0,-0.0
2011-07-18,39.83000183105469,0.0,0.0,-0.0
2011-07-19,40.38999938964844,0.0,0.0,-0.0
2011-07-20,40.959999084472656,0.0,0.0,-0.0
2011-07-21,42.290000915527344,0.0,0.0,-0.0
2011-07-22,42.189998626708984,0.0,0.0,-0.0
2011-07-25,41.689998626708984,0.0,0.0,-0.0
2011-07-26,41.439998626708984,0.0,0.0,-0.0
2011-07-27,40.66999816894531,0.0,0.0,-0.0
2011-07-28,40.68000030517578,100.0,100.0,-4068.000030517578
2011-07-29,40.45000076293945,100.0,0.0,-0.0
2011-08-01,40.439998626708984,100.0,0.0,-0.0
2011-08-02,39.84000015258789,100.0,0.0,-0.0
2011-08-03,39.900001525878906,100.0,0.0,-0.0
2011-08-04,37.91999816894531,0.0,-100.0,3791.9998168945312
2011-08-05,37.599998474121094,0.0,0.0,-0.0
2011-08-08,34.060001373291016,0.0,0.0,-0.0
2011-08-09,36.400001525878906,0.0,0.0,-0.0
2011-08-10,34.369998931884766,0.0,0.0,-0.0
2011-08-11,36.689998626708984,0.0,0.0,-0.0
2011-08-12,35.90999984741211,0.0,0.0,-0.0
2011-08-15,36.880001068115234,0.0,0.0,-0.0
2011-08-16,36.029998779296875,0.0,0.0,-0.0
2011-08-17,36.56999969482422,0.0,0.0,-0.0
2011-08-18,35.189998626708984,0.0,0.0,-0.0
2011-08-19,34.349998474121094,0.0,0.0,-0.0
2011-08-22,33.40999984741211,0.0,0.0,-0.0
2011-08-23,34.779998779296875,0.0,0.0,-0.0
2011-08-24,35.83000183105469,0.0,0.0,-0.0
2011-08-25,35.720001220703125,0.0,0.0,-0.0
2011-08-26,36.209999084472656,0.0,0.0,-0.0
2011-08-29,37.63999938964844,0.0,0.0,-0.0
2011-08-30,37.060001373291016,0.0,0.0,-0.0
2011-08-31,37.560001373291016,0.0,0.0,-0.0
2011-09-01,36.29999923706055,0.0,0.0,-0.0
2011-09-02,34.630001068115234,0.0,0.0,-0.0
2011-09-06,33.439998626708984,0.0,0.0,-0.0
2011-09-07,34.81999969482422,0.0,0.0,-0.0
2011-09-08,33.5099983215332,0.0,0.0,-0.0
2011-09-09,32.08000183105469,0.0,0.0,-0.0
2011-09-12,32.41999816894531,0.0,0.0,-0.0
2011-09-13,32.4900016784668,0.0,0.0,-0.0
2011-09-14,32.79999923706055,0.0,0.0,-0.0
2011-09-15,33.810001373291016,0.0,0.0,-0.0
2011-09-16,33.43000030517578,0.0,0.0,-0.0
2011-09-19,32.4900016784668,0.0,0.0,-0.0
2011-09-20,32.25,0.0,0.0,-0.0
2011-09-21,30.34000015258789,0.0,0.0,-0.0
2011-09-22,29.270000457763672,0.0,0.0,-0.0
2011-09-23,29.59000015258789,0.0,0.0,-0.0
2011-09-26,31.649999618530273,0.0,0.0,-0.0
2011-09-27,31.56999969482422,0.0,0.0,-0.0
2011-09-28,30.469999313354492,0.0,0.0,-0.0
2011-09-29,31.389999389648438,0.0,0.0,-0.0
2011-09-30,30.1200008392334,0.0,0.0,-0.0
2011-10-03,28.649999618530273,0.0,0.0,-0.0
2011-10-04,30.260000228881836,0.0,0.0,-0.0
2011-10-05,30.84000015258789,0.0,0.0,-0.0
2011-10-06,32.380001068115234,0.0,0.0,-0.0
2011-10-07,30.700000762939453,0.0,0.0,-0.0
2011-10-10,32.29999923706055,0.0,0.0,-0.0
2011-10-11,32.29999923706055,0.0,0.0,-0.0
2011-10-12,33.20000076293945,0.0,0.0,-0.0
2011-10-13,31.600000381469727,0.0,0.0,-0.0
2011-10-14,31.889999389648438,0.0,0.0,-0.0
2011-10-17,31.040000915527344,0.0,0.0,-0.0
2011-10-18,32.869998931884766,0.0,0.0,-0.0
2011-10-19,32.25,0.0,0.0,-0.0
2011-10-20,33.130001068115234,0.0,0.0,-0.0
2011-10-21,33.41999816894531,0.0,0.0,-0.0
2011-10-24,34.56999969482422,100.0,100.0,-3456.999969482422
2011-10-25,33.4900016784668,100.0,0.0,-0.0
2011-10-26,34.18000030517578,100.0,0.0,-0.0
2011-10-27,37.02000045776367,100.0,0.0,-0.0
2011-10-28,36.689998626708984,100.0,0.0,-0.0
2011-10-31,34.7599983215332,100.0,0.0,-0.0
2011-11-01,32.709999084472656,100.0,0.0,-0.0
2011-11-02,33.63999938964844,100.0,0.0,-0.0
2011-11-03,34.380001068115234,100.0,0.0,-0.0
2011-11-04,33.970001220703125,100.0,0.0,-0.0
2011-11-07,34.2400016784668,100.0,0.0,-0.0
2011-11-08,35.02000045776367,100.0,0.0,-0.0
2011-11-09,32.540000915527344,100.0,0.0,-0.0
2011-11-10,32.7400016784668,100.0,0.0,-0.0
2011-11-11,33.279998779296875,100.0,0.0,-0.0
2011-11-14,32.54999923706055,100.0,0.0,-0.0
2011-11-15,32.70000076293945,100.0,0.0,-0.0
2011-11-16,31.469999313354492,100.0,0.0,-0.0
2011-11-17,30.489999771118164,0.0,-100.0,3048.9999771118164
2011-11-18,30.6200008392334,0.0,0.0,-0.0
2011-11-21,29.90999984741211,0.0,0.0,-0.0
2011-11-22,29.40999984741211,0.0,0.0,-0.0
2011-11-23,28.3799991607666,0.0,0.0,-0.0
2011-11-25,28.479999542236328,0.0,0.0,-0.0
2011-11-28,29.15999984741211,0.0,0.0,-0.0
2011-11-29,28.559999465942383,0.0,0.0,-0.0
2011-11-30,30.969999313354492,0.0,0.0,-0.0
2011-12-01,30.459999084472656,0.0,0.0,-0.0
2011-12-02,32.33000183105469,0.0,0.0,-0.0
2011-12-05,33.5099983215332,0.0,0.0,-0.0
2011-12-06,33.22999954223633,0.0,0.0,-0.0
2011-12-07,34.0,0.0,0.0,-0.0
2011-12-08,32.220001220703125,0.0,0.0,-0.0
2011-12-09,33.18000030517578,0.0,0.0,-0.0
2011-12-12,32.040000915527344,100.0,100.0,-3204.0000915527344
2011-12-13,31.290000915527344,100.0,0.0,-0.0
2011-12-14,31.510000228881836,100.0,0.0,-0.0
2011-12-15,31.760000228881836,100.0,0.0,-0.0
2011-12-16,31.889999389648438,100.0,0.0,-0.0
2011-12-19,30.700000762939453,100.0,0.0,-0.0
2011-12-20,32.209999084472656,100.0,0.0,-0.0
2011-12-21,32.31999969482422,100.0,0.0,-0.0
2011-12-22,33.45000076293945,100.0,0.0,-0.0
2011-12-23,33.56999969482422,0.0,-100.0,3356.999969482422
2011-12-27,33.029998779296875,100.0,100.0,-3302.9998779296875
2011-12-28,32.650001525878906,100.0,0.0,-0.0
2011-12-29,33.41999816894531,100.0,0.0,-0.0
2011-12-30,33.25,100.0,0.0,3325.0
