Date,price,shares,net shares,net cash
2010-07-15,45.7400016784668,100.0,0.0,-0.0
2010-07-16,45.060001373291016,100.0,0.0,-0.0
2010-07-19,45.66999816894531,100.0,0.0,-0.0
2010-07-20,45.83000183105469,100.0,0.0,-0.0
2010-07-21,45.27000045776367,100.0,0.0,-0.0
2010-07-22,46.02000045776367,100.0,0.0,-0.0
2010-07-23,46.29999923706055,100.0,0.0,-0.0
2010-07-26,46.68000030517578,100.0,0.0,-0.0
2010-07-27,47.15999984741211,100.0,0.0,-0.0
2010-07-28,47.029998779296875,100.0,0.0,-0.0
2010-07-29,46.56999969482422,100.0,0.0,-0.0
2010-07-30,46.119998931884766,100.0,0.0,-0.0
2010-08-02,47.13999938964844,100.0,0.0,-0.0
2010-08-03,46.93000030517578,100.0,0.0,-0.0
2010-08-04,46.939998626708984,100.0,0.0,-0.0
2010-08-05,47.209999084472656,100.0,0.0,-0.0
2010-08-06,47.56999969482422,100.0,0.0,-0.0
2010-08-09,47.970001220703125,100.0,0.0,-0.0
2010-08-10,48.36000061035156,100.0,0.0,-0.0
2010-08-11,47.63999938964844,100.0,0.0,-0.0
2010-08-12,47.95000076293945,100.0,0.0,-0.0
2010-08-13,47.54999923706055,100.0,0.0,-0.0
2010-08-16,46.849998474121094,100.0,0.0,-0.0
2010-08-17,47.380001068115234,100.0,0.0,-0.0
2010-08-18,46.959999084472656,100.0,0.0,-0.0
2010-08-19,46.5,100.0,0.0,-0.0
2010-08-20,46.70000076293945,100.0,0.0,-0.0
2010-08-23,46.97999954223633,100.0,0.0,-0.0
2010-08-24,47.310001373291016,100.0,0.0,-0.0
2010-08-25,47.439998626708984,100.0,0.0,-0.0
2010-08-26,47.150001525878906,100.0,0.0,-0.0
2010-08-27,47.880001068115234,100.0,0.0,-0.0
2010-08-30,47.25,100.0,0.0,-0.0
2010-08-31,47.529998779296875,100.0,0.0,-0.0
2010-09-01,48.2400016784668,100.0,0.0,-0.0
2010-09-02,48.25,100.0,0.0,-0.0
2010-09-03,48.439998626708984,100.0,0.0,-0.0
2010-09-07,48.36000061035156,100.0,0.0,-0.0
2010-09-08,47.779998779296875,100.0,0.0,-0.0
2010-09-09,47.95000076293945,100.0,0.0,-0.0
2010-09-10,47.689998626708984,100.0,0.0,-0.0
2010-09-13,47.77000045776367,100.0,0.0,-0.0
2010-09-14,48.099998474121094,100.0,0.0,-0.0
2010-09-15,47.849998474121094,100.0,0.0,-0.0
2010-09-16,47.59000015258789,100.0,0.0,-0.0
2010-09-17,47.91999816894531,100.0,0.0,-0.0
2010-09-20,48.689998626708984,100.0,0.0,-0.0
2010-09-21,48.45000076293945,100.0,0.0,-0.0
2010-09-22,48.52000045776367,100.0,0.0,-0.0
2010-09-23,48.09000015258789,100.0,0.0,-0.0
2010-09-24,48.790000915527344,100.0,0.0,-0.0
2010-09-27,48.75,100.0,0.0,-0.0
2010-09-28,48.5,100.0,0.0,-0.0
2010-09-29,48.43000030517578,100.0,0.0,-0.0
2010-09-30,48.220001220703125,100.0,0.0,-0.0
2010-10-01,48.33000183105469,100.0,0.0,-0.0
2010-10-04,48.06999969482422,100.0,0.0,-0.0
2010-10-05,48.40999984741211,100.0,0.0,-0.0
2010-10-06,48.189998626708984,100.0,0.0,-0.0
2010-10-07,48.16999816894531,100.0,0.0,-0.0
2010-10-08,48.27000045776367,100.0,0.0,-0.0
2010-10-11,48.22999954223633,100.0,0.0,-0.0
2010-10-12,48.220001220703125,100.0,0.0,-0.0
2010-10-13,48.20000076293945,100.0,0.0,-0.0
2010-10-14,48.45000076293945,100.0,0.0,-0.0
2010-10-15,48.599998474121094,100.0,0.0,-0.0
2010-10-18,49.09000015258789,100.0,0.0,-0.0
2010-10-19,48.84000015258789,100.0,0.0,-0.0
2010-10-20,49.11000061035156,100.0,0.0,-0.0
2010-10-21,48.880001068115234,100.0,0.0,-0.0
2010-10-22,49.119998931884766,100.0,0.0,-0.0
2010-10-25,49.20000076293945,100.0,0.0,-0.0
2010-10-26,49.459999084472656,100.0,0.0,-0.0
2010-10-27,49.7400016784668,100.0,0.0,-0.0
2010-10-28,49.849998474121094,100.0,0.0,-0.0
2010-10-29,49.720001220703125,100.0,0.0,-0.0
2010-11-01,49.65999984741211,100.0,0.0,-0.0
2010-11-02,50.72999954223633,100.0,0.0,-0.0
2010-11-03,50.4900016784668,100.0,0.0,-0.0
2010-11-04,50.880001068115234,100.0,0.0,-0.0
2010-11-05,51.0,100.0,0.0,-0.0
2010-11-08,50.68000030517578,100.0,0.0,-0.0
2010-11-09,50.61000061035156,100.0,0.0,-0.0
2010-11-10,50.09000015258789,100.0,0.0,-0.0
2010-11-11,50.08000183105469,100.0,0.0,-0.0
2010-11-12,49.7400016784668,100.0,0.0,-0.0
2010-11-15,49.209999084472656,100.0,0.0,-0.0
2010-11-16,48.65999984741211,100.0,0.0,-0.0
2010-11-17,48.58000183105469,100.0,0.0,-0.0
2010-11-18,48.849998474121094,100.0,0.0,-0.0
2010-11-19,48.630001068115234,100.0,0.0,-0.0
2010-11-22,48.70000076293945,100.0,0.0,-0.0
2010-11-23,48.2400016784668,0.0,-100.0,4824.00016784668
2010-11-24,48.33000183105469,0.0,0.0,-0.0
2010-11-26,48.18000030517578,0.0,0.0,-0.0
2010-11-29,48.02000045776367,0.0,0.0,-0.0
2010-11-30,48.369998931884766,0.0,0.0,-0.0
2010-12-01,48.75,0.0,0.0,-0.0
2010-12-02,48.83000183105469,0.0,0.0,-0.0
2010-12-03,49.02000045776367,0.0,0.0,-0.0
2010-12-06,48.88999938964844,0.0,0.0,-0.0
2010-12-07,48.56999969482422,0.0,0.0,-0.0
2010-12-08,48.279998779296875,0.0,0.0,-0.0
2010-12-09,48.709999084472656,0.0,0.0,-0.0
2010-12-10,48.880001068115234,0.0,0.0,-0.0
2010-12-13,49.18000030517578,0.0,0.0,-0.0
2010-12-14,49.5,0.0,0.0,-0.0
2010-12-15,49.0099983215332,0.0,0.0,-0.0
2010-12-16,49.54999923706055,0.0,0.0,-0.0
2010-12-17,49.34000015258789,0.0,0.0,-0.0
2010-12-20,49.459999084472656,100.0,100.0,-4945.999908447266
2010-12-21,49.4900016784668,100.0,0.0,-0.0
2010-12-22,49.560001373291016,100.0,0.0,-0.0
2010-12-23,49.599998474121094,100.0,0.0,-0.0
2010-12-27,49.650001525878906,100.0,0.0,-0.0
2010-12-28,49.72999954223633,100.0,0.0,-0.0
2010-12-29,49.529998779296875,100.0,0.0,-0.0
2010-12-30,49.41999816894531,100.0,0.0,-0.0
2010-12-31,49.56999969482422,100.0,0.0,4956.999969482422
