Date,price,shares,net shares,net cash
2009-03-12,20.40999984741211,0.0,0.0,-0.0
2009-03-13,21.360000610351562,0.0,0.0,-0.0
2009-03-16,20.68000030517578,0.0,0.0,-0.0
2009-03-17,21.540000915527344,0.0,0.0,-0.0
2009-03-18,21.950000762939453,0.0,0.0,-0.0
2009-03-19,21.299999237060547,0.0,0.0,-0.0
2009-03-20,20.6299991607666,0.0,0.0,-0.0
2009-03-23,22.049999237060547,0.0,0.0,-0.0
2009-03-24,21.1200008392334,0.0,0.0,-0.0
2009-03-25,21.18000030517578,0.0,0.0,-0.0
2009-03-26,21.6200008392334,0.0,0.0,-0.0
2009-03-27,21.079999923706055,0.0,0.0,-0.0
2009-03-30,20.540000915527344,0.0,0.0,-0.0
2009-03-31,20.93000030517578,0.0,0.0,-0.0
2009-04-01,20.68000030517578,0.0,0.0,-0.0
2009-04-02,21.06999969482422,0.0,0.0,-0.0
2009-04-03,20.540000915527344,0.0,0.0,-0.0
2009-04-06,21.93000030517578,0.0,0.0,-0.0
2009-04-07,23.450000762939453,0.0,0.0,-0.0
2009-04-08,22.860000610351562,0.0,0.0,-0.0
2009-04-09,23.860000610351562,0.0,0.0,-0.0
2009-04-13,24.3700008392334,0.0,0.0,-0.0
2009-04-14,24.5,100.0,100.0,-2450.0
2009-04-15,25.110000610351562,100.0,0.0,-0.0
2009-04-16,24.360000610351562,100.0,0.0,-0.0
2009-04-17,24.139999389648438,100.0,0.0,-0.0
2009-04-20,24.209999084472656,100.0,0.0,-0.0
2009-04-21,22.799999237060547,100.0,0.0,-0.0
2009-04-22,22.809999465942383,100.0,0.0,-0.0
2009-04-23,23.15999984741211,100.0,0.0,-0.0
2009-04-24,23.059999465942383,100.0,0.0,-0.0
2009-04-27,23.010000228881836,100.0,0.0,-0.0
2009-04-28,23.889999389648438,100.0,0.0,-0.0
2009-04-29,23.8700008392334,100.0,0.0,-0.0
2009-04-30,23.520000457763672,100.0,0.0,-0.0
2009-05-01,22.969999313354492,100.0,0.0,-0.0
2009-05-04,23.719999313354492,100.0,0.0,-0.0
2009-05-05,25.559999465942383,100.0,0.0,-0.0
2009-05-06,25.93000030517578,100.0,0.0,-0.0
2009-05-07,28.389999389648438,100.0,0.0,-0.0
2009-05-08,28.8700008392334,100.0,0.0,-0.0
2009-05-11,27.59000015258789,100.0,0.0,-0.0
2009-05-12,27.31999969482422,100.0,0.0,-0.0
2009-05-13,27.65999984741211,100.0,0.0,-0.0
2009-05-14,27.799999237060547,100.0,0.0,-0.0
2009-05-15,27.510000228881836,100.0,0.0,-0.0
2009-05-18,27.809999465942383,100.0,0.0,-0.0
2009-05-19,27.459999084472656,100.0,0.0,-0.0
2009-05-20,27.780000686645508,100.0,0.0,-0.0
2009-05-21,26.920000076293945,100.0,0.0,-0.0
2009-05-22,26.299999237060547,100.0,0.0,-0.0
2009-05-26,27.190000534057617,100.0,0.0,-0.0
2009-05-27,27.489999771118164,100.0,0.0,-0.0
2009-05-28,27.190000534057617,100.0,0.0,-0.0
2009-05-29,26.600000381469727,100.0,0.0,-0.0
2009-06-01,27.5,100.0,0.0,-0.0
2009-06-02,28.100000381469727,100.0,0.0,-0.0
2009-06-03,27.5,100.0,0.0,-0.0
2009-06-04,27.270000457763672,100.0,0.0,-0.0
2009-06-05,27.100000381469727,100.0,0.0,-0.0
2009-06-08,26.049999237060547,100.0,0.0,-0.0
2009-06-09,25.979999542236328,100.0,0.0,-0.0
2009-06-10,25.729999542236328,100.0,0.0,-0.0
2009-06-11,24.049999237060547,100.0,0.0,-0.0
2009-06-12,24.209999084472656,100.0,0.0,-0.0
2009-06-15,23.510000228881836,100.0,0.0,-0.0
2009-06-16,24.020000457763672,0.0,-100.0,2402.000045776367
2009-06-17,24.020000457763672,0.0,0.0,-0.0
2009-06-18,25.450000762939453,0.0,0.0,-0.0
2009-06-19,25.43000030517578,0.0,0.0,-0.0
2009-06-22,24.559999465942383,0.0,0.0,-0.0
2009-06-23,24.540000915527344,0.0,0.0,-0.0
2009-06-24,24.809999465942383,0.0,0.0,-0.0
2009-06-25,24.989999771118164,0.0,0.0,-0.0
2009-06-26,24.770000457763672,0.0,0.0,-0.0
2009-06-29,25.1200008392334,0.0,0.0,-0.0
2009-06-30,24.979999542236328,0.0,0.0,-0.0
2009-07-01,25.15999984741211,0.0,0.0,-0.0
2009-07-02,23.90999984741211,0.0,0.0,-0.0
2009-07-06,24.09000015258789,0.0,0.0,-0.0
2009-07-07,25.170000076293945,0.0,0.0,-0.0
2009-07-08,24.670000076293945,0.0,0.0,-0.0
2009-07-09,24.940000534057617,0.0,0.0,-0.0
2009-07-10,24.670000076293945,0.0,0.0,-0.0
2009-07-13,25.010000228881836,0.0,0.0,-0.0
2009-07-14,24.770000457763672,0.0,0.0,-0.0
2009-07-15,24.90999984741211,0.0,0.0,-0.0
2009-07-16,25.25,0.0,0.0,-0.0
2009-07-17,25.09000015258789,0.0,0.0,-0.0
2009-07-20,24.84000015258789,0.0,0.0,-0.0
2009-07-21,25.59000015258789,0.0,0.0,-0.0
2009-07-22,26.0,0.0,0.0,-0.0
2009-07-23,27.049999237060547,100.0,100.0,-2704.9999237060547
2009-07-24,27.31999969482422,100.0,0.0,-0.0
2009-07-27,27.6200008392334,100.0,0.0,-0.0
2009-07-28,29.079999923706055,100.0,0.0,-0.0
2009-07-29,28.40999984741211,100.0,0.0,-0.0
2009-07-30,28.100000381469727,100.0,0.0,-0.0
2009-07-31,28.059999465942383,100.0,0.0,-0.0
2009-08-03,27.360000610351562,100.0,0.0,-0.0
2009-08-04,26.93000030517578,100.0,0.0,-0.0
2009-08-05,26.18000030517578,100.0,0.0,-0.0
2009-08-06,25.979999542236328,100.0,0.0,-0.0
2009-08-07,26.510000228881836,100.0,0.0,-0.0
2009-08-10,27.06999969482422,100.0,0.0,-0.0
2009-08-11,27.81999969482422,100.0,0.0,-0.0
2009-08-12,27.790000915527344,100.0,0.0,-0.0
2009-08-13,28.3700008392334,100.0,0.0,-0.0
2009-08-14,28.059999465942383,100.0,0.0,-0.0
2009-08-17,28.479999542236328,100.0,0.0,-0.0
2009-08-18,28.18000030517578,100.0,0.0,-0.0
2009-08-19,28.18000030517578,100.0,0.0,-0.0
2009-08-20,28.389999389648438,100.0,0.0,-0.0
2009-08-21,28.920000076293945,100.0,0.0,-0.0
2009-08-24,29.690000534057617,100.0,0.0,-0.0
2009-08-25,29.920000076293945,100.0,0.0,-0.0
2009-08-26,28.93000030517578,100.0,0.0,-0.0
2009-08-27,28.940000534057617,100.0,0.0,-0.0
2009-08-28,28.18000030517578,100.0,0.0,-0.0
2009-08-31,28.0,100.0,0.0,-0.0
2009-09-01,27.329999923706055,100.0,0.0,-0.0
2009-09-02,28.65999984741211,100.0,0.0,-0.0
2009-09-03,28.8700008392334,100.0,0.0,-0.0
2009-09-04,28.8799991607666,100.0,0.0,-0.0
2009-09-08,27.84000015258789,100.0,0.0,-0.0
2009-09-09,28.399999618530273,100.0,0.0,-0.0
2009-09-10,29.110000610351562,100.0,0.0,-0.0
2009-09-11,29.06999969482422,100.0,0.0,-0.0
2009-09-14,28.760000228881836,100.0,0.0,-0.0
2009-09-15,27.700000762939453,100.0,0.0,-0.0
2009-09-16,29.290000915527344,100.0,0.0,-0.0
2009-09-17,29.34000015258789,100.0,0.0,-0.0
2009-09-18,28.579999923706055,100.0,0.0,-0.0
2009-09-21,28.59000015258789,100.0,0.0,-0.0
2009-09-22,27.579999923706055,100.0,0.0,-0.0
2009-09-23,26.68000030517578,100.0,0.0,-0.0
2009-09-24,26.030000686645508,100.0,0.0,-0.0
2009-09-25,25.34000015258789,0.0,-100.0,2534.000015258789
2009-09-28,25.799999237060547,0.0,0.0,-0.0
2009-09-29,25.68000030517578,0.0,0.0,-0.0
2009-09-30,25.040000915527344,0.0,0.0,-0.0
2009-10-01,24.790000915527344,0.0,0.0,-0.0
2009-10-02,24.280000686645508,0.0,0.0,-0.0
2009-10-05,24.040000915527344,0.0,0.0,-0.0
2009-10-06,24.3799991607666,0.0,0.0,-0.0
2009-10-07,25.049999237060547,0.0,0.0,-0.0
2009-10-08,24.15999984741211,0.0,0.0,-0.0
2009-10-09,24.670000076293945,0.0,0.0,-0.0
2009-10-12,25.229999542236328,0.0,0.0,-0.0
2009-10-13,24.290000915527344,0.0,0.0,-0.0
2009-10-14,24.8700008392334,0.0,0.0,-0.0
2009-10-15,24.549999237060547,0.0,0.0,-0.0
2009-10-16,24.450000762939453,0.0,0.0,-0.0
2009-10-19,24.920000076293945,0.0,0.0,-0.0
2009-10-20,25.959999084472656,0.0,0.0,-0.0
2009-10-21,25.1200008392334,0.0,0.0,-0.0
2009-10-22,25.709999084472656,0.0,0.0,-0.0
2009-10-23,25.850000381469727,0.0,0.0,-0.0
2009-10-26,25.309999465942383,0.0,0.0,-0.0
2009-10-27,26.5,0.0,0.0,-0.0
2009-10-28,25.8799991607666,0.0,0.0,-0.0
2009-10-29,26.469999313354492,0.0,0.0,-0.0
2009-10-30,25.950000762939453,0.0,0.0,-0.0
2009-11-02,26.420000076293945,100.0,100.0,-2642.0000076293945
2009-11-03,26.90999984741211,100.0,0.0,-0.0
2009-11-04,27.8700008392334,100.0,0.0,-0.0
2009-11-05,28.209999084472656,100.0,0.0,-0.0
2009-11-06,28.670000076293945,100.0,0.0,-0.0
2009-11-09,29.1299991607666,100.0,0.0,-0.0
2009-11-10,28.969999313354492,100.0,0.0,-0.0
2009-11-11,29.3700008392334,100.0,0.0,-0.0
2009-11-12,28.760000228881836,100.0,0.0,-0.0
2009-11-13,29.079999923706055,100.0,0.0,-0.0
2009-11-16,29.149999618530273,100.0,0.0,-0.0
2009-11-17,28.969999313354492,100.0,0.0,-0.0
2009-11-18,28.8700008392334,100.0,0.0,-0.0
2009-11-19,28.6299991607666,100.0,0.0,-0.0
2009-11-20,28.559999465942383,100.0,0.0,-0.0
2009-11-23,29.079999923706055,100.0,0.0,-0.0
2009-11-24,29.559999465942383,100.0,0.0,-0.0
2009-11-25,29.540000915527344,100.0,0.0,-0.0
2009-11-27,29.440000534057617,100.0,0.0,-0.0
2009-11-30,28.670000076293945,100.0,0.0,-0.0
2009-12-01,28.700000762939453,100.0,0.0,-0.0
2009-12-02,28.290000915527344,100.0,0.0,-0.0
2009-12-03,27.329999923706055,100.0,0.0,-0.0
2009-12-04,27.459999084472656,100.0,0.0,-0.0
2009-12-07,28.299999237060547,100.0,0.0,-0.0
2009-12-08,28.459999084472656,100.0,0.0,-0.0
2009-12-09,28.5,100.0,0.0,-0.0
2009-12-10,30.309999465942383,100.0,0.0,-0.0
2009-12-11,30.479999542236328,100.0,0.0,-0.0
2009-12-14,30.950000762939453,100.0,0.0,-0.0
2009-12-15,31.31999969482422,100.0,0.0,-0.0
2009-12-16,32.20000076293945,100.0,0.0,-0.0
2009-12-17,31.81999969482422,100.0,0.0,-0.0
2009-12-18,31.540000915527344,100.0,0.0,-0.0
2009-12-21,32.16999816894531,100.0,0.0,-0.0
2009-12-22,32.31999969482422,100.0,0.0,-0.0
2009-12-23,31.6200008392334,100.0,0.0,-0.0
2009-12-24,31.68000030517578,100.0,0.0,-0.0
2009-12-28,31.389999389648438,100.0,0.0,-0.0
2009-12-29,30.850000381469727,100.0,0.0,-0.0
2009-12-30,31.010000228881836,100.0,0.0,-0.0
2009-12-31,30.479999542236328,100.0,0.0,3047.999954223633
